,latitude,longitude,altitude (km),edose,adose,dosee,tn1,tn2,tn3,SEU,SEL,longitudeTranslated,datetime,SEU (Upsets/hr/Gb),SEL (Latch-ups/hr/device)
741,-40.0,105.0,11.89,8.383287785359414,6.938783960091331,6.373619003715356,1.711774150769619,1.1106353497269865,0.7800204183954809,1.408378228802491e-13,1.408378228802491e-08,210.0,2012-05-17 01:55:00+00:00,0.4298116145683218,4.298116145683218e-05
742,-40.0,110.0,11.89,7.958659685001268,6.583643481807829,6.129691811823517,1.57249053296372,1.021010755228009,0.7181946156410254,1.3187536343035134e-13,1.3187536343035135e-08,220.0,2012-05-17 01:55:00+00:00,0.4298116145683218,4.298116145683218e-05
743,-40.0,115.0,11.89,7.6831499462671955,6.351177252439886,5.975421643195479,1.5166231847608693,0.9848471913283157,0.6930018220929155,1.2590100277789087e-13,1.2590100277789087e-08,230.0,2012-05-17 01:55:00+00:00,0.41427313045419734,4.142731304541973e-05
744,-40.0,120.0,11.89,8.387052008714228,6.941613588532619,6.368548296138558,1.6933501018588124,1.09901675135051,0.7722975331011362,1.4095310787716448e-13,1.409531078771645e-08,240.0,2012-05-17 01:55:00+00:00,0.44221347009874257,4.422134700987426e-05
745,-40.0,125.0,11.89,7.618469150843748,6.295899763246669,5.931292079993471,1.510408788765048,0.9809229290261432,0.6903778182172401,1.2452263417255019e-13,1.2452263417255017e-08,250.0,2012-05-17 01:55:00+00:00,0.41224791488019685,4.122479148801968e-05
746,-40.0,130.0,11.89,8.321336660809454,6.879447176077895,6.326336808531779,1.722091869238045,1.117596514824926,0.7851841473194884,1.391759351275519e-13,1.3917593512755192e-08,260.0,2012-05-17 01:55:00+00:00,0.4213227992233536,4.213227992233536e-05
747,-40.0,135.0,11.89,7.420707843951993,6.129195899743271,5.821379344504242,1.464071968134602,0.951042869533129,0.6696504851105161,1.202574833886857e-13,1.202574833886857e-08,270.0,2012-05-17 01:55:00+00:00,0.41317568526848225,4.131756852684823e-05
748,-40.0,140.0,11.89,7.687985173892685,6.351925684333594,5.968831654580773,1.5395816188096305,0.9997578640116052,0.7034538298158501,1.2587123468780728e-13,1.258712346878073e-08,280.0,2012-05-17 01:55:00+00:00,0.4025181660143623,4.025181660143623e-05
749,-40.0,145.0,11.89,7.191745099452442,5.9430198325953345,5.715438230315178,1.3576146370537951,0.8824180887392964,0.6219869744131468,1.1565809251898894e-13,1.1565809251898896e-08,290.0,2012-05-17 01:55:00+00:00,0.3974927542281527,3.974927542281527e-05
750,-40.0,150.0,11.89,6.645617231363684,5.484883731794759,5.428880560111302,1.2367984223598676,0.8046981472104415,0.5679358753993508,1.0410217579800443e-13,1.0410217579800443e-08,300.0,2012-05-17 01:55:00+00:00,0.3685553782186932,3.685553782186933e-05
751,-40.0,155.0,11.89,6.674793890788966,5.508565851986867,5.443304091259113,1.2489812252938635,0.8126213629755014,0.5734762436810341,1.0468443897636977e-13,1.0468443897636977e-08,310.0,2012-05-17 01:55:00+00:00,0.367799167985387,3.67799167985387e-05
752,-40.0,160.0,11.89,5.948205684129336,4.907210830425504,5.028659761937395,1.1023388620439165,0.7172476896624597,0.5067859529890353,8.9846126629099e-14,8.9846126629099e-09,320.0,2012-05-17 01:55:00+00:00,0.319170860416465,3.191708604164649e-05
753,-40.0,165.0,11.89,6.401317025393225,5.279135876044738,5.2720794009010925,1.2365304465847742,0.8045219021221488,0.5678125510770347,9.901298712995814e-14,9.901298712995814e-09,330.0,2012-05-17 01:55:00+00:00,0.35029774724551205,3.502977472455121e-05
754,-40.0,170.0,11.89,5.906218273710738,4.872490672673531,5.005494244410239,1.092343110804221,0.7107485043566217,0.5022414326524893,8.898614970037457e-14,8.898614970037456e-09,340.0,2012-05-17 01:55:00+00:00,0.3184146501831587,3.184146501831587e-05
755,-40.0,175.0,11.89,5.842475894224031,4.819374488949741,4.9645965620036785,1.0940798700885501,0.7118806829082351,0.5030332749537779,8.769831796926589e-14,8.769831796926588e-09,350.0,2012-05-17 01:55:00+00:00,0.31337087167258665,3.1337087167258656e-05
756,-40.0,180.0,11.89,5.209705877257881,4.301883627705264,4.573233117585369,0.9503397739115685,0.618184055337483,0.4374977525602516,7.52640110685703e-14,7.52640110685703e-09,360.0,2012-05-17 01:55:00+00:00,0.2705482435576763,2.7054824355767634e-05
757,-40.0,185.0,11.89,5.57185910152846,4.5981258666223255,4.79812707421431,1.026913004920199,0.6680981699335345,0.47240980670743155,8.23684733214788e-14,8.23684733214788e-09,10.0,2012-05-17 01:55:00+00:00,0.2955025232545581,2.955025232545581e-05
758,-40.0,190.0,11.89,4.8557124937464815,4.016189246104104,4.361545475814798,0.8761643131908476,0.5699938251061722,0.4037144394535305,6.874869089545898e-14,6.874869089545897e-09,20.0,2012-05-17 01:55:00+00:00,0.247462288970632,2.4746228897063203e-05
759,-40.0,195.0,11.89,4.650095191159349,3.8477434905430012,4.233509198276671,0.8282656827851231,0.5387552996401702,0.38187254069050836,6.467324499854174e-14,6.467324499854174e-09,30.0,2012-05-17 01:55:00+00:00,0.2327467169816733,2.327467169816733e-05
760,-40.0,200.0,11.89,5.208189609947692,4.300650037828031,4.572364465414746,0.9498896225508088,0.6178911554674206,0.43729287514145104,7.523472108156407e-14,7.523472108156407e-09,40.0,2012-05-17 01:55:00+00:00,0.2705482435576763,2.7054824355767634e-05
761,-40.0,205.0,11.89,4.487938138768312,3.7152273275218826,4.123860828885416,0.8147984283500113,0.5299926874352324,0.3757360572692789,6.171254412251515e-14,6.171254412251515e-09,50.0,2012-05-17 01:55:00+00:00,0.22208995779268545,2.2208995779268543e-05
762,-40.0,210.0,11.89,4.3873955009766545,3.636793622881485,4.064513685294576,0.7533036046208439,0.48998856647272465,0.3475766591537303,5.992415758420644e-14,5.992415758420643e-09,60.0,2012-05-17 01:55:00+00:00,0.21570670673158066,2.1570670673158064e-05
763,-40.0,215.0,11.89,4.036452305398161,3.354624499199098,3.8377228289691403,0.6887576749592691,0.4479996156025729,0.31801987317710306,5.3513236939249186e-14,5.351323693924919e-09,70.0,2012-05-17 01:55:00+00:00,0.19264336221465117,1.926433622146512e-05
764,-40.0,220.0,11.89,4.404025094892012,3.6467311389509804,4.067537291633441,0.8145817352367591,0.5298516614304527,0.3756370397949767,6.026964590973636e-14,6.026964590973636e-09,80.0,2012-05-17 01:55:00+00:00,0.2169462935884025,2.169462935884025e-05
765,-40.0,225.0,11.89,3.928495716376317,3.266493397506595,3.7652511408039646,0.688747125864621,0.44799279484557974,0.31801505794899343,5.165923090044715e-14,5.165923090044716e-09,90.0,2012-05-17 01:55:00+00:00,0.18597139594748138,1.859713959474814e-05
766,-40.0,230.0,11.89,3.4293233675903902,2.8583656616981976,3.4097213827825357,0.5746965004502456,0.37423523397213093,0.2659340502269751,4.286799545343026e-14,4.2867995453430265e-09,100.0,2012-05-17 01:55:00+00:00,0.15432458311031622,1.5432458311031627e-05
767,-40.0,235.0,11.89,3.5083125920334424,2.922837981754728,3.462616445227414,0.574696089118739,0.37423496613012086,0.26593385985502443,4.422210801507303e-14,4.4222108015073034e-09,110.0,2012-05-17 01:55:00+00:00,0.1591994847553538,1.5919948475535384e-05
768,-40.0,240.0,11.89,3.465459085905176,2.8912473562884458,3.419102224167326,0.5888664754946898,0.38295588583304346,0.271789346513661,4.374006063952152e-14,4.374006063952152e-09,120.0,2012-05-17 01:55:00+00:00,0.15746421600543112,1.574642160054311e-05
769,-40.0,245.0,11.89,3.4654590916207995,2.891247360922091,3.419102228507218,0.5888664769721319,0.38295588679003395,0.27178934719369524,4.3740060735220566e-14,4.374006073522056e-09,130.0,2012-05-17 01:55:00+00:00,0.15746421600543112,1.574642160054311e-05
770,-40.0,250.0,11.89,2.9813331302216115,2.4960530363448212,3.0783361998668717,0.4748228751351835,0.30920286752208415,0.21971154593511913,3.5258898799707966e-14,3.5258898799707964e-09,140.0,2012-05-17 01:55:00+00:00,0.1269320328317017,1.2693203283170169e-05
771,-40.0,255.0,11.89,2.9813331308282893,2.4960530368366123,3.0783362003275934,0.4748228752919293,0.30920286762362115,0.2197115460072709,3.525889880986166e-14,3.525889880986166e-09,150.0,2012-05-17 01:55:00+00:00,0.1269320328317017,1.2693203283170169e-05
772,-40.0,260.0,11.89,2.9813331297312695,2.496053035947212,3.0783361994947045,0.4748228750082703,0.30920286743989384,0.21971154587671488,3.525889879148893e-14,3.525889879148893e-09,160.0,2012-05-17 01:55:00+00:00,0.1269320328317017,1.2693203283170169e-05
773,-40.0,265.0,11.89,2.9813331285696245,2.496053035005426,3.0783361986127353,0.47482287470791645,0.30920286724535173,0.21971154573847385,3.525889877203472e-14,3.5258898772034723e-09,170.0,2012-05-17 01:55:00+00:00,0.1269320328317017,1.2693203283170169e-05
774,-40.0,270.0,11.89,2.98133312802608,2.4960530345647434,3.0783361982000748,0.47482287456735606,0.3092028671543115,0.21971154567378093,3.52588987629307e-14,3.52588987629307e-09,180.0,2012-05-17 01:55:00+00:00,0.1269320328317017,1.2693203283170169e-05
775,-40.0,275.0,11.89,2.981333127677406,2.49605303428205,3.0783361979353665,0.47482287447718213,0.30920286709590705,0.21971154563227885,3.5258898757090254e-14,3.525889875709025e-09,190.0,2012-05-17 01:55:00+00:00,0.1269320328317017,1.2693203283170169e-05
776,-40.0,280.0,11.89,2.9813331269675043,2.496053033706512,3.078336197396372,0.4748228742936387,0.30920286697702337,0.2197115455478005,3.5258898745201887e-14,3.5258898745201886e-09,200.0,2012-05-17 01:55:00+00:00,0.1269320328317017,1.2693203283170169e-05
777,-40.0,285.0,11.89,3.4293215019121575,2.8583641531527464,3.4097200154007323,0.5746960047202383,0.3742349111645915,0.26593382078733446,4.2867963172676325e-14,4.286796317267633e-09,210.0,2012-05-17 01:55:00+00:00,0.15432458311031622,1.5432458311031627e-05
778,-40.0,290.0,11.89,3.0533586267616584,2.554362013842748,3.134083658843808,0.47482287361072517,0.30920286653468376,0.21971154523347539,3.6364758709685547e-14,3.636475870968555e-09,220.0,2012-05-17 01:55:00+00:00,0.13091312886308512,1.3091312886308516e-05
779,-40.0,295.0,11.89,3.125970485882139,2.6137731916587006,3.192887564564761,0.4748229064865489,0.3092028879429954,0.2197115604497213,3.75455133993782e-14,3.75455133993782e-09,230.0,2012-05-17 01:55:00+00:00,0.1351638380389865,1.3516383803898648e-05
780,-40.0,300.0,11.89,3.5163683106559778,2.9295860362472705,3.4802138943368717,0.5746960786712743,0.37423495932141054,0.2659338550154692,4.4283447348030234e-14,4.428344734803024e-09,240.0,2012-05-17 01:55:00+00:00,0.15942030880513544,1.5942030880513547e-05
781,-40.0,305.0,11.89,3.928510226987476,3.266505268152712,3.7652611377000955,0.6887511519048324,0.4479953973901831,0.3180168948699866,5.1659491154907494e-14,5.1659491154907495e-09,250.0,2012-05-17 01:55:00+00:00,0.18597139594748138,1.859713959474814e-05
782,-40.0,310.0,11.89,3.541159315559011,2.9498208902855207,3.49681582875458,0.5747035598382827,0.3742397984539672,0.2659372726567286,4.470845961208781e-14,4.470845961208782e-09,260.0,2012-05-17 01:55:00+00:00,0.16094861086802234,1.6094861086802236e-05
783,-40.0,315.0,11.89,4.032267232562367,3.351193442614989,3.8347421403924473,0.6887517767066473,0.4479958025570481,0.3180171817137051,5.343819936823967e-14,5.343819936823967e-09,270.0,2012-05-17 01:55:00+00:00,0.19237459965540582,1.9237459965540583e-05
784,-40.0,320.0,11.89,4.0074977722006775,3.330976193503497,3.8181551410899477,0.6887502485333488,0.4479948142595563,0.3180164838563275,5.3013572187688576e-14,5.301357218768858e-09,280.0,2012-05-17 01:55:00+00:00,0.19084629759251895,1.9084629759251897e-05
785,-40.0,325.0,11.89,4.036437665530179,3.3546125214143654,3.8377127506309634,0.6887536110183617,0.44799698872375304,0.31801801921085293,5.3512974251367206e-14,5.351297425136721e-09,290.0,2012-05-17 01:55:00+00:00,0.19264336221465117,1.926433622146512e-05
786,-40.0,330.0,11.89,4.6038668542065615,3.810273896407609,4.206485169160944,0.8147022582745819,0.5299300840961738,0.375692236625553,6.37907234441421e-14,6.379072344414209e-09,300.0,2012-05-17 01:55:00+00:00,0.22959394055260357,2.2959394055260358e-05
787,-40.0,335.0,11.89,4.727526551887375,3.9110014009088485,4.289549751874553,0.8146377843504277,0.5298881385709323,0.3756627116159378,6.607321071601707e-14,6.607321071601706e-09,310.0,2012-05-17 01:55:00+00:00,0.23782599512044042,2.3782599512044036e-05
788,-40.0,340.0,11.89,5.208144874896887,4.300616360679486,4.572331971459857,0.9498787950628015,0.6178840837844471,0.4372878258484881,7.523401391326672e-14,7.523401391326672e-09,320.0,2012-05-17 01:55:00+00:00,0.2705482435576763,2.7054824355767634e-05
789,-40.0,345.0,11.89,5.476284480959289,4.519836706607964,4.737283923854611,1.0162850782539588,0.6611705647977265,0.4675644632510195,8.05142553649117e-14,8.051425536491169e-09,330.0,2012-05-17 01:55:00+00:00,0.28841659197570485,2.8841659197570486e-05
790,-40.0,350.0,11.89,5.572919338624819,4.5989893398613715,4.798792327611007,1.027232059525024,0.6683061770730593,0.4725555054734622,8.238927403543128e-14,8.238927403543127e-09,340.0,2012-05-17 01:55:00+00:00,0.2955025232545581,2.955025232545581e-05
791,-40.0,355.0,11.89,5.22741959940806,4.31635668972165,4.584006414495255,0.9557288465567456,0.621697169508024,0.4399550482811805,7.561532248562441e-14,7.56153224856244e-09,350.0,2012-05-17 01:55:00+00:00,0.2705482435576763,2.7054824355767634e-05
792,-35.0,0.0,11.89,5.084679539044324,4.200051709462734,4.489357016558862,0.9500070374262047,0.6179675530818839,0.43734611514819394,7.295567901861127e-14,7.295567901861128e-09,0.0,2012-05-17 01:55:00+00:00,0.2623161889898395,2.6231618898983952e-05
793,-35.0,5.0,11.89,5.084884005436264,4.200217376069535,4.489476543111787,0.9500670016167342,0.6180065713260109,0.43737344035148545,7.295958084302398e-14,7.295958084302399e-09,10.0,2012-05-17 01:55:00+00:00,0.2623161889898395,2.6231618898983952e-05
794,-35.0,10.0,11.89,5.561352152544937,4.589547050315055,4.791773388097444,1.0237268067518441,0.6660215110602355,0.4709571832278516,8.21608074341489e-14,8.21608074341489e-09,20.0,2012-05-17 01:55:00+00:00,0.2955025232545581,2.955025232545581e-05
795,-35.0,15.0,11.89,5.219044214387509,4.309519692683747,4.578914771594038,0.9531902185478821,0.6200424752807205,0.4387974101664186,7.544985306289405e-14,7.544985306289406e-09,30.0,2012-05-17 01:55:00+00:00,0.2705482435576763,2.7054824355767634e-05
796,-35.0,20.0,11.89,5.208582415541258,4.30097361154701,4.572573404161624,0.9500109517696109,0.6179701094714963,0.4373478881369673,7.524261648197163e-14,7.524261648197165e-09,40.0,2012-05-17 01:55:00+00:00,0.2705482435576763,2.7054824355767634e-05
797,-35.0,25.0,11.89,5.561319273220402,4.5895205088751565,4.791752862455788,1.0237174474690456,0.6660154283042279,0.47095290843018534,8.216019915854814e-14,8.216019915854814e-09,50.0,2012-05-17 01:55:00+00:00,0.2955025232545581,2.955025232545581e-05
798,-35.0,30.0,11.89,4.776986633812618,3.9510889101682976,4.318469149251733,0.8291476048684683,0.5393291355061648,0.3822743305384745,6.701731040954033e-14,6.701731040954032e-09,60.0,2012-05-17 01:55:00+00:00,0.2409787715495101,2.409787715495101e-05
799,-35.0,35.0,11.89,5.211632506310447,4.303445582763188,4.574357026068941,0.9509056385042702,0.6185522506477158,0.43775557102267815,7.530083059959358e-14,7.53008305995936e-09,70.0,2012-05-17 01:55:00+00:00,0.2705482435576763,2.7054824355767634e-05
800,-35.0,40.0,11.89,5.084384261922803,4.199812281866367,4.489182933879383,0.9499206314383059,0.6179113461004727,0.4373067389330346,7.295005832047016e-14,7.295005832047017e-09,80.0,2012-05-17 01:55:00+00:00,0.2623161889898395,2.6231618898983952e-05
801,-35.0,45.0,11.89,5.088030159832237,4.202767167128985,4.491315444599861,0.9509900160024436,0.618607152300261,0.43779402786959765,7.301963894044899e-14,7.301963894044899e-09,90.0,2012-05-17 01:55:00+00:00,0.2623161889898395,2.6231618898983952e-05
802,-35.0,50.0,11.89,5.095471340274941,4.208858038447028,4.495867014467493,0.9532717102447861,0.6200951158432284,0.4388344697464381,7.316843529474574e-14,7.3168435294745736e-09,100.0,2012-05-17 01:55:00+00:00,0.2623161889898395,2.6231618898983952e-05
803,-35.0,55.0,11.89,4.65457136468431,3.8513723497363164,4.236122675936826,0.8295799205312432,0.5396104274527656,0.3824713445863977,6.475875777980127e-14,6.4758757779801275e-09,110.0,2012-05-17 01:55:00+00:00,0.2327467169816733,2.327467169816733e-05
804,-35.0,60.0,11.89,5.209853340055294,4.302003109330743,4.573318235342045,0.9503832210473808,0.6182123347821248,0.4375175457515721,7.526683901303449e-14,7.52668390130345e-09,120.0,2012-05-17 01:55:00+00:00,0.2705482435576763,2.7054824355767634e-05
805,-35.0,65.0,11.89,5.084727145685062,4.200089707734344,4.489385258058488,0.9500206716475952,0.6179764381958903,0.4373523485369793,7.295656753001193e-14,7.2956567530011935e-09,130.0,2012-05-17 01:55:00+00:00,0.2623161889898395,2.6231618898983952e-05
806,-35.0,70.0,11.89,5.483404590503856,4.525652284146784,4.741571484600583,1.0184471620147062,0.662579737933497,0.46855000298813565,8.065517267848873e-14,8.065517267848874e-09,140.0,2012-05-17 01:55:00+00:00,0.28841659197570485,2.8841659197570486e-05
807,-35.0,75.0,11.89,5.208689549324114,4.301059554759051,4.572638859196883,0.9500414738936485,0.6179899728764299,0.43736183863561956,7.524460282246499e-14,7.5244602822465e-09,150.0,2012-05-17 01:55:00+00:00,0.2705482435576763,2.7054824355767634e-05
808,-35.0,80.0,11.89,5.208684673909459,4.301055487077257,4.5726365123148724,0.95003990005432,0.6179889482608895,0.43736112774537816,7.524450036091095e-14,7.524450036091096e-09,160.0,2012-05-17 01:55:00+00:00,0.2705482435576763,2.7054824355767634e-05
809,-35.0,85.0,11.89,5.47866971430254,4.521784071058725,4.7387032336079375,1.0170077903192067,0.6616414991957098,0.4678937716704844,8.056134880471001e-14,8.056134880471003e-09,170.0,2012-05-17 01:55:00+00:00,0.28841659197570485,2.8841659197570486e-05
810,-35.0,90.0,11.89,5.908150381881797,4.8740654392189935,5.006651568040026,1.0929244477267677,0.7111272456127262,0.502506423855886,8.902402382598501e-14,8.9024023825985e-09,180.0,2012-05-17 01:55:00+00:00,0.3184146501831587,3.184146501831587e-05
811,-35.0,95.0,11.89,5.908311907653563,4.874197594865495,5.006751183527198,1.0929739014623552,0.71115949748052,0.5025289820604416,8.90272490127644e-14,8.90272490127644e-09,190.0,2012-05-17 01:55:00+00:00,0.3184146501831587,3.184146501831587e-05
812,-35.0,100.0,11.89,5.934479289160746,4.895692427452888,5.02023038272347,1.101169011891482,0.7164866862201698,0.5062537888776123,8.955996788672937e-14,8.955996788672936e-09,200.0,2012-05-17 01:55:00+00:00,0.3184146501831587,3.184146501831587e-05
813,-35.0,105.0,11.89,5.942457049787777,4.902239220695219,5.024476202841743,1.1036542181597992,0.7181030081799963,0.5073839971642486,8.972160008271201e-14,8.972160008271201e-09,210.0,2012-05-17 01:55:00+00:00,0.3184146501831587,3.184146501831587e-05
814,-35.0,110.0,11.89,6.133091860538345,5.059023713320984,5.129616283973227,1.1529706706937422,0.7501786216794452,0.5298130591817588,9.357865908568777e-14,9.357865908568778e-09,220.0,2012-05-17 01:55:00+00:00,0.3350278100624162,3.350278100624162e-05
815,-35.0,115.0,11.89,6.140009405937666,5.064674370414559,5.133807087748404,1.1550724729357478,0.7515486345647859,0.5307713167234885,9.371566037422186e-14,9.371566037422185e-09,230.0,2012-05-17 01:55:00+00:00,0.3350278100624162,3.350278100624162e-05
816,-35.0,120.0,11.89,6.168377762280232,5.087966468292344,5.1486159479061735,1.1639351500156028,0.7573109189769024,0.5348004562120682,9.42918888154335e-14,9.42918888154335e-09,240.0,2012-05-17 01:55:00+00:00,0.3350278100624162,3.350278100624162e-05
817,-35.0,125.0,11.89,5.886488286739275,4.857395323053883,4.9777158673759105,1.0931082666649201,0.7111576611631268,0.5025199592016075,8.872496968373892e-14,8.87249696837389e-09,250.0,2012-05-17 01:55:00+00:00,0.31715946164438774,3.1715946164438766e-05
818,-35.0,130.0,11.89,5.57375267143604,4.599672497489818,4.799276220052494,1.027488244023427,0.668473135929705,0.47267209061458154,8.240596992109585e-14,8.240596992109585e-09,260.0,2012-05-17 01:55:00+00:00,0.2955025232545581,2.955025232545581e-05
819,-35.0,135.0,11.89,5.208316232260074,4.300757039092058,4.572421406835301,0.9499318296116973,0.617918623227307,0.4373118798459849,7.52374678575527e-14,7.52374678575527e-09,270.0,2012-05-17 01:55:00+00:00,0.2705482435576763,2.7054824355767634e-05
820,-35.0,140.0,11.89,5.469539233007783,4.514329719717695,4.733185103035878,1.0142399371627626,0.6598375372330596,0.46663189221404616,8.038095260844501e-14,8.0380952608445e-09,280.0,2012-05-17 01:55:00+00:00,0.28841659197570485,2.8841659197570486e-05
821,-35.0,145.0,11.89,5.561448951351245,4.589624123655695,4.791834656871222,1.0237537393491125,0.6660390389871365,0.4709695235159957,8.216256022683899e-14,8.216256022683899e-09,290.0,2012-05-17 01:55:00+00:00,0.2955025232545581,2.955025232545581e-05
822,-35.0,150.0,11.89,5.210884467086569,4.302838059832597,4.573924928022429,0.950684677661882,0.6184084744744504,0.4376549532766949,7.528645298226704e-14,7.528645298226704e-09,300.0,2012-05-17 01:55:00+00:00,0.2705482435576763,2.7054824355767634e-05
823,-35.0,155.0,11.89,4.660316943431289,3.8560960720720816,4.239709378541969,0.8313759625363868,0.5407828030154246,0.3832906014561973,6.487599533606717e-14,6.487599533606718e-09,310.0,2012-05-17 01:55:00+00:00,0.2327467169816733,2.327467169816733e-05
824,-35.0,160.0,11.89,5.037912822137235,4.162147429321574,4.462006777060682,0.9362885044200349,0.6090414540955581,0.4310950214600898,7.206306911997872e-14,7.206306911997871e-09,320.0,2012-05-17 01:55:00+00:00,0.25916341256076975,2.5916341256076973e-05
825,-35.0,165.0,11.89,4.6035677008317215,3.8100345955785593,4.206294365294728,0.8146188059889313,0.5298758161401022,0.37565402782548807,6.378529664853493e-14,6.378529664853493e-09,330.0,2012-05-17 01:55:00+00:00,0.22959394055260357,2.2959394055260358e-05
826,-35.0,170.0,11.89,5.084054756747975,4.199542578923046,4.489002048189556,0.9498206442572174,0.6178462733324591,0.43726132275720453,7.29435510436688e-14,7.294355104366881e-09,340.0,2012-05-17 01:55:00+00:00,0.2623161889898395,2.6231618898983952e-05
827,-35.0,175.0,11.89,4.4834521237677025,3.7115523463997055,4.120707515048814,0.8147036254898622,0.529930999268172,0.3756928702209342,6.163171903935205e-14,6.163171903935205e-09,350.0,2012-05-17 01:55:00+00:00,0.22182119523344007,2.2182119523344007e-05
828,-35.0,180.0,11.89,4.032258250458129,3.35118610949967,3.8347358829084426,0.6887493031096371,0.4479942015917425,0.318016050383899,5.343803927170911e-14,5.343803927170911e-09,360.0,2012-05-17 01:55:00+00:00,0.19237459965540582,1.9237459965540583e-05
829,-35.0,185.0,11.89,4.032258599956936,3.351186396438596,3.8347361188531544,0.6887494013722097,0.4479942649765418,0.3180160950291783,5.3438045610189043e-14,5.343804561018904e-09,10.0,2012-05-17 01:55:00+00:00,0.19237459965540582,1.9237459965540583e-05
830,-35.0,190.0,11.89,4.032272911390171,3.3511980968431763,3.834746012050573,0.6887533631986993,0.44799682698785,0.31801790399828445,5.3438301811319864e-14,5.343830181131986e-09,20.0,2012-05-17 01:55:00+00:00,0.19237459965540582,1.9237459965540583e-05
831,-35.0,195.0,11.89,4.007539093889574,3.33100998480297,3.8181836659361834,0.688761698275594,0.44800221739406193,0.3180217102465941,5.301431250113914e-14,5.301431250113914e-09,30.0,2012-05-17 01:55:00+00:00,0.19084629759251895,1.9084629759251897e-05
832,-35.0,200.0,11.89,3.928511480840675,3.266506292769739,3.7652620060903126,0.6887514985766765,0.4479956216481907,0.3180170532537137,5.1659513580708246e-14,5.165951358070825e-09,40.0,2012-05-17 01:55:00+00:00,0.18597139594748138,1.859713959474814e-05
833,-35.0,205.0,11.89,3.5019347229542745,2.91777643217013,3.468524919072477,0.5746963995330672,0.37423516826508263,0.2659340035250832,4.404874143158693e-14,4.4048741431586935e-09,50.0,2012-05-17 01:55:00+00:00,0.1585752922862176,1.5857529228621763e-05
834,-35.0,210.0,11.89,3.4293222994345314,2.8583647979867153,3.4097205996078905,0.5746962167145888,0.37423504922062056,0.26593391891277063,4.286797697827923e-14,4.286797697827924e-09,60.0,2012-05-17 01:55:00+00:00,0.15432458311031622,1.5432458311031627e-05
835,-35.0,215.0,11.89,3.087784765255885,2.5821988574075685,3.1593231064135705,0.48396804857536296,0.3151577156599209,0.2239440229102071,3.696024362220926e-14,3.6960243622209272e-09,70.0,2012-05-17 01:55:00+00:00,0.13305677990803083,1.3305677990803086e-05
836,-35.0,220.0,11.89,3.1300845400249004,2.6172285106997,3.1965892156523017,0.47482287315142924,0.30920286623712867,0.21971154502203402,3.7621778112336876e-14,3.762177811233687e-09,80.0,2012-05-17 01:55:00+00:00,0.13543839881974973,1.3543839881974973e-05
837,-35.0,225.0,11.89,3.409919332575233,2.8434423635716892,3.3992289355347123,0.565551611094719,0.36828057081072924,0.26170170472588705,4.258214848824448e-14,4.258214848824448e-09,90.0,2012-05-17 01:55:00+00:00,0.15329556172880632,1.532955617288063e-05
838,-35.0,230.0,11.89,3.444342869955792,2.871277103903387,3.42446647632472,0.5746960950223707,0.3742349699622382,0.26593386257837026,4.317758840339537e-14,4.317758840339537e-09,100.0,2012-05-17 01:55:00+00:00,0.155439212773752,1.5543921277375202e-05
839,-35.0,235.0,11.89,3.4293217596734364,2.8583643615396612,3.4097202039056946,0.5746960733227998,0.374234955850817,0.2659338525490826,4.2867967641298873e-14,4.286796764129888e-09,110.0,2012-05-17 01:55:00+00:00,0.15432458311031622,1.5432458311031627e-05
840,-35.0,240.0,11.89,2.657990343905791,2.233905965618646,2.8329758862056957,0.38857005008392154,0.25333426049501806,0.1800114949961882,2.983049802426653e-14,2.9830498024266533e-09,120.0,2012-05-17 01:55:00+00:00,0.1073897921649692,1.073897921649692e-05
841,-35.0,245.0,11.89,2.6476697166035783,2.225550796198203,2.8249877603153806,0.38857004701662134,0.2533342585082461,0.18001149358439442,2.967203789832416e-14,2.967203789832416e-09,130.0,2012-05-17 01:55:00+00:00,0.10681933642681456,1.0681933642681457e-05
842,-35.0,250.0,11.89,2.647669716611937,2.225550796204915,2.8249877603218354,0.3885700470186648,0.253334258509581,0.1800114935853429,2.967203789845765e-14,2.9672037898457647e-09,140.0,2012-05-17 01:55:00+00:00,0.10681933642681456,1.0681933642681457e-05
843,-35.0,255.0,11.89,2.6476697166185708,2.225550796210242,2.824987760326958,0.3885700470202866,0.25333425851064045,0.1800114935860957,2.967203789856359e-14,2.9672037898563592e-09,150.0,2012-05-17 01:55:00+00:00,0.10681933642681456,1.0681933642681457e-05
844,-35.0,260.0,11.89,2.6476697166232745,2.2255507962140193,2.8249877603305906,0.3885700470214365,0.25333425851139163,0.18001149358662943,2.967203789863871e-14,2.967203789863871e-09,160.0,2012-05-17 01:55:00+00:00,0.10681933642681456,1.0681933642681457e-05
845,-35.0,265.0,11.89,2.647669716626216,2.225550796216381,2.8249877603328617,0.3885700470221556,0.25333425851186137,0.1800114935869632,2.967203789868568e-14,2.9672037898685684e-09,170.0,2012-05-17 01:55:00+00:00,0.10681933642681456,1.0681933642681457e-05
846,-35.0,270.0,11.89,2.647669716627832,2.2255507962176786,2.8249877603341096,0.38857004702255055,0.2533342585121194,0.18001149358714655,2.9672037898711484e-14,2.9672037898711484e-09,180.0,2012-05-17 01:55:00+00:00,0.10681933642681456,1.0681933642681457e-05
