,latitude,longitude,altitude (km),edose,adose,dosee,tn1,tn2,tn3,SEU,SEL,longitudeTranslated,datetime,SEU (Upsets/hr/Gb),SEL (Latch-ups/hr/device)
1107,-15.0,135.0,11.89,1.9200946335333313e-13,1.545729891795357e-13,1.4521512554130267e-13,4.48239876961127e-14,2.9289426275627246e-14,2.0752054147121034e-14,2.9289426275627245e-27,2.9289426275627245e-22,135.0,2012-05-17 02:20:00+00:00,1.0544193459225808e-14,1.0544193459225808e-18
1108,-15.0,140.0,11.89,1.9200946335997496e-13,1.5457298918488257e-13,1.4521512554632576e-13,4.4823987697663246e-14,2.9289426276640415e-14,2.0752054147838885e-14,2.9289426276640417e-27,2.9289426276640413e-22,140.0,2012-05-17 02:20:00+00:00,1.054419345959055e-14,1.0544193459590548e-18
1109,-15.0,145.0,11.89,1.9200946336695324e-13,1.5457298919050032e-13,1.452151255516033e-13,4.482398769929234e-14,2.928942627770491e-14,2.0752054148593102e-14,2.9289426277704912e-27,2.9289426277704913e-22,145.0,2012-05-17 02:20:00+00:00,1.0544193459973768e-14,1.0544193459973768e-18
1110,-15.0,150.0,11.89,1.9200946337416562e-13,1.5457298919630649e-13,1.452151255570579e-13,4.482398770097606e-14,2.928942627880511e-14,2.0752054149372607e-14,2.9289426278805112e-27,2.9289426278805114e-22,150.0,2012-05-17 02:20:00+00:00,1.0544193460369841e-14,1.0544193460369841e-18
1111,-15.0,155.0,11.89,1.9200946338147706e-13,1.5457298920219235e-13,1.4521512556258748e-13,4.482398770268288e-14,2.928942627992041e-14,2.075205415016281e-14,2.928942627992041e-27,2.928942627992041e-22,155.0,2012-05-17 02:20:00+00:00,1.0544193460771349e-14,1.0544193460771348e-18
1112,-15.0,160.0,11.89,1.9200946338874269e-13,1.545729892080414e-13,1.452151255680824e-13,4.4823987704379014e-14,2.9289426281028715e-14,2.0752054150948067e-14,2.9289426281028715e-27,2.9289426281028717e-22,160.0,2012-05-17 02:20:00+00:00,1.0544193461170338e-14,1.0544193461170339e-18
1113,-15.0,165.0,11.89,1.9200946339572785e-13,1.5457298921366468e-13,1.4521512557336526e-13,4.4823987706009684e-14,2.9289426282094246e-14,2.0752054151703016e-14,2.9289426282094247e-27,2.9289426282094246e-22,165.0,2012-05-17 02:20:00+00:00,1.0544193461553929e-14,1.0544193461553928e-18
1114,-15.0,170.0,11.89,1.9200946340222428e-13,1.545729892188945e-13,1.4521512557827849e-13,4.4823987707526254e-14,2.9289426283085225e-14,2.0752054152405137e-14,2.9289426283085227e-27,2.9289426283085226e-22,170.0,2012-05-17 02:20:00+00:00,1.0544193461910682e-14,1.0544193461910681e-18
1115,-15.0,175.0,11.89,1.920094634080801e-13,1.5457298922360855e-13,1.4521512558270714e-13,4.482398770889326e-14,2.9289426283978475e-14,2.0752054153038018e-14,2.9289426283978475e-27,2.9289426283978474e-22,175.0,2012-05-17 02:20:00+00:00,1.0544193462232252e-14,1.054419346223225e-18
1116,-15.0,180.0,11.89,1.9200946341325445e-13,1.5457298922777406e-13,1.452151255866205e-13,4.48239877101012e-14,2.928942628476777e-14,2.0752054153597254e-14,2.9289426284767772e-27,2.928942628476777e-22,180.0,2012-05-17 02:20:00+00:00,1.0544193462516398e-14,1.0544193462516398e-18
1117,-15.0,185.0,11.89,1.9200946341778395e-13,1.5457298923142044e-13,1.4521512559004617e-13,4.48239877111586e-14,2.928942628545871e-14,2.0752054154086796e-14,2.9289426285458712e-27,2.9289426285458713e-22,-175.0,2012-05-17 02:20:00+00:00,1.0544193462765137e-14,1.0544193462765138e-18
1118,-15.0,190.0,11.89,1.920094634217729e-13,1.5457298923463167e-13,1.4521512559306298e-13,4.4823987712089795e-14,2.928942628606718e-14,2.0752054154517908e-14,2.9289426286067183e-27,2.928942628606718e-22,-170.0,2012-05-17 02:20:00+00:00,1.0544193462984186e-14,1.0544193462984185e-18
1119,-15.0,195.0,11.89,1.920094634253062e-13,1.5457298923747604e-13,1.4521512559573516e-13,4.4823987712914616e-14,2.928942628660616e-14,2.0752054154899774e-14,2.9289426286606157e-27,2.928942628660616e-22,-165.0,2012-05-17 02:20:00+00:00,1.0544193463178217e-14,1.0544193463178217e-18
1120,-15.0,200.0,11.89,1.9200946342843476e-13,1.5457298923999461e-13,1.4521512559810129e-13,4.482398771364497e-14,2.928942628708338e-14,2.0752054155237902e-14,2.9289426287083383e-27,2.9289426287083383e-22,-160.0,2012-05-17 02:20:00+00:00,1.0544193463350017e-14,1.0544193463350017e-18
1121,-15.0,205.0,11.89,1.9200946343121208e-13,1.5457298924223046e-13,1.4521512560020175e-13,4.4823987714293324e-14,2.9289426287507043e-14,2.0752054155538073e-14,2.9289426287507046e-27,2.9289426287507045e-22,-155.0,2012-05-17 02:20:00+00:00,1.0544193463502537e-14,1.0544193463502536e-18
1122,-15.0,210.0,11.89,1.920094634336779e-13,1.5457298924421546e-13,1.4521512560206662e-13,4.4823987714868946e-14,2.928942628788317e-14,2.075205415580457e-14,2.9289426287883173e-27,2.928942628788317e-22,-150.0,2012-05-17 02:20:00+00:00,1.0544193463637943e-14,1.0544193463637942e-18
1123,-15.0,215.0,11.89,1.9200946343586447e-13,1.5457298924597574e-13,1.4521512560372037e-13,4.4823987715379396e-14,2.928942628821672e-14,2.0752054156040886e-14,2.9289426288216722e-27,2.9289426288216724e-22,-145.0,2012-05-17 02:20:00+00:00,1.0544193463758019e-14,1.054419346375802e-18
1124,-15.0,220.0,11.89,1.9200946343779335e-13,1.5457298924752852e-13,1.4521512560517915e-13,4.4823987715829684e-14,2.928942628851095e-14,2.0752054156249354e-14,2.9289426288510947e-27,2.928942628851095e-22,-140.0,2012-05-17 02:20:00+00:00,1.0544193463863941e-14,1.0544193463863942e-18
1125,-15.0,225.0,11.89,1.92009463439498e-13,1.5457298924890084e-13,1.4521512560646839e-13,4.482398771622763e-14,2.9289426288770975e-14,2.075205415643359e-14,2.9289426288770975e-27,2.9289426288770974e-22,-135.0,2012-05-17 02:20:00+00:00,1.054419346395755e-14,1.054419346395755e-18
1126,-15.0,230.0,11.89,1.920094634410147e-13,1.5457298925012182e-13,1.4521512560761545e-13,4.4823987716581695e-14,2.928942628900233e-14,2.0752054156597513e-14,2.9289426289002332e-27,2.9289426289002335e-22,-130.0,2012-05-17 02:20:00+00:00,1.054419346404084e-14,1.054419346404084e-18
1127,-15.0,235.0,11.89,1.9200946344236645e-13,1.5457298925121002e-13,1.4521512560863784e-13,4.482398771689725e-14,2.928942628920853e-14,2.0752054156743604e-14,2.9289426289208528e-27,2.9289426289208526e-22,-125.0,2012-05-17 02:20:00+00:00,1.054419346411507e-14,1.054419346411507e-18
1128,-15.0,240.0,11.89,1.9200946344357084e-13,1.5457298925217957e-13,1.452151256095487e-13,4.482398771717841e-14,2.928942628939225e-14,2.0752054156873772e-14,2.9289426289392252e-27,2.928942628939225e-22,-120.0,2012-05-17 02:20:00+00:00,1.0544193464181211e-14,1.054419346418121e-18
1129,-15.0,245.0,11.89,1.9200946344463746e-13,1.5457298925303826e-13,1.4521512561035536e-13,4.48239877174274e-14,2.9289426289554945e-14,2.0752054156989043e-14,2.9289426289554945e-27,2.9289426289554944e-22,-115.0,2012-05-17 02:20:00+00:00,1.054419346423978e-14,1.054419346423978e-18
1130,-15.0,250.0,11.89,1.920094634455789e-13,1.5457298925379612e-13,1.4521512561106738e-13,4.4823987717647175e-14,2.9289426289698556e-14,2.0752054157090797e-14,2.9289426289698556e-27,2.9289426289698557e-22,-110.0,2012-05-17 02:20:00+00:00,1.054419346429148e-14,1.0544193464291481e-18
1131,-15.0,255.0,11.89,1.920094634464073e-13,1.5457298925446303e-13,1.4521512561169393e-13,4.4823987717840566e-14,2.928942628982491e-14,2.0752054157180326e-14,2.9289426289824912e-27,2.9289426289824913e-22,-105.0,2012-05-17 02:20:00+00:00,1.0544193464336969e-14,1.0544193464336968e-18
1132,-15.0,260.0,11.89,1.920094634471457e-13,1.5457298925505746e-13,1.4521512561225237e-13,4.4823987718012935e-14,2.9289426289937555e-14,2.075205415726013e-14,2.9289426289937554e-27,2.9289426289937554e-22,-100.0,2012-05-17 02:20:00+00:00,1.054419346437752e-14,1.0544193464377518e-18
1133,-15.0,265.0,11.89,1.9200946344781903e-13,1.545729892555995e-13,1.4521512561276165e-13,4.4823987718170114e-14,2.928942629004025e-14,2.07520541573329e-14,2.9289426290040252e-27,2.9289426290040254e-22,-95.0,2012-05-17 02:20:00+00:00,1.054419346441449e-14,1.0544193464414492e-18
1134,-15.0,270.0,11.89,2.0622227708101322e-10,1.6559891412420536e-10,1.5924945143944698e-10,5.0413948712551547e-11,3.293304510375835e-11,2.3400467058738198e-11,3.2933045103758354e-24,3.293304510375835e-19,-90.0,2012-05-17 02:20:00+00:00,1.1855896237353007e-11,1.1855896237353006e-15
1135,-15.0,275.0,11.89,2.1595854076920518e-10,1.734172300912508e-10,1.6676815641698604e-10,5.279421587298014e-11,3.448796053105047e-11,2.4505309919312003e-11,3.448796053105047e-24,3.4487960531050474e-19,-85.0,2012-05-17 02:20:00+00:00,1.241566579117817e-11,1.241566579117817e-15
1136,-15.0,280.0,11.89,2.1595854078126905e-10,1.734172301009382e-10,1.6676815642630222e-10,5.2794215875929445e-11,3.4487960532977104e-11,2.4505309920680974e-11,3.4487960532977106e-24,3.4487960532977107e-19,-80.0,2012-05-17 02:20:00+00:00,1.2415665791871758e-11,1.2415665791871759e-15
1137,-15.0,285.0,11.89,2.15958540786338e-10,1.7341723010500864e-10,1.6676815643021664e-10,5.2794215877168665e-11,3.448796053378663e-11,2.450530992125618e-11,3.448796053378663e-24,3.448796053378663e-19,-75.0,2012-05-17 02:20:00+00:00,1.2415665792163187e-11,1.2415665792163186e-15
1138,-15.0,290.0,11.89,2.1595854078894e-10,1.734172301070981e-10,1.66768156432226e-10,5.279421587780478e-11,3.448796053420218e-11,2.4505309921551446e-11,3.448796053420218e-24,3.4487960534202176e-19,-70.0,2012-05-17 02:20:00+00:00,1.2415665792312783e-11,1.2415665792312783e-15
1139,-15.0,295.0,11.89,2.1595854079053833e-10,1.734172301083815e-10,1.6676815643346025e-10,5.279421587819551e-11,3.448796053445743e-11,2.450530992173281e-11,3.448796053445743e-24,3.448796053445743e-19,-65.0,2012-05-17 02:20:00+00:00,1.2415665792404674e-11,1.2415665792404674e-15
1140,-15.0,300.0,11.89,2.1595854079174045e-10,1.734172301093468e-10,1.6676815643438855e-10,5.2794215878489394e-11,3.448796053464941e-11,2.4505309921869222e-11,3.448796053464941e-24,3.448796053464941e-19,-60.0,2012-05-17 02:20:00+00:00,1.2415665792473787e-11,1.2415665792473788e-15
1141,-15.0,305.0,11.89,2.1595854079279263e-10,1.7341723011019173e-10,1.6676815643520105e-10,5.279421587874662e-11,3.448796053481744e-11,2.4505309921988617e-11,3.448796053481744e-24,3.448796053481744e-19,-55.0,2012-05-17 02:20:00+00:00,1.2415665792534276e-11,1.2415665792534278e-15
1142,-15.0,310.0,11.89,2.1595854079371863e-10,1.7341723011093534e-10,1.6676815643591617e-10,5.2794215878973004e-11,3.448796053496533e-11,2.4505309922093698e-11,3.448796053496533e-24,3.448796053496533e-19,-50.0,2012-05-17 02:20:00+00:00,1.2415665792587518e-11,1.241566579258752e-15
1143,-15.0,315.0,11.89,2.1595854079442328e-10,1.7341723011150115e-10,1.6676815643646033e-10,5.279421587914528e-11,3.448796053507786e-11,2.4505309922173657e-11,3.448796053507786e-24,3.448796053507786e-19,-45.0,2012-05-17 02:20:00+00:00,1.241566579262803e-11,1.241566579262803e-15
1144,-15.0,320.0,11.89,2.1595854079484778e-10,1.7341723011184205e-10,1.6676815643678815e-10,5.2794215879249056e-11,3.4487960535145654e-11,2.450530992222183e-11,3.448796053514566e-24,3.4487960535145656e-19,-40.0,2012-05-17 02:20:00+00:00,1.2415665792652437e-11,1.2415665792652435e-15
1145,-15.0,325.0,11.89,2.1595854079493683e-10,1.7341723011191353e-10,1.667681564368569e-10,5.279421587927082e-11,3.448796053515987e-11,2.450530992223193e-11,3.4487960535159874e-24,3.4487960535159874e-19,-35.0,2012-05-17 02:20:00+00:00,1.2415665792657555e-11,1.2415665792657555e-15
1146,-15.0,330.0,11.89,2.1595854079467614e-10,1.734172301117042e-10,1.667681564366556e-10,5.279421587920709e-11,3.448796053511824e-11,2.450530992220235e-11,3.448796053511824e-24,3.448796053511824e-19,-30.0,2012-05-17 02:20:00+00:00,1.2415665792642567e-11,1.2415665792642567e-15
1147,-15.0,335.0,11.89,2.1595854079409502e-10,1.734172301112376e-10,1.6676815643620685e-10,5.279421587906502e-11,3.4487960535025435e-11,2.4505309922136408e-11,3.4487960535025434e-24,3.4487960535025434e-19,-25.0,2012-05-17 02:20:00+00:00,1.2415665792609157e-11,1.2415665792609156e-15
1148,-15.0,340.0,11.89,2.1595854079316796e-10,1.7341723011049316e-10,1.6676815643549093e-10,5.279421587883838e-11,3.448796053487738e-11,2.4505309922031207e-11,3.448796053487738e-24,3.4487960534877383e-19,-20.0,2012-05-17 02:20:00+00:00,1.2415665792555856e-11,1.2415665792555859e-15
1149,-15.0,345.0,11.89,2.1595854079184794e-10,1.7341723010943315e-10,1.6676815643447155e-10,5.2794215878515664e-11,3.448796053466657e-11,2.4505309921881417e-11,3.448796053466657e-24,3.448796053466657e-19,-15.0,2012-05-17 02:20:00+00:00,1.2415665792479965e-11,1.2415665792479965e-15
1150,-15.0,350.0,11.89,2.894729065206196e-08,2.3466021037690673e-08,2.198228001524223e-08,7.479915527531677e-09,4.8452628152321885e-09,3.443026317519097e-09,4.845262815232189e-22,4.845262815232189e-17,-10.0,2012-05-17 02:20:00+00:00,1.7442946134835876e-09,1.744294613483588e-13
1151,-15.0,355.0,11.89,2.8947290648326976e-08,2.3466021034662722e-08,2.1982280012406248e-08,7.479915526566207e-09,4.845262814606821e-09,3.4430263170747126e-09,4.845262814606821e-22,4.845262814606821e-17,-5.0,2012-05-17 02:20:00+00:00,1.7442946132584553e-09,1.7442946132584556e-13
1152,-10.0,0.0,11.89,2.1595854076029937e-10,1.7341723008409932e-10,1.6676815641010863e-10,5.27942158708029e-11,3.4487960529628185e-11,2.45053099183014e-11,3.448796052962819e-24,3.4487960529628184e-19,0.0,2012-05-17 02:20:00+00:00,1.2415665790666147e-11,1.2415665790666147e-15
1153,-10.0,5.0,11.89,2.1595854075090611e-10,1.7341723007655644e-10,1.6676815640285488e-10,5.279421586850652e-11,3.448796052812807e-11,2.4505309917235495e-11,3.448796052812807e-24,3.4487960528128068e-19,5.0,2012-05-17 02:20:00+00:00,1.2415665790126105e-11,1.2415665790126104e-15
1154,-10.0,10.0,11.89,2.1595854073832976e-10,1.734172300664575e-10,1.6676815639314297e-10,5.2794215865431954e-11,3.44879605261196e-11,2.4505309915808383e-11,3.44879605261196e-24,3.44879605261196e-19,10.0,2012-05-17 02:20:00+00:00,1.2415665789403057e-11,1.2415665789403056e-15
1155,-10.0,15.0,11.89,2.159585407210451e-10,1.7341723005257774e-10,1.667681563797952e-10,5.279421586120634e-11,3.44879605233592e-11,2.4505309913846992e-11,3.4487960523359204e-24,3.4487960523359205e-19,15.0,2012-05-17 02:20:00+00:00,1.2415665788409312e-11,1.2415665788409314e-15
1156,-10.0,20.0,11.89,2.1595854069634957e-10,1.7341723003274697e-10,1.6676815636072445e-10,5.279421585516897e-11,3.448796051941528e-11,2.4505309911044637e-11,3.448796051941528e-24,3.4487960519415276e-19,20.0,2012-05-17 02:20:00+00:00,1.24156657869895e-11,1.2415665786989499e-15
1157,-10.0,25.0,11.89,2.1595854067437906e-10,1.7341723001510442e-10,1.667681563437581e-10,5.27942158497978e-11,3.4487960515906545e-11,2.450530990855152e-11,3.448796051590655e-24,3.4487960515906545e-19,25.0,2012-05-17 02:20:00+00:00,1.2415665785726357e-11,1.2415665785726357e-15
1158,-10.0,30.0,11.89,1.920094634213635e-13,1.545729892343021e-13,1.4521512559275384e-13,4.48239877119941e-14,2.9289426286004654e-14,2.07520541544736e-14,2.9289426286004656e-27,2.9289426286004655e-22,30.0,2012-05-17 02:20:00+00:00,1.0544193462961677e-14,1.0544193462961677e-18
1159,-10.0,35.0,11.89,1.9200946341302372e-13,1.5457298922758832e-13,1.4521512558644654e-13,4.482398771004719e-14,2.928942628473248e-14,2.0752054153572253e-14,2.928942628473248e-27,2.928942628473248e-22,35.0,2012-05-17 02:20:00+00:00,1.0544193462503692e-14,1.0544193462503693e-18
1160,-10.0,40.0,11.89,1.9200946340320068e-13,1.545729892196805e-13,1.452151255790175e-13,4.482398770775402e-14,2.9289426283234055e-14,2.0752054152510585e-14,2.9289426283234055e-27,2.9289426283234057e-22,40.0,2012-05-17 02:20:00+00:00,1.054419346196426e-14,1.054419346196426e-18
1161,-10.0,45.0,11.89,1.9200946339173286e-13,1.5457298921044858e-13,1.4521512557034454e-13,4.482398770507689e-14,2.928942628148472e-14,2.0752054151271162e-14,2.928942628148472e-27,2.928942628148472e-22,45.0,2012-05-17 02:20:00+00:00,1.05441934613345e-14,1.05441934613345e-18
1162,-10.0,50.0,11.89,1.920094633786724e-13,1.5457298919993454e-13,1.4521512556046707e-13,4.482398770202795e-14,2.9289426279492456e-14,2.07520541498596e-14,2.9289426279492458e-27,2.928942627949246e-22,50.0,2012-05-17 02:20:00+00:00,1.0544193460617286e-14,1.0544193460617285e-18
1163,-10.0,55.0,11.89,1.9200946336432278e-13,1.5457298918838271e-13,1.4521512554961461e-13,4.4823987698678074e-14,2.928942627730354e-14,2.0752054148308715e-14,2.9289426277303537e-27,2.928942627730354e-22,55.0,2012-05-17 02:20:00+00:00,1.0544193459829274e-14,1.0544193459829273e-18
1164,-10.0,60.0,11.89,1.9200946334960771e-13,1.5457298917653665e-13,1.4521512553848577e-13,4.482398769524287e-14,2.928942627505887e-14,2.075205414671833e-14,2.928942627505887e-27,2.928942627505887e-22,60.0,2012-05-17 02:20:00+00:00,1.0544193459021193e-14,1.0544193459021193e-18
1165,-10.0,65.0,11.89,1.920094633375454e-13,1.5457298916682616e-13,1.452151255293632e-13,4.482398769242696e-14,2.928942627321886e-14,2.0752054145414652e-14,2.928942627321886e-27,2.928942627321886e-22,65.0,2012-05-17 02:20:00+00:00,1.0544193458358788e-14,1.0544193458358789e-18
1166,-10.0,70.0,11.89,1.9200946333489494e-13,1.5457298916469245e-13,1.4521512552735864e-13,4.482398769180821e-14,2.9289426272814547e-14,2.0752054145128195e-14,2.9289426272814546e-27,2.9289426272814546e-22,70.0,2012-05-17 02:20:00+00:00,1.0544193458213236e-14,1.0544193458213237e-18
1167,-10.0,75.0,11.89,1.920094633437609e-13,1.5457298917182984e-13,1.4521512553406383e-13,4.482398769387798e-14,2.9289426274166995e-14,2.075205414608643e-14,2.9289426274166996e-27,2.9289426274166995e-22,75.0,2012-05-17 02:20:00+00:00,1.0544193458700119e-14,1.0544193458700118e-18
1168,-10.0,80.0,11.89,1.920094633573329e-13,1.545729891827556e-13,1.4521512554432798e-13,4.4823987697046344e-14,2.9289426276237313e-14,2.0752054147553276e-14,2.9289426276237313e-27,2.9289426276237313e-22,80.0,2012-05-17 02:20:00+00:00,1.0544193459445432e-14,1.0544193459445433e-18
1169,-10.0,85.0,11.89,1.9200946337122599e-13,1.5457298919393995e-13,1.4521512555483508e-13,4.482398770028968e-14,2.928942627835661e-14,2.0752054149054838e-14,2.928942627835661e-27,2.928942627835661e-22,85.0,2012-05-17 02:20:00+00:00,1.054419346020838e-14,1.054419346020838e-18
1170,-10.0,90.0,11.89,1.9200946338357601e-13,1.5457298920388208e-13,1.452151255641752e-13,4.482398770317278e-14,2.928942628024053e-14,2.0752054150389622e-14,2.928942628024053e-27,2.928942628024053e-22,90.0,2012-05-17 02:20:00+00:00,1.054419346088659e-14,1.0544193460886591e-18
1171,-10.0,95.0,11.89,1.9200946339344616e-13,1.5457298921182779e-13,1.4521512557163979e-13,4.4823987705476964e-14,2.928942628174615e-14,2.0752054151456383e-14,2.928942628174615e-27,2.928942628174615e-22,95.0,2012-05-17 02:20:00+00:00,1.0544193461428614e-14,1.0544193461428613e-18
1172,-10.0,100.0,11.89,1.9200946340042823e-13,1.5457298921744856e-13,1.4521512557692018e-13,4.4823987707106946e-14,2.9289426282811226e-14,2.075205415221101e-14,2.9289426282811228e-27,2.9289426282811227e-22,100.0,2012-05-17 02:20:00+00:00,1.0544193461812041e-14,1.0544193461812041e-18
1173,-10.0,105.0,11.89,1.9200946340451372e-13,1.5457298922073755e-13,1.4521512558000994e-13,4.482398770806071e-14,2.928942628343446e-14,2.075205415265257e-14,2.9289426283434457e-27,2.9289426283434456e-22,105.0,2012-05-17 02:20:00+00:00,1.0544193462036404e-14,1.0544193462036404e-18
1174,-10.0,110.0,11.89,1.920094634060372e-13,1.54572989221964e-13,1.452151255811621e-13,4.482398770841638e-14,2.9289426283666856e-14,2.0752054152817235e-14,2.9289426283666858e-27,2.9289426283666856e-22,110.0,2012-05-17 02:20:00+00:00,1.054419346212007e-14,1.0544193462120069e-18
1175,-10.0,115.0,11.89,1.9200946340572907e-13,1.545729892217159e-13,1.45215125580929e-13,4.4823987708344454e-14,2.9289426283619865e-14,2.0752054152783935e-14,2.9289426283619864e-27,2.9289426283619864e-22,115.0,2012-05-17 02:20:00+00:00,1.0544193462103151e-14,1.0544193462103151e-18
1176,-10.0,120.0,11.89,1.9200946340452245e-13,1.5457298922074454e-13,1.452151255800164e-13,4.4823987708062786e-14,2.928942628343581e-14,2.0752054152653533e-14,2.928942628343581e-27,2.928942628343581e-22,120.0,2012-05-17 02:20:00+00:00,1.0544193462036892e-14,1.0544193462036892e-18
1177,-10.0,125.0,11.89,1.9200946340329756e-13,1.545729892197585e-13,1.4521512557909e-13,4.4823987707776846e-14,2.928942628324896e-14,2.0752054152521153e-14,2.9289426283248964e-27,2.9289426283248963e-22,125.0,2012-05-17 02:20:00+00:00,1.0544193461969627e-14,1.0544193461969626e-18
1178,-10.0,130.0,11.89,1.9200946340272554e-13,1.5457298921929798e-13,1.4521512557865734e-13,4.482398770764332e-14,2.9289426283161713e-14,2.075205415245933e-14,2.9289426283161713e-27,2.9289426283161713e-22,130.0,2012-05-17 02:20:00+00:00,1.0544193461938216e-14,1.0544193461938216e-18
1179,-10.0,135.0,11.89,1.9200946340319255e-13,1.5457298921967396e-13,1.4521512557901052e-13,4.482398770775235e-14,2.928942628323296e-14,2.075205415250981e-14,2.9289426283232957e-27,2.9289426283232957e-22,135.0,2012-05-17 02:20:00+00:00,1.0544193461963864e-14,1.0544193461963864e-18
1180,-10.0,140.0,11.89,1.9200946340479746e-13,1.5457298922096598e-13,1.4521512558022428e-13,4.4823987708127006e-14,2.928942628347777e-14,2.0752054152683264e-14,2.928942628347777e-27,2.928942628347777e-22,140.0,2012-05-17 02:20:00+00:00,1.0544193462051997e-14,1.0544193462051997e-18
1181,-10.0,145.0,11.89,1.9200946340744384e-13,1.5457298922309635e-13,1.4521512558222577e-13,4.4823987708744785e-14,2.928942628388145e-14,2.0752054152969276e-14,2.9289426283881452e-27,2.9289426283881454e-22,145.0,2012-05-17 02:20:00+00:00,1.0544193462197322e-14,1.0544193462197323e-18
1182,-10.0,150.0,11.89,1.9200946341090554e-13,1.5457298922588312e-13,1.4521512558484385e-13,4.48239877095529e-14,2.9289426284409496e-14,2.0752054153343405e-14,2.9289426284409495e-27,2.9289426284409495e-22,150.0,2012-05-17 02:20:00+00:00,1.0544193462387419e-14,1.0544193462387418e-18
1183,-10.0,155.0,11.89,1.9200946341485648e-13,1.5457298922906373e-13,1.452151255878319e-13,4.4823987710475237e-14,2.928942628501217e-14,2.0752054153770415e-14,2.9289426285012173e-27,2.928942628501217e-22,155.0,2012-05-17 02:20:00+00:00,1.0544193462604382e-14,1.0544193462604382e-18
1184,-10.0,160.0,11.89,1.9200946341894167e-13,1.545729892323524e-13,1.4521512559092152e-13,4.4823987711428894e-14,2.928942628563533e-14,2.075205415421193e-14,2.928942628563533e-27,2.928942628563533e-22,160.0,2012-05-17 02:20:00+00:00,1.0544193462828719e-14,1.0544193462828718e-18
1185,-10.0,165.0,11.89,1.9200946342287648e-13,1.5457298923552007e-13,1.4521512559389745e-13,4.4823987712347475e-14,2.928942628623556e-14,2.0752054154637203e-14,2.9289426286235558e-27,2.928942628623556e-22,165.0,2012-05-17 02:20:00+00:00,1.05441934630448e-14,1.0544193463044802e-18
1186,-10.0,170.0,11.89,1.920094634264576e-13,1.5457298923840298e-13,1.4521512559660586e-13,4.482398771318347e-14,2.928942628678183e-14,2.075205415502424e-14,2.928942628678183e-27,2.9289426286781826e-22,170.0,2012-05-17 02:20:00+00:00,1.0544193463241459e-14,1.0544193463241457e-18
1187,-10.0,175.0,11.89,1.9200946342957175e-13,1.5457298924091e-13,1.4521512559896106e-13,4.482398771391045e-14,2.9289426287256854e-14,2.075205415536081e-14,2.9289426287256855e-27,2.9289426287256853e-22,175.0,2012-05-17 02:20:00+00:00,1.0544193463412468e-14,1.0544193463412468e-18
1188,-10.0,180.0,11.89,1.9200946343218724e-13,1.5457298924301548e-13,1.4521512560093914e-13,4.482398771452101e-14,2.9289426287655816e-14,2.075205415564348e-14,2.9289426287655815e-27,2.9289426287655816e-22,180.0,2012-05-17 02:20:00+00:00,1.0544193463556093e-14,1.0544193463556094e-18
1189,-10.0,185.0,11.89,1.9200946343436124e-13,1.5457298924476562e-13,1.4521512560258333e-13,4.4823987715028517e-14,2.9289426287987434e-14,2.075205415587844e-14,2.9289426287987435e-27,2.9289426287987437e-22,-175.0,2012-05-17 02:20:00+00:00,1.0544193463675476e-14,1.0544193463675477e-18
1190,-10.0,190.0,11.89,1.9200946343619293e-13,1.5457298924624017e-13,1.4521512560396864e-13,4.482398771545611e-14,2.928942628826684e-14,2.07520541560764e-14,2.9289426288266844e-27,2.9289426288266842e-22,-170.0,2012-05-17 02:20:00+00:00,1.0544193463776063e-14,1.0544193463776064e-18
1191,-10.0,195.0,11.89,1.9200946343776384e-13,1.545729892475048e-13,1.4521512560515676e-13,4.482398771582283e-14,2.928942628850647e-14,2.0752054156246183e-14,2.9289426288506474e-27,2.9289426288506474e-22,-165.0,2012-05-17 02:20:00+00:00,1.054419346386233e-14,1.054419346386233e-18
1192,-10.0,200.0,11.89,1.9200946343913305e-13,1.5457298924860706e-13,1.4521512560619225e-13,4.482398771614246e-14,2.9289426288715326e-14,2.0752054156394163e-14,2.9289426288715328e-27,2.9289426288715326e-22,-160.0,2012-05-17 02:20:00+00:00,1.0544193463937518e-14,1.0544193463937517e-18
1193,-10.0,205.0,11.89,1.9200946344034492e-13,1.5457298924958262e-13,1.4521512560710882e-13,4.482398771642536e-14,2.9289426288900184e-14,2.0752054156525136e-14,2.9289426288900186e-27,2.9289426288900185e-22,-155.0,2012-05-17 02:20:00+00:00,1.0544193464004066e-14,1.0544193464004067e-18
1194,-10.0,210.0,11.89,1.9200946344143615e-13,1.5457298925046107e-13,1.4521512560793413e-13,4.4823987716680095e-14,2.9289426289066634e-14,2.0752054156643065e-14,2.9289426289066635e-27,2.9289426289066635e-22,-150.0,2012-05-17 02:20:00+00:00,1.054419346406399e-14,1.0544193464063989e-18
1195,-10.0,215.0,11.89,1.920094634424339e-13,1.545729892512643e-13,1.4521512560868873e-13,4.482398771691301e-14,2.928942628921883e-14,2.07520541567509e-14,2.9289426289218827e-27,2.928942628921883e-22,-145.0,2012-05-17 02:20:00+00:00,1.0544193464118778e-14,1.0544193464118777e-18
1196,-10.0,220.0,11.89,1.9200946344336185e-13,1.5457298925201135e-13,1.4521512560939058e-13,4.4823987717129644e-14,2.9289426289360374e-14,2.075205415685119e-14,2.9289426289360376e-27,2.9289426289360377e-22,-140.0,2012-05-17 02:20:00+00:00,1.0544193464169735e-14,1.0544193464169736e-18
