,latitude,longitude,altitude (km),edose,adose,dosee,tn1,tn2,tn3,SEU,SEL,datetime
506,-55.0,10.0,15.24,13.023049008701397,9.100562410536956,6.636496378256738,3.106272763564238,1.9688113582826392,1.353030000346961,1.9688113582826393e-13,1.968811358282639e-08,2012-05-17 02:15:00+00:00
507,-55.0,15.0,15.24,7.297360903009568,5.177841548756584,3.8314930656665647,1.7848861258384898,1.1346882805090024,0.785198660625184,1.1346882805090024e-13,1.1346882805090024e-08,2012-05-17 02:15:00+00:00
508,-55.0,20.0,15.24,11.27179204289717,7.9066118936642225,5.7899307048048225,2.70568678552589,1.716160806164761,1.1814724167864639,1.7161608061647612e-13,1.716160806164761e-08,2012-05-17 02:15:00+00:00
509,-55.0,25.0,15.24,23.61962687397159,16.4178429468031,11.981176708007604,5.559620947517348,3.5099889167552085,2.388594960010455,3.509988916755209e-13,3.509988916755209e-08,2012-05-17 02:15:00+00:00
510,-55.0,30.0,15.24,16.84643535109714,11.748307110129616,8.578889055858687,3.996346539827599,2.528372690242324,1.7298437293579971,2.528372690242324e-13,2.528372690242324e-08,2012-05-17 02:15:00+00:00
511,-55.0,35.0,15.24,29.01738984848396,23.04882612769853,16.877198951442598,8.147943029747776,5.142431479034702,3.459764849340757,5.142431479034702e-13,5.142431479034702e-08,2012-05-17 02:15:00+00:00
512,-55.0,40.0,15.24,27.30322456421152,21.144488354739735,15.533002162486104,7.398951764302129,4.671201898690652,3.1509863378848224,4.671201898690652e-13,4.6712018986906516e-08,2012-05-17 02:15:00+00:00
513,-55.0,45.0,15.24,31.831671542013837,27.108552739214815,18.58379900898258,10.242498131128668,6.4563968594295345,4.3160991359418155,6.456396859429534e-13,6.456396859429535e-08,2012-05-17 02:15:00+00:00
514,-55.0,50.0,15.24,30.921752987720645,25.421717265870765,17.802899454391923,9.376407141163131,5.91319104076267,3.9648694298248133,5.91319104076267e-13,5.91319104076267e-08,2012-05-17 02:15:00+00:00
515,-55.0,55.0,15.24,31.659427874570945,25.88728276551094,18.193364735336722,9.509589066708823,5.997600260100408,4.023319501842471,5.997600260100408e-13,5.997600260100408e-08,2012-05-17 02:15:00+00:00
516,-55.0,60.0,15.24,34.974188770185066,30.023778417201658,20.232086299372167,11.418749112427324,7.177181493175927,4.781011357561457,7.177181493175927e-13,7.177181493175927e-08,2012-05-17 02:15:00+00:00
517,-55.0,65.0,15.24,36.07772111650387,30.909949780307585,20.86220875266672,11.73894883156057,7.379037479891082,4.916389620397889,7.379037479891082e-13,7.379037479891082e-08,2012-05-17 02:15:00+00:00
518,-55.0,70.0,15.24,37.19477114547773,31.857271241045517,21.50671227048914,12.095884293899532,7.603464855961393,5.0658431809251985,7.603464855961393e-13,7.603464855961393e-08,2012-05-17 02:15:00+00:00
519,-55.0,75.0,15.24,38.20277152202935,32.77882814551476,22.106840211994413,12.458543325336803,7.830965458878244,5.216225136731639,7.830965458878245e-13,7.830965458878244e-08,2012-05-17 02:15:00+00:00
520,-55.0,80.0,15.24,38.80113168262532,33.38758935331937,22.486590399723102,12.708853480659965,7.987517052216736,5.31872982276635,7.987517052216736e-13,7.987517052216737e-08,2012-05-17 02:15:00+00:00
521,-55.0,85.0,15.24,38.88084812594177,33.536834991020136,22.568986941553902,12.77870539923406,8.030758655157198,5.3460001371385175,8.030758655157199e-13,8.030758655157199e-08,2012-05-17 02:15:00+00:00
522,-55.0,90.0,15.24,38.337127982228104,33.142244903927505,22.285512924594062,12.64103472525917,7.943709569837975,5.28670934357734,7.943709569837976e-13,7.943709569837975e-08,2012-05-17 02:15:00+00:00
523,-55.0,95.0,15.24,37.24396916643709,32.287530721919346,21.680453754308232,12.333314921221781,7.749664398834171,5.155971612218057,7.749664398834172e-13,7.749664398834172e-08,2012-05-17 02:15:00+00:00
524,-55.0,100.0,15.24,35.69826398978626,31.032736763686035,20.80351560198394,11.872934300900859,7.459659781507243,4.961464129598608,7.459659781507244e-13,7.459659781507243e-08,2012-05-17 02:15:00+00:00
525,-55.0,105.0,15.24,33.911644157372784,29.56833262079528,19.78531726801314,11.332565685274062,7.119400468893033,4.733567985966319,7.119400468893033e-13,7.119400468893033e-08,2012-05-17 02:15:00+00:00
526,-55.0,110.0,15.24,32.15370257160082,28.120815056142547,18.784485600552554,10.795901598791595,6.7815507439728195,4.5074248812664415,6.78155074397282e-13,6.78155074397282e-08,2012-05-17 02:15:00+00:00
527,-55.0,115.0,15.24,30.725630705068905,26.96333286282223,17.97811987014719,10.370532754519765,6.51361751955643,4.327741344296977,6.51361751955643e-13,6.51361751955643e-08,2012-05-17 02:15:00+00:00
528,-55.0,120.0,15.24,29.83319014547767,26.27267752041312,17.484842043851323,10.123813547488162,6.3579178998680685,4.222670226437624,6.357917899868069e-13,6.357917899868068e-08,2012-05-17 02:15:00+00:00
529,-55.0,125.0,15.24,29.549539982037054,26.108952610647073,17.346125886338804,10.078058593657948,6.328505044424056,4.20162291329212,6.328505044424057e-13,6.328505044424056e-08,2012-05-17 02:15:00+00:00
530,-55.0,130.0,15.24,29.798816398021458,26.39284545102874,17.513426741546077,10.200195112166819,6.404700075112213,4.251070032487113,6.404700075112213e-13,6.404700075112214e-08,2012-05-17 02:15:00+00:00
531,-55.0,135.0,15.24,30.35801980653211,26.90826829167957,17.851276146935746,10.40248188784365,6.531572235484537,4.334877012273812,6.531572235484538e-13,6.531572235484538e-08,2012-05-17 02:15:00+00:00
532,-55.0,140.0,15.24,30.90923484699528,27.355302593253946,18.16637008606362,10.565486656448963,6.63425631330214,4.403654274670436,6.63425631330214e-13,6.63425631330214e-08,2012-05-17 02:15:00+00:00
533,-55.0,145.0,15.24,31.087775214682576,27.396110648492975,18.24034411768511,10.555507915176767,6.628942366472182,4.402052938541716,6.628942366472182e-13,6.628942366472182e-08,2012-05-17 02:15:00+00:00
534,-55.0,150.0,15.24,30.51832124564414,26.685904699412074,17.849230645198627,10.236559986572098,6.430329326244524,4.27366427214987,6.430329326244525e-13,6.430329326244524e-08,2012-05-17 02:15:00+00:00
535,-55.0,155.0,15.24,28.94933397452651,25.019723464560368,16.846189443034806,9.534275835023033,5.991465339805208,3.9869825126367826,5.991465339805208e-13,5.991465339805209e-08,2012-05-17 02:15:00+00:00
536,-55.0,160.0,15.24,27.648872666723943,24.22296961812087,16.093894683247218,9.329394441670427,5.858566646323652,3.8927596060661274,5.858566646323653e-13,5.858566646323652e-08,2012-05-17 02:15:00+00:00
537,-55.0,165.0,15.24,27.6714588649887,24.77623845728208,16.334942448327364,9.640307403600218,6.052637803049686,4.0151741080254695,6.052637803049686e-13,6.052637803049687e-08,2012-05-17 02:15:00+00:00
538,-55.0,170.0,15.24,28.882220485590437,25.74278983542245,17.082869567798816,9.963186130424127,6.255467234490787,4.149690988024077,6.255467234490787e-13,6.255467234490787e-08,2012-05-17 02:15:00+00:00
539,-55.0,175.0,15.24,30.012770487388238,26.588638926112086,17.618318472302125,10.28021134253587,6.453688723538485,4.281934056001463,6.453688723538485e-13,6.453688723538485e-08,2012-05-17 02:15:00+00:00
540,-55.0,180.0,15.24,31.436678283754926,28.449200186307845,18.519621024982186,11.159374690922055,6.999046598811331,4.633999284056136,6.999046598811331e-13,6.999046598811331e-08,2012-05-17 02:15:00+00:00
541,-55.0,185.0,15.24,30.294762979432164,26.52448533708343,17.780236106471637,10.107639300958898,6.335204121207149,4.200292868249219,6.335204121207149e-13,6.33520412120715e-08,2012-05-17 02:15:00+00:00
542,-55.0,190.0,15.24,25.202738104144604,19.021454414670973,14.075208702997841,6.554725812811705,4.136599822706758,2.7925139316099563,4.136599822706758e-13,4.1365998227067584e-08,2012-05-17 02:15:00+00:00
543,-55.0,195.0,15.24,24.37351293589474,18.882541847509874,14.02411509144988,6.5462438791097,4.133052204003445,2.7874893105335894,4.1330522040034457e-13,4.133052204003446e-08,2012-05-17 02:15:00+00:00
544,-55.0,200.0,15.24,16.67498819133413,11.598537796289659,8.452361753800686,3.9401096952744874,2.491496719712097,1.7027174047247364,2.4914967197120974e-13,2.4914967197120973e-08,2012-05-17 02:15:00+00:00
545,-55.0,205.0,15.24,14.035661383848717,9.803316638138236,7.167809157381164,3.3483765829097285,2.1217049524454668,1.4578216797192318,2.121704952445467e-13,2.1217049524454667e-08,2012-05-17 02:15:00+00:00
546,-55.0,210.0,15.24,5.4637865050067145,3.892620822407441,2.8962269048808604,1.3456675849835922,0.8556211854030158,0.5934427385373392,8.556211854030158e-14,8.556211854030157e-09,2012-05-17 02:15:00+00:00
547,-55.0,215.0,15.24,4.870440876136123,3.468502484517189,2.5649722965942603,1.1977959350152871,0.7619314981779594,0.5281679741486679,7.619314981779594e-14,7.619314981779593e-09,2012-05-17 02:15:00+00:00
548,-55.0,220.0,15.24,2.6532881813790805,1.9120314682476272,1.3920447979677386,0.6618967453747143,0.4225844354244219,0.29421325610023913,4.2258443542442194e-14,4.225844354244219e-09,2012-05-17 02:15:00+00:00
549,-55.0,225.0,15.24,0.9658813396962077,0.7007478868852882,0.5111343392239045,0.24093256373355493,0.154657297291899,0.10774521367992317,1.54657297291899e-14,1.54657297291899e-09,2012-05-17 02:15:00+00:00
550,-55.0,230.0,15.24,1.0912187681743315,0.7920602322381314,0.5790229507849846,0.27216747087280374,0.17478855369577756,0.12176499867740989,1.7478855369577755e-14,1.7478855369577755e-09,2012-05-17 02:15:00+00:00
551,-55.0,235.0,15.24,0.5617181767947893,0.40956844906456097,0.30915054241382456,0.1396209031410488,0.09000669576248582,0.06278211546081498,9.000669576248582e-15,9.000669576248583e-10,2012-05-17 02:15:00+00:00
552,-55.0,240.0,15.24,0.18523726896732443,0.135471271984227,0.10905449687883129,0.04561776640213264,0.029384427526496455,0.020658824634350148,2.9384427526496457e-15,2.9384427526496457e-10,2012-05-17 02:15:00+00:00
553,-55.0,245.0,15.24,0.243986308789975,0.17798031440183618,0.13688686133842998,0.06038154196188869,0.03891759406660527,0.02721091763879893,3.891759406660527e-15,3.891759406660527e-10,2012-05-17 02:15:00+00:00
554,-55.0,250.0,15.24,0.03404608852424032,0.024740334223235242,0.019947436727906966,0.008145385099152212,0.005249731470261237,0.0037012618934212983,5.249731470261237e-16,5.249731470261237e-11,2012-05-17 02:15:00+00:00
555,-55.0,255.0,15.24,0.10248736078804431,0.07483509254336156,0.06026411654033502,0.0250627534188543,0.016146121400085263,0.011359303831090444,1.6146121400085264e-15,1.6146121400085264e-10,2012-05-17 02:15:00+00:00
556,-55.0,260.0,15.24,0.03293103769629997,0.023928114704308452,0.019300043108064133,0.007870177690317186,0.005073059496502315,0.0035768090237708675,5.073059496502316e-16,5.0730594965023156e-11,2012-05-17 02:15:00+00:00
557,-55.0,265.0,15.24,0.024082155657156573,0.017494956633779746,0.014125951982776875,0.005739551217614215,0.0037009874562313238,0.0026096293248462146,3.700987456231324e-16,3.700987456231324e-11,2012-05-17 02:15:00+00:00
558,-55.0,270.0,15.24,0.02064507152652153,0.014995779403404377,0.012117691241451144,0.004910075960405926,0.003166981845765606,0.0022332319086346354,3.166981845765606e-16,3.166981845765606e-11,2012-05-17 02:15:00+00:00
559,-55.0,275.0,15.24,0.02226754183125567,0.01617464827105015,0.013068764374429607,0.0052976260521769925,0.0034168109789214788,0.0024093793221750363,3.416810978921479e-16,3.416810978921479e-11,2012-05-17 02:15:00+00:00
560,-55.0,280.0,15.24,0.021944138396704952,0.015939344719557692,0.0128804955690629,0.005218794276428139,0.0033661245878379045,0.00237366420882402,3.3661245878379047e-16,3.3661245878379045e-11,2012-05-17 02:15:00+00:00
561,-55.0,285.0,15.24,0.02257951550180763,0.01640119785095684,0.013252354034774178,0.005371409192242138,0.0034644354213674926,0.0024429695871872985,3.464435421367493e-16,3.4644354213674926e-11,2012-05-17 02:15:00+00:00
562,-55.0,290.0,15.24,0.022768949518111415,0.01653907262652503,0.013362652968083734,0.005417692333730014,0.0034941851960454883,0.0024639318840284676,3.4941851960454885e-16,3.4941851960454887e-11,2012-05-17 02:15:00+00:00
563,-55.0,295.0,15.24,0.02809461818169104,0.020410616620800518,0.01647740124399182,0.006698981534917028,0.004319388644086747,0.0030456347159466242,4.3193886440867473e-16,4.319388644086747e-11,2012-05-17 02:15:00+00:00
564,-55.0,300.0,15.24,0.07842274142953762,0.05723298331102354,0.04610882596925648,0.019121952399613746,0.012320646739335426,0.008669943258140463,1.2320646739335426e-15,1.2320646739335425e-10,2012-05-17 02:15:00+00:00
565,-55.0,305.0,15.24,0.033992431305697804,0.024698627808721507,0.0199251639759584,0.008120248823081908,0.0052345515480149785,0.0036907225590714905,5.234551548014979e-16,5.2345515480149783e-11,2012-05-17 02:15:00+00:00
566,-55.0,310.0,15.24,0.07698739336112297,0.05617825790587565,0.04525667093578578,0.018764125096415094,0.012089866455059686,0.008508036468489598,1.2089866455059686e-15,1.2089866455059685e-10,2012-05-17 02:15:00+00:00
567,-55.0,315.0,15.24,0.11915212205432066,0.08705336539902452,0.07010196210193416,0.029206830826842556,0.018815632035849086,0.013234094288149435,1.8815632035849085e-15,1.8815632035849087e-10,2012-05-17 02:15:00+00:00
568,-55.0,320.0,15.24,0.26522339515710225,0.19351331118267986,0.14932267541261315,0.06561980198549662,0.042292562472028214,0.029581498525744487,4.229256247202822e-15,4.2292562472028216e-10,2012-05-17 02:15:00+00:00
569,-55.0,325.0,15.24,0.46062109051704614,0.33589770425031595,0.25497912532151495,0.11433564337285913,0.07370284094374151,0.051446391097522734,7.37028409437415e-15,7.370284094374151e-10,2012-05-17 02:15:00+00:00
570,-55.0,330.0,15.24,0.427878610672133,0.3120648533670634,0.23759043574785466,0.1061663012560332,0.06843438571164297,0.0477855680089415,6.843438571164297e-15,6.843438571164296e-10,2012-05-17 02:15:00+00:00
571,-55.0,335.0,15.24,1.0924344114501745,0.7920576310625177,0.5775133251290298,0.27245498376059196,0.17474877398533606,0.1217959192944555,1.7474877398533608e-14,1.7474877398533607e-09,2012-05-17 02:15:00+00:00
572,-55.0,340.0,15.24,1.3916717903127263,1.008346582894971,0.7311334479959479,0.3473140910029039,0.22264674727588046,0.15513462700309735,2.2264674727588046e-14,2.2264674727588047e-09,2012-05-17 02:15:00+00:00
573,-55.0,345.0,15.24,3.6907162985655124,2.652514355921002,1.9705335002440767,0.9187036402093787,0.5855632503708734,0.4075715389633979,5.855632503708735e-14,5.8556325037087345e-09,2012-05-17 02:15:00+00:00
574,-55.0,350.0,15.24,2.9217517397126787,2.1037040215486034,1.5503949938807995,0.727909414827444,0.46453441303420195,0.3234044357830985,4.6453441303420194e-14,4.64534413034202e-09,2012-05-17 02:15:00+00:00
575,-55.0,355.0,15.24,3.5300093336996623,2.5384569303599074,1.878987588790783,0.8790325142391281,0.5604815991766965,0.39014137127158505,5.604815991766965e-14,5.604815991766965e-09,2012-05-17 02:15:00+00:00
576,-50.0,0.0,15.24,1.277754709201709,0.9254966792640005,0.6702308401495404,0.3188796017613376,0.20435064425298266,0.14239673061174155,2.0435064425298266e-14,2.043506442529827e-09,2012-05-17 02:15:00+00:00
577,-50.0,5.0,15.24,3.1327552346527168,2.2512575437008313,1.67436250556237,0.779670220068106,0.49690479280282385,0.34587631412153097,4.9690479280282384e-14,4.969047928028238e-09,2012-05-17 02:15:00+00:00
578,-50.0,10.0,15.24,3.491389198957003,2.507768641769423,1.8674939537455715,0.8688130795712827,0.5535296007381475,0.3852623483677766,5.535296007381475e-14,5.535296007381475e-09,2012-05-17 02:15:00+00:00
579,-50.0,15.0,15.24,2.9702185695680465,2.135455665973942,1.584626738630418,0.7393949285068732,0.4713884974440764,0.32813096406160724,4.713884974440764e-14,4.713884974440764e-09,2012-05-17 02:15:00+00:00
580,-50.0,20.0,15.24,3.169625782496443,2.2779528833666096,1.6925982610983192,0.7889263312567969,0.5028341066040845,0.35000072995471354,5.028341066040845e-14,5.028341066040844e-09,2012-05-17 02:15:00+00:00
581,-50.0,25.0,15.24,8.05171161854254,5.693640890309836,4.212808530866604,1.9601077561853553,1.2451891524215497,0.8603227403957839,1.2451891524215496e-13,1.2451891524215497e-08,2012-05-17 02:15:00+00:00
582,-50.0,30.0,15.24,4.206505126128532,3.0022171579882686,2.226314579774339,1.0369971434644132,0.6600549779288069,0.4579797320266724,6.600549779288069e-14,6.6005497792880686e-09,2012-05-17 02:15:00+00:00
583,-50.0,35.0,15.24,12.563103146436456,8.76364749981262,6.386499732871461,2.9882156018669037,1.8932970553007586,1.3000643685986226,1.8932970553007586e-13,1.8932970553007587e-08,2012-05-17 02:15:00+00:00
584,-50.0,40.0,15.24,9.439691523750792,6.623307832199934,4.855246034870438,2.2670745318523973,1.4380678671209424,0.9901288482476254,1.4380678671209424e-13,1.4380678671209425e-08,2012-05-17 02:15:00+00:00
585,-50.0,45.0,15.24,10.346062291129178,7.246078313501987,5.30232395928099,2.4772871792814968,1.5708303541482462,1.0806457961265636,1.5708303541482463e-13,1.5708303541482462e-08,2012-05-17 02:15:00+00:00
586,-50.0,50.0,15.24,10.413403947140756,7.292600493297728,5.335356510623102,2.4929615285501496,1.580735604105003,1.087424906146008,1.5807356041050029e-13,1.580735604105003e-08,2012-05-17 02:15:00+00:00
587,-50.0,55.0,15.24,22.771320947775276,15.809646996529892,11.528276953920436,5.348425171112942,3.3754706361853617,2.2950412003871445,3.375470636185362e-13,3.375470636185362e-08,2012-05-17 02:15:00+00:00
588,-50.0,60.0,15.24,26.37430284556491,20.508415396634224,15.250382904371788,7.111458591786957,4.48888138299369,3.0245154404865136,4.4888813829936904e-13,4.48888138299369e-08,2012-05-17 02:15:00+00:00
589,-50.0,65.0,15.24,30.375868280114986,26.441851247474176,17.935098329880226,10.112032275570316,6.371198994853168,4.248935827869139,6.371198994853169e-13,6.371198994853168e-08,2012-05-17 02:15:00+00:00
590,-50.0,70.0,15.24,30.024337120301198,25.99777345709686,17.70580418522041,9.90308532559029,6.240193152250621,4.163677369325144,6.240193152250621e-13,6.24019315225062e-08,2012-05-17 02:15:00+00:00
591,-50.0,75.0,15.24,28.37757086947913,23.72095476993052,16.57409136127716,8.79906848258817,5.547419201851375,3.712590055486216,5.547419201851376e-13,5.547419201851375e-08,2012-05-17 02:15:00+00:00
592,-50.0,80.0,15.24,30.85564498558065,27.37549194383495,18.13888500881695,10.593832968319413,6.65195116475016,4.415769377156558,6.65195116475016e-13,6.65195116475016e-08,2012-05-17 02:15:00+00:00
593,-50.0,85.0,15.24,30.612309697622585,27.083344777949502,17.980639480834295,10.464873943201336,6.572202744275943,4.364423522740938,6.572202744275943e-13,6.572202744275944e-08,2012-05-17 02:15:00+00:00
594,-50.0,90.0,15.24,30.427442107457015,26.90827381459243,17.869139108826374,10.394794252790373,6.528259802636007,4.33528442384953,6.528259802636007e-13,6.528259802636006e-08,2012-05-17 02:15:00+00:00
595,-50.0,95.0,15.24,30.29100608670352,26.83246191310391,17.799647695153656,10.374972518173156,6.515183502397178,4.325514759051386,6.515183502397178e-13,6.515183502397177e-08,2012-05-17 02:15:00+00:00
596,-50.0,100.0,15.24,30.171515609938226,26.761071141309,17.74518142095778,10.352294284154155,6.500590341217298,4.314989189465945,6.500590341217298e-13,6.500590341217298e-08,2012-05-17 02:15:00+00:00
597,-50.0,105.0,15.24,30.13970908397423,26.7433277496587,17.74029700763898,10.343808409559351,6.495207948983628,4.311011996771713,6.495207948983629e-13,6.495207948983629e-08,2012-05-17 02:15:00+00:00
598,-50.0,110.0,15.24,30.217290624272533,26.784781608979767,17.790122022027763,10.349806456652068,6.499233344509011,4.313910245254348,6.499233344509011e-13,6.49923334450901e-08,2012-05-17 02:15:00+00:00
599,-50.0,115.0,15.24,30.36638642947384,26.82538043672652,17.863474582777695,10.341907944154496,6.495041969229058,4.312421988040507,6.495041969229059e-13,6.495041969229058e-08,2012-05-17 02:15:00+00:00
600,-50.0,120.0,15.24,30.416769305100065,26.696560944519824,17.854887338884755,10.251202031447226,6.439473872801189,4.2782012506593565,6.439473872801189e-13,6.439473872801189e-08,2012-05-17 02:15:00+00:00
601,-50.0,125.0,15.24,30.172076553253373,26.21981393197065,17.64552267769992,10.008726263579192,6.2893190567848904,4.18271371273519,6.289319056784891e-13,6.289319056784891e-08,2012-05-17 02:15:00+00:00
602,-50.0,130.0,15.24,29.775196638254442,25.74475182165988,17.336118887893853,9.806945888228274,6.161761820026628,4.098997297575008,6.161761820026628e-13,6.161761820026628e-08,2012-05-17 02:15:00+00:00
603,-50.0,135.0,15.24,29.22840256465227,25.43410801233562,16.9583844070643,9.75419973303237,6.124933038339753,4.070758067204388,6.124933038339753e-13,6.124933038339753e-08,2012-05-17 02:15:00+00:00
604,-50.0,140.0,15.24,28.21453995657027,24.85170287672319,16.403622115128307,9.62371250560825,6.0428478493033255,4.013642689212244,6.042847849303326e-13,6.042847849303325e-08,2012-05-17 02:15:00+00:00
605,-50.0,145.0,15.24,27.572628004236208,24.67104296827634,16.28838045868446,9.590713076860537,6.021929827623494,3.9959463290556974,6.021929827623495e-13,6.021929827623494e-08,2012-05-17 02:15:00+00:00
606,-50.0,150.0,15.24,28.76973910789422,26.22024078624564,17.123329043043046,10.285365969076116,6.451143016672295,4.269764487345875,6.451143016672295e-13,6.451143016672295e-08,2012-05-17 02:15:00+00:00
607,-50.0,155.0,15.24,29.41213702229782,26.427927320544747,17.38262383597391,10.300855629798782,6.465928546719716,4.285478035340265,6.465928546719715e-13,6.465928546719715e-08,2012-05-17 02:15:00+00:00
608,-50.0,160.0,15.24,25.20448596306122,19.793011235117728,14.511595382528816,6.955213131002998,4.3879640944287255,2.951211061706695,4.3879640944287254e-13,4.3879640944287256e-08,2012-05-17 02:15:00+00:00
609,-50.0,165.0,15.24,24.18405526180898,18.423183962304066,13.653237356647963,6.3619442322115605,4.01524023912915,2.709151903889117,4.01524023912915e-13,4.01524023912915e-08,2012-05-17 02:15:00+00:00
610,-50.0,170.0,15.24,19.618097516048174,14.923392398599301,11.057138596428455,5.160797393925037,3.2601472046412883,2.2056236128701503,3.2601472046412885e-13,3.2601472046412886e-08,2012-05-17 02:15:00+00:00
611,-50.0,175.0,15.24,23.94176009080902,16.60464079336201,12.09600762703891,5.615033754619493,3.542934382421705,2.4080234799767193,3.5429343824217055e-13,3.5429343824217055e-08,2012-05-17 02:15:00+00:00
612,-50.0,180.0,15.24,6.643439836492927,4.7037953255594385,3.4803208762813815,1.620620015047314,1.0296905504603877,0.7118790661080153,1.0296905504603877e-13,1.0296905504603878e-08,2012-05-17 02:15:00+00:00
613,-50.0,185.0,15.24,10.847395265928549,7.592458571374747,5.556796615162456,2.5960149216636306,1.6457205830107149,1.1318783118364464,1.645720583010715e-13,1.645720583010715e-08,2012-05-17 02:15:00+00:00
614,-50.0,190.0,15.24,6.582263118055389,4.674109571461018,3.4735382134350545,1.6134233356160663,1.0253037784755852,0.7100107435620415,1.0253037784755853e-13,1.0253037784755852e-08,2012-05-17 02:15:00+00:00
615,-50.0,195.0,15.24,3.110532013090602,2.2345828391946596,1.6580422026497714,0.774373572514638,0.4933876676241129,0.34340168704323715,4.933876676241129e-14,4.933876676241129e-09,2012-05-17 02:15:00+00:00
616,-50.0,200.0,15.24,3.5576983232665707,2.557449044316298,1.884950873185583,0.8863418449115453,0.5649357125503064,0.39321524579651845,5.649357125503064e-14,5.649357125503064e-09,2012-05-17 02:15:00+00:00
617,-50.0,205.0,15.24,0.52048085575302,0.3793465560280889,0.2842669992262825,0.12945299671007546,0.0834600276891896,0.05816767910261182,8.34600276891896e-15,8.34600276891896e-10,2012-05-17 02:15:00+00:00
618,-50.0,210.0,15.24,0.9876776615332621,0.7166478518469714,0.52305510214835,0.24636031647172638,0.15815937889586323,0.11018476617279328,1.5815937889586324e-14,1.5815937889586324e-09,2012-05-17 02:15:00+00:00
619,-50.0,215.0,15.24,0.27454892903076644,0.2003783538011403,0.15463364194196488,0.06801567892255649,0.04383540831526476,0.030657545013351623,4.383540831526476e-15,4.383540831526476e-10,2012-05-17 02:15:00+00:00
620,-50.0,220.0,15.24,0.30891430855836277,0.22552680232580183,0.17496487012336845,0.07649158873751552,0.049294202683733586,0.03449697670423356,4.929420268373359e-15,4.929420268373358e-10,2012-05-17 02:15:00+00:00
621,-50.0,225.0,15.24,0.07504059240660242,0.054769716222733404,0.044110579157678985,0.01831479787382676,0.011799286147856768,0.008302785865151248,1.1799286147856768e-15,1.1799286147856768e-10,2012-05-17 02:15:00+00:00
622,-50.0,230.0,15.24,0.12429256404201997,0.09079873568373158,0.07310669782610349,0.030461474380053997,0.019622915527721024,0.013802604968771531,1.9622915527721025e-15,1.9622915527721023e-10,2012-05-17 02:15:00+00:00
623,-50.0,235.0,15.24,0.06484982227669114,0.04735343109198664,0.03814627719407016,0.01585008748874528,0.01021219824787625,0.007184523938674179,1.021219824787625e-15,1.021219824787625e-10,2012-05-17 02:15:00+00:00
624,-50.0,240.0,15.24,0.0038212798038669647,0.0027677611975723184,0.002270022075112621,0.000872844068646411,0.0005659814544286233,0.00039959177344336917,5.659814544286233e-17,5.659814544286233e-12,2012-05-17 02:15:00+00:00
625,-50.0,245.0,15.24,0.004515915068285924,0.0032708020747284792,0.002682197065839826,0.001031561779629391,0.0006688960316158402,0.00047224528643611966,6.688960316158403e-17,6.688960316158403e-12,2012-05-17 02:15:00+00:00
626,-50.0,250.0,15.24,0.0064791293646613915,0.004696924762300141,0.0038353433015222314,0.0014983331107748885,0.0009699744295851361,0.00068456382322819,9.699744295851361e-17,9.699744295851362e-12,2012-05-17 02:15:00+00:00
627,-50.0,255.0,15.24,0.0036133401176697386,0.0026181382634604326,0.00215218375032159,0.0008247544093936333,0.0005348486562174113,0.0003776779186348789,5.3484865621741137e-17,5.348486562174114e-12,2012-05-17 02:15:00+00:00
628,-50.0,260.0,15.24,0.002109191611648344,0.001529551233036518,0.001263619491482062,0.00048065830816312015,0.00031176705032993516,0.00022023752336775826,3.117670503299352e-17,3.1176705032993515e-12,2012-05-17 02:15:00+00:00
629,-50.0,265.0,15.24,0.0003671795649497788,0.00026839471473922357,0.00023209320854079125,8.240033040603852e-05,5.3549359372504e-05,3.797150937852815e-05,5.354935937250401e-18,5.3549359372504e-13,2012-05-17 02:15:00+00:00
630,-50.0,270.0,15.24,0.00029061762951932725,0.00021245385255153046,0.00018376702514112715,6.520355275499334e-05,4.237133078653158e-05,3.004715241211127e-05,4.237133078653158e-18,4.2371330786531583e-13,2012-05-17 02:15:00+00:00
631,-50.0,275.0,15.24,0.00024086348573452903,0.00017609916391654734,0.00015235838889074695,5.4028950043512025e-05,3.510788971990755e-05,2.4897830877949666e-05,3.510788971990755e-18,3.5107889719907554e-13,2012-05-17 02:15:00+00:00
632,-50.0,280.0,15.24,0.00024177450285379392,0.00017676406395257573,0.00015293130535426534,5.4234046786513055e-05,3.524128312339084e-05,2.4992333850290356e-05,3.524128312339084e-18,3.524128312339084e-13,2012-05-17 02:15:00+00:00
633,-50.0,285.0,15.24,0.0002827316702349707,0.00020668970298169914,0.00017878316288602358,6.343364621795001e-05,4.122111032384534e-05,2.9231551763545174e-05,4.122111032384534e-18,4.122111032384534e-13,2012-05-17 02:15:00+00:00
634,-50.0,290.0,15.24,0.00033988728677489293,0.00024845083526775085,0.00021485929002471298,7.627167802120139e-05,4.956595435574101e-05,3.514737585228752e-05,4.956595435574101e-18,4.956595435574101e-13,2012-05-17 02:15:00+00:00
635,-50.0,295.0,15.24,0.0016028113961882218,0.0011628754379998084,0.0009633382623534742,0.000364934132753532,0.00023673122440634104,0.00016726764606261223,2.3673122440634106e-17,2.3673122440634104e-12,2012-05-17 02:15:00+00:00
636,-50.0,300.0,15.24,0.002952289741629641,0.002139743596785079,0.0017617974481929158,0.0006735155178813574,0.0004367994392451368,0.00030848100015287076,4.367994392451368e-17,4.367994392451369e-12,2012-05-17 02:15:00+00:00
