,latitude,longitude,altitude (km),edose,adose,dosee,tn1,tn2,tn3,SEU,SEL,longitudeTranslated,datetime
12,-90.0,60.0,11.89,3.486531514835277,4.404385041993993,2.223483011456489,2.0909552807017557,1.326562315781543,0.8781859320029178,1.326562315781543e-13,1.326562315781543e-08,60.0,2012-05-17 03:35:00+00:00
13,-90.0,65.0,11.89,3.4865315148352773,4.404385041993993,2.223483011456489,2.0909552807017557,1.326562315781543,0.8781859320029178,1.326562315781543e-13,1.326562315781543e-08,65.0,2012-05-17 03:35:00+00:00
14,-90.0,70.0,11.89,3.4865315148352773,4.404385041993993,2.223483011456489,2.0909552807017557,1.326562315781543,0.8781859320029178,1.326562315781543e-13,1.326562315781543e-08,70.0,2012-05-17 03:35:00+00:00
15,-90.0,75.0,11.89,3.486531514835277,4.404385041993993,2.223483011456489,2.0909552807017557,1.326562315781543,0.8781859320029178,1.326562315781543e-13,1.326562315781543e-08,75.0,2012-05-17 03:35:00+00:00
16,-90.0,80.0,11.89,3.4865315148352773,4.404385041993993,2.223483011456489,2.0909552807017557,1.326562315781543,0.8781859320029178,1.326562315781543e-13,1.326562315781543e-08,80.0,2012-05-17 03:35:00+00:00
17,-90.0,85.0,11.89,3.4865315148352773,4.404385041993993,2.223483011456489,2.0909552807017557,1.326562315781543,0.8781859320029178,1.326562315781543e-13,1.326562315781543e-08,85.0,2012-05-17 03:35:00+00:00
18,-90.0,90.0,11.89,3.486531514835277,4.404385041993993,2.223483011456489,2.0909552807017557,1.326562315781543,0.8781859320029178,1.326562315781543e-13,1.326562315781543e-08,90.0,2012-05-17 03:35:00+00:00
19,-90.0,95.0,11.89,3.486531514835277,4.404385041993993,2.223483011456489,2.0909552807017557,1.326562315781543,0.8781859320029178,1.326562315781543e-13,1.326562315781543e-08,95.0,2012-05-17 03:35:00+00:00
20,-90.0,100.0,11.89,3.4865315148352773,4.404385041993993,2.223483011456489,2.0909552807017557,1.326562315781543,0.8781859320029178,1.326562315781543e-13,1.326562315781543e-08,100.0,2012-05-17 03:35:00+00:00
21,-90.0,105.0,11.89,3.4865315148352773,4.404385041993993,2.223483011456489,2.0909552807017557,1.326562315781543,0.8781859320029178,1.326562315781543e-13,1.326562315781543e-08,105.0,2012-05-17 03:35:00+00:00
22,-90.0,110.0,11.89,3.486531514835277,4.404385041993993,2.223483011456489,2.0909552807017557,1.326562315781543,0.8781859320029178,1.326562315781543e-13,1.326562315781543e-08,110.0,2012-05-17 03:35:00+00:00
23,-90.0,115.0,11.89,3.486531514835277,4.404385041993993,2.223483011456489,2.0909552807017557,1.326562315781543,0.8781859320029178,1.326562315781543e-13,1.326562315781543e-08,115.0,2012-05-17 03:35:00+00:00
24,-90.0,120.0,11.89,3.486531514835277,4.404385041993993,2.223483011456489,2.0909552807017557,1.326562315781543,0.8781859320029178,1.326562315781543e-13,1.326562315781543e-08,120.0,2012-05-17 03:35:00+00:00
25,-90.0,125.0,11.89,3.4865315148352773,4.404385041993993,2.223483011456489,2.0909552807017557,1.326562315781543,0.8781859320029178,1.326562315781543e-13,1.326562315781543e-08,125.0,2012-05-17 03:35:00+00:00
26,-90.0,130.0,11.89,3.486531514835277,4.404385041993993,2.223483011456489,2.0909552807017557,1.326562315781543,0.8781859320029178,1.326562315781543e-13,1.326562315781543e-08,130.0,2012-05-17 03:35:00+00:00
27,-90.0,135.0,11.89,3.4865315148352773,4.404385041993993,2.223483011456489,2.0909552807017557,1.326562315781543,0.8781859320029178,1.326562315781543e-13,1.326562315781543e-08,135.0,2012-05-17 03:35:00+00:00
28,-90.0,140.0,11.89,3.486531514835277,4.404385041993993,2.223483011456489,2.0909552807017557,1.326562315781543,0.8781859320029178,1.326562315781543e-13,1.326562315781543e-08,140.0,2012-05-17 03:35:00+00:00
29,-90.0,145.0,11.89,3.486531514835277,4.404385041993993,2.223483011456489,2.0909552807017557,1.326562315781543,0.8781859320029178,1.326562315781543e-13,1.326562315781543e-08,145.0,2012-05-17 03:35:00+00:00
30,-90.0,150.0,11.89,3.486531514835277,4.404385041993993,2.223483011456489,2.0909552807017557,1.326562315781543,0.8781859320029178,1.326562315781543e-13,1.326562315781543e-08,150.0,2012-05-17 03:35:00+00:00
31,-90.0,155.0,11.89,3.486531514835277,4.404385041993993,2.223483011456489,2.0909552807017557,1.326562315781543,0.8781859320029178,1.326562315781543e-13,1.326562315781543e-08,155.0,2012-05-17 03:35:00+00:00
32,-90.0,160.0,11.89,3.4865315148352773,4.404385041993993,2.223483011456489,2.0909552807017557,1.326562315781543,0.8781859320029178,1.326562315781543e-13,1.326562315781543e-08,160.0,2012-05-17 03:35:00+00:00
33,-90.0,165.0,11.89,3.4865315148352773,4.404385041993993,2.223483011456489,2.0909552807017557,1.326562315781543,0.8781859320029178,1.326562315781543e-13,1.326562315781543e-08,165.0,2012-05-17 03:35:00+00:00
34,-90.0,170.0,11.89,3.4865315148352773,4.404385041993993,2.223483011456489,2.0909552807017557,1.326562315781543,0.8781859320029178,1.326562315781543e-13,1.326562315781543e-08,170.0,2012-05-17 03:35:00+00:00
35,-90.0,175.0,11.89,3.486531514835277,4.404385041993993,2.223483011456489,2.0909552807017557,1.326562315781543,0.8781859320029178,1.326562315781543e-13,1.326562315781543e-08,175.0,2012-05-17 03:35:00+00:00
36,-90.0,180.0,11.89,3.486531514835277,4.404385041993993,2.223483011456489,2.0909552807017557,1.326562315781543,0.8781859320029178,1.326562315781543e-13,1.326562315781543e-08,180.0,2012-05-17 03:35:00+00:00
37,-90.0,185.0,11.89,3.486531514835277,4.404385041993993,2.223483011456489,2.0909552807017557,1.326562315781543,0.8781859320029178,1.326562315781543e-13,1.326562315781543e-08,-175.0,2012-05-17 03:35:00+00:00
38,-90.0,190.0,11.89,3.4865315148352773,4.404385041993993,2.223483011456489,2.0909552807017557,1.326562315781543,0.8781859320029178,1.326562315781543e-13,1.326562315781543e-08,-170.0,2012-05-17 03:35:00+00:00
39,-90.0,195.0,11.89,3.4865315148352773,4.404385041993993,2.223483011456489,2.0909552807017557,1.326562315781543,0.8781859320029178,1.326562315781543e-13,1.326562315781543e-08,-165.0,2012-05-17 03:35:00+00:00
40,-90.0,200.0,11.89,3.486531514835277,4.404385041993993,2.223483011456489,2.0909552807017557,1.326562315781543,0.8781859320029178,1.326562315781543e-13,1.326562315781543e-08,-160.0,2012-05-17 03:35:00+00:00
41,-90.0,205.0,11.89,3.486531514835277,4.404385041993993,2.223483011456489,2.0909552807017557,1.326562315781543,0.8781859320029178,1.326562315781543e-13,1.326562315781543e-08,-155.0,2012-05-17 03:35:00+00:00
42,-90.0,210.0,11.89,3.486531514835277,4.404385041993993,2.223483011456489,2.0909552807017557,1.326562315781543,0.8781859320029178,1.326562315781543e-13,1.326562315781543e-08,-150.0,2012-05-17 03:35:00+00:00
43,-90.0,215.0,11.89,3.486531514835277,4.404385041993993,2.223483011456489,2.0909552807017557,1.326562315781543,0.8781859320029178,1.326562315781543e-13,1.326562315781543e-08,-145.0,2012-05-17 03:35:00+00:00
44,-90.0,220.0,11.89,3.486531514835277,4.404385041993993,2.223483011456489,2.0909552807017557,1.326562315781543,0.8781859320029178,1.326562315781543e-13,1.326562315781543e-08,-140.0,2012-05-17 03:35:00+00:00
45,-90.0,225.0,11.89,3.4865315148352773,4.404385041993993,2.223483011456489,2.0909552807017557,1.326562315781543,0.8781859320029178,1.326562315781543e-13,1.326562315781543e-08,-135.0,2012-05-17 03:35:00+00:00
46,-90.0,230.0,11.89,3.486531514835277,4.404385041993993,2.223483011456489,2.0909552807017557,1.326562315781543,0.8781859320029178,1.326562315781543e-13,1.326562315781543e-08,-130.0,2012-05-17 03:35:00+00:00
47,-90.0,235.0,11.89,3.486531514835277,4.404385041993993,2.223483011456489,2.0909552807017557,1.326562315781543,0.8781859320029178,1.326562315781543e-13,1.326562315781543e-08,-125.0,2012-05-17 03:35:00+00:00
48,-90.0,240.0,11.89,3.4865315148352773,4.404385041993993,2.223483011456489,2.0909552807017557,1.326562315781543,0.8781859320029178,1.326562315781543e-13,1.326562315781543e-08,-120.0,2012-05-17 03:35:00+00:00
49,-90.0,245.0,11.89,3.486531514835277,4.404385041993993,2.223483011456489,2.0909552807017557,1.326562315781543,0.8781859320029178,1.326562315781543e-13,1.326562315781543e-08,-115.0,2012-05-17 03:35:00+00:00
50,-90.0,250.0,11.89,3.486531514835277,4.404385041993993,2.223483011456489,2.0909552807017557,1.326562315781543,0.8781859320029178,1.326562315781543e-13,1.326562315781543e-08,-110.0,2012-05-17 03:35:00+00:00
51,-90.0,255.0,11.89,3.486531514835277,4.404385041993993,2.223483011456489,2.0909552807017557,1.326562315781543,0.8781859320029178,1.326562315781543e-13,1.326562315781543e-08,-105.0,2012-05-17 03:35:00+00:00
52,-90.0,260.0,11.89,3.486531514835277,4.404385041993993,2.223483011456489,2.0909552807017557,1.326562315781543,0.8781859320029178,1.326562315781543e-13,1.326562315781543e-08,-100.0,2012-05-17 03:35:00+00:00
53,-90.0,265.0,11.89,3.4865315148352773,4.404385041993993,2.223483011456489,2.0909552807017557,1.326562315781543,0.8781859320029178,1.326562315781543e-13,1.326562315781543e-08,-95.0,2012-05-17 03:35:00+00:00
54,-90.0,270.0,11.89,3.486531514835277,4.404385041993993,2.223483011456489,2.0909552807017557,1.326562315781543,0.8781859320029178,1.326562315781543e-13,1.326562315781543e-08,-90.0,2012-05-17 03:35:00+00:00
55,-90.0,275.0,11.89,3.486531514835277,4.404385041993993,2.223483011456489,2.0909552807017557,1.326562315781543,0.8781859320029178,1.326562315781543e-13,1.326562315781543e-08,-85.0,2012-05-17 03:35:00+00:00
56,-90.0,280.0,11.89,3.4865315148352773,4.404385041993993,2.223483011456489,2.0909552807017557,1.326562315781543,0.8781859320029178,1.326562315781543e-13,1.326562315781543e-08,-80.0,2012-05-17 03:35:00+00:00
57,-90.0,285.0,11.89,3.486531514835277,4.404385041993993,2.223483011456489,2.0909552807017557,1.326562315781543,0.8781859320029178,1.326562315781543e-13,1.326562315781543e-08,-75.0,2012-05-17 03:35:00+00:00
58,-90.0,290.0,11.89,3.486531514835277,4.404385041993993,2.223483011456489,2.0909552807017557,1.326562315781543,0.8781859320029178,1.326562315781543e-13,1.326562315781543e-08,-70.0,2012-05-17 03:35:00+00:00
59,-90.0,295.0,11.89,3.486531514835277,4.404385041993993,2.223483011456489,2.0909552807017557,1.326562315781543,0.8781859320029178,1.326562315781543e-13,1.326562315781543e-08,-65.0,2012-05-17 03:35:00+00:00
60,-90.0,300.0,11.89,3.486531514835277,4.404385041993993,2.223483011456489,2.0909552807017557,1.326562315781543,0.8781859320029178,1.326562315781543e-13,1.326562315781543e-08,-60.0,2012-05-17 03:35:00+00:00
61,-90.0,305.0,11.89,3.486531514835277,4.404385041993993,2.223483011456489,2.0909552807017557,1.326562315781543,0.8781859320029178,1.326562315781543e-13,1.326562315781543e-08,-55.0,2012-05-17 03:35:00+00:00
62,-90.0,310.0,11.89,3.486531514835277,4.404385041993993,2.223483011456489,2.0909552807017557,1.326562315781543,0.8781859320029178,1.326562315781543e-13,1.326562315781543e-08,-50.0,2012-05-17 03:35:00+00:00
63,-90.0,315.0,11.89,3.4865315148352773,4.404385041993993,2.223483011456489,2.0909552807017557,1.326562315781543,0.8781859320029178,1.326562315781543e-13,1.326562315781543e-08,-45.0,2012-05-17 03:35:00+00:00
64,-90.0,320.0,11.89,3.486531514835277,4.404385041993993,2.223483011456489,2.0909552807017557,1.326562315781543,0.8781859320029178,1.326562315781543e-13,1.326562315781543e-08,-40.0,2012-05-17 03:35:00+00:00
65,-90.0,325.0,11.89,3.4865315148352773,4.404385041993993,2.223483011456489,2.0909552807017557,1.326562315781543,0.8781859320029178,1.326562315781543e-13,1.326562315781543e-08,-35.0,2012-05-17 03:35:00+00:00
66,-90.0,330.0,11.89,3.486531514835277,4.404385041993993,2.223483011456489,2.0909552807017557,1.326562315781543,0.8781859320029178,1.326562315781543e-13,1.326562315781543e-08,-30.0,2012-05-17 03:35:00+00:00
67,-90.0,335.0,11.89,3.486531514835277,4.404385041993993,2.223483011456489,2.0909552807017557,1.326562315781543,0.8781859320029178,1.326562315781543e-13,1.326562315781543e-08,-25.0,2012-05-17 03:35:00+00:00
68,-90.0,340.0,11.89,3.486531514835277,4.404385041993993,2.223483011456489,2.0909552807017557,1.326562315781543,0.8781859320029178,1.326562315781543e-13,1.326562315781543e-08,-20.0,2012-05-17 03:35:00+00:00
69,-90.0,345.0,11.89,3.4865315148352773,4.404385041993993,2.223483011456489,2.0909552807017557,1.326562315781543,0.8781859320029178,1.326562315781543e-13,1.326562315781543e-08,-15.0,2012-05-17 03:35:00+00:00
70,-90.0,350.0,11.89,3.486531514835277,4.404385041993993,2.223483011456489,2.0909552807017557,1.326562315781543,0.8781859320029178,1.326562315781543e-13,1.326562315781543e-08,-10.0,2012-05-17 03:35:00+00:00
71,-90.0,355.0,11.89,3.486531514835277,4.404385041993993,2.223483011456489,2.0909552807017557,1.326562315781543,0.8781859320029178,1.326562315781543e-13,1.326562315781543e-08,-5.0,2012-05-17 03:35:00+00:00
72,-85.0,0.0,11.89,3.486531514872417,4.404385042041548,2.223483011480194,2.0909552807244336,1.3265623157959214,0.8781859320124206,1.3265623157959215e-13,1.3265623157959214e-08,0.0,2012-05-17 03:35:00+00:00
73,-85.0,5.0,11.89,3.4865315148742493,4.404385042043814,2.223483011481362,2.0909552807255034,1.3265623157966009,0.878185932012872,1.3265623157966008e-13,1.326562315796601e-08,5.0,2012-05-17 03:35:00+00:00
74,-85.0,10.0,11.89,3.4865315148758516,4.404385042045788,2.223483011482384,2.090955280726433,1.3265623157971913,0.8781859320132642,1.3265623157971913e-13,1.3265623157971913e-08,10.0,2012-05-17 03:35:00+00:00
75,-85.0,15.0,11.89,3.486531514877216,4.404385042047455,2.2234830114832533,2.090955280727215,1.3265623157976887,0.878185932013595,1.3265623157976888e-13,1.3265623157976887e-08,15.0,2012-05-17 03:35:00+00:00
76,-85.0,20.0,11.89,3.4865315148783527,4.404385042048828,2.2234830114839776,2.0909552807278557,1.3265623157980966,0.8781859320138664,1.3265623157980965e-13,1.3265623157980965e-08,20.0,2012-05-17 03:35:00+00:00
77,-85.0,25.0,11.89,3.486531514879266,4.4043850420499115,2.2234830114845603,2.09095528072836,1.3265623157984172,0.8781859320140808,1.3265623157984174e-13,1.3265623157984173e-08,25.0,2012-05-17 03:35:00+00:00
78,-85.0,30.0,11.89,3.4865315148799536,4.404385042050712,2.2234830114850004,2.0909552807287275,1.326562315798652,0.8781859320142382,1.3265623157986519e-13,1.3265623157986519e-08,30.0,2012-05-17 03:35:00+00:00
79,-85.0,35.0,11.89,3.4865315148804297,4.404385042051246,2.223483011485307,2.0909552807289686,1.3265623157988071,0.878185932014343,1.326562315798807e-13,1.3265623157988071e-08,35.0,2012-05-17 03:35:00+00:00
80,-85.0,40.0,11.89,3.48653151488067,4.404385042051482,2.2234830114854636,2.09095528072907,1.3265623157988726,0.878185932014389,1.3265623157988727e-13,1.3265623157988726e-08,40.0,2012-05-17 03:35:00+00:00
81,-85.0,45.0,11.89,3.4865315148806455,4.4043850420513815,2.223483011485453,2.090955280729012,1.326562315798837,0.8781859320143682,1.3265623157988372e-13,1.3265623157988372e-08,45.0,2012-05-17 03:35:00+00:00
82,-85.0,50.0,11.89,3.4865315148803933,4.404385042051001,2.2234830114852997,2.090955280728821,1.3265623157987176,0.878185932014291,1.3265623157987178e-13,1.3265623157987176e-08,50.0,2012-05-17 03:35:00+00:00
83,-85.0,55.0,11.89,3.486531514879906,4.404385042050328,2.223483011485,2.0909552807284926,1.3265623157985116,0.8781859320141571,1.3265623157985115e-13,1.3265623157985116e-08,55.0,2012-05-17 03:35:00+00:00
84,-85.0,60.0,11.89,3.4865315148791423,4.404385042049307,2.2234830114845225,2.0909552807279996,1.3265623157982003,0.8781859320139536,1.3265623157982003e-13,1.3265623157982003e-08,60.0,2012-05-17 03:35:00+00:00
85,-85.0,65.0,11.89,3.4865315148780525,4.404385042047873,2.22348301148384,2.090955280727309,1.3265623157977644,0.878185932013668,1.3265623157977646e-13,1.3265623157977645e-08,65.0,2012-05-17 03:35:00+00:00
86,-85.0,70.0,11.89,3.486531514876663,4.40438504204606,2.223483011482966,2.0909552807264404,1.3265623157972144,0.8781859320133072,1.3265623157972145e-13,1.3265623157972144e-08,70.0,2012-05-17 03:35:00+00:00
87,-85.0,75.0,11.89,3.4865315148749185,4.404385042043793,2.223483011481867,2.0909552807253524,1.326562315796527,0.878185932012855,1.3265623157965269e-13,1.326562315796527e-08,75.0,2012-05-17 03:35:00+00:00
88,-85.0,80.0,11.89,3.4865315148728078,4.404385042041052,2.223483011480527,2.090955280724039,1.3265623157956965,0.8781859320123083,1.3265623157956966e-13,1.3265623157956966e-08,80.0,2012-05-17 03:35:00+00:00
89,-85.0,85.0,11.89,3.486531514870293,4.404385042037784,2.223483011478929,2.090955280722473,1.3265623157947053,0.8781859320116555,1.3265623157947053e-13,1.3265623157947053e-08,85.0,2012-05-17 03:35:00+00:00
90,-85.0,90.0,11.89,3.486531514867316,4.404385042033913,2.22348301147703,2.0909552807206144,1.3265623157935287,0.8781859320108811,1.3265623157935287e-13,1.3265623157935287e-08,90.0,2012-05-17 03:35:00+00:00
91,-85.0,95.0,11.89,3.486531514864028,4.404385042029638,2.2234830114749293,2.090955280718564,1.3265623157922308,0.8781859320100259,1.326562315792231e-13,1.3265623157922308e-08,95.0,2012-05-17 03:35:00+00:00
92,-85.0,100.0,11.89,3.4865315148605562,4.404385042025139,2.2234830114727173,2.0909552807164085,1.3265623157908655,0.8781859320091259,1.3265623157908655e-13,1.3265623157908655e-08,100.0,2012-05-17 03:35:00+00:00
93,-85.0,105.0,11.89,3.486531514856746,4.404385042020201,2.223483011470288,2.0909552807140424,1.3265623157893671,0.8781859320081377,1.326562315789367e-13,1.3265623157893671e-08,105.0,2012-05-17 03:35:00+00:00
94,-85.0,110.0,11.89,3.486531514852778,4.404385042015073,2.223483011467756,2.0909552807115883,1.3265623157878121,0.8781859320071114,1.3265623157878123e-13,1.3265623157878122e-08,110.0,2012-05-17 03:35:00+00:00
95,-85.0,115.0,11.89,3.486531514848634,4.404385042009718,2.2234830114651105,2.090955280709026,1.3265623157861883,0.8781859320060398,1.3265623157861884e-13,1.3265623157861883e-08,115.0,2012-05-17 03:35:00+00:00
96,-85.0,120.0,11.89,3.4865315148442892,4.404385042004111,2.223483011462334,2.0909552807063436,1.326562315784488,0.878185932004917,1.326562315784488e-13,1.326562315784488e-08,120.0,2012-05-17 03:35:00+00:00
97,-85.0,125.0,11.89,3.4865315148397777,4.404385041998295,2.2234830114594457,2.0909552807035614,1.326562315782725,0.8781859320037514,1.3265623157827252e-13,1.3265623157827252e-08,125.0,2012-05-17 03:35:00+00:00
98,-85.0,130.0,11.89,3.486531514835324,4.404385041992576,2.223483011456593,2.0909552807008347,1.326562315780995,0.8781859320026077,1.326562315780995e-13,1.3265623157809949e-08,130.0,2012-05-17 03:35:00+00:00
99,-85.0,135.0,11.89,3.48653151483091,4.404385041986933,2.2234830114537574,2.0909552806981453,1.3265623157792892,0.878185932001479,1.3265623157792893e-13,1.3265623157792893e-08,135.0,2012-05-17 03:35:00+00:00
100,-85.0,140.0,11.89,3.4865315148268254,4.404385041981785,2.223483011451126,2.0909552806957032,1.3265623157777382,0.8781859320004497,1.3265623157777383e-13,1.3265623157777383e-08,140.0,2012-05-17 03:35:00+00:00
101,-85.0,145.0,11.89,3.486531514823151,4.404385041977241,2.2234830114487565,2.090955280693562,1.3265623157763757,0.8781859319995429,1.3265623157763757e-13,1.3265623157763758e-08,145.0,2012-05-17 03:35:00+00:00
102,-85.0,150.0,11.89,3.4865315148195464,4.404385041972829,2.223483011446435,2.090955280691488,1.326562315775056,0.8781859319986628,1.326562315775056e-13,1.326562315775056e-08,150.0,2012-05-17 03:35:00+00:00
103,-85.0,155.0,11.89,3.4865315148161673,4.404385041968734,2.223483011444265,2.090955280689568,1.3265623157738342,0.8781859319978469,1.3265623157738342e-13,1.3265623157738342e-08,155.0,2012-05-17 03:35:00+00:00
104,-85.0,160.0,11.89,3.48653151481326,4.404385041965308,2.2234830114424193,2.090955280687985,1.3265623157728237,0.87818593199717,1.3265623157728237e-13,1.3265623157728237e-08,160.0,2012-05-17 03:35:00+00:00
105,-85.0,165.0,11.89,3.4865315148104377,4.404385041961996,2.2234830114406283,2.0909552806864524,1.326562315771847,0.8781859319965152,1.326562315771847e-13,1.326562315771847e-08,165.0,2012-05-17 03:35:00+00:00
106,-85.0,170.0,11.89,3.4865315148079064,4.404385041959042,2.223483011439022,2.090955280685093,1.3265623157709794,0.8781859319959338,1.3265623157709794e-13,1.3265623157709794e-08,170.0,2012-05-17 03:35:00+00:00
107,-85.0,175.0,11.89,3.486531514805459,4.404385041956195,2.223483011437471,2.0909552806837834,1.3265623157701434,0.8781859319953735,1.3265623157701433e-13,1.3265623157701435e-08,175.0,2012-05-17 03:35:00+00:00
108,-85.0,180.0,11.89,3.4865315148031417,4.4043850419534945,2.2234830114360014,2.090955280682542,1.3265623157693516,0.8781859319948433,1.3265623157693517e-13,1.3265623157693517e-08,180.0,2012-05-17 03:35:00+00:00
109,-85.0,185.0,11.89,3.4865315148010465,4.4043850419510635,2.223483011434677,2.0909552806814267,1.3265623157686404,0.8781859319943676,1.3265623157686403e-13,1.3265623157686405e-08,-175.0,2012-05-17 03:35:00+00:00
110,-85.0,190.0,11.89,3.4865315147990312,4.4043850419487,2.223483011433409,2.0909552806803338,1.3265623157679456,0.878185931993904,1.3265623157679456e-13,1.3265623157679456e-08,-170.0,2012-05-17 03:35:00+00:00
111,-85.0,195.0,11.89,3.4865315147971585,4.404385041946466,2.223483011432234,2.090955280679295,1.3265623157672852,0.8781859319934645,1.3265623157672852e-13,1.3265623157672852e-08,-165.0,2012-05-17 03:35:00+00:00
112,-85.0,200.0,11.89,3.4865315147953386,4.404385041944238,2.223483011431085,2.0909552806782488,1.326562315766621,0.8781859319930237,1.326562315766621e-13,1.3265623157666212e-08,-160.0,2012-05-17 03:35:00+00:00
113,-85.0,205.0,11.89,3.486531514793692,4.40438504194215,2.223483011430036,2.090955280677256,1.326562315765991,0.8781859319926069,1.326562315765991e-13,1.326562315765991e-08,-155.0,2012-05-17 03:35:00+00:00
114,-85.0,210.0,11.89,3.4865315147921785,4.404385041940183,2.2234830114290656,2.0909552806763125,1.3265623157653927,0.8781859319922121,1.3265623157653927e-13,1.3265623157653928e-08,-150.0,2012-05-17 03:35:00+00:00
115,-85.0,215.0,11.89,3.4865315147908165,4.40438504193837,2.22348301142819,2.090955280675437,1.3265623157648383,0.8781859319918466,1.3265623157648384e-13,1.3265623157648383e-08,-145.0,2012-05-17 03:35:00+00:00
116,-85.0,220.0,11.89,3.486531514789652,4.4043850419367745,2.2234830114274367,2.0909552806746596,1.3265623157643471,0.8781859319915244,1.3265623157643471e-13,1.3265623157643472e-08,-140.0,2012-05-17 03:35:00+00:00
117,-85.0,225.0,11.89,3.486531514788718,4.404385041935453,2.22348301142683,2.090955280674009,1.326562315763936,0.8781859319912555,1.326562315763936e-13,1.326562315763936e-08,-135.0,2012-05-17 03:35:00+00:00
118,-85.0,230.0,11.89,3.486531514788055,4.404385041934456,2.223483011426394,2.0909552806735086,1.3265623157636213,0.8781859319910509,1.3265623157636214e-13,1.3265623157636213e-08,-130.0,2012-05-17 03:35:00+00:00
119,-85.0,235.0,11.89,3.4865315147877123,4.404385041933853,2.2234830114261617,2.090955280673195,1.3265623157634245,0.878185931990925,1.3265623157634245e-13,1.3265623157634246e-08,-125.0,2012-05-17 03:35:00+00:00
120,-85.0,240.0,11.89,3.4865315147877225,4.404385041933688,2.2234830114261546,2.090955280673087,1.3265623157633595,0.8781859319908865,1.3265623157633596e-13,1.3265623157633596e-08,-120.0,2012-05-17 03:35:00+00:00
121,-85.0,245.0,11.89,3.4865315147881284,4.4043850419340265,2.223483011426399,2.09095528067322,1.326562315763446,0.8781859319909484,1.3265623157634462e-13,1.3265623157634461e-08,-115.0,2012-05-17 03:35:00+00:00
122,-85.0,250.0,11.89,3.4865315147889717,4.404385041934924,2.223483011426923,2.090955280673619,1.3265623157637025,0.8781859319911224,1.3265623157637027e-13,1.3265623157637025e-08,-110.0,2012-05-17 03:35:00+00:00
123,-85.0,255.0,11.89,3.4865315147903084,4.404385041936466,2.2234830114277626,2.0909552806743266,1.3265623157641542,0.8781859319914255,1.3265623157641543e-13,1.3265623157641542e-08,-105.0,2012-05-17 03:35:00+00:00
124,-85.0,260.0,11.89,3.4865315147921896,4.4043850419387285,2.223483011428951,2.0909552806753817,1.3265623157648248,0.8781859319918727,1.3265623157648248e-13,1.3265623157648249e-08,-100.0,2012-05-17 03:35:00+00:00
125,-85.0,265.0,11.89,3.4865315147946867,4.404385041941808,2.223483011430533,2.0909552806768303,1.3265623157657458,0.8781859319924841,1.326562315765746e-13,1.3265623157657458e-08,-95.0,2012-05-17 03:35:00+00:00
