,latitude,longitude,altitude (km),edose,adose,dosee,tn1,tn2,tn3,SEU,SEL,datetime
786,-40.0,330.0,15.24,0.004296627129235811,0.003112476057263914,0.0025548032889830797,0.0009811693219149997,0.0006362437444854662,0.0004492263208743814,6.362437444854662e-17,6.362437444854662e-12,2012-05-17 02:05:00+00:00
787,-40.0,335.0,15.24,0.003157994161477141,0.002288264766443794,0.0018812773268358826,0.0007207842308505275,0.00046742574332066375,0.0003300720492182649,4.6742574332066376e-17,4.674257433206638e-12,2012-05-17 02:05:00+00:00
788,-40.0,340.0,15.24,0.024152727183350677,0.017547349872327884,0.014168124601478304,0.005758885328439003,0.003713243196057258,0.0026182673285700887,3.713243196057258e-16,3.713243196057258e-11,2012-05-17 02:05:00+00:00
789,-40.0,345.0,15.24,0.02339050348106784,0.01699262570930699,0.01372325613199323,0.0055733555540688805,0.0035939316561577938,0.002534183023564925,3.593931656157794e-16,3.593931656157794e-11,2012-05-17 02:05:00+00:00
790,-40.0,350.0,15.24,0.024081695912975615,0.0174950066300032,0.014127434451942564,0.005739454563967379,0.003700922202623183,0.0026096030633770357,3.7009222026231835e-16,3.700922202623183e-11,2012-05-17 02:05:00+00:00
791,-40.0,355.0,15.24,0.07269813163238495,0.053081902642842335,0.042765333240839636,0.017762266780253288,0.011444496330897051,0.0080516638369176,1.1444496330897052e-15,1.1444496330897052e-10,2012-05-17 02:05:00+00:00
792,-35.0,0.0,15.24,0.023017128375449003,0.016724058028622667,0.013495542345820502,0.005496305274588755,0.003543253242060726,0.0024982922376748937,3.543253242060726e-16,3.543253242060726e-11,2012-05-17 02:05:00+00:00
793,-35.0,5.0,15.24,0.004627884414183048,0.0033569135345867594,0.002736588979224198,0.0010771298263442634,0.0006967040751138204,0.0004916333433660198,6.967040751138204e-17,6.9670407511382035e-12,2012-05-17 02:05:00+00:00
794,-35.0,10.0,15.24,0.022520588473506627,0.016363104072732414,0.013204264294349968,0.005377364887711431,0.0034666081241142284,0.002444251183567198,3.4666081241142285e-16,3.4666081241142285e-11,2012-05-17 02:05:00+00:00
795,-35.0,15.0,15.24,0.024495120747378914,0.017798405741935235,0.014359040506047954,0.005852167187409809,0.0037724210826461948,0.0026598257015928756,3.772421082646195e-16,3.772421082646195e-11,2012-05-17 02:05:00+00:00
796,-35.0,20.0,15.24,0.024468792644820776,0.01777925643519512,0.014343326278045052,0.005845986849736133,0.0037684282689573662,0.002657006760401227,3.7684282689573665e-16,3.7684282689573666e-11,2012-05-17 02:05:00+00:00
797,-35.0,25.0,15.24,0.02242128782441097,0.01629087799614856,0.013145287024666885,0.0053538853532203515,0.0034514532239163557,0.0024335559924391443,3.4514532239163556e-16,3.4514532239163556e-11,2012-05-17 02:05:00+00:00
798,-35.0,30.0,15.24,0.03392254547522471,0.024651036599073486,0.019874101304141335,0.008117620142902198,0.005231687991514946,0.0036885210501304507,5.231687991514946e-16,5.231687991514946e-11,2012-05-17 02:05:00+00:00
799,-35.0,35.0,15.24,0.023760246419754685,0.017263975653342003,0.013928760243897862,0.005675102328921143,0.003658406664507607,0.002579450308269795,3.658406664507607e-16,3.658406664507607e-11,2012-05-17 02:05:00+00:00
800,-35.0,40.0,15.24,0.02307204792222645,0.01676361341954671,0.013526309657517865,0.005509321163470642,0.0035516541128276804,0.0025041997618475533,3.5516541128276805e-16,3.55165411282768e-11,2012-05-17 02:05:00+00:00
801,-35.0,45.0,15.24,0.037464628119420654,0.02722544272091647,0.021946898262678205,0.008967706005099739,0.0057793520082937725,0.004074604039743842,5.779352008293773e-16,5.779352008293773e-11,2012-05-17 02:05:00+00:00
802,-35.0,50.0,15.24,0.03793298674209053,0.027565784494601713,0.02222113084425216,0.009079855894306982,0.0058516251342196225,0.004125556889498674,5.851625134219622e-16,5.851625134219623e-11,2012-05-17 02:05:00+00:00
803,-35.0,55.0,15.24,0.03088688449151444,0.022443884102153266,0.018099026784099057,0.0073861623796901655,0.00476069143387144,0.003356515184236454,4.76069143387144e-16,4.7606914338714395e-11,2012-05-17 02:05:00+00:00
804,-35.0,60.0,15.24,0.030020452764527625,0.02181398218416317,0.017592333671049978,0.007177576026157637,0.004626364234884918,0.0032618263338241435,4.626364234884918e-16,4.626364234884918e-11,2012-05-17 02:05:00+00:00
805,-35.0,65.0,15.24,0.024500206272145435,0.01780124228170907,0.014362915390533132,0.005850631301934789,0.0037716611481385014,0.002659313268299846,3.7716611481385016e-16,3.7716611481385016e-11,2012-05-17 02:05:00+00:00
806,-35.0,70.0,15.24,0.02479026689048161,0.018012010680230527,0.014532826174894643,0.005920019758512628,0.0038163829907532517,0.002690843510623098,3.816382990753252e-16,3.816382990753252e-11,2012-05-17 02:05:00+00:00
807,-35.0,75.0,15.24,0.024801552377890418,0.018020149555438632,0.014539649540261518,0.005922438657975273,0.0038179653819463864,0.0026919628839873143,3.8179653819463866e-16,3.817965381946386e-11,2012-05-17 02:05:00+00:00
808,-35.0,80.0,15.24,0.024701171033008854,0.017947134091182912,0.014481152906550807,0.005898058373596511,0.003802282490634901,0.0026809111565452904,3.802282490634901e-16,3.802282490634901e-11,2012-05-17 02:05:00+00:00
809,-35.0,85.0,15.24,0.024504535065768517,0.017804173942952386,0.014366344098127115,0.005850604903687034,0.0037717325086021325,0.002659378711304529,3.7717325086021326e-16,3.7717325086021323e-11,2012-05-17 02:05:00+00:00
810,-35.0,90.0,15.24,0.11637383203082456,0.08506369992225532,0.06849351986053002,0.028584952144024248,0.01841440853138848,0.012949243968662478,1.841440853138848e-15,1.841440853138848e-10,2012-05-17 02:05:00+00:00
811,-35.0,95.0,15.24,0.14388373964465437,0.10520555426761578,0.0847026648185987,0.035394436193104784,0.022800226248078218,0.016031217402783952,2.280022624807822e-15,2.2800226248078218e-10,2012-05-17 02:05:00+00:00
812,-35.0,100.0,15.24,0.12160379395533168,0.08889583440902919,0.07157722061198209,0.029883783347105838,0.019250900566294395,0.01353687810751106,1.9250900566294394e-15,1.9250900566294396e-10,2012-05-17 02:05:00+00:00
813,-35.0,105.0,15.24,0.12215590058356722,0.08930092943399476,0.07190266133558798,0.030022135406807326,0.019339937051233495,0.013599398401396212,1.9339937051233497e-15,1.9339937051233495e-10,2012-05-17 02:05:00+00:00
814,-35.0,110.0,15.24,0.134367709128446,0.0982410805705775,0.07909627079942784,0.033044452791086074,0.021286432682032945,0.01496729780832961,2.1286432682032948e-15,2.1286432682032944e-10,2012-05-17 02:05:00+00:00
815,-35.0,115.0,15.24,0.2958109896418043,0.21586592567387397,0.16621488114139363,0.07329538874747106,0.04723935981621473,0.03302983851366401,4.723935981621473e-15,4.723935981621473e-10,2012-05-17 02:05:00+00:00
816,-35.0,120.0,15.24,0.14386440962386296,0.10519182685674903,0.08468693094000015,0.03539426216775254,0.022799590153587887,0.016030794677257616,2.2799590153587888e-15,2.2799590153587887e-10,2012-05-17 02:05:00+00:00
817,-35.0,125.0,15.24,0.09820452780966367,0.07176385558772064,0.05778498868490179,0.024096493353609756,0.015522888617926896,0.010917189659877901,1.5522888617926896e-15,1.5522888617926897e-10,2012-05-17 02:05:00+00:00
818,-35.0,130.0,15.24,0.08706715207350685,0.06361129638364357,0.051225079308316504,0.02134135513867707,0.01374849004728871,0.009670155494827352,1.374849004728871e-15,1.374849004728871e-10,2012-05-17 02:05:00+00:00
819,-35.0,135.0,15.24,0.02301201542255487,0.01672005491038653,0.013490658278176854,0.005495393495784263,0.00354264101957545,0.002497837879760905,3.54264101957545e-16,3.54264101957545e-11,2012-05-17 02:05:00+00:00
820,-35.0,140.0,15.24,0.07430120515891703,0.05427261218888058,0.04371193592475772,0.01819022809954831,0.01171923597296616,0.008243585952115613,1.1719235972966161e-15,1.171923597296616e-10,2012-05-17 02:05:00+00:00
821,-35.0,145.0,15.24,0.02420346349726781,0.017585218546206333,0.014188687759624192,0.005778815809683493,0.0037254438983447113,0.0026267284339006845,3.7254438983447113e-16,3.725443898344711e-11,2012-05-17 02:05:00+00:00
822,-35.0,150.0,15.24,0.0818068575915041,0.059717084371312436,0.04809527088073028,0.01997765210328109,0.012870690314917168,0.009056067384339896,1.2870690314917168e-15,1.2870690314917167e-10,2012-05-17 02:05:00+00:00
823,-35.0,155.0,15.24,0.07424912301813612,0.0543262519502922,0.04375430608007719,0.018302849265011575,0.011791500979413961,0.008288382434618118,1.179150097941396e-15,1.179150097941396e-10,2012-05-17 02:05:00+00:00
824,-35.0,160.0,15.24,0.02096774869067373,0.01523433321072155,0.01229562723363285,0.005004257292262104,0.003226273458920146,0.0022748263836845696,3.226273458920146e-16,3.2262734589201456e-11,2012-05-17 02:05:00+00:00
825,-35.0,165.0,15.24,0.003032106197169343,0.002196560744054743,0.001803507542252472,0.0006923438245302245,0.00044895886270894406,0.0003169988851967126,4.4895886270894406e-17,4.489588627089441e-12,2012-05-17 02:05:00+00:00
826,-35.0,170.0,15.24,0.02344406400603536,0.01703026335344735,0.013753331845401146,0.005583535314104033,0.0036007131943962753,0.0025389626333660645,3.6007131943962754e-16,3.600713194396275e-11,2012-05-17 02:05:00+00:00
827,-35.0,175.0,15.24,0.004033839400528782,0.0029215764013129767,0.0023954694386160128,0.000921481572964422,0.0005975121838441038,0.0004218434405415735,5.975121838441039e-17,5.975121838441038e-12,2012-05-17 02:05:00+00:00
828,-35.0,180.0,15.24,0.00021195824139500817,0.00015494169236329597,0.00013400293082618787,4.75609674038985e-05,3.0907552341273034e-05,2.191700381177435e-05,3.0907552341273036e-18,3.0907552341273035e-13,2012-05-17 02:05:00+00:00
829,-35.0,185.0,15.24,0.00022685209422391474,0.00016582159404248743,0.00014339677812111461,5.090791519322006e-05,3.3083349150594716e-05,2.3459270494760342e-05,3.3083349150594716e-18,3.3083349150594716e-13,2012-05-17 02:05:00+00:00
830,-35.0,190.0,15.24,0.00030654236609720657,0.0002240507926603422,0.00019370506329015555,6.880569530153534e-05,4.471676364899187e-05,3.170667623617184e-05,4.471676364899187e-18,4.471676364899187e-13,2012-05-17 02:05:00+00:00
831,-35.0,195.0,15.24,0.0003990887113050582,0.00029168018087790684,0.00025214781772008856,8.958674585631695e-05,5.822361886376882e-05,4.1282768692937416e-05,5.822361886376882e-18,5.822361886376883e-13,2012-05-17 02:05:00+00:00
832,-35.0,200.0,15.24,0.00023094787758252605,0.0001688333261023006,0.00014603731290278055,5.1815612493784774e-05,3.36713531905896e-05,2.387771507835879e-05,3.36713531905896e-18,3.3671353190589597e-13,2012-05-17 02:05:00+00:00
833,-35.0,205.0,15.24,1.4551638519247602e-05,1.0739872466780015e-05,9.502301164768655e-06,3.1980494367974823e-06,2.067604893002894e-06,1.4746841366404085e-06,2.0676048930028943e-19,2.067604893002894e-14,2012-05-17 02:05:00+00:00
834,-35.0,210.0,15.24,9.534842809101787e-06,7.037166579057321e-06,6.228005341348394e-06,2.095116929876098e-06,1.3545831888792983e-06,9.661092792281928e-07,1.3545831888792984e-19,1.3545831888792984e-14,2012-05-17 02:05:00+00:00
835,-35.0,215.0,15.24,8.635061654201473e-06,6.3730502692150345e-06,5.6415436742190715e-06,1.8971246420424713e-06,1.2266075585716337e-06,8.748170906098017e-07,1.2266075585716338e-19,1.2266075585716336e-14,2012-05-17 02:05:00+00:00
836,-35.0,220.0,15.24,1.7960501541864958e-07,1.3239197292747878e-07,1.2322379588232136e-07,3.814794353196045e-08,2.4827445945508545e-08,1.7623062309520875e-08,2.4827445945508546e-21,2.482744594550855e-16,2012-05-17 02:05:00+00:00
837,-35.0,225.0,15.24,1.2339100873808389e-05,9.106795096777562e-06,8.06140282469573e-06,2.710925497526699e-06,1.7527772399205589e-06,1.2500828428134078e-06,1.752777239920559e-19,1.7527772399205588e-14,2012-05-17 02:05:00+00:00
838,-35.0,230.0,15.24,8.245179635600674e-06,6.085256503892432e-06,5.38839837767682e-06,1.8111162553024135e-06,1.1710414733176133e-06,8.351648024950748e-07,1.1710414733176134e-19,1.1710414733176133e-14,2012-05-17 02:05:00+00:00
839,-35.0,235.0,15.24,8.054336573311818e-06,5.944471154776952e-06,5.26136953755004e-06,1.769710332037949e-06,1.144204938465789e-06,8.160585965668797e-07,1.144204938465789e-19,1.144204938465789e-14,2012-05-17 02:05:00+00:00
840,-35.0,240.0,15.24,1.1081833024489464e-07,8.168662146157628e-08,7.603866433336494e-08,2.353528050094695e-08,1.531710974272127e-08,1.0872516410756897e-08,1.531710974272127e-21,1.531710974272127e-16,2012-05-17 02:05:00+00:00
841,-35.0,245.0,15.24,4.478605281387949e-10,3.2856739075511244e-10,3.248889931052586e-10,8.988772761982211e-11,5.823744837414838e-11,4.154923901570158e-11,5.823744837414838e-24,5.823744837414838e-19,2012-05-17 02:05:00+00:00
842,-35.0,250.0,15.24,4.662277354707536e-10,3.420422423893389e-10,3.3821293941297135e-10,9.357415576553352e-11,6.062584804455648e-11,4.325323145545861e-11,6.062584804455648e-24,6.062584804455648e-19,2012-05-17 02:05:00+00:00
843,-35.0,255.0,15.24,4.795885207251303e-10,3.518442109250893e-10,3.4790515627637905e-10,9.625574209136499e-11,6.236322242113129e-11,4.449275310131291e-11,6.236322242113129e-24,6.2363222421131295e-19,2012-05-17 02:05:00+00:00
844,-35.0,260.0,15.24,4.879872269328332e-10,3.5800582608085814e-10,3.539978051729342e-10,9.79413898681914e-11,6.345533954156772e-11,4.5271919109750574e-11,6.345533954156772e-24,6.345533954156772e-19,2012-05-17 02:05:00+00:00
845,-35.0,265.0,15.24,4.924494103318578e-10,3.612794704690038e-10,3.572348371561847e-10,9.883694017857034e-11,6.403556134122187e-11,4.568587589003087e-11,6.403556134122188e-24,6.403556134122188e-19,2012-05-17 02:05:00+00:00
846,-35.0,270.0,15.24,4.943984354827435e-10,3.6270937333701727e-10,3.5864878146245325e-10,9.922807708657912e-11,6.42889792151348e-11,4.586667598927547e-11,6.42889792151348e-24,6.428897921513481e-19,2012-05-17 02:05:00+00:00
847,-35.0,275.0,15.24,4.948751758358023e-10,3.6305915508113525e-10,3.5899470213018283e-10,9.932371506163327e-11,6.435094639580063e-11,4.591088650433776e-11,6.435094639580063e-24,6.435094639580063e-19,2012-05-17 02:05:00+00:00
848,-35.0,280.0,15.24,1.0499318274444644e-07,7.73924567801057e-08,7.204531936674817e-08,2.2297077723372565e-08,1.451121498664778e-08,1.0300512888605674e-08,1.4511214986647781e-21,1.451121498664778e-16,2012-05-17 02:05:00+00:00
849,-35.0,285.0,15.24,1.2171540245253921e-07,8.971899645433931e-08,8.351683761431617e-08,2.5849248036039745e-08,1.6823057993698207e-08,1.1941493898401695e-08,1.6823057993698208e-21,1.6823057993698206e-16,2012-05-17 02:05:00+00:00
850,-35.0,290.0,15.24,1.4497446871807056e-07,1.068640766506468e-07,9.947266543378033e-08,3.0789988549999367e-08,2.0038617839505086e-08,1.422394678083758e-08,2.003861783950509e-21,2.0038617839505086e-16,2012-05-17 02:05:00+00:00
851,-35.0,295.0,15.24,1.2317549161202128e-05,9.090935836650775e-06,8.045625667752113e-06,2.706568141579916e-06,1.7499126779793546e-06,1.2480642797931664e-06,1.7499126779793548e-19,1.7499126779793546e-14,2012-05-17 02:05:00+00:00
852,-35.0,300.0,15.24,8.361787688862465e-06,6.171348640374313e-06,5.463480989998599e-06,1.8369799646455076e-06,1.187733241568649e-06,8.470852650626551e-07,1.187733241568649e-19,1.1877332415686491e-14,2012-05-17 02:05:00+00:00
853,-35.0,305.0,15.24,1.1659516987313881e-05,8.605269411598197e-06,7.6160753667641216e-06,2.561917686528793e-06,1.656397257466302e-06,1.1813638858428926e-06,1.6563972574663022e-19,1.656397257466302e-14,2012-05-17 02:05:00+00:00
854,-35.0,310.0,15.24,8.444859022776998e-06,6.232664205486875e-06,5.517562818206263e-06,1.855273334025791e-06,1.1995557311435646e-06,8.555198069597264e-07,1.1995557311435646e-19,1.1995557311435646e-14,2012-05-17 02:05:00+00:00
855,-35.0,315.0,15.24,0.00023082010164402863,0.000168720013410464,0.0001459002737123691,5.1799428423408454e-05,3.3662959902765087e-05,2.3870083250497953e-05,3.366295990276509e-18,3.366295990276509e-13,2012-05-17 02:05:00+00:00
856,-35.0,320.0,15.24,6.568863791025301e-05,4.8067891556070004e-05,4.16773564589998e-05,1.4706887743028918e-05,9.55221268088012e-06,6.7776907512661e-06,9.552212680880122e-19,9.55221268088012e-14,2012-05-17 02:05:00+00:00
857,-35.0,325.0,15.24,0.0016660811533674793,0.001207722326695211,0.0009952602144322796,0.00037997302078059104,0.00024643181031765453,0.00017405073563038002,2.4643181031765453e-17,2.4643181031765455e-12,2012-05-17 02:05:00+00:00
858,-35.0,330.0,15.24,0.00022607319500484393,0.00016527364396479245,0.00014296801317239966,5.071900445638225e-05,3.295837258549258e-05,2.3372420178827346e-05,3.2958372585492582e-18,3.295837258549258e-13,2012-05-17 02:05:00+00:00
859,-35.0,335.0,15.24,0.00021532777915569677,0.00015742096074084993,0.00013618131434520658,4.830636997748588e-05,3.139029114708501e-05,2.2260653622428612e-05,3.139029114708501e-18,3.1390291147085006e-13,2012-05-17 02:05:00+00:00
860,-35.0,340.0,15.24,0.0026325967675334314,0.0019074201266219178,0.0015674183949024889,0.0006009528289176715,0.00038970612702283347,0.00027518090861809746,3.8970612702283345e-17,3.897061270228335e-12,2012-05-17 02:05:00+00:00
861,-35.0,345.0,15.24,0.0033549974549476583,0.0024304531561122906,0.0019954123958029544,0.0007660837427396561,0.0004967735871918745,0.00035075843416730677,4.967735871918745e-17,4.967735871918745e-12,2012-05-17 02:05:00+00:00
862,-35.0,350.0,15.24,0.03311369055260277,0.024063050894097056,0.019403510782340563,0.007921666491375564,0.005105595625443505,0.0035996704282194253,5.105595625443506e-16,5.105595625443505e-11,2012-05-17 02:05:00+00:00
863,-35.0,355.0,15.24,0.005468845138068098,0.003968348922914213,0.0032290433983180673,0.0012793478094778228,0.0008269493015971949,0.0005834532668652297,8.269493015971949e-17,8.269493015971949e-12,2012-05-17 02:05:00+00:00
864,-30.0,0.0,15.24,0.0017721185408677803,0.0012843476592003225,0.0010572669747446676,0.0004043011165531966,0.00026220008635717703,0.00018517124750244007,2.6220008635717704e-17,2.6220008635717704e-12,2012-05-17 02:05:00+00:00
865,-30.0,5.0,15.24,0.00021760914200785237,0.00015907018492637316,0.00013756925181375194,4.883035194167057e-05,3.173271795883405e-05,2.2501941771517694e-05,3.173271795883405e-18,3.1732717958834047e-13,2012-05-17 02:05:00+00:00
866,-30.0,10.0,15.24,0.0002201149981394424,0.00016089931415942923,0.0001391455158396865,4.939440711209878e-05,3.2099541962215664e-05,2.2761843545656098e-05,3.2099541962215666e-18,3.2099541962215667e-13,2012-05-17 02:05:00+00:00
867,-30.0,15.0,15.24,0.00022479298113678496,0.00016431606744291916,0.00014209437301165357,5.04460079122481e-05,3.278321781842303e-05,2.324641347658941e-05,3.278321781842303e-18,3.2783217818423027e-13,2012-05-17 02:05:00+00:00
868,-30.0,20.0,15.24,0.00023055093181327418,0.00016852261032796725,0.00014572694802989544,5.1739730643393146e-05,3.362420169270176e-05,2.3842560774166147e-05,3.3624201692701763e-18,3.362420169270176e-13,2012-05-17 02:05:00+00:00
869,-30.0,25.0,15.24,0.00023541486858164208,0.00017207661467073172,0.00014879723094067337,5.2832199707775794e-05,3.43342983933233e-05,2.434597581522669e-05,3.43342983933233e-18,3.4334298393323303e-13,2012-05-17 02:05:00+00:00
870,-30.0,30.0,15.24,0.00023780694501769316,0.00017382501501724852,0.00015030873242188989,5.3369132213867394e-05,3.4683242171746354e-05,2.4593401670961276e-05,3.4683242171746357e-18,3.468324217174635e-13,2012-05-17 02:05:00+00:00
871,-30.0,35.0,15.24,0.00023801541476221094,0.0001739781814548739,0.00015044269150788137,5.3415430674483946e-05,3.4713246004605675e-05,2.4614743514206696e-05,3.471324600460568e-18,3.4713246004605675e-13,2012-05-17 02:05:00+00:00
872,-30.0,40.0,15.24,0.00023790858221227617,0.0001739010510552244,0.00015037792001216827,5.3390843961465934e-05,3.469716650891124e-05,2.4603422144815718e-05,3.469716650891124e-18,3.469716650891124e-13,2012-05-17 02:05:00+00:00
873,-30.0,45.0,15.24,0.00023822225601803325,0.00017413108975893596,0.00015057838245607032,5.346075070487777e-05,3.474251755512517e-05,2.463564328440355e-05,3.474251755512517e-18,3.4742517555125167e-13,2012-05-17 02:05:00+00:00
874,-30.0,50.0,15.24,0.0017762577924974202,0.0012874823150986845,0.0010605267092252152,0.0004051652143182221,0.00026276817798276327,0.00018558143801957884,2.6276817798276328e-17,2.6276817798276326e-12,2012-05-17 02:05:00+00:00
875,-30.0,55.0,15.24,0.002309055847117163,0.0016731640080982445,0.0013757483235254447,0.0005270004729362578,0.0003417593835263552,0.00024133529905430242,3.4175938352635526e-17,3.4175938352635524e-12,2012-05-17 02:05:00+00:00
876,-30.0,60.0,15.24,0.00023876756020630916,0.00017453113669647335,0.00015092736254992612,5.35821713382255e-05,3.482127504279335e-05,2.4691609727285877e-05,3.482127504279335e-18,3.482127504279335e-13,2012-05-17 02:05:00+00:00
877,-30.0,65.0,15.24,0.00023878385935744212,0.0001745434178352972,0.00015093876853362727,5.3585584147157284e-05,3.4823455324194156e-05,2.4693185959385503e-05,3.482345532419416e-18,3.4823455324194157e-13,2012-05-17 02:05:00+00:00
878,-30.0,70.0,15.24,0.0002386231107632521,0.0001744263568933689,0.00015083848284833557,5.3549216127440867e-05,3.479977578264756e-05,2.4676431197278176e-05,3.479977578264756e-18,3.479977578264756e-13,2012-05-17 02:05:00+00:00
879,-30.0,75.0,15.24,0.0015305284090836753,0.001109602940085256,0.0009151330936529994,0.0003489744871692548,0.00022633681705180978,0.00015986729686839953,2.263368170518098e-17,2.263368170518098e-12,2012-05-17 02:05:00+00:00
880,-30.0,80.0,15.24,0.002426866280929183,0.001758432273734923,0.00144537194528326,0.0005539474942356857,0.0003592293620954807,0.00025366522690465964,3.592293620954807e-17,3.592293620954807e-12,2012-05-17 02:05:00+00:00
881,-30.0,85.0,15.24,0.00191046065262752,0.0013896663062881363,0.0011287442296707638,0.0004553910195003883,0.0002936338195512547,0.00020713716156134848,2.9363381955125476e-17,2.9363381955125474e-12,2012-05-17 02:05:00+00:00
882,-30.0,90.0,15.24,0.003043746855477311,0.0022049351102718475,0.001810080854678605,0.0006950365664556745,0.00045070125820228233,0.00031822528240829076,4.5070125820228234e-17,4.507012582022823e-12,2012-05-17 02:05:00+00:00
883,-30.0,95.0,15.24,0.001648294822793805,0.0011947654694001127,0.000984304075921415,0.0003759557141667081,0.00024382514689932647,0.00017220522663036935,2.4382514689932648e-17,2.438251468993265e-12,2012-05-17 02:05:00+00:00
884,-30.0,100.0,15.24,0.001522863300017457,0.0011039314585163898,0.0009098824233029923,0.00034729518084331945,0.00022524133701198353,0.00015908587692699836,2.2524133701198355e-17,2.252413370119835e-12,2012-05-17 02:05:00+00:00
885,-30.0,105.0,15.24,0.002309043342116144,0.0016730022567008433,0.00137485033458994,0.0005270888945877422,0.0003418083087644081,0.00024135964004321053,3.418083087644081e-17,3.4180830876440814e-12,2012-05-17 02:05:00+00:00
886,-30.0,110.0,15.24,0.0002160610470911158,0.00015793835021442508,0.00013658940283667195,4.848322738230897e-05,3.150714295386948e-05,2.23419753680857e-05,3.150714295386948e-18,3.150714295386948e-13,2012-05-17 02:05:00+00:00
887,-30.0,115.0,15.24,0.0015619366439018102,0.0011322104682973792,0.0009329824230720562,0.00035623358936273983,0.00023103699739499567,0.00016317615882468467,2.3103699739499568e-17,2.3103699739499568e-12,2012-05-17 02:05:00+00:00
888,-30.0,120.0,15.24,0.0002258974711574063,0.00016512119487847307,0.0001427856315978043,5.069540069225583e-05,3.294551186335383e-05,2.3361315424897436e-05,3.2945511863353833e-18,3.2945511863353833e-13,2012-05-17 02:05:00+00:00
889,-30.0,125.0,15.24,0.00023192354784672757,0.0001695221190671436,0.0001465830413366905,5.2050326258183635e-05,3.3826438756386364e-05,2.398565147878407e-05,3.3826438756386364e-18,3.3826438756386363e-13,2012-05-17 02:05:00+00:00
890,-30.0,130.0,15.24,0.0030721640790737545,0.0022255352158625885,0.0018270969401636482,0.0007015177660542463,0.00045490668446334514,0.00032119537829808186,4.549066844633452e-17,4.549066844633452e-12,2012-05-17 02:05:00+00:00
891,-30.0,135.0,15.24,0.0022048163502021677,0.00159769299763107,0.0013140128891517644,0.0005031728493127758,0.0003263111470429012,0.0002304305307458745,3.2631114704290124e-17,3.2631114704290123e-12,2012-05-17 02:05:00+00:00
892,-30.0,140.0,15.24,0.002345644664969609,0.0016996150637926118,0.001397201816581378,0.0005353884245559911,0.00034719629480499896,0.000245170430081956,3.4719629480499896e-17,3.4719629480499897e-12,2012-05-17 02:05:00+00:00
893,-30.0,145.0,15.24,0.0025685769592921487,0.0018609332839945297,0.0015287504164784398,0.000586400971886839,0.0003802663693603347,0.0002685082431951318,3.802663693603347e-17,3.802663693603347e-12,2012-05-17 02:05:00+00:00
894,-30.0,150.0,15.24,0.00021463065729207637,0.0001568959399432329,0.0001356940275434025,4.8160281169089564e-05,3.1296931198630934e-05,2.219318295468219e-05,3.1296931198630935e-18,3.1296931198630936e-13,2012-05-17 02:05:00+00:00
895,-30.0,155.0,15.24,0.00021694120348098825,0.00015858431687890278,0.00013715316725166938,4.867910017794093e-05,3.163415812963922e-05,2.243226003883209e-05,3.163415812963922e-18,3.163415812963922e-13,2012-05-17 02:05:00+00:00
896,-30.0,160.0,15.24,0.00028455214481282816,0.00020798639162728394,0.0001798336683031252,6.386443461664168e-05,4.150459810700441e-05,2.9429748220175883e-05,4.150459810700441e-18,4.150459810700441e-13,2012-05-17 02:05:00+00:00
897,-30.0,165.0,15.24,0.0002505635631518048,0.000183146760061339,0.0001583639262734575,5.6233726395870336e-05,3.65451549280962e-05,2.5913430972005503e-05,3.65451549280962e-18,3.65451549280962e-13,2012-05-17 02:05:00+00:00
898,-30.0,170.0,15.24,7.622660075919632e-06,5.6258728105052366e-06,4.979426409655839e-06,1.674852187426098e-06,1.0828756393135988e-06,7.723173164216016e-07,1.0828756393135989e-19,1.0828756393135988e-14,2012-05-17 02:05:00+00:00
899,-30.0,175.0,15.24,9.999429683915546e-06,7.380074629129376e-06,6.530712700065479e-06,2.1973695944589084e-06,1.4206730188045595e-06,1.0132563591854247e-06,1.4206730188045596e-19,1.4206730188045596e-14,2012-05-17 02:05:00+00:00
900,-30.0,180.0,15.24,1.358423654363507e-05,1.0025876890164159e-05,8.870656483772572e-06,2.985424451416121e-06,1.930140429496373e-06,1.3766389271414517e-06,1.9301404294963731e-19,1.9301404294963732e-14,2012-05-17 02:05:00+00:00
901,-30.0,185.0,15.24,1.3709399375266474e-05,1.0118249088418383e-05,8.952552950676644e-06,3.0128952084625846e-06,1.9479054213500204e-06,1.389307136805715e-06,1.9479054213500205e-19,1.9479054213500205e-14,2012-05-17 02:05:00+00:00
902,-30.0,190.0,15.24,1.2814534296159575e-07,9.44591720025284e-08,8.792286131203986e-08,2.7216579592127348e-08,1.7713026146118133e-08,1.2573147488709382e-08,1.7713026146118134e-21,1.7713026146118133e-16,2012-05-17 02:05:00+00:00
903,-30.0,195.0,15.24,1.7302534070105163e-07,1.2754184923316498e-07,1.1871025356683568e-07,3.675023176923374e-08,2.3917777352508214e-08,1.6977367557586217e-08,2.3917777352508214e-21,2.3917777352508213e-16,2012-05-17 02:05:00+00:00
904,-30.0,200.0,15.24,8.123988057584648e-07,5.994080317443293e-07,5.371249834247293e-07,1.7706644090249943e-07,1.1466008379658098e-07,8.168486522340316e-08,1.1466008379658099e-20,1.14660083796581e-15,2012-05-17 02:05:00+00:00
905,-30.0,205.0,15.24,8.375611867235644e-06,6.181589898242248e-06,5.471142540317549e-06,1.840322750537569e-06,1.1898568164379187e-06,8.486192773191906e-07,1.1898568164379187e-19,1.1898568164379187e-14,2012-05-17 02:05:00+00:00
