,latitude,longitude,altitude (km),edose,adose,dosee,tn1,tn2,tn3,SEU,SEL,datetime
558,-55.0,270.0,15.24,0.010211759753050179,0.007419558189914203,0.006051104404069949,0.0024003177773459085,0.0015502960283982968,0.0010940150160822172,1.550296028398297e-16,1.5502960283982967e-11,2012-05-17 03:00:00+00:00
559,-55.0,275.0,15.24,0.01002145219395242,0.007281453715962581,0.0059405076886864605,0.0023547374547149965,0.0015209176545212088,0.0010733127943118542,1.5209176545212089e-16,1.5209176545212088e-11,2012-05-17 03:00:00+00:00
560,-55.0,280.0,15.24,0.010056846731915892,0.007307358780594848,0.005961336467727287,0.002363626549245115,0.0015266082375157747,0.0010773237226664525,1.5266082375157747e-16,1.5266082375157746e-11,2012-05-17 03:00:00+00:00
561,-55.0,285.0,15.24,0.01003883940820569,0.007294338128295755,0.005950672665039872,0.0023595525203313613,0.0015239612636345993,0.0010754546914272776,1.5239612636345994e-16,1.5239612636345993e-11,2012-05-17 03:00:00+00:00
562,-55.0,290.0,15.24,0.010597281288250361,0.007700241423785839,0.006277189143452713,0.002493803941076749,0.0016104323145313129,0.001136408859003591,1.610432314531313e-16,1.6104323145313128e-11,2012-05-17 03:00:00+00:00
563,-55.0,295.0,15.24,0.01008762381859017,0.007329703945896478,0.005978753035997137,0.00237130005066678,0.0015315247891109992,0.0010807801899265753,1.5315247891109992e-16,1.531524789110999e-11,2012-05-17 03:00:00+00:00
564,-55.0,300.0,15.24,0.02095237749658306,0.0152800146174877,0.012376537597290573,0.005054571378401854,0.0032597645853453213,0.0022955229724712194,3.2597645853453213e-16,3.259764585345321e-11,2012-05-17 03:00:00+00:00
565,-55.0,305.0,15.24,0.011623318629411458,0.008445922719620738,0.006876549823823034,0.0027405395043436083,0.0017693473871723913,0.0012484223476342468,1.7693473871723913e-16,1.7693473871723914e-11,2012-05-17 03:00:00+00:00
566,-55.0,310.0,15.24,0.025779422595815962,0.01880675334178489,0.015214175026606692,0.006239526923344284,0.004022954335916183,0.002832306515144093,4.0229543359161836e-16,4.0229543359161836e-11,2012-05-17 03:00:00+00:00
567,-55.0,315.0,15.24,0.0314195164820396,0.022934156619757454,0.01853556058251884,0.007632867375378818,0.004920359732719118,0.0034630621571017767,4.920359732719118e-16,4.920359732719118e-11,2012-05-17 03:00:00+00:00
568,-55.0,320.0,15.24,0.05325707240248417,0.0388348178996485,0.030193015051946447,0.013080858232015328,0.008433562840470412,0.005905462649582357,8.433562840470413e-16,8.433562840470412e-11,2012-05-17 03:00:00+00:00
569,-55.0,325.0,15.24,0.08497216113381235,0.0619375949294228,0.0472524179819622,0.020989239518026646,0.01353293996190412,0.009453320476900652,1.353293996190412e-15,1.353293996190412e-10,2012-05-17 03:00:00+00:00
570,-55.0,330.0,15.24,0.08685930511106206,0.06331810130655514,0.048355052190838556,0.02145572139548316,0.013833436813198284,0.009664322590027797,1.3833436813198284e-15,1.3833436813198284e-10,2012-05-17 03:00:00+00:00
571,-55.0,335.0,15.24,0.1797021680329442,0.13027342503376965,0.09549675832705093,0.04469636208149645,0.028667074781390234,0.019994685047130086,2.8667074781390235e-15,2.8667074781390235e-10,2012-05-17 03:00:00+00:00
572,-55.0,340.0,15.24,0.22062335622189877,0.1598185945218397,0.11641989096708018,0.05493468347157091,0.035209435286651325,0.02455047955904287,3.5209435286651327e-15,3.5209435286651326e-10,2012-05-17 03:00:00+00:00
573,-55.0,345.0,15.24,0.40255132122068876,0.28981069350612854,0.2153021264611626,0.10010535787138243,0.06388564587187458,0.04449488033732412,6.388564587187458e-15,6.388564587187458e-10,2012-05-17 03:00:00+00:00
574,-55.0,350.0,15.24,0.6146448759136753,0.44143936386670785,0.33003583726759445,0.1527958371055617,0.09734585373332141,0.06776827685112258,9.734585373332142e-15,9.734585373332141e-10,2012-05-17 03:00:00+00:00
575,-55.0,355.0,15.24,0.5848984105294566,0.420252595814329,0.31371835378010393,0.14542006391493806,0.09267422708849035,0.06451997479177148,9.267422708849036e-15,9.267422708849036e-10,2012-05-17 03:00:00+00:00
576,-50.0,0.0,15.24,0.424639718320447,0.3055212368742158,0.22667209813405134,0.1056207432950366,0.06737244298703149,0.046916524750648114,6.737244298703149e-15,6.737244298703149e-10,2012-05-17 03:00:00+00:00
577,-50.0,5.0,15.24,0.6655015870662713,0.477599186705983,0.3573105582401063,0.1654369791897136,0.10533984913521208,0.0733231050908067,1.0533984913521208e-14,1.0533984913521208e-09,2012-05-17 03:00:00+00:00
578,-50.0,10.0,15.24,0.5110681535763393,0.36721539751177495,0.2737957696684414,0.12707140341643,0.0809809429749026,0.0563799252854828,8.09809429749026e-15,8.09809429749026e-10,2012-05-17 03:00:00+00:00
579,-50.0,15.0,15.24,0.6573496107429371,0.46756083887044203,0.34593928825614884,0.16103178616161526,0.10247395750850721,0.07098444557938986,1.0247395750850721e-14,1.0247395750850722e-09,2012-05-17 03:00:00+00:00
580,-50.0,20.0,15.24,0.49849082400831374,0.35821585165348,0.2670348344429856,0.12394739945677798,0.07899653254442177,0.05499855681151373,7.899653254442177e-15,7.899653254442177e-10,2012-05-17 03:00:00+00:00
581,-50.0,25.0,15.24,0.9878750306254017,0.7008978211895952,0.5201213885130463,0.24151289318091634,0.153520995541077,0.10625352298620105,1.53520995541077e-14,1.53520995541077e-09,2012-05-17 03:00:00+00:00
582,-50.0,30.0,15.24,2.1452204640185712,1.4988632019336603,1.0962666568758659,0.5117482452365939,0.324311668468322,0.22288223892021305,3.24311668468322e-14,3.24311668468322e-09,2012-05-17 03:00:00+00:00
583,-50.0,35.0,15.24,2.9219059802041083,2.0343325281873144,1.4828671594942573,0.6930897079219616,0.43892532468310014,0.3011419922006904,4.3892532468310017e-14,4.389253246831002e-09,2012-05-17 03:00:00+00:00
584,-50.0,40.0,15.24,1.2587891794607593,0.8906244618732628,0.6602580929215366,0.30660612825229505,0.19478567382908651,0.1346344401332053,1.9478567382908652e-14,1.9478567382908652e-09,2012-05-17 03:00:00+00:00
585,-50.0,45.0,15.24,2.7914865377968434,1.9411048023313928,1.412055543707992,0.6605824867765404,0.4182485669494588,0.28678798296531594,4.182485669494588e-14,4.182485669494588e-09,2012-05-17 03:00:00+00:00
586,-50.0,50.0,15.24,3.661851227669831,2.541656819570706,1.8502145849180818,0.8617824992081901,0.5446118630572346,0.3716287822870976,5.4461186305723464e-14,5.446118630572347e-09,2012-05-17 03:00:00+00:00
587,-50.0,55.0,15.24,4.2372360935254605,2.9386200198062387,2.140079709289873,0.9945682100826002,0.6279363724556123,0.42744667647978823,6.279363724556123e-14,6.279363724556123e-09,2012-05-17 03:00:00+00:00
588,-50.0,60.0,15.24,5.294214010896693,3.667087347309475,2.6704872109864426,1.2384146942426333,0.7810590877914105,0.5302219419160435,7.810590877914105e-14,7.810590877914105e-09,2012-05-17 03:00:00+00:00
589,-50.0,65.0,15.24,9.041359765385716,8.41013004554684,5.430089783197493,3.36546696600582,2.117627591029981,1.4034290731394563,2.117627591029981e-13,2.1176275910299812e-08,2012-05-17 03:00:00+00:00
590,-50.0,70.0,15.24,7.744952260984865,6.275805159466025,4.600625171513699,2.224214055566174,1.4021623590595862,0.9389934964094144,1.4021623590595862e-13,1.4021623590595862e-08,2012-05-17 03:00:00+00:00
591,-50.0,75.0,15.24,11.538833379871694,11.62973976182602,7.120978694738262,4.820540423114483,3.016392325389376,1.9792731403542898,3.016392325389376e-13,3.016392325389376e-08,2012-05-17 03:00:00+00:00
592,-50.0,80.0,15.24,12.204673982008341,12.574570872988478,7.5585605943373055,5.261777713912854,3.285632823557749,2.149027121429942,3.285632823557749e-13,3.285632823557749e-08,2012-05-17 03:00:00+00:00
593,-50.0,85.0,15.24,11.299901231022108,11.243590886674468,6.993330615175126,4.601225178184896,2.877690153123203,1.8882594392600232,2.877690153123203e-13,2.877690153123203e-08,2012-05-17 03:00:00+00:00
594,-50.0,90.0,15.24,10.994050795338612,10.770571384595064,6.81857390667191,4.3657282430587045,2.734869516890095,1.7989623925252352,2.734869516890095e-13,2.734869516890095e-08,2012-05-17 03:00:00+00:00
595,-50.0,95.0,15.24,11.176926025886184,10.99504150772844,6.934268454641927,4.469474906391036,2.7995465605333942,1.8409414659329435,2.799546560533394e-13,2.799546560533394e-08,2012-05-17 03:00:00+00:00
596,-50.0,100.0,15.24,11.397515511457053,11.255594885317326,7.06459954787523,4.588264665735598,2.872999508396934,1.8882601263559908,2.872999508396934e-13,2.872999508396934e-08,2012-05-17 03:00:00+00:00
597,-50.0,105.0,15.24,11.50727869929559,11.351672613721048,7.1194115905213105,4.627218745025568,2.897103382785294,1.9040416325641958,2.897103382785294e-13,2.897103382785294e-08,2012-05-17 03:00:00+00:00
598,-50.0,110.0,15.24,11.481354594651824,11.283954363687664,7.0846829564849,4.592870647913154,2.875590152266158,1.8902959947927438,2.8755901522661583e-13,2.8755901522661582e-08,2012-05-17 03:00:00+00:00
599,-50.0,115.0,15.24,11.31560748581424,11.081849907472833,6.960376752874968,4.505499546552316,2.820743521803001,1.8545461116371613,2.8207435218030013e-13,2.820743521803001e-08,2012-05-17 03:00:00+00:00
600,-50.0,120.0,15.24,11.057855280319812,10.845757858063626,6.785356059565139,4.418055163269376,2.765266234329313,1.8175449277081108,2.765266234329313e-13,2.765266234329313e-08,2012-05-17 03:00:00+00:00
601,-50.0,125.0,15.24,10.759405574830375,10.668333973526668,6.598308530087273,4.378492400475498,2.7389594892466174,1.798375023871426,2.7389594892466173e-13,2.7389594892466175e-08,2012-05-17 03:00:00+00:00
602,-50.0,130.0,15.24,10.571359010446495,10.713231129270829,6.518406846402881,4.451229963821927,2.7828001245949348,1.8242449615493188,2.782800124594935e-13,2.7828001245949347e-08,2012-05-17 03:00:00+00:00
603,-50.0,135.0,15.24,10.29201614341533,10.52933605325337,6.418747685313175,4.3847489536831885,2.7426907214342564,1.7981008671806955,2.7426907214342563e-13,2.7426907214342566e-08,2012-05-17 03:00:00+00:00
604,-50.0,140.0,15.24,10.594301492976504,10.896450700697306,6.663704807918943,4.53476367832561,2.8364969802691573,1.8587691428227109,2.8364969802691573e-13,2.8364969802691573e-08,2012-05-17 03:00:00+00:00
605,-50.0,145.0,15.24,10.983171423380023,11.148083304771589,6.870021120563745,4.604748712231394,2.8797196415977675,1.8874520074096748,2.879719641597768e-13,2.8797196415977675e-08,2012-05-17 03:00:00+00:00
606,-50.0,150.0,15.24,11.72673916452427,12.006916969308456,7.254323567894437,5.009297271566493,3.129330235054268,2.0480207380158646,3.129330235054268e-13,3.129330235054268e-08,2012-05-17 03:00:00+00:00
607,-50.0,155.0,15.24,9.710023692680648,9.033549437597973,5.99293580294726,3.5568524182240857,2.238589086682596,1.4836777340777814,2.238589086682596e-13,2.238589086682596e-08,2012-05-17 03:00:00+00:00
608,-50.0,160.0,15.24,12.068656306285845,12.376190442910353,7.574359461929195,5.149635093163848,3.222161142727042,2.112727669144387,3.2221611427270424e-13,3.222161142727042e-08,2012-05-17 03:00:00+00:00
609,-50.0,165.0,15.24,7.33351747673449,5.786755097275294,4.312125331409897,2.009377103843003,1.2671634275516521,0.8507025789150784,1.2671634275516521e-13,1.2671634275516521e-08,2012-05-17 03:00:00+00:00
610,-50.0,170.0,15.24,6.779894925339916,5.2138214186148675,3.7667597521491216,1.837316108499367,1.1580476670422726,0.7783229353793678,1.1580476670422727e-13,1.1580476670422726e-08,2012-05-17 03:00:00+00:00
611,-50.0,175.0,15.24,5.673603951341126,3.9275997163971352,2.856963653438064,1.326192976092937,0.836455827499984,0.5678947644188572,8.36455827499984e-14,8.364558274999841e-09,2012-05-17 03:00:00+00:00
612,-50.0,180.0,15.24,2.6125420889197306,1.8201028884524184,1.3270905408883493,0.6203078685515282,0.3928958192478125,0.2696372058388596,3.9289581924781256e-14,3.928958192478126e-09,2012-05-17 03:00:00+00:00
613,-50.0,185.0,15.24,2.3304063067742407,1.6278093607898017,1.1907784143609832,0.5558191793036911,0.3522072063170079,0.2420229039856703,3.5220720631700795e-14,3.5220720631700792e-09,2012-05-17 03:00:00+00:00
614,-50.0,190.0,15.24,0.6687926701842182,0.47992671198266984,0.3588020686538573,0.16629653791456536,0.10588007437587019,0.07369396571987774,1.0588007437587019e-14,1.058800743758702e-09,2012-05-17 03:00:00+00:00
615,-50.0,195.0,15.24,0.5558002946085966,0.3994396683531417,0.2964569228660669,0.13830200174936003,0.08814584991268119,0.06136144509875424,8.81458499126812e-15,8.814584991268119e-10,2012-05-17 03:00:00+00:00
616,-50.0,200.0,15.24,0.5911467725935182,0.42498800421344324,0.3147377567310856,0.1471418804682509,0.09380259153663519,0.06529835750969558,9.380259153663518e-15,9.38025915366352e-10,2012-05-17 03:00:00+00:00
617,-50.0,205.0,15.24,0.10428680454856155,0.07601334797651309,0.05740371616547513,0.025859238696354855,0.016672639085620163,0.011631160455776437,1.6672639085620163e-15,1.6672639085620162e-10,2012-05-17 03:00:00+00:00
618,-50.0,210.0,15.24,0.09645904404982372,0.07032559705784348,0.053434258216429,0.02389479991415247,0.015405037835405172,0.010754730421228726,1.5405037835405172e-15,1.5405037835405173e-10,2012-05-17 03:00:00+00:00
619,-50.0,215.0,15.24,0.06261849836669596,0.045695133240735215,0.03560649091639719,0.015433404879441325,0.009947769464227948,0.006966517452923355,9.947769464227948e-16,9.947769464227948e-11,2012-05-17 03:00:00+00:00
620,-50.0,220.0,15.24,0.037131710459807434,0.027120771502419,0.021881107285492883,0.00906713858586871,0.005842930432248816,0.0041108139138351565,5.842930432248816e-16,5.842930432248816e-11,2012-05-17 03:00:00+00:00
621,-50.0,225.0,15.24,0.021847174791349424,0.015924894990827564,0.012873537163201117,0.0052751946594733826,0.003400852245176628,0.0023950552687863943,3.400852245176628e-16,3.400852245176628e-11,2012-05-17 03:00:00+00:00
622,-50.0,230.0,15.24,0.03129682400915042,0.022844993043268483,0.018446607209402097,0.007613233198637,0.004907028061513312,0.0034533883112800637,4.907028061513312e-16,4.907028061513312e-11,2012-05-17 03:00:00+00:00
623,-50.0,235.0,15.24,0.019384993213967208,0.014133465123507914,0.011441630995222166,0.004674583309854915,0.0030146377384742814,0.002122977906410218,3.0146377384742815e-16,3.014637738474281e-11,2012-05-17 03:00:00+00:00
624,-50.0,240.0,15.24,0.003981462602923522,0.002890051068788558,0.002399414807139396,0.0009051515420397056,0.0005870706488715706,0.00041490842852623996,5.870706488715707e-17,5.870706488715706e-12,2012-05-17 03:00:00+00:00
625,-50.0,245.0,15.24,0.00412767474992584,0.002996705615179486,0.0024903500600568897,0.000938070747323739,0.0006084375027220588,0.00043004527590966756,6.084375027220588e-17,6.0843750272205885e-12,2012-05-17 03:00:00+00:00
626,-50.0,250.0,15.24,0.003846920291876946,0.0027941368929179995,0.0023278220499785584,0.0008734429298449863,0.0005665528453386843,0.00040052753993148317,5.665528453386843e-17,5.665528453386843e-12,2012-05-17 03:00:00+00:00
627,-50.0,255.0,15.24,0.0030978093263574575,0.0022521279043612773,0.001885910658101987,0.000701960908801661,0.00045537211722249766,0.00032207152382237615,4.553721172224977e-17,4.553721172224977e-12,2012-05-17 03:00:00+00:00
628,-50.0,260.0,15.24,0.0021174589624667704,0.0015420842190860963,0.0013035504150781716,0.0004779924503639156,0.0003101338298617581,0.0002195333009166244,3.101338298617581e-17,3.1013382986175813e-12,2012-05-17 03:00:00+00:00
629,-50.0,265.0,15.24,0.0009372514941306911,0.0006868051015441066,0.0005997843621142259,0.00020866587156574955,0.00013546413945753289,9.618363037705102e-05,1.354641394575329e-17,1.354641394575329e-12,2012-05-17 03:00:00+00:00
630,-50.0,270.0,15.24,0.0008289647262101767,0.000607667280688015,0.0005314342090022341,0.00018434201798243888,0.00011965583273538444,8.497514977967378e-05,1.1965583273538444e-17,1.1965583273538444e-12,2012-05-17 03:00:00+00:00
631,-50.0,275.0,15.24,0.0008274477410450208,0.0006065372356365889,0.0005304492333685898,0.00018400639354678342,0.00011944027325003231,8.482044555803044e-05,1.1944027325003231e-17,1.194402732500323e-12,2012-05-17 03:00:00+00:00
632,-50.0,280.0,15.24,0.0008243093161791166,0.0006042230581003768,0.0005284331450587769,0.00018330836607674834,0.00011898892176783524,8.449870500667689e-05,1.1898892176783525e-17,1.1898892176783524e-12,2012-05-17 03:00:00+00:00
633,-50.0,285.0,15.24,0.0008160320967173637,0.0005981567704259669,0.0005231762598698336,0.0001814555517763477,0.00011778661096963387,8.36448354960041e-05,1.1778661096963388e-17,1.1778661096963386e-12,2012-05-17 03:00:00+00:00
634,-50.0,290.0,15.24,0.0008668422797143243,0.0006352680409961623,0.000555227641095291,0.00019287189465606375,0.00012520885774467823,8.890549393008144e-05,1.2520885774467824e-17,1.2520885774467824e-12,2012-05-17 03:00:00+00:00
635,-50.0,295.0,15.24,0.001956003670265688,0.0014242115703760798,0.0012027129403440115,0.000441614270654244,0.00028651039725336586,0.00020279053531878412,2.8651039725336584e-17,2.8651039725336587e-12,2012-05-17 03:00:00+00:00
636,-50.0,300.0,15.24,0.0030836474476319776,0.0022408866581057267,0.0018722342987750882,0.0006992307514912453,0.0004535583715898009,0.0003207231905407418,4.5355837158980086e-17,4.535583715898009e-12,2012-05-17 03:00:00+00:00
637,-50.0,305.0,15.24,0.0036495690187210166,0.0026526826279950934,0.002204126643400582,0.0008359405072512974,0.0005415607197706464,0.0003827641956659196,5.4156071977064636e-17,5.415607197706464e-12,2012-05-17 03:00:00+00:00
638,-50.0,310.0,15.24,0.012001865240560154,0.008722886177924067,0.007093642192967101,0.002838670547765213,0.0018319580216998486,0.001292475416122453,1.8319580216998486e-16,1.8319580216998485e-11,2012-05-17 03:00:00+00:00
639,-50.0,315.0,15.24,0.010041670442716817,0.007297283451948656,0.005948648419774359,0.0023646350946452013,0.0015268599936597098,0.0010774330734374888,1.52685999365971e-16,1.52685999365971e-11,2012-05-17 03:00:00+00:00
640,-50.0,320.0,15.24,0.01933670683912029,0.0141013133718975,0.011425378293728534,0.004662404901279292,0.003006921027152694,0.0021175794351002203,3.0069210271526937e-16,3.0069210271526937e-11,2012-05-17 03:00:00+00:00
641,-50.0,325.0,15.24,0.011063751188927131,0.008039725513445738,0.006548043048766089,0.002608110725198895,0.0016838643469522109,0.0011881383228701256,1.6838643469522109e-16,1.683864346952211e-11,2012-05-17 03:00:00+00:00
642,-50.0,330.0,15.24,0.06512219491425611,0.047500150906132556,0.03680317477652553,0.016040387760785157,0.010340972412083642,0.007237041327314262,1.0340972412083642e-15,1.0340972412083642e-10,2012-05-17 03:00:00+00:00
643,-50.0,335.0,15.24,0.06349430373377538,0.04629214264525048,0.035639330813706245,0.0156426083535764,0.010085523015506179,0.0070531692086847056,1.0085523015506179e-15,1.0085523015506179e-10,2012-05-17 03:00:00+00:00
644,-50.0,340.0,15.24,0.08314964731496478,0.0606066256247315,0.04617284200316351,0.020544149251519747,0.013246231779346784,0.009251405080906973,1.3246231779346784e-15,1.3246231779346785e-10,2012-05-17 03:00:00+00:00
645,-50.0,345.0,15.24,0.07322816516710769,0.053383499654344635,0.04090565337183404,0.01806606855901573,0.011648131998765365,0.008141105992930315,1.1648131998765365e-15,1.1648131998765364e-10,2012-05-17 03:00:00+00:00
646,-50.0,350.0,15.24,0.1783938146059584,0.12933494850610452,0.09470814500907765,0.044379412223517434,0.028468717256756745,0.01985202996821736,2.8468717256756745e-15,2.8468717256756747e-10,2012-05-17 03:00:00+00:00
647,-50.0,355.0,15.24,0.22857939829095572,0.16550854445237356,0.1201034384025456,0.056944925475117265,0.03648487942396382,0.025434572369279852,3.648487942396382e-15,3.648487942396382e-10,2012-05-17 03:00:00+00:00
648,-45.0,0.0,15.24,0.09613477264564745,0.07006594413794712,0.053032208408095464,0.02380345949052644,0.015347897973726128,0.010710282614350778,1.5347897973726128e-15,1.5347897973726128e-10,2012-05-17 03:00:00+00:00
649,-45.0,5.0,15.24,0.19804777812253557,0.14355374032646764,0.10468612203989122,0.04931991412022777,0.031633407451306224,0.02205009833797544,3.1633407451306225e-15,3.1633407451306223e-10,2012-05-17 03:00:00+00:00
650,-45.0,10.0,15.24,0.14172667947047005,0.10281206234823,0.07561632738236906,0.0352367819467883,0.02261537314319267,0.015773104908606315,2.2615373143192672e-15,2.261537314319267e-10,2012-05-17 03:00:00+00:00
651,-45.0,15.0,15.24,0.13591609800350335,0.09863380232013942,0.07270898665909961,0.033782741173627215,0.021689866217757994,0.015128235212736003,2.1689866217757996e-15,2.1689866217757995e-10,2012-05-17 03:00:00+00:00
652,-45.0,20.0,15.24,0.08251014289945444,0.06014498318216172,0.0457130300317553,0.02041163391098693,0.013160641203462978,0.009188512072531305,1.3160641203462979e-15,1.3160641203462978e-10,2012-05-17 03:00:00+00:00
653,-45.0,25.0,15.24,0.24438700539956454,0.1769218435793424,0.1279626732891503,0.06093582853722809,0.03903580927225813,0.02720489792682133,3.903580927225813e-15,3.903580927225813e-10,2012-05-17 03:00:00+00:00
654,-45.0,30.0,15.24,0.2125038950520917,0.15392028509159134,0.11174731848373859,0.052957269518520506,0.03394089732931364,0.023657212177246537,3.3940897329313645e-15,3.3940897329313644e-10,2012-05-17 03:00:00+00:00
655,-45.0,35.0,15.24,0.14890432532920891,0.10803613907933686,0.07940337914052899,0.03703955186972415,0.0237761995860505,0.016579488173331523,2.3776199586050503e-15,2.3776199586050504e-10,2012-05-17 03:00:00+00:00
656,-45.0,40.0,15.24,0.40561763054918937,0.29185295216052065,0.2165066382065323,0.1009159340356015,0.06437608620498472,0.04482457387799257,6.437608620498472e-15,6.437608620498472e-10,2012-05-17 03:00:00+00:00
657,-45.0,45.0,15.24,0.3477665909994273,0.25053965297592806,0.18495701444780271,0.0865595630932255,0.05526526762549749,0.03848813960468733,5.526526762549749e-15,5.526526762549749e-10,2012-05-17 03:00:00+00:00
658,-45.0,50.0,15.24,0.5179113833887802,0.3720903740693246,0.277208315609484,0.1288158935886351,0.08208567083416361,0.05714180881461552,8.208567083416362e-15,8.208567083416362e-10,2012-05-17 03:00:00+00:00
659,-45.0,55.0,15.24,0.5330880909491658,0.3829553797662324,0.2852863202912546,0.13259453544047303,0.08448682740061889,0.05881214024304581,8.44868274006189e-15,8.448682740061889e-10,2012-05-17 03:00:00+00:00
660,-45.0,60.0,15.24,1.1525027209093106,0.8161766401732403,0.6045028627969922,0.2810984592279233,0.1786180350304367,0.12350672445261639,1.786180350304367e-14,1.786180350304367e-09,2012-05-17 03:00:00+00:00
661,-45.0,65.0,15.24,1.1859652973388086,0.8394591763127371,0.6214695572040978,0.2890516146378592,0.1836581613640572,0.12695974072845728,1.836581613640572e-14,1.8365816136405718e-09,2012-05-17 03:00:00+00:00
662,-45.0,70.0,15.24,1.2345314321047076,0.8735224827662875,0.6467440355939649,0.30075538865311446,0.19107649256603276,0.13206727269409205,1.9107649256603276e-14,1.9107649256603276e-09,2012-05-17 03:00:00+00:00
663,-45.0,75.0,15.24,3.0005134303677212,2.08688686442335,1.5220350074760138,0.7083211758930458,0.44772761568866104,0.3056750901257182,4.4772761568866105e-14,4.477276156886611e-09,2012-05-17 03:00:00+00:00
664,-45.0,80.0,15.24,4.341755361121921,3.0091354101836636,2.188883883185779,1.0178277389623918,0.6424910024850904,0.4371646764307045,6.424910024850905e-14,6.424910024850904e-09,2012-05-17 03:00:00+00:00
665,-45.0,85.0,15.24,6.00851243867955,4.1597447804997945,3.0294796429583424,1.4030765991374552,0.884332712379875,0.5993448908350937,8.84332712379875e-14,8.84332712379875e-09,2012-05-17 03:00:00+00:00
666,-45.0,90.0,15.24,5.274181729596499,3.654227880859029,2.6623960753163085,1.2337486280085201,0.7779341705042346,0.5277990086584174,7.779341705042347e-14,7.779341705042347e-09,2012-05-17 03:00:00+00:00
667,-45.0,95.0,15.24,4.563286431300435,3.6404605292057632,2.625070532859273,1.3027882018444492,0.8220334740973696,0.5527356031912696,8.220334740973696e-14,8.220334740973696e-09,2012-05-17 03:00:00+00:00
668,-45.0,100.0,15.24,6.745463543579217,5.396962237609346,3.8901834899374306,1.930080574154157,1.2164333354461516,0.8151585613925344,1.2164333354461515e-13,1.2164333354461516e-08,2012-05-17 03:00:00+00:00
669,-45.0,105.0,15.24,6.555285841950727,5.2045684268323,3.7529743655502625,1.8561590977232705,1.169918820523967,0.7845256470773819,1.1699188205239671e-13,1.169918820523967e-08,2012-05-17 03:00:00+00:00
670,-45.0,110.0,15.24,8.766163406570806,7.454312856291494,5.483034950092434,2.6737014037438236,1.6853602881465253,1.1246383629915964,1.6853602881465253e-13,1.6853602881465252e-08,2012-05-17 03:00:00+00:00
671,-45.0,115.0,15.24,8.863682642631995,7.540940560274357,5.544814519632883,2.7054410165973026,1.7053641870471663,1.1379313747184099,1.7053641870471663e-13,1.7053641870471662e-08,2012-05-17 03:00:00+00:00
672,-45.0,120.0,15.24,9.000375046548523,7.65509731051748,5.638863206337231,2.7422472082374845,1.7286268722629257,1.1535105877829772,1.7286268722629257e-13,1.7286268722629257e-08,2012-05-17 03:00:00+00:00
673,-45.0,125.0,15.24,7.996925134427875,6.4681455464312005,4.749260832715094,2.287549328988373,1.4419529977629955,0.9654357638732519,1.4419529977629954e-13,1.4419529977629954e-08,2012-05-17 03:00:00+00:00
674,-45.0,130.0,15.24,8.495642966743901,7.1159277699839265,5.258709265792883,2.532216767599394,1.5964328140116437,1.066667513884951,1.5964328140116437e-13,1.5964328140116437e-08,2012-05-17 03:00:00+00:00
675,-45.0,135.0,15.24,6.136572270290018,5.016222811973639,3.7579977483353013,1.7557817021912663,1.1079774087148202,0.7432226307738964,1.1079774087148203e-13,1.1079774087148202e-08,2012-05-17 03:00:00+00:00
676,-45.0,140.0,15.24,5.279624903908911,3.6571797380717657,2.6640547567373005,1.235219790029989,0.7789824425655479,0.5287786357607916,7.78982442565548e-14,7.789824425655479e-09,2012-05-17 03:00:00+00:00
677,-45.0,145.0,15.24,3.9046712724628225,2.7081702107044894,1.9696204712885577,0.9177421481289961,0.5797929523203031,0.3953931761174395,5.797929523203031e-14,5.7979295232030315e-09,2012-05-17 03:00:00+00:00
678,-45.0,150.0,15.24,1.7666286745331192,1.2381258429583828,0.9074476153934095,0.42364600531385244,0.2686379248988191,0.1848757736706996,2.686379248988191e-14,2.686379248988191e-09,2012-05-17 03:00:00+00:00
679,-45.0,155.0,15.24,2.8647149210327374,1.994469200980255,1.452794339192491,0.6795389877837207,0.43035566298063177,0.29524388622960607,4.303556629806318e-14,4.303556629806318e-09,2012-05-17 03:00:00+00:00
680,-45.0,160.0,15.24,2.083404350440397,1.4551898546774402,1.0632434539795175,0.49670394584555133,0.31476931936182145,0.2162814105555939,3.147693193618215e-14,3.1476931936182144e-09,2012-05-17 03:00:00+00:00
681,-45.0,165.0,15.24,0.8732605398413212,0.6225330239646821,0.46407321068639606,0.21509736779285674,0.13680252305605495,0.09491494928924826,1.3680252305605496e-14,1.3680252305605494e-09,2012-05-17 03:00:00+00:00
682,-45.0,170.0,15.24,0.2097883453083587,0.15193177615421316,0.11029975957832616,0.05228506778325011,0.03350315943742054,0.0233547835822664,3.3503159437420543e-15,3.350315943742054e-10,2012-05-17 03:00:00+00:00
683,-45.0,175.0,15.24,0.26368828876417155,0.19081272276511765,0.13763650511381811,0.06577778907094804,0.04211943141904193,0.029352737772612714,4.211943141904193e-15,4.211943141904193e-10,2012-05-17 03:00:00+00:00
684,-45.0,180.0,15.24,0.1714865820752962,0.12436829603275154,0.0910064579850249,0.04269332742383284,0.027396242332245618,0.01909819491170808,2.7396242332245618e-15,2.7396242332245616e-10,2012-05-17 03:00:00+00:00
685,-45.0,185.0,15.24,0.09938119998174552,0.0724344479418215,0.05469716607380975,0.024636509911187324,0.015884619213852716,0.01108141743002909,1.5884619213852717e-15,1.5884619213852716e-10,2012-05-17 03:00:00+00:00
