,latitude,longitude,altitude (km),edose,adose,dosee,tn1,tn2,tn3,SEU,SEL,longitudeTranslated,datetime
651,-45.0,15.0,11.89,0.10916614890092122,0.08973908486815364,0.05728170709309438,0.0341091674466143,0.022088252097857464,0.015414841766607328,2.2088252097857467e-15,2.2088252097857464e-10,15.0,2012-05-17 02:40:00+00:00
652,-45.0,20.0,11.89,0.0651349439875219,0.05327977452466571,0.03645674600759279,0.019961754082677047,0.012989338079987147,0.009087580729160216,1.2989338079987148e-15,1.2989338079987147e-10,20.0,2012-05-17 02:40:00+00:00
653,-45.0,25.0,11.89,0.17966595340185249,0.1481244631626215,0.0905649802316635,0.05677648322998655,0.036666255572388985,0.02555187452110613,3.666625557238899e-15,3.6666255572388986e-10,25.0,2012-05-17 02:40:00+00:00
654,-45.0,30.0,11.89,0.15521613450710153,0.1278881807130967,0.07893366390755599,0.048932908952671814,0.0316192709093789,0.02204140821654825,3.1619270909378904e-15,3.1619270909378905e-10,30.0,2012-05-17 02:40:00+00:00
655,-45.0,35.0,11.89,0.1565506301819217,0.129000486954456,0.07951246368943343,0.049372166107398294,0.031900232595106985,0.022236191815130986,3.1900232595106987e-15,3.1900232595106983e-10,35.0,2012-05-17 02:40:00+00:00
656,-45.0,40.0,11.89,0.3191247534118338,0.263813437515437,0.16921348073893405,0.10188394004865213,0.06579850560048393,0.045749633992241676,6.579850560048393e-15,6.579850560048394e-10,40.0,2012-05-17 02:40:00+00:00
657,-45.0,45.0,11.89,0.354725787001707,0.29333790149439154,0.18885135671755832,0.1133870661957801,0.07322387822010021,0.05089998962367146,7.32238782201002e-15,7.322387822010021e-10,45.0,2012-05-17 02:40:00+00:00
658,-45.0,50.0,11.89,0.3968644057077592,0.3282804366820158,0.21202855562755374,0.12699740044049843,0.08200917735208005,0.056994185882314974,8.200917735208006e-15,8.200917735208005e-10,50.0,2012-05-17 02:40:00+00:00
659,-45.0,55.0,11.89,0.3541178897550886,0.29283484651560393,0.18839412284213722,0.11319258771340786,0.0730970294078836,0.050812318226233825,7.30970294078836e-15,7.309702940788359e-10,55.0,2012-05-17 02:40:00+00:00
660,-45.0,60.0,11.89,0.7366507424796999,0.6143295716020963,0.4129935350290786,0.239774860063375,0.15439870250112606,0.10672199252349372,1.5439870250112606e-14,1.5439870250112607e-09,60.0,2012-05-17 02:40:00+00:00
661,-45.0,65.0,11.89,0.7767687776372142,0.6480645904311807,0.4367191456469684,0.2530651199003182,0.1629345238419854,0.1125895588698455,1.629345238419854e-14,1.6293452384198539e-09,65.0,2012-05-17 02:40:00+00:00
662,-45.0,70.0,11.89,1.28483025708073,1.1017436951625612,0.7284347796732908,0.4376270971771613,0.2813263016758194,0.1929941886722724,2.813263016758194e-14,2.813263016758194e-09,70.0,2012-05-17 02:40:00+00:00
663,-45.0,75.0,11.89,1.3390103062990746,1.1508899117469733,0.7593911848989495,0.4577836043589003,0.29425326808148256,0.20174705661964012,2.9425326808148254e-14,2.9425326808148256e-09,75.0,2012-05-17 02:40:00+00:00
664,-45.0,80.0,11.89,1.6018328379585902,1.5067379185315797,0.9526831910661533,0.6266507095696536,0.40246096782203067,0.2746489354331224,4.0246096782203066e-14,4.0246096782203065e-09,80.0,2012-05-17 02:40:00+00:00
665,-45.0,85.0,11.89,1.664803556968716,1.5927507445798152,0.9993964575663261,0.6675669289096786,0.42867962696566764,0.29231870867439985,4.2867962696566766e-14,4.286796269656676e-09,85.0,2012-05-17 02:40:00+00:00
666,-45.0,90.0,11.89,2.497957522304697,2.723656936866897,1.559366653049121,1.2177134599565296,0.780483780496371,0.5285815092969968,7.80483780496371e-14,7.80483780496371e-09,90.0,2012-05-17 02:40:00+00:00
667,-45.0,95.0,11.89,1.7775297035672268,1.7680671052745625,1.0901779218870336,0.7537343651021321,0.4838846177169992,0.3294600446852651,4.838846177169992e-14,4.838846177169992e-09,95.0,2012-05-17 02:40:00+00:00
668,-45.0,100.0,11.89,1.7578417620533258,1.752031849602846,1.079187084435197,0.7475123865114226,0.47989385646296856,0.32674301152437507,4.7989385646296854e-14,4.798938564629686e-09,100.0,2012-05-17 02:40:00+00:00
669,-45.0,105.0,11.89,2.718341907737651,3.0621387534091706,1.7022617367842965,1.392848188045335,0.8916110364951254,0.6021480754672042,8.916110364951254e-14,8.916110364951255e-09,105.0,2012-05-17 02:40:00+00:00
670,-45.0,110.0,11.89,2.2228610927392953,2.402114535677154,1.3796723538758469,1.070308244403276,0.6860850339605022,0.4649016629323591,6.860850339605023e-14,6.860850339605023e-09,110.0,2012-05-17 02:40:00+00:00
671,-45.0,115.0,11.89,2.7619170507572326,3.1254985882167023,1.7307191601907184,1.4245924386001119,0.9118273799742085,0.6155738533262868,9.118273799742085e-14,9.118273799742086e-09,115.0,2012-05-17 02:40:00+00:00
672,-45.0,120.0,11.89,2.5815537186816044,2.8773464757931224,1.6130406061857772,1.3021177898572476,0.8336054958473015,0.5631136987860577,8.336054958473015e-14,8.336054958473016e-09,120.0,2012-05-17 02:40:00+00:00
673,-45.0,125.0,11.89,1.7936253213146702,1.800545329702801,1.1039516205340094,0.7705778000484065,0.49463812065233875,0.3365243023045743,4.9463812065233874e-14,4.946381206523388e-09,125.0,2012-05-17 02:40:00+00:00
674,-45.0,130.0,11.89,2.5677847026615876,2.8384440690424904,1.603494566444239,1.2794829591225947,0.8192549717002212,0.5536591968636644,8.192549717002213e-14,8.192549717002212e-09,130.0,2012-05-17 02:40:00+00:00
675,-45.0,135.0,11.89,1.9971453915782602,2.0659211539896014,1.208798927689604,0.9060332399060497,0.5808247927518206,0.39400261851177615,5.808247927518207e-14,5.8082479275182064e-09,135.0,2012-05-17 02:40:00+00:00
676,-45.0,140.0,11.89,2.021773778462032,2.0876481283403705,1.2321341161534227,0.912717074422908,0.5852449445156942,0.3971765803723772,5.852449445156943e-14,5.852449445156942e-09,140.0,2012-05-17 02:40:00+00:00
677,-45.0,145.0,11.89,1.5446803456936484,1.4368301750048085,0.9140063185714262,0.5945596876514395,0.38186398137482014,0.26069212808141173,3.8186398137482014e-14,3.818639813748201e-09,145.0,2012-05-17 02:40:00+00:00
678,-45.0,150.0,11.89,1.295725084019983,1.113373068192738,0.7344355022248977,0.4428456845624808,0.2846447233545282,0.19517032516212188,2.8464472335452815e-14,2.8464472335452817e-09,150.0,2012-05-17 02:40:00+00:00
679,-45.0,155.0,11.89,1.4209740674526063,1.2195716027310952,0.8074412735500862,0.4848469949999281,0.3116152158887789,0.2136835723467565,3.116152158887789e-14,3.116152158887789e-09,155.0,2012-05-17 02:40:00+00:00
680,-45.0,160.0,11.89,0.5076038758222693,0.4219470205890163,0.27877061180633406,0.16409519672623482,0.1057851348957798,0.07328032542315961,1.057851348957798e-14,1.057851348957798e-09,160.0,2012-05-17 02:40:00+00:00
681,-45.0,165.0,11.89,0.5346034600555611,0.4439073745188641,0.2928725919699215,0.17249267377579552,0.111251549764682,0.07711830172890725,1.11251549764682e-14,1.11251549764682e-09,165.0,2012-05-17 02:40:00+00:00
682,-45.0,170.0,11.89,0.35086508939347194,0.29013761855907655,0.18706134635509433,0.1121476094956457,0.07242948446697688,0.05034796117362636,7.242948446697688e-15,7.242948446697688e-10,170.0,2012-05-17 02:40:00+00:00
683,-45.0,175.0,11.89,0.2949918671446356,0.2437738933588163,0.1538770021364533,0.09405573729673476,0.060726468305899,0.04224030516521598,6.0726468305899e-15,6.0726468305899e-10,175.0,2012-05-17 02:40:00+00:00
684,-45.0,180.0,11.89,0.12452309407428429,0.1024570853567688,0.06455924228593402,0.039056590044591166,0.025274909650867414,0.01763160571265522,2.5274909650867414e-15,2.527490965086741e-10,180.0,2012-05-17 02:40:00+00:00
685,-45.0,185.0,11.89,0.1202501304530864,0.09884157980238423,0.06315295863301021,0.0375817621150876,0.02435035092120949,0.016997062758067723,2.435035092120949e-15,2.435035092120949e-10,-175.0,2012-05-17 02:40:00+00:00
686,-45.0,190.0,11.89,0.04212049131299487,0.03440930217553183,0.024182021918888807,0.012821207733423042,0.008345904132525762,0.005839916311378534,8.345904132525763e-16,8.345904132525762e-11,-170.0,2012-05-17 02:40:00+00:00
687,-45.0,195.0,11.89,0.04545802331377804,0.03712895648935954,0.026316421569016233,0.013821693677136858,0.008998717253518073,0.0062965955672574965,8.998717253518074e-16,8.998717253518073e-11,-165.0,2012-05-17 02:40:00+00:00
688,-45.0,200.0,11.89,0.017716476554933056,0.014400158841271106,0.010704441199435824,0.005256570568235094,0.0034228857087722545,0.0023973754835813913,3.4228857087722545e-16,3.422885708772254e-11,-160.0,2012-05-17 02:40:00+00:00
689,-45.0,205.0,11.89,0.010362231571707207,0.008381599423774635,0.006212179533644235,0.0030041667619805034,0.0019541341058112935,0.0013703304757285881,1.9541341058112936e-16,1.9541341058112934e-11,-155.0,2012-05-17 02:40:00+00:00
690,-45.0,210.0,11.89,0.007909044964051431,0.006391713632752036,0.004782022828455706,0.0022830238090591026,0.0014849223640868558,0.001041799345936076,1.4849223640868557e-16,1.4849223640868558e-11,-150.0,2012-05-17 02:40:00+00:00
691,-45.0,215.0,11.89,0.0031280242901376766,0.0025139885479535428,0.001997234539399387,0.0008772979412972918,0.0005702605682727389,0.00040139660401070874,5.70260568272739e-17,5.702605682727389e-12,-145.0,2012-05-17 02:40:00+00:00
692,-45.0,220.0,11.89,0.008436302860664597,0.006812897181034515,0.00511913331753327,0.00242970532216042,0.0015803118631733607,0.0011089765354364467,1.5803118631733607e-16,1.5803118631733608e-11,-140.0,2012-05-17 02:40:00+00:00
693,-45.0,225.0,11.89,0.008682255647450829,0.007009809665772964,0.005281055697920091,0.002497463706318094,0.0016243321165350247,0.0011400243274579365,1.6243321165350247e-16,1.624332116535025e-11,-135.0,2012-05-17 02:40:00+00:00
694,-45.0,230.0,11.89,0.002879604670035741,0.002312742722049275,0.0018752141705102774,0.0008001974565134579,0.000519919283118871,0.0003663881424052392,5.19919283118871e-17,5.19919283118871e-12,-130.0,2012-05-17 02:40:00+00:00
695,-45.0,235.0,11.89,0.0008457830441267191,0.0006900030890723064,0.0005924042335296337,0.00023202195333536994,0.00015022262586807957,0.0001062022683298824,1.5022262586807956e-17,1.5022262586807957e-12,-125.0,2012-05-17 02:40:00+00:00
696,-45.0,240.0,11.89,0.0008382501726192128,0.0006836847441728071,0.0005879933011818586,0.00022972341078809292,0.000148756522787229,0.00010518172137669394,1.4875652278722902e-17,1.4875652278722901e-12,-120.0,2012-05-17 02:40:00+00:00
697,-45.0,245.0,11.89,0.0011688344194915325,0.0009380612143471763,0.000768765403300453,0.00032307521599008235,0.00021003638282695512,0.0001481290735490728,2.1003638282695514e-17,2.1003638282695513e-12,-115.0,2012-05-17 02:40:00+00:00
698,-45.0,250.0,11.89,0.00019049148432632703,0.00015406590217000984,0.00014050488245730605,5.0323981474849824e-05,3.2746829364239145e-05,2.3274201149422196e-05,3.2746829364239145e-18,3.2746829364239144e-13,-110.0,2012-05-17 02:40:00+00:00
699,-45.0,255.0,11.89,0.00015816334757158738,0.00012792741145394352,0.00011683871547308626,4.172532498305147e-05,2.7146850859160005e-05,1.929391378405952e-05,2.7146850859160005e-18,2.7146850859160003e-13,-105.0,2012-05-17 02:40:00+00:00
700,-45.0,260.0,11.89,0.00014525106505846846,0.00011748760789205422,0.00010739603847347278,3.828744240448591e-05,2.4907670702278727e-05,1.7702363826405144e-05,2.4907670702278727e-18,2.490767070227873e-13,-100.0,2012-05-17 02:40:00+00:00
701,-45.0,265.0,11.89,0.00014484982509275346,0.00011716333957166257,0.0001071144549176263,3.817622795974061e-05,2.4835008566221194e-05,1.765070308189404e-05,2.4835008566221194e-18,2.4835008566221193e-13,-95.0,2012-05-17 02:40:00+00:00
702,-45.0,270.0,11.89,3.320629482702659e-05,2.6888341051184358e-05,2.526667620161983e-05,8.516517848583699e-06,5.522234764694139e-06,3.9239205270266445e-06,5.522234764694139e-19,5.522234764694139e-14,-90.0,2012-05-17 02:40:00+00:00
703,-45.0,275.0,11.89,0.00014594459278833202,0.00011804725708102009,0.0001079181266448621,3.84647011309516e-05,2.5023111337076627e-05,1.77843935227993e-05,2.5023111337076627e-18,2.502311133707663e-13,-85.0,2012-05-17 02:40:00+00:00
704,-45.0,280.0,11.89,0.00014264941937904203,0.00011538179677115282,0.00010549693256134738,3.758993555748987e-05,2.4453814023525806e-05,1.7379762130465593e-05,2.4453814023525807e-18,2.4453814023525806e-13,-80.0,2012-05-17 02:40:00+00:00
705,-45.0,285.0,11.89,0.00013920859105075303,0.0001125985711042527,0.0001029682971322105,3.667673701246567e-05,2.3859500113770434e-05,1.6957350647573467e-05,2.3859500113770437e-18,2.3859500113770434e-13,-75.0,2012-05-17 02:40:00+00:00
706,-45.0,290.0,11.89,0.00015732747026554677,0.00012724853983149464,0.0001162467891555547,4.149066748670237e-05,2.699435469824333e-05,1.9185488044140332e-05,2.6994354698243332e-18,2.699435469824333e-13,-70.0,2012-05-17 02:40:00+00:00
707,-45.0,295.0,11.89,0.000770093223588283,0.0006280442930645067,0.0005406509901590468,0.00021090472021585078,0.00013657333633376753,9.657210494160504e-05,1.3657333633376753e-17,1.3657333633376753e-12,-65.0,2012-05-17 02:40:00+00:00
708,-45.0,300.0,11.89,0.00017743070561595224,0.00014350258383495645,0.00013097946921692937,4.6831232337500814e-05,3.0472238896529375e-05,2.16574362797919e-05,3.0472238896529376e-18,3.0472238896529376e-13,-60.0,2012-05-17 02:40:00+00:00
709,-45.0,305.0,11.89,0.0006561747819256258,0.0005348631841365626,0.00046211071536862567,0.0001793114408909383,0.00011614904973362419,8.215514471420015e-05,1.1614904973362419e-17,1.161490497336242e-12,-55.0,2012-05-17 02:40:00+00:00
710,-45.0,310.0,11.89,0.000652458712568305,0.0005318375266543519,0.00045948444124713163,0.0001782972612738831,0.00011549154331008188,8.168973352058048e-05,1.154915433100819e-17,1.154915433100819e-12,-50.0,2012-05-17 02:40:00+00:00
711,-45.0,315.0,11.89,0.0028543315586475903,0.0022921840622129705,0.001860248628770114,0.0007927630856149969,0.0005151206284716778,0.00036303037867094727,5.151206284716778e-17,5.151206284716778e-12,-45.0,2012-05-17 02:40:00+00:00
712,-45.0,320.0,11.89,0.007436754181154838,0.0060117677230794074,0.004521421386633251,0.002142841446684534,0.0013935429943986277,0.0009779412161304392,1.3935429943986278e-16,1.3935429943986277e-11,-40.0,2012-05-17 02:40:00+00:00
713,-45.0,325.0,11.89,0.007537784220403294,0.006089814323653925,0.004597062023873956,0.002167748529873649,0.0014097312910653509,0.0009894971886752898,1.4097312910653508e-16,1.409731291065351e-11,-35.0,2012-05-17 02:40:00+00:00
714,-45.0,330.0,11.89,0.01601305440050993,0.013006816033280626,0.009728835711845107,0.004733970819786871,0.0030822682284737846,0.002159577139629107,3.0822682284737846e-16,3.082268228473785e-11,-30.0,2012-05-17 02:40:00+00:00
715,-45.0,335.0,11.89,0.024136507350835668,0.01963879264599957,0.01464418155232001,0.007196521194422489,0.004687278983358602,0.0032823219799286256,4.687278983358602e-16,4.687278983358602e-11,-25.0,2012-05-17 02:40:00+00:00
716,-45.0,340.0,11.89,0.019891701726276505,0.016167662678146427,0.012060611214323396,0.005900659495746457,0.0038424031754984898,0.0026914705341681182,3.84240317549849e-16,3.84240317549849e-11,-20.0,2012-05-17 02:40:00+00:00
717,-45.0,345.0,11.89,0.04398879552350959,0.035925113067036586,0.02517424428695388,0.01337291301541892,0.008703846806686,0.006091036491191159,8.703846806686e-16,8.703846806686001e-11,-15.0,2012-05-17 02:40:00+00:00
718,-45.0,350.0,11.89,0.040007277335685806,0.032654142438127504,0.02312145632443275,0.012125233089723972,0.007892767996482987,0.005523938588090556,7.892767996482987e-16,7.892767996482987e-11,-10.0,2012-05-17 02:40:00+00:00
719,-45.0,355.0,11.89,0.06369849928115588,0.05209466987149248,0.035727275733771664,0.01950340816281029,0.012691312929744434,0.008879330844664047,1.2691312929744434e-15,1.2691312929744435e-10,-5.0,2012-05-17 02:40:00+00:00
720,-40.0,0.0,11.89,0.00800648737983506,0.006470021056393551,0.004861280608843277,0.0023071870991108493,0.001500526770476966,0.0010529739325493166,1.500526770476966e-16,1.500526770476966e-11,0.0,2012-05-17 02:40:00+00:00
721,-40.0,5.0,11.89,0.02312335174196841,0.018819607154256013,0.014023776521346636,0.006902641428386203,0.004496058591358386,0.003148162649611224,4.496058591358386e-16,4.496058591358386e-11,5.0,2012-05-17 02:40:00+00:00
722,-40.0,10.0,11.89,0.04500952218250585,0.03677784747842849,0.0257048314993723,0.013716332584312058,0.008927737760562247,0.006247001612135176,8.927737760562246e-16,8.927737760562248e-11,10.0,2012-05-17 02:40:00+00:00
723,-40.0,15.0,11.89,0.07273658793877653,0.05952968813609051,0.040482470589343296,0.02235043804601459,0.014543298601974427,0.010173660094275632,1.4543298601974427e-15,1.4543298601974427e-10,15.0,2012-05-17 02:40:00+00:00
724,-40.0,20.0,11.89,0.03998605135302695,0.03265921848221555,0.02299218135907505,0.012158621740928676,0.007914495717288795,0.00553838223471598,7.914495717288795e-16,7.914495717288796e-11,20.0,2012-05-17 02:40:00+00:00
725,-40.0,25.0,11.89,0.024844519444819073,0.020228659779885087,0.015063065338284724,0.007431159621869044,0.004840699272442446,0.0033890536005295804,4.840699272442446e-16,4.8406992724424456e-11,25.0,2012-05-17 02:40:00+00:00
726,-40.0,30.0,11.89,0.023074157006515897,0.018782852683331623,0.013987924181889919,0.0068938462099014846,0.00449046880168584,0.0031440541736206507,4.490468801685841e-16,4.49046880168584e-11,30.0,2012-05-17 02:40:00+00:00
727,-40.0,35.0,11.89,0.055796069970934385,0.04563386578955607,0.03139881246452917,0.01708474587894179,0.011118348348848917,0.007778586374399784,1.1118348348848917e-15,1.1118348348848917e-10,35.0,2012-05-17 02:40:00+00:00
728,-40.0,40.0,11.89,0.04670205348570469,0.03816900468467248,0.026609215284823393,0.014247466323455145,0.009273371858432224,0.006488493712929302,9.273371858432224e-16,9.273371858432223e-11,40.0,2012-05-17 02:40:00+00:00
729,-40.0,45.0,11.89,0.05594704553472241,0.04575540393575019,0.031523536652181446,0.017127023999248796,0.011146131372862115,0.007798007470102945,1.1146131372862114e-15,1.1146131372862115e-10,45.0,2012-05-17 02:40:00+00:00
730,-40.0,50.0,11.89,0.06582990261356318,0.053864012242397084,0.03680274027777549,0.02020277340348021,0.01314664369447441,0.009196866403795877,1.314664369447441e-15,1.314664369447441e-10,50.0,2012-05-17 02:40:00+00:00
731,-40.0,55.0,11.89,0.07178602160110473,0.05875099770509199,0.03998270564013827,0.02205680575959488,0.014352532362946216,0.01004007623412451,1.4352532362946217e-15,1.4352532362946215e-10,55.0,2012-05-17 02:40:00+00:00
732,-40.0,60.0,11.89,0.10871727805704143,0.08938432780332642,0.057032207415393256,0.033994321822887454,0.022014845214921964,0.015362957612093234,2.2014845214921963e-15,2.2014845214921966e-10,60.0,2012-05-17 02:40:00+00:00
733,-40.0,65.0,11.89,0.12382502521103109,0.10189858757564428,0.06414023683007199,0.0388552998023418,0.025140153254068928,0.017535864817404646,2.5140153254068927e-15,2.5140153254068926e-10,65.0,2012-05-17 02:40:00+00:00
734,-40.0,70.0,11.89,0.12027815282220834,0.09896903115289654,0.062400002489041276,0.037725966156076624,0.024411693744331203,0.017028551799309937,2.4411693744331205e-15,2.44116937443312e-10,70.0,2012-05-17 02:40:00+00:00
735,-40.0,75.0,11.89,0.15887394232467078,0.13093262657975238,0.08061388784031602,0.050134855532574504,0.032391593221853726,0.02257731247356386,3.2391593221853728e-15,3.2391593221853725e-10,75.0,2012-05-17 02:40:00+00:00
736,-40.0,80.0,11.89,0.26428506368926924,0.2183442109447248,0.13887776570146698,0.0841834119755938,0.054372057339446556,0.03782353371299133,5.4372057339446554e-15,5.437205733944655e-10,80.0,2012-05-17 02:40:00+00:00
737,-40.0,85.0,11.89,0.26702654118763586,0.2206187491861713,0.1404085237766443,0.08507050544837845,0.05494454744355275,0.03822038018804777,5.494454744355276e-15,5.494454744355275e-10,85.0,2012-05-17 02:40:00+00:00
738,-40.0,90.0,11.89,0.4178803676739793,0.34571171392877437,0.2238710978161189,0.1337945318799736,0.08640007629100731,0.06003870144383882,8.64000762910073e-15,8.640007629100731e-10,90.0,2012-05-17 02:40:00+00:00
739,-40.0,95.0,11.89,0.27582982013041846,0.2279301551262678,0.14570801295323485,0.0879287761384971,0.056792321291461695,0.03949925898616991,5.6792321291461695e-15,5.67923212914617e-10,95.0,2012-05-17 02:40:00+00:00
740,-40.0,100.0,11.89,0.33415617767436845,0.27630479420296905,0.17802610523181114,0.10677857208032114,0.06896015857472078,0.047937912783186196,6.896015857472078e-15,6.896015857472078e-10,100.0,2012-05-17 02:40:00+00:00
741,-40.0,105.0,11.89,0.31596688953056723,0.26123664584972117,0.16793731891317515,0.10092344710940543,0.06517663675869516,0.04531169651192659,6.517663675869516e-15,6.517663675869516e-10,105.0,2012-05-17 02:40:00+00:00
742,-40.0,110.0,11.89,0.29400812988367264,0.24305034192202699,0.1556541458749986,0.0938614628732174,0.06061139190193196,0.04214268516122765,6.061139190193196e-15,6.061139190193197e-10,110.0,2012-05-17 02:40:00+00:00
743,-40.0,115.0,11.89,0.40068629359669883,0.3331077375921707,0.21928873658502873,0.12945499296943605,0.08343132488277544,0.057791615353178165,8.343132488277544e-15,8.343132488277544e-10,115.0,2012-05-17 02:40:00+00:00
744,-40.0,120.0,11.89,0.1512639011900139,0.12468203407993933,0.07651790338333396,0.0477599756480195,0.030848687425569794,0.02149938950367155,3.0848687425569796e-15,3.0848687425569795e-10,120.0,2012-05-17 02:40:00+00:00
745,-40.0,125.0,11.89,0.2727893349562917,0.2254400378093459,0.14362769571099182,0.08699523091662481,0.056182073719939725,0.03907402953973997,5.618207371993973e-15,5.618207371993972e-10,125.0,2012-05-17 02:40:00+00:00
746,-40.0,130.0,11.89,0.38172648562890127,0.31576624182046287,0.20389262687953663,0.12217363717117127,0.07889656546626723,0.054831018216191345,7.889656546626724e-15,7.889656546626723e-10,130.0,2012-05-17 02:40:00+00:00
747,-40.0,135.0,11.89,0.2426052019774755,0.20039448275612767,0.12703736737593557,0.07722871330906739,0.049884149022776526,0.03470820895140809,4.988414902277653e-15,4.988414902277652e-10,135.0,2012-05-17 02:40:00+00:00
748,-40.0,140.0,11.89,0.1618802366648175,0.13344480943327242,0.08183270148764286,0.051140107965023184,0.03303636409119226,0.023024900812122388,3.303636409119226e-15,3.303636409119226e-10,140.0,2012-05-17 02:40:00+00:00
749,-40.0,145.0,11.89,0.12365582600791923,0.10179294506000919,0.06379798846727357,0.0388532865300327,0.025132560708297627,0.017528010829888124,2.5132560708297626e-15,2.513256070829763e-10,145.0,2012-05-17 02:40:00+00:00
750,-40.0,150.0,11.89,0.06279447821996541,0.05137885440744855,0.03515027898413859,0.01926977797616822,0.012540008455339882,0.008772306580333464,1.2540008455339883e-15,1.2540008455339882e-10,150.0,2012-05-17 02:40:00+00:00
751,-40.0,155.0,11.89,0.07435650598789653,0.06086143560163914,0.0412989671001903,0.022864547224243158,0.014877856835986341,0.010407156452623769,1.4877856835986342e-15,1.487785683598634e-10,155.0,2012-05-17 02:40:00+00:00
752,-40.0,160.0,11.89,0.044277055925233934,0.03617922091478894,0.025247637712919452,0.013498020191188648,0.008785712154456709,0.00614731916715359,8.785712154456709e-16,8.785712154456709e-11,160.0,2012-05-17 02:40:00+00:00
753,-40.0,165.0,11.89,0.04436321875899346,0.03625069465733809,0.02529674459150409,0.01352537992621998,0.00880346384931255,0.006159788259790693,8.803463849312551e-16,8.80346384931255e-11,165.0,2012-05-17 02:40:00+00:00
754,-40.0,170.0,11.89,0.027046501084962427,0.02202792336479336,0.016387313463641293,0.00810377906740963,0.005279233562084344,0.003695634391496401,5.279233562084344e-16,5.2792335620843436e-11,170.0,2012-05-17 02:40:00+00:00
755,-40.0,175.0,11.89,0.023988756084951327,0.019529394984834855,0.01452970399073278,0.007172228616612083,0.004671912057879644,0.003270882391491142,4.671912057879644e-16,4.6719120578796444e-11,175.0,2012-05-17 02:40:00+00:00
756,-40.0,180.0,11.89,0.009624582789054826,0.007784232487716637,0.005782339420699093,0.002787724188430424,0.0018132746180650615,0.001271695068131043,1.8132746180650616e-16,1.8132746180650615e-11,180.0,2012-05-17 02:40:00+00:00
757,-40.0,185.0,11.89,0.016373877509338417,0.013307534816532832,0.00990576116250702,0.004855361318576555,0.0031615886551980507,0.0022145122890085385,3.1615886551980505e-16,3.1615886551980505e-11,-175.0,2012-05-17 02:40:00+00:00
758,-40.0,190.0,11.89,0.0023730928750299637,0.0019053373659717006,0.001545057947133333,0.000659219440738409,0.0004283648271652012,0.000301876104792345,4.283648271652012e-17,4.283648271652012e-12,-170.0,2012-05-17 02:40:00+00:00
759,-40.0,195.0,11.89,0.0032174412055650746,0.0025861184052226815,0.0020513385049118057,0.0009030422070583242,0.0005870135389322206,0.0004131528848658534,5.870135389322206e-17,5.870135389322206e-12,-165.0,2012-05-17 02:40:00+00:00
760,-40.0,200.0,11.89,0.007932063643053336,0.0064022404551994615,0.004829585236121368,0.0022799410974109814,0.0014828851970722285,0.001040826491797054,1.4828851970722286e-16,1.4828851970722286e-11,-160.0,2012-05-17 02:40:00+00:00
761,-40.0,205.0,11.89,0.003122437765982448,0.002509872789503553,0.0019974181005503115,0.0008752046677013042,0.000568857010773544,0.00040044492233565763,5.688570107735441e-17,5.6885701077354404e-12,-155.0,2012-05-17 02:40:00+00:00
762,-40.0,210.0,11.89,0.0015678666284857695,0.0012641481938072388,0.001040259437683161,0.00043426462837950914,0.0002819139021618789,0.00019882216377853712,2.819139021618789e-17,2.8191390216187893e-12,-150.0,2012-05-17 02:40:00+00:00
763,-40.0,215.0,11.89,0.000815840337776096,0.0006656488404159684,0.0005710796370295379,0.00022389915027885976,0.00014495385409929971,0.00010247056272924435,1.449538540992997e-17,1.4495385409929972e-12,-145.0,2012-05-17 02:40:00+00:00
764,-40.0,220.0,11.89,0.001737629539191458,0.0014016520878573264,0.0011560656253641285,0.0004809944723893477,0.00031222822891840583,0.00022023340741048191,3.122282289184058e-17,3.1222822891840586e-12,-140.0,2012-05-17 02:40:00+00:00
765,-40.0,225.0,11.89,0.000526820326198014,0.00042900493013632124,0.000373041590036217,0.00014342146045574278,9.295609174859744e-05,6.578874881292398e-05,9.295609174859745e-18,9.295609174859744e-13,-135.0,2012-05-17 02:40:00+00:00
766,-40.0,230.0,11.89,0.00018856631455493292,0.00015250945584266976,0.00013908100074685428,4.9817455236568576e-05,3.241716995563069e-05,2.3039904645483267e-05,3.2417169955630692e-18,3.241716995563069e-13,-130.0,2012-05-17 02:40:00+00:00
767,-40.0,235.0,11.89,0.00014663020939463767,0.00011860473932795645,0.00010840327688164679,3.86579049190285e-05,2.514854783004894e-05,1.7873577566406485e-05,2.5148547830048942e-18,2.514854783004894e-13,-125.0,2012-05-17 02:40:00+00:00
768,-40.0,240.0,11.89,3.482103869060495e-05,2.819989186119024e-05,2.6488865121536936e-05,8.939004348051152e-06,5.795446214473132e-06,4.118076498933422e-06,5.795446214473133e-19,5.795446214473133e-14,-120.0,2012-05-17 02:40:00+00:00
769,-40.0,245.0,11.89,0.000201503192632334,0.0001644501731379522,0.00014185755156391017,5.504114395872592e-05,3.5610632145414004e-05,2.5171843382593252e-05,3.5610632145414e-18,3.5610632145414004e-13,-115.0,2012-05-17 02:40:00+00:00
770,-40.0,250.0,11.89,3.620234071670849e-05,2.9317614053358282e-05,2.75410585052892e-05,9.29209846578809e-06,6.02452863534049e-06,4.280856309706028e-06,6.02452863534049e-19,6.02452863534049e-14,-110.0,2012-05-17 02:40:00+00:00
