,latitude,longitude,altitude (km),edose,adose,dosee,tn1,tn2,tn3,SEU,SEL,longitudeTranslated,datetime
402,-65.0,210.0,11.89,3.420868251335921,4.246121320089478,2.1697666023205304,2.0033773365295175,1.2717389041098115,0.8431784919156088,1.2717389041098115e-13,1.2717389041098115e-08,-150.0,2012-05-17 03:00:00+00:00
403,-65.0,215.0,11.89,3.7387167103988617,4.696280224069421,2.377283003729753,2.2249313396472825,1.4117003261770709,0.9348371352315727,1.4117003261770708e-13,1.4117003261770709e-08,-145.0,2012-05-17 03:00:00+00:00
404,-65.0,220.0,11.89,4.214245349392109,5.338298099775721,2.6870924550892115,2.5367516409571302,1.6090811413483177,1.064766005843435,1.6090811413483177e-13,1.6090811413483177e-08,-140.0,2012-05-17 03:00:00+00:00
405,-65.0,225.0,11.89,3.3944958565522465,4.087221688758858,2.1957932981083093,1.913566535477732,1.2201974434749985,0.817308728910272,1.2201974434749986e-13,1.2201974434749986e-08,-135.0,2012-05-17 03:00:00+00:00
406,-65.0,230.0,11.89,2.5986039753798678,2.920512455892499,1.638402847749061,1.3244497604455563,0.8480549546401217,0.5728386994726424,8.480549546401218e-14,8.480549546401218e-09,-130.0,2012-05-17 03:00:00+00:00
407,-65.0,235.0,11.89,2.202404203012599,2.318819566661546,1.3666990467278664,1.0193349290599,0.6535807817376021,0.443181155709903,6.535807817376021e-14,6.535807817376021e-09,-125.0,2012-05-17 03:00:00+00:00
408,-65.0,240.0,11.89,1.5853125364765004,1.457844127420077,0.9338113574228296,0.6002406866138044,0.38547509275556247,0.26316862415693426,3.854750927555625e-14,3.854750927555625e-09,-120.0,2012-05-17 03:00:00+00:00
409,-65.0,245.0,11.89,1.2264836213958166,1.049736887293281,0.6966847803693694,0.4166985216772985,0.26785656806136304,0.1838054010483886,2.6785656806136304e-14,2.6785656806136307e-09,-115.0,2012-05-17 03:00:00+00:00
410,-65.0,250.0,11.89,1.0344978340737554,0.8799747632035643,0.5845094994875363,0.3479314522797276,0.22375876849580761,0.1538233568263636,2.2375876849580762e-14,2.2375876849580763e-09,-110.0,2012-05-17 03:00:00+00:00
411,-65.0,255.0,11.89,0.45327699075220007,0.37618493927235064,0.24604538607445128,0.14612109399130108,0.09424303915115077,0.06535522876990178,9.424303915115077e-15,9.424303915115077e-10,-105.0,2012-05-17 03:00:00+00:00
412,-65.0,260.0,11.89,0.6317471916278504,0.5262676625864774,0.3510198698071446,0.20521413772942734,0.13218830789873418,0.09143995628597229,1.3218830789873418e-14,1.3218830789873418e-09,-100.0,2012-05-17 03:00:00+00:00
413,-65.0,265.0,11.89,0.45542831176882836,0.3784290730575795,0.24881812260661015,0.14709401055023846,0.09482909963834357,0.06570968421406914,9.482909963834357e-15,9.482909963834358e-10,-95.0,2012-05-17 03:00:00+00:00
414,-65.0,270.0,11.89,0.29531318934120243,0.2441195228470463,0.15611636068455748,0.09428022641379474,0.06088936503235322,0.04233998826668904,6.088936503235322e-15,6.088936503235322e-10,-90.0,2012-05-17 03:00:00+00:00
415,-65.0,275.0,11.89,0.21705243706376418,0.17921755683857082,0.11349096837938534,0.06899351667975881,0.04457287721965772,0.031020986038958528,4.457287721965772e-15,4.457287721965772e-10,-85.0,2012-05-17 03:00:00+00:00
416,-65.0,280.0,11.89,0.22837967130698678,0.1886074921271418,0.12022734729012144,0.0726467496650857,0.04693697615474476,0.03265965731943521,4.6936976154744755e-15,4.693697615474476e-10,-80.0,2012-05-17 03:00:00+00:00
417,-65.0,285.0,11.89,0.1379538399635491,0.11362471674955614,0.07057284102763615,0.04344092839362307,0.02808579422883281,0.019582623457778614,2.808579422883281e-15,2.8085794228832814e-10,-75.0,2012-05-17 03:00:00+00:00
418,-65.0,290.0,11.89,0.2528020797988969,0.20885608907508435,0.13399730198091428,0.08052876317989732,0.0520283846504403,0.03619063756460978,5.2028384650440305e-15,5.20283846504403e-10,-70.0,2012-05-17 03:00:00+00:00
419,-65.0,295.0,11.89,0.22510513144889602,0.18588736852831203,0.1185701504587938,0.0715803017905392,0.046250063295657826,0.03218303507271765,4.625006329565783e-15,4.6250063295657824e-10,-65.0,2012-05-17 03:00:00+00:00
420,-65.0,300.0,11.89,0.33199960945953116,0.2745221590227373,0.1773411120592462,0.10609798316705969,0.06853065665533159,0.04763912509956312,6.8530656655331595e-15,6.853065665533159e-10,-60.0,2012-05-17 03:00:00+00:00
421,-65.0,305.0,11.89,0.23112188558263877,0.19087106752057442,0.12141014925477582,0.0735151221818547,0.047493805715125424,0.0330476749746354,4.749380571512543e-15,4.749380571512542e-10,-55.0,2012-05-17 03:00:00+00:00
422,-65.0,310.0,11.89,0.28518849371300214,0.23570128811132426,0.15104226906790783,0.09097275728713337,0.05876132845792724,0.040864312500076196,5.876132845792724e-15,5.876132845792724e-10,-50.0,2012-05-17 03:00:00+00:00
423,-65.0,315.0,11.89,0.5796825147356038,0.48315949842036005,0.32362263831312627,0.18838819959829398,0.12133143151476042,0.0838981440553453,1.2133143151476042e-14,1.2133143151476043e-09,-45.0,2012-05-17 03:00:00+00:00
424,-65.0,320.0,11.89,0.6468516311932327,0.5394000238726148,0.3622944323847086,0.21046397372224027,0.1355287026930065,0.0936849981071535,1.3552870269300648e-14,1.355287026930065e-09,-40.0,2012-05-17 03:00:00+00:00
425,-65.0,325.0,11.89,0.604001553408324,0.5032051478647436,0.3365122858464853,0.19615412942695423,0.12635402846467716,0.08739605010964928,1.2635402846467717e-14,1.2635402846467716e-09,-35.0,2012-05-17 03:00:00+00:00
426,-65.0,330.0,11.89,1.1044447451082569,0.947108921407989,0.6240735677594339,0.37610205668153035,0.24180901206129654,0.1659173903570502,2.4180901206129654e-14,2.4180901206129656e-09,-30.0,2012-05-17 03:00:00+00:00
427,-65.0,335.0,11.89,1.1271311792391276,0.9654102442526961,0.6373229415633197,0.383128221672575,0.24633212888316428,0.1690621593521005,2.4633212888316428e-14,2.463321288831643e-09,-25.0,2012-05-17 03:00:00+00:00
428,-65.0,340.0,11.89,1.660754322939996,1.673268856730291,1.0255193451831328,0.7170854309021875,0.46034712225697205,0.31334711841325197,4.6034712225697205e-14,4.603471222569721e-09,-20.0,2012-05-17 03:00:00+00:00
429,-65.0,345.0,11.89,1.6149128548822982,1.580606213733442,0.9815326572336298,0.6690817148660585,0.4296108511748566,0.2927546010118365,4.296108511748566e-14,4.296108511748566e-09,-15.0,2012-05-17 03:00:00+00:00
430,-65.0,350.0,11.89,2.3037442594589232,2.4842919067815017,1.422723766242784,1.1085184169969378,0.7100564247716221,0.4805478105481992,7.100564247716222e-14,7.1005642477162216e-09,-10.0,2012-05-17 03:00:00+00:00
431,-65.0,355.0,11.89,2.03017309099926,2.0937463510009193,1.241380713823493,0.9131506876217527,0.5856574431295197,0.39765841674658664,5.856574431295197e-14,5.856574431295197e-09,-5.0,2012-05-17 03:00:00+00:00
432,-60.0,0.0,11.89,1.5407060315644607,1.54771959278651,0.948930537825798,0.6624597143953901,0.4252666360752301,0.2894125310863871,4.252666360752301e-14,4.252666360752301e-09,0.0,2012-05-17 03:00:00+00:00
433,-60.0,5.0,11.89,1.2401988992778925,1.1544115236961192,0.7328282717300441,0.4775825638037204,0.3068019456951973,0.20958732608441413,3.068019456951973e-14,3.068019456951973e-09,5.0,2012-05-17 03:00:00+00:00
434,-60.0,10.0,11.89,1.9596668237539792,2.1123372592457628,1.2109207928386263,0.9411353961826787,0.6032465058791727,0.4087425420642603,6.032465058791728e-14,6.032465058791727e-09,10.0,2012-05-17 03:00:00+00:00
435,-60.0,15.0,11.89,1.8551550741474387,1.957059466027226,1.1427891128071157,0.862376665409853,0.5529738318437651,0.37512293019995113,5.5297383184376515e-14,5.529738318437651e-09,15.0,2012-05-17 03:00:00+00:00
436,-60.0,20.0,11.89,2.2799063747489554,2.518381053192982,1.417173390114058,1.1363589162272745,0.7274865515042592,0.49158572756109475,7.274865515042592e-14,7.274865515042592e-09,20.0,2012-05-17 03:00:00+00:00
437,-60.0,25.0,11.89,3.864895595217726,4.763802114824062,2.430516446548528,2.240424641903073,1.4214763130174295,0.9414602818008002,1.4214763130174297e-13,1.4214763130174296e-08,25.0,2012-05-17 03:00:00+00:00
438,-60.0,30.0,11.89,3.9035162536677093,4.805410306282535,2.45330652406543,2.2582871873509665,1.4327237477541572,0.9487779928983108,1.4327237477541573e-13,1.4327237477541573e-08,30.0,2012-05-17 03:00:00+00:00
439,-60.0,35.0,11.89,3.5883274902930977,4.336208012769703,2.2581263925723944,2.024980088351869,1.2865798299367621,0.8549006674502664,1.286579829936762e-13,1.2865798299367622e-08,35.0,2012-05-17 03:00:00+00:00
440,-60.0,40.0,11.89,3.5678311998491146,4.289727861737197,2.246310139405653,1.9996715137580832,1.2711041461244625,0.8455214600917258,1.2711041461244625e-13,1.2711041461244625e-08,40.0,2012-05-17 03:00:00+00:00
441,-60.0,45.0,11.89,3.6333374950037194,4.365131897221293,2.2904666202730213,2.034630679378238,1.2935995932863003,0.8608966263150324,1.2935995932863002e-13,1.2935995932863003e-08,45.0,2012-05-17 03:00:00+00:00
442,-60.0,50.0,11.89,3.7589886778049593,4.527321473731651,2.3717640114707828,2.112376333326508,1.3429451371916976,0.8935889921712701,1.3429451371916977e-13,1.3429451371916976e-08,50.0,2012-05-17 03:00:00+00:00
443,-60.0,55.0,11.89,3.8815901862620814,4.689263306231771,2.4505592719506892,2.19042647840993,1.3923838901789058,0.9261787696451746,1.3923838901789058e-13,1.3923838901789059e-08,55.0,2012-05-17 03:00:00+00:00
444,-60.0,60.0,11.89,3.976374226299233,4.816604130053174,2.5123742131420426,2.2521617468569026,1.4314995627645728,0.9519732766414384,1.4314995627645728e-13,1.4314995627645729e-08,60.0,2012-05-17 03:00:00+00:00
445,-60.0,65.0,11.89,4.043152362202894,4.911996794539628,2.5569124051011833,2.2993202157640806,1.4613086760840632,0.9715220868620852,1.4613086760840632e-13,1.4613086760840632e-08,65.0,2012-05-17 03:00:00+00:00
446,-60.0,70.0,11.89,4.081689892692213,4.976178946185311,2.583507844637851,2.3323987928189918,1.4820929727634722,0.9849584889896936,1.4820929727634721e-13,1.4820929727634723e-08,70.0,2012-05-17 03:00:00+00:00
447,-60.0,75.0,11.89,4.067917095184951,4.974488458710273,2.5762413343544606,2.3341950379890224,1.483023270989908,0.9852344332279547,1.483023270989908e-13,1.4830232709899081e-08,75.0,2012-05-17 03:00:00+00:00
448,-60.0,80.0,11.89,3.9910838760867655,4.890294001211552,2.5286037449376617,2.2963609838753234,1.4588638255989255,0.9689827845473459,1.4588638255989256e-13,1.4588638255989255e-08,80.0,2012-05-17 03:00:00+00:00
449,-60.0,85.0,11.89,3.8692169260020655,4.747604891550221,2.452134263330657,2.230516614444829,1.4169531557337356,0.9410133730385137,1.4169531557337357e-13,1.4169531557337356e-08,85.0,2012-05-17 03:00:00+00:00
450,-60.0,90.0,11.89,3.7196318067001175,4.569503311818838,2.358010933064798,2.1477876780703844,1.3643216373990217,0.9059383031505583,1.3643216373990218e-13,1.3643216373990217e-08,90.0,2012-05-17 03:00:00+00:00
451,-60.0,95.0,11.89,3.5552323181829886,4.37114177797552,2.254159690621688,2.055174271040826,1.3054281156620855,0.8667347250616247,1.3054281156620856e-13,1.3054281156620855e-08,95.0,2012-05-17 03:00:00+00:00
452,-60.0,100.0,11.89,3.3922829338491396,4.172747205657818,2.1509013250173514,1.9622091728168105,1.2463377682546481,0.8274403572766349,1.2463377682546483e-13,1.2463377682546481e-08,100.0,2012-05-17 03:00:00+00:00
453,-60.0,105.0,11.89,3.252788657922306,4.00139036875894,2.0624072584193205,1.881662883106864,1.1951719685283522,0.7934632987573756,1.1951719685283523e-13,1.1951719685283522e-08,105.0,2012-05-17 03:00:00+00:00
454,-60.0,110.0,11.89,3.1602886638248484,3.887337120157729,2.0036894054992453,1.8279832821549946,1.1610810208204398,0.770837632472294,1.1610810208204398e-13,1.1610810208204399e-08,110.0,2012-05-17 03:00:00+00:00
455,-60.0,115.0,11.89,3.131839845618551,3.852859340710161,1.9856954170424888,1.8118600409485206,1.1508342173870791,0.7640251354461175,1.1508342173870791e-13,1.1508342173870792e-08,115.0,2012-05-17 03:00:00+00:00
456,-60.0,120.0,11.89,3.169912777917297,3.901317493061247,2.01002356701595,1.8349263080114149,1.1654644631172149,0.7737041830653458,1.165464463117215e-13,1.165464463117215e-08,120.0,2012-05-17 03:00:00+00:00
457,-60.0,125.0,11.89,3.263363774269321,4.0187812565572925,2.0695728454673232,1.8905949115333969,1.2007912755843362,0.797104841113177,1.2007912755843362e-13,1.2007912755843363e-08,125.0,2012-05-17 03:00:00+00:00
458,-60.0,130.0,11.89,3.386581698641173,4.172764253551061,2.148001688852647,1.9634204832632924,1.2470183582929257,0.8277460519439463,1.2470183582929258e-13,1.2470183582929258e-08,130.0,2012-05-17 03:00:00+00:00
459,-60.0,135.0,11.89,3.501937515556978,4.315161904779452,2.221253885409269,2.030470505306031,1.289603910337117,0.856012926604936,1.2896039103371172e-13,1.289603910337117e-08,135.0,2012-05-17 03:00:00+00:00
460,-60.0,140.0,11.89,3.5697137405587767,4.39540316723332,2.263951993378851,2.0676701674611886,1.3132786039872266,0.8718046589221891,1.3132786039872268e-13,1.3132786039872267e-08,140.0,2012-05-17 03:00:00+00:00
461,-60.0,145.0,11.89,3.5582759846898435,4.373470617907511,2.2559032593332176,2.0560118925877786,1.3059832185418216,0.8671379593622041,1.3059832185418216e-13,1.3059832185418217e-08,145.0,2012-05-17 03:00:00+00:00
462,-60.0,150.0,11.89,3.455384962601713,4.234533174613268,2.1893480547239306,1.9885604929130092,1.2633090924822479,0.8390802807038359,1.263309092482248e-13,1.263309092482248e-08,150.0,2012-05-17 03:00:00+00:00
463,-60.0,155.0,11.89,3.285621405815919,4.012066274519904,2.080122480683371,1.8816079213439305,1.1955563390486261,0.794392692665712,1.195556339048626e-13,1.1955563390486261e-08,155.0,2012-05-17 03:00:00+00:00
464,-60.0,160.0,11.89,3.134604377425898,3.820869765869571,1.9832161808691875,1.7907358542814416,1.1378787382396025,0.7561752394306064,1.1378787382396025e-13,1.1378787382396025e-08,160.0,2012-05-17 03:00:00+00:00
465,-60.0,165.0,11.89,3.139293670051795,3.8424579233129754,1.9868383237338518,1.803540285211518,1.1457245851985614,0.7609379103711453,1.1457245851985614e-13,1.1457245851985613e-08,165.0,2012-05-17 03:00:00+00:00
466,-60.0,170.0,11.89,3.3017861407862794,4.068524330034285,2.0925601340799727,1.9143542691572415,1.2157414457452516,0.8068326488963967,1.2157414457452517e-13,1.2157414457452515e-08,170.0,2012-05-17 03:00:00+00:00
467,-60.0,175.0,11.89,3.4785266059622746,4.297887060961878,2.2072887455550534,2.024359053737696,1.2855467008863342,0.85304864553911,1.2855467008863343e-13,1.2855467008863341e-08,175.0,2012-05-17 03:00:00+00:00
468,-60.0,180.0,11.89,3.4528175838773736,4.23635634519537,2.1914052728191566,1.9905685338245611,1.264768147933341,0.8402954696267458,1.264768147933341e-13,1.264768147933341e-08,180.0,2012-05-17 03:00:00+00:00
469,-60.0,185.0,11.89,3.349400483088016,4.083580380246544,2.1196605147514487,1.913685416476079,1.2160229239547153,0.8080942723605057,1.2160229239547155e-13,1.2160229239547154e-08,-175.0,2012-05-17 03:00:00+00:00
470,-60.0,190.0,11.89,3.335988712407147,4.081545402782486,2.1089966799400446,1.9153655280660087,1.216527491836222,0.8076440589428776,1.2165274918362223e-13,1.2165274918362222e-08,-170.0,2012-05-17 03:00:00+00:00
471,-60.0,195.0,11.89,3.4546191084160585,4.2781987019634,2.187507151812561,2.016639782845382,1.2801270799027415,0.848718786660622,1.2801270799027416e-13,1.2801270799027416e-08,-165.0,2012-05-17 03:00:00+00:00
472,-60.0,200.0,11.89,3.903761842267284,4.927342857754143,2.479952664863778,2.3379212158274165,1.4826886332683438,0.9807967010439871,1.4826886332683438e-13,1.4826886332683437e-08,-160.0,2012-05-17 03:00:00+00:00
473,-60.0,205.0,11.89,3.1910321133928314,3.854456947861939,2.064827648754951,1.8076076761800612,1.1523042924241584,0.7714407899947732,1.1523042924241584e-13,1.1523042924241585e-08,-155.0,2012-05-17 03:00:00+00:00
474,-60.0,210.0,11.89,2.5305883359755836,2.887510585768972,1.6007888346616297,1.3186025218261574,0.8440323124404834,0.5696298141427475,8.440323124404834e-14,8.440323124404834e-09,-150.0,2012-05-17 03:00:00+00:00
475,-60.0,215.0,11.89,1.7184378413395096,1.716727974428882,1.0577938896477126,0.7335484245126308,0.47078413639108685,0.32017108680298323,4.7078413639108683e-14,4.707841363910869e-09,-145.0,2012-05-17 03:00:00+00:00
476,-60.0,220.0,11.89,1.7037952492140216,1.651592357830424,1.0325227126682868,0.6966199008924417,0.4471861989832753,0.3045560802668606,4.471861989832753e-14,4.471861989832753e-09,-140.0,2012-05-17 03:00:00+00:00
477,-60.0,225.0,11.89,0.9054215860669131,0.7648546693817575,0.5130466903565922,0.30122776481789637,0.19376403616783736,0.13340792294549964,1.9376403616783738e-14,1.9376403616783738e-09,-135.0,2012-05-17 03:00:00+00:00
478,-60.0,230.0,11.89,1.0341411620769492,0.8802498973865953,0.5845154133189716,0.3481972165595749,0.2239203827930962,0.15390675424014913,2.239203827930962e-14,2.239203827930962e-09,-130.0,2012-05-17 03:00:00+00:00
479,-60.0,235.0,11.89,0.6565559848862936,0.5474235653280827,0.3663890796611159,0.21367947453475872,0.1375951228363202,0.09512466385924825,1.375951228363202e-14,1.375951228363202e-09,-125.0,2012-05-17 03:00:00+00:00
480,-60.0,240.0,11.89,0.23714574609516895,0.19593159288447445,0.12357139797053555,0.07556287034826167,0.04879625530556803,0.03394824533753865,4.879625530556803e-15,4.879625530556804e-10,-120.0,2012-05-17 03:00:00+00:00
481,-60.0,245.0,11.89,0.20554482960821172,0.16970866473721458,0.10826993141270076,0.06532752800034122,0.04221662245385764,0.029380042689197507,4.2216622453857645e-15,4.221662245385764e-10,-115.0,2012-05-17 03:00:00+00:00
482,-60.0,250.0,11.89,0.06329298977822911,0.051802648901607046,0.03528096747230139,0.019452610469812486,0.012658475512162704,0.008854723074870037,1.2658475512162704e-15,1.2658475512162704e-10,-110.0,2012-05-17 03:00:00+00:00
483,-60.0,255.0,11.89,0.10409719291674734,0.08559862112109916,0.05453521641606575,0.032571532277784955,0.021091907297908944,0.014717838415036589,2.1091907297908944e-15,2.1091907297908945e-10,-105.0,2012-05-17 03:00:00+00:00
484,-60.0,260.0,11.89,0.052037179901665155,0.04255562791137584,0.02938047899519828,0.015927443684799307,0.010366072568572611,0.007252059102574473,1.0366072568572612e-15,1.0366072568572612e-10,-100.0,2012-05-17 03:00:00+00:00
485,-60.0,265.0,11.89,0.04852826771231299,0.03967800116907148,0.02743355511605034,0.014838816927334813,0.009657465152463041,0.006756632443983763,9.65746515246304e-16,9.657465152463041e-11,-95.0,2012-05-17 03:00:00+00:00
486,-60.0,270.0,11.89,0.0199979416313655,0.01627266927084894,0.01210061819507161,0.005966216210871,0.003885976673505258,0.0027209181087569654,3.885976673505258e-16,3.885976673505258e-11,-90.0,2012-05-17 03:00:00+00:00
487,-60.0,275.0,11.89,0.0330955553181209,0.02702509037852948,0.018955847317550012,0.010055178530411078,0.00654456782384751,0.004579945601549009,6.544567823847509e-16,6.54456782384751e-11,-85.0,2012-05-17 03:00:00+00:00
488,-60.0,280.0,11.89,0.01791690021157143,0.014571153617546538,0.010844463325839993,0.005330753352558024,0.0034716878242752333,0.002431253578867254,3.4716878242752336e-16,3.471687824275234e-11,-80.0,2012-05-17 03:00:00+00:00
489,-60.0,285.0,11.89,0.01791349390420208,0.014568143875851288,0.010844629858836085,0.0053291492309250005,0.003470631583152707,0.0024305424341908087,3.470631583152707e-16,3.470631583152707e-11,-75.0,2012-05-17 03:00:00+00:00
490,-60.0,290.0,11.89,0.017947620672943337,0.014595946271148671,0.010866938948785074,0.005339233661509382,0.0034772003226760727,0.0024351536627144022,3.477200322676073e-16,3.477200322676073e-11,-70.0,2012-05-17 03:00:00+00:00
491,-60.0,295.0,11.89,0.018463011928614326,0.015016977016038359,0.01118046472478273,0.005495747486791963,0.003579220762311481,0.002506521350642866,3.579220762311481e-16,3.5792207623114814e-11,-65.0,2012-05-17 03:00:00+00:00
492,-60.0,300.0,11.89,0.0317013993979541,0.02587656162030056,0.018298012956753852,0.009611221433866198,0.006256243210565352,0.004378477261239182,6.256243210565352e-16,6.256243210565353e-11,-60.0,2012-05-17 03:00:00+00:00
493,-60.0,305.0,11.89,0.06747797994899515,0.0554915859748767,0.035335711803969716,0.021092461256470515,0.013643036430959071,0.00951594030687007,1.3643036430959071e-15,1.3643036430959071e-10,-55.0,2012-05-17 03:00:00+00:00
494,-60.0,310.0,11.89,0.08379719227449835,0.0688948642945138,0.04395684579219979,0.026188812553945236,0.016953324488924768,0.011829129295448606,1.6953324488924768e-15,1.695332448892477e-10,-50.0,2012-05-17 03:00:00+00:00
495,-60.0,315.0,11.89,0.0494420692003189,0.040426584339212236,0.027893340849738064,0.015120348164822073,0.009840137213114317,0.0068846215229591305,9.840137213114317e-16,9.840137213114317e-11,-45.0,2012-05-17 03:00:00+00:00
496,-60.0,320.0,11.89,0.11141476183777675,0.09171077245514894,0.057468965773126345,0.034991234565994636,0.022630083283460587,0.015781985149917487,2.263008328346059e-15,2.2630083283460588e-10,-40.0,2012-05-17 03:00:00+00:00
497,-60.0,325.0,11.89,0.20329014941670298,0.16786458142699584,0.10776420665450416,0.06462177673520443,0.04175872171793655,0.02905555655020848,4.175872171793655e-15,4.175872171793655e-10,-35.0,2012-05-17 03:00:00+00:00
498,-60.0,330.0,11.89,0.2734276185072546,0.22599974504967993,0.14591134615015688,0.08724067679971889,0.05635773954001253,0.039186693342996924,5.635773954001254e-15,5.635773954001254e-10,-30.0,2012-05-17 03:00:00+00:00
499,-60.0,335.0,11.89,0.41821578592555775,0.34761439189047777,0.23025663189752404,0.13508982001556205,0.08709220713883252,0.060331471550815814,8.709220713883253e-15,8.709220713883252e-10,-25.0,2012-05-17 03:00:00+00:00
500,-60.0,340.0,11.89,0.5663744081501582,0.47218835834227335,0.3171344224286824,0.18414716814404855,0.11859239079293554,0.08198824713535238,1.1859239079293555e-14,1.1859239079293554e-09,-20.0,2012-05-17 03:00:00+00:00
501,-60.0,345.0,11.89,0.570520522786303,0.4756154636986066,0.319229087136908,0.18547178983771112,0.11944676206039398,0.08258265664910498,1.1944676206039399e-14,1.1944676206039397e-09,-15.0,2012-05-17 03:00:00+00:00
502,-60.0,350.0,11.89,0.5592030893567494,0.4659631126448117,0.31205612781847164,0.18162149440083986,0.11698602972893951,0.0809063559467956,1.1698602972893951e-14,1.1698602972893951e-09,-10.0,2012-05-17 03:00:00+00:00
503,-60.0,355.0,11.89,1.2771528519792,1.1861436607064326,0.7529426323757581,0.4902840930964768,0.3149278508923571,0.21503958565897227,3.149278508923571e-14,3.1492785089235707e-09,-5.0,2012-05-17 03:00:00+00:00
504,-55.0,0.0,11.89,0.5717941560766561,0.47692569220852654,0.32160200537449896,0.1861174829807589,0.11984635005951053,0.08282746117723691,1.1984635005951053e-14,1.1984635005951053e-09,0.0,2012-05-17 03:00:00+00:00
505,-55.0,5.0,11.89,0.5242272035459417,0.43700628414461007,0.2937809899070178,0.1704135359887304,0.10975402484259052,0.07588108527461293,1.0975402484259053e-14,1.0975402484259053e-09,5.0,2012-05-17 03:00:00+00:00
506,-55.0,10.0,11.89,0.8026787657165678,0.6835972535841418,0.4541701038539595,0.2702971615167863,0.1738339701375315,0.11946969994630205,1.738339701375315e-14,1.7383397013753149e-09,10.0,2012-05-17 03:00:00+00:00
507,-55.0,15.0,11.89,1.2056552562942775,1.0432222831124454,0.685479989081829,0.4165456605160874,0.26764981620352696,0.18319242457316773,2.6764981620352697e-14,2.6764981620352697e-09,15.0,2012-05-17 03:00:00+00:00
508,-55.0,20.0,11.89,0.9899730047306545,0.8514134644012871,0.5614211679348975,0.3386772367730246,0.2176988492986148,0.14924347538884558,2.176988492986148e-14,2.176988492986148e-09,20.0,2012-05-17 03:00:00+00:00
509,-55.0,25.0,11.89,1.5381712276786166,1.5777584712442074,0.9267982450128595,0.6891153576447882,0.4418362071709728,0.2998498177472415,4.418362071709728e-14,4.418362071709728e-09,25.0,2012-05-17 03:00:00+00:00
510,-55.0,30.0,11.89,2.2840710464735103,2.5865808450785273,1.4343145745491463,1.1785637818705927,0.7544788646731565,0.5094209350654176,7.544788646731566e-14,7.544788646731565e-09,30.0,2012-05-17 03:00:00+00:00
511,-55.0,35.0,11.89,1.790080704080991,1.9322890027754374,1.1176269861705395,0.8600612196909977,0.5508422376110796,0.37266982603637416,5.5084223761107965e-14,5.508422376110797e-09,35.0,2012-05-17 03:00:00+00:00
512,-55.0,40.0,11.89,2.644571096930604,3.106071019091219,1.6950946241335825,1.4392404201558942,0.9183228008687246,0.616157779121068,9.183228008687247e-14,9.183228008687246e-09,40.0,2012-05-17 03:00:00+00:00
513,-55.0,45.0,11.89,2.0555275100440373,2.286740353214848,1.2848986732566758,1.033765625704152,0.661908971421115,0.4472859189867445,6.61908971421115e-14,6.619089714211151e-09,45.0,2012-05-17 03:00:00+00:00
514,-55.0,50.0,11.89,2.6865948178371464,3.15448088321019,1.7180920687990773,1.462645792122295,0.9331136127231581,0.6259421015223983,9.33113612723158e-14,9.331136127231581e-09,50.0,2012-05-17 03:00:00+00:00
515,-55.0,55.0,11.89,3.6540723036730256,4.546008949077487,2.3074843129969826,2.145364342265361,1.3610281722276245,0.901119803324194,1.3610281722276247e-13,1.3610281722276245e-08,55.0,2012-05-17 03:00:00+00:00
516,-55.0,60.0,11.89,3.394731309251533,4.164729695890179,2.145727189275148,1.9564896143394972,1.2424149853516349,0.8245128039723966,1.242414985351635e-13,1.242414985351635e-08,60.0,2012-05-17 03:00:00+00:00
517,-55.0,65.0,11.89,3.3471283570859613,4.090283273672854,2.1137088169411857,1.9185480755836044,1.2185478599730586,0.8090116651828088,1.2185478599730587e-13,1.2185478599730586e-08,65.0,2012-05-17 03:00:00+00:00
518,-55.0,70.0,11.89,3.304338663094771,4.02631848864831,2.086969121661192,1.886553795707468,1.1985146124455794,0.7961342985751995,1.1985146124455796e-13,1.1985146124455795e-08,70.0,2012-05-17 03:00:00+00:00
519,-55.0,75.0,11.89,3.2820379631097403,3.9975707343653757,2.0742252547103037,1.8728993478722884,1.1899769388860126,0.7906542691559146,1.1899769388860128e-13,1.1899769388860127e-08,75.0,2012-05-17 03:00:00+00:00
520,-55.0,80.0,11.89,3.263965701510834,3.9815650069373265,2.0644031955999305,1.8665034744911142,1.185901240988287,0.7879107179634719,1.185901240988287e-13,1.185901240988287e-08,80.0,2012-05-17 03:00:00+00:00
521,-55.0,85.0,11.89,3.2336097384966753,3.9531004969954138,2.0465727504409292,1.8546699936049138,1.1783016328148022,0.7827217964213923,1.1783016328148023e-13,1.1783016328148022e-08,85.0,2012-05-17 03:00:00+00:00
522,-55.0,90.0,11.89,3.1942879385600684,3.913536342045132,2.0228467196417044,1.8375923940632104,1.167352124288744,0.7752832116026651,1.1673521242887439e-13,1.1673521242887439e-08,90.0,2012-05-17 03:00:00+00:00
523,-55.0,95.0,11.89,3.160261867096157,3.8800391614856804,2.002345605099818,1.8232803121845396,1.1581560301507956,0.76900567881283,1.1581560301507956e-13,1.1581560301507956e-08,95.0,2012-05-17 03:00:00+00:00
524,-55.0,100.0,11.89,3.148208086762229,3.873021222181196,1.995642547076578,1.8213209054252737,1.156810494142968,0.7679478277518146,1.156810494142968e-13,1.156810494142968e-08,100.0,2012-05-17 03:00:00+00:00
525,-55.0,105.0,11.89,3.1716612985121544,3.9083633304303484,2.0113286795483014,1.839060405568171,1.168000416509114,0.7752483190321967,1.168000416509114e-13,1.1680004165091141e-08,105.0,2012-05-17 03:00:00+00:00
