,latitude,longitude,altitude (km),edose,adose,dosee,tn1,tn2,tn3,SEU,SEL,datetime
490,-60.0,290.0,15.24,0.2245381995844245,0.16396931362128556,0.13209987530397546,0.054894881871675794,0.03536761938855457,0.02488200277421855,3.5367619388554574e-15,3.5367619388554573e-10,2012-05-17 01:55:00+00:00
491,-60.0,295.0,15.24,0.2730096191546391,0.1994740407547245,0.16067191507761874,0.06691395639263593,0.04310883422295438,0.030320809583156656,4.310883422295438e-15,4.3108834222954385e-10,2012-05-17 01:55:00+00:00
492,-60.0,300.0,15.24,0.658095746122368,0.4802148903879896,0.3706114214769267,0.16287244221965533,0.10497359293109933,0.07342167579279957,1.0497359293109933e-14,1.0497359293109933e-09,2012-05-17 01:55:00+00:00
493,-60.0,305.0,15.24,0.6711229730004912,0.48983070423145403,0.3791213713380404,0.16609300359239956,0.10704490081320728,0.07489391828063344,1.0704490081320729e-14,1.0704490081320728e-09,2012-05-17 01:55:00+00:00
494,-60.0,310.0,15.24,1.037504231575158,0.7536922477826777,0.5626770737922103,0.2579187826253438,0.1655948682494412,0.11564365790981398,1.655948682494412e-14,1.655948682494412e-09,2012-05-17 01:55:00+00:00
495,-60.0,315.0,15.24,1.8558362384653495,1.3450979570593693,0.9811446294654255,0.4627159521893742,0.29664603941640455,0.20682024389022485,2.9664603941640456e-14,2.9664603941640454e-09,2012-05-17 01:55:00+00:00
496,-60.0,320.0,15.24,1.8081390816156115,1.31188736268041,0.9602100631859507,0.45069533376605286,0.28928283580537206,0.20162251626466454,2.892828358053721e-14,2.8928283580537205e-09,2012-05-17 01:55:00+00:00
497,-60.0,325.0,15.24,2.9117548676941523,2.098973824507747,1.5627456165131965,0.7244996653190721,0.4628986756968704,0.32232606261527597,4.628986756968704e-14,4.628986756968704e-09,2012-05-17 01:55:00+00:00
498,-60.0,330.0,15.24,3.330199818096821,2.3987750947947406,1.7786292323456634,0.8289633328511854,0.5292734879084805,0.3685139608286015,5.292734879084805e-14,5.292734879084805e-09,2012-05-17 01:55:00+00:00
499,-60.0,335.0,15.24,4.07628070847066,2.91975293990045,2.159071411928387,1.0077406088505152,0.6424768559320091,0.44629203138120643,6.424768559320091e-14,6.424768559320091e-09,2012-05-17 01:55:00+00:00
500,-60.0,340.0,15.24,4.827272706395929,3.4354384546748857,2.5324782889954407,1.1827619861915,0.7531178102055871,0.5215928377550072,7.531178102055871e-14,7.531178102055872e-09,2012-05-17 01:55:00+00:00
501,-60.0,345.0,15.24,4.806822485018912,3.4208866084457674,2.5249364817627,1.1779768341475576,0.7499703580959314,0.519471778167487,7.499703580959314e-14,7.499703580959314e-09,2012-05-17 01:55:00+00:00
502,-60.0,350.0,15.24,5.158031608933892,3.6540275971909537,2.6861790635386242,1.2543122748950357,0.79773306364999,0.55153561671644,7.9773306364999e-14,7.977330636499899e-09,2012-05-17 01:55:00+00:00
503,-60.0,355.0,15.24,9.161263027400828,6.409491657781455,4.678860167021325,2.1824352891874965,1.3828321084177622,0.9484734431230729,1.3828321084177621e-13,1.3828321084177623e-08,2012-05-17 01:55:00+00:00
504,-55.0,0.0,15.24,3.3730964514775588,2.4108079508529583,1.7924809457329902,0.8310674304684424,0.5294950905065412,0.3675937052114543,5.294950905065412e-14,5.294950905065412e-09,2012-05-17 01:55:00+00:00
505,-55.0,5.0,15.24,5.195961372018253,3.681290521156299,2.7256757971965753,1.2655030130063525,0.8047924653579737,0.556433792691511,8.047924653579737e-14,8.047924653579737e-09,2012-05-17 01:55:00+00:00
506,-55.0,10.0,15.24,5.434863827064503,3.826961525372358,2.8112182974236806,1.3092729304955617,0.8316934509109654,0.5734689425725549,8.316934509109653e-14,8.316934509109654e-09,2012-05-17 01:55:00+00:00
507,-55.0,15.0,15.24,5.953713325172461,4.176557393924351,3.0556462900506562,1.4251373301804555,0.9046141080516424,0.6226926545114072,9.046141080516425e-14,9.046141080516425e-09,2012-05-17 01:55:00+00:00
508,-55.0,20.0,15.24,7.972550710079562,5.559920493173679,4.045854894181352,1.8909073926788211,1.1986717127163333,0.8228896622320785,1.1986717127163334e-13,1.1986717127163333e-08,2012-05-17 01:55:00+00:00
509,-55.0,25.0,15.24,9.977769197219601,6.948705372120413,5.070769965482601,2.3538568064295817,1.4884652308244684,1.0156176970951118,1.4884652308244684e-13,1.4884652308244683e-08,2012-05-17 01:55:00+00:00
510,-55.0,30.0,15.24,13.189883913143266,10.011337272720391,7.42550794608733,3.4503059640727427,2.1788552799225274,1.4711416198069933,2.1788552799225275e-13,2.1788552799225273e-08,2012-05-17 01:55:00+00:00
511,-55.0,35.0,15.24,10.655735235046663,7.740092585381569,5.704725891836625,2.644306892456747,1.6711341214090911,1.1343502613709768,1.671134121409091e-13,1.6711341214090912e-08,2012-05-17 01:55:00+00:00
512,-55.0,40.0,15.24,13.217761368301932,11.623462163925504,7.909406470872616,4.453311897692897,2.808367158819319,1.8747413954411802,2.8083671588193194e-13,2.808367158819319e-08,2012-05-17 01:55:00+00:00
513,-55.0,45.0,15.24,10.446615448667155,8.252302435350353,6.0857694632228325,2.9028359954660976,1.8352568105956908,1.239204459999422,1.8352568105956909e-13,1.8352568105956907e-08,2012-05-17 01:55:00+00:00
514,-55.0,50.0,15.24,11.90010600170636,10.74821603986841,7.015158292545292,4.217920381025794,2.649734077393573,1.7606579727697607,2.649734077393573e-13,2.649734077393573e-08,2012-05-17 01:55:00+00:00
515,-55.0,55.0,15.24,10.850626824220795,9.383232816530212,6.275067960818354,3.5974969213505563,2.2638008273729393,1.5120152084484155,2.2638008273729393e-13,2.2638008273729394e-08,2012-05-17 01:55:00+00:00
516,-55.0,60.0,15.24,10.415100404493396,8.727697929693496,5.938800856523796,3.2888132073454535,2.0725533296943714,1.3901758534121367,2.0725533296943715e-13,2.0725533296943715e-08,2012-05-17 01:55:00+00:00
517,-55.0,65.0,15.24,10.34038263533484,8.484496151014266,5.835183675932867,3.1604515908179693,1.9935292124721136,1.341129831350141,1.9935292124721136e-13,1.9935292124721135e-08,2012-05-17 01:55:00+00:00
518,-55.0,70.0,15.24,10.400123826933093,8.394296330507375,5.822517872266726,3.0970672813662667,1.9547746382407971,1.317908310000097,1.9547746382407972e-13,1.9547746382407972e-08,2012-05-17 01:55:00+00:00
519,-55.0,75.0,15.24,10.427406926113225,8.310543530883383,5.805079672962685,3.0423478508017894,1.9210272846280176,1.2970931178282132,1.9210272846280177e-13,1.9210272846280175e-08,2012-05-17 01:55:00+00:00
520,-55.0,80.0,15.24,10.266585600531371,8.138032437099145,5.704363427324533,2.968335772797607,1.8744574517073702,1.2661721657497134,1.8744574517073702e-13,1.87445745170737e-08,2012-05-17 01:55:00+00:00
521,-55.0,85.0,15.24,9.860832321349926,7.832579015050932,5.48671601164073,2.8593861970194494,1.8051537404446187,1.2184778725580712,1.8051537404446188e-13,1.8051537404446188e-08,2012-05-17 01:55:00+00:00
522,-55.0,90.0,15.24,9.233555848540412,7.391136868312066,5.157621244972499,2.7096353617895304,1.7096885169742502,1.1522307996441503,1.7096885169742502e-13,1.70968851697425e-08,2012-05-17 01:55:00+00:00
523,-55.0,95.0,15.24,8.578719412244789,6.938926582958108,4.816939432509562,2.5581603481564525,1.6130588406743953,1.0849863981451544,1.6130588406743953e-13,1.6130588406743952e-08,2012-05-17 01:55:00+00:00
524,-55.0,100.0,15.24,8.198345115411714,6.712703782328004,4.631477934647572,2.4909612625145368,1.5695856728367665,1.0534956716820472,1.5695856728367666e-13,1.5695856728367665e-08,2012-05-17 01:55:00+00:00
525,-55.0,105.0,15.24,8.352259932035526,6.909235870831825,4.744823528752762,2.577085033402302,1.6229437889586837,1.0874133886898276,1.6229437889586837e-13,1.6229437889586837e-08,2012-05-17 01:55:00+00:00
526,-55.0,110.0,15.24,9.164763694347755,7.623097715121162,5.222732156843335,2.850779762786901,1.7947348413306383,1.2013409828422887,1.7947348413306384e-13,1.7947348413306385e-08,2012-05-17 01:55:00+00:00
527,-55.0,115.0,15.24,10.635523234919134,8.859778773271394,6.066469529296353,3.315365207129342,2.0869687981752643,1.3964670357470095,2.0869687981752644e-13,2.0869687981752645e-08,2012-05-17 01:55:00+00:00
528,-55.0,120.0,15.24,12.627367726181154,10.509508349835288,7.199749603476199,3.9304900723609784,2.4741995418668643,1.6556616068408379,2.4741995418668646e-13,2.4741995418668645e-08,2012-05-17 01:55:00+00:00
529,-55.0,125.0,15.24,14.933404764280702,12.395511285251036,8.504549533081397,4.628550887051771,2.913912606574528,1.9505352613969587,2.913912606574528e-13,2.9139126065745282e-08,2012-05-17 01:55:00+00:00
530,-55.0,130.0,15.24,17.289817255984122,14.298012048863717,9.828460838503421,5.327963726424206,3.354725558421883,2.246699661881022,3.3547255584218834e-13,3.3547255584218835e-08,2012-05-17 01:55:00+00:00
531,-55.0,135.0,15.24,19.428030466867295,15.984160945545076,11.017946913977495,5.938777556459286,3.740121183099858,2.5065222788088164,3.740121183099858e-13,3.7401211830998583e-08,2012-05-17 01:55:00+00:00
532,-55.0,140.0,15.24,21.04731431966061,17.198413161442172,11.897642784385235,6.365025938165355,4.009709215468631,2.6896814600014958,4.0097092154686313e-13,4.0097092154686316e-08,2012-05-17 01:55:00+00:00
533,-55.0,145.0,15.24,21.86316702343983,17.71019330955985,12.307958543386473,6.521677145100648,4.109943128511458,2.760280326021597,4.109943128511458e-13,4.109943128511458e-08,2012-05-17 01:55:00+00:00
534,-55.0,150.0,15.24,21.689316760223463,17.374536569304276,12.146021403673451,6.356637641049204,4.007949898518235,2.6961363915651164,4.007949898518235e-13,4.007949898518235e-08,2012-05-17 01:55:00+00:00
535,-55.0,155.0,15.24,20.641895350003896,16.392046393719372,11.498795981896013,5.970528554253665,3.7658496625689644,2.5367015731532283,3.7658496625689645e-13,3.7658496625689644e-08,2012-05-17 01:55:00+00:00
536,-55.0,160.0,15.24,19.68016846831869,15.875942103566379,11.008059202070298,5.850972289205386,3.6883584917391437,2.480392395239405,3.688358491739144e-13,3.6883584917391436e-08,2012-05-17 01:55:00+00:00
537,-55.0,165.0,15.24,19.408025478385333,15.74036418726964,10.975136332702217,5.795106352594676,3.655116989743011,2.457844645939006,3.6551169897430114e-13,3.655116989743011e-08,2012-05-17 01:55:00+00:00
538,-55.0,170.0,15.24,19.670508825394318,15.512174052776944,11.041685125409208,5.585128959644407,3.5250811316675352,2.376431166376497,3.525081131667535e-13,3.5250811316675356e-08,2012-05-17 01:55:00+00:00
539,-55.0,175.0,15.24,19.1090592059625,14.56925971347967,10.435914671412485,5.168805095412322,3.263838162397682,2.20805854029598,3.263838162397682e-13,3.263838162397682e-08,2012-05-17 01:55:00+00:00
540,-55.0,180.0,15.24,17.80066249268718,13.84148715381102,9.648876456009987,5.025473916805132,3.168622033472903,2.1388657156866806,3.1686220334729033e-13,3.168622033472903e-08,2012-05-17 01:55:00+00:00
541,-55.0,185.0,15.24,14.916579242909775,11.390786684665835,8.187977383385324,4.055630227429374,2.5666561579119267,1.7442970837877674,2.5666561579119267e-13,2.5666561579119268e-08,2012-05-17 01:55:00+00:00
542,-55.0,190.0,15.24,12.776201259984735,9.68536139311387,7.120810133163916,3.3845306935937596,2.143617487312269,1.459492218651777,2.1436174873122693e-13,2.143617487312269e-08,2012-05-17 01:55:00+00:00
543,-55.0,195.0,15.24,12.34747999461528,9.2748616333335,6.875795759439192,3.200522519768283,2.025931513534474,1.377339669322588,2.025931513534474e-13,2.0259315135344742e-08,2012-05-17 01:55:00+00:00
544,-55.0,200.0,15.24,12.24241351415259,8.53674124256665,6.211987738827586,2.8968149291206156,1.8342644960345866,1.2552496797934594,1.8342644960345866e-13,1.8342644960345868e-08,2012-05-17 01:55:00+00:00
545,-55.0,205.0,15.24,10.342748467974454,7.2460827600589015,5.309339724161847,2.4735714447301933,1.5695196738963844,1.0796726599197488,1.5695196738963845e-13,1.5695196738963844e-08,2012-05-17 01:55:00+00:00
546,-55.0,210.0,15.24,3.801690887364341,2.7313394848862487,2.057984344836642,0.9441398981390032,0.6016872509021447,0.41901360550793654,6.016872509021447e-14,6.016872509021447e-09,2012-05-17 01:55:00+00:00
547,-55.0,215.0,15.24,5.099022148300488,3.636170003042678,2.7134391605426154,1.2547597733264042,0.798346291592836,0.5539997191632937,7.98346291592836e-14,7.98346291592836e-09,2012-05-17 01:55:00+00:00
548,-55.0,220.0,15.24,3.617549765273689,2.6092029391320093,1.8860391234422285,0.9024738748080567,0.5764201460378667,0.4015227307946888,5.764201460378668e-14,5.7642014603786675e-09,2012-05-17 01:55:00+00:00
549,-55.0,225.0,15.24,2.068052434951853,1.4973456124732352,1.0811420489782277,0.515895746610337,0.3305776695452165,0.23030766517727183,3.305776695452165e-14,3.305776695452165e-09,2012-05-17 01:55:00+00:00
550,-55.0,230.0,15.24,2.9185533182362255,2.1156626284879585,1.53213422015191,0.7283576807931942,0.4673006151433599,0.3254121417157023,4.673006151433599e-14,4.673006151433599e-09,2012-05-17 01:55:00+00:00
551,-55.0,235.0,15.24,0.9448587997473218,0.6893253873616811,0.5267737855269073,0.23438021402850415,0.15108164154468487,0.10553392629113746,1.5108164154468486e-14,1.5108164154468488e-09,2012-05-17 01:55:00+00:00
552,-55.0,240.0,15.24,0.9542300461490901,0.6969395399157122,0.5435384429879707,0.23622718251809005,0.15222843355296437,0.1065916935185581,1.5222843355296435e-14,1.5222843355296438e-09,2012-05-17 01:55:00+00:00
553,-55.0,245.0,15.24,0.5011796545807331,0.36592493003616056,0.28840153800284835,0.12344110425051538,0.07954136946346041,0.055786293881652904,7.95413694634604e-15,7.954136946346041e-10,2012-05-17 01:55:00+00:00
554,-55.0,250.0,15.24,0.15012811572619716,0.10911101205604513,0.08796903690179544,0.03595583670340813,0.023170342432549167,0.01633593006649879,2.3170342432549167e-15,2.3170342432549167e-10,2012-05-17 01:55:00+00:00
555,-55.0,255.0,15.24,0.22064947990869332,0.16064558430539327,0.12944293360482664,0.05327250446645262,0.03432478497726939,0.024180427913961768,3.4324784977269387e-15,3.432478497726939e-10,2012-05-17 01:55:00+00:00
556,-55.0,260.0,15.24,0.09460697760251975,0.06873684644407903,0.05550030380743967,0.02256373084205537,0.014548158754913557,0.010258169300483873,1.4548158754913558e-15,1.4548158754913558e-10,2012-05-17 01:55:00+00:00
557,-55.0,265.0,15.24,0.06212196684906247,0.04510837444921826,0.03653288814592318,0.014695879799871227,0.009485273999747653,0.006689843092896028,9.485273999747655e-16,9.485273999747654e-11,2012-05-17 01:55:00+00:00
558,-55.0,270.0,15.24,0.10642812584377577,0.07729914688475543,0.06250013543035536,0.02527748283907925,0.016306708017885724,0.011499397317597155,1.6306708017885725e-15,1.6306708017885724e-10,2012-05-17 01:55:00+00:00
559,-55.0,275.0,15.24,0.11726145028899625,0.08516327502209511,0.06887562853693421,0.027832058234060042,0.017956241902969412,0.01266287954293788,1.7956241902969413e-15,1.7956241902969413e-10,2012-05-17 01:55:00+00:00
560,-55.0,280.0,15.24,0.11872930613818004,0.08622602905671958,0.06975322750210589,0.028163137428329724,0.018171295002748777,0.012814794722018293,1.817129500274878e-15,1.8171295002748778e-10,2012-05-17 01:55:00+00:00
561,-55.0,285.0,15.24,0.0841599679334222,0.06109853750234846,0.049528347638410034,0.019857923960737323,0.012821423354187634,0.009043427434872211,1.2821423354187634e-15,1.2821423354187635e-10,2012-05-17 01:55:00+00:00
562,-55.0,290.0,15.24,0.086213540007671,0.06259607193038866,0.050714213634196564,0.020372791260773362,0.013151300352042586,0.009275694329138844,1.3151300352042585e-15,1.3151300352042585e-10,2012-05-17 01:55:00+00:00
563,-55.0,295.0,15.24,0.06388314378059015,0.04637194773918588,0.037624245281344025,0.015041265337952891,0.009714198068824825,0.006852278446857071,9.714198068824824e-16,9.714198068824825e-11,2012-05-17 01:55:00+00:00
564,-55.0,300.0,15.24,0.24999769977192643,0.18249699831384017,0.1471358479349622,0.06094387050272482,0.039275971372165874,0.0276351429618532,3.927597137216588e-15,3.9275971372165876e-10,2012-05-17 01:55:00+00:00
565,-55.0,305.0,15.24,0.11017546144324265,0.0800402396340535,0.06465139904098247,0.026246307062057425,0.01692511785601764,0.011934548569870718,1.6925117856017638e-15,1.6925117856017638e-10,2012-05-17 01:55:00+00:00
566,-55.0,310.0,15.24,0.21345241687045596,0.15566350231417442,0.12548242914368277,0.051840953352196184,0.033407474490840215,0.02351656562979606,3.3407474490840214e-15,3.3407474490840216e-10,2012-05-17 01:55:00+00:00
567,-55.0,315.0,15.24,0.27464440951636,0.20052111211281187,0.16156249558093533,0.06707709351058526,0.04321880339141664,0.03040761932128236,4.321880339141664e-15,4.3218803391416644e-10,2012-05-17 01:55:00+00:00
568,-55.0,320.0,15.24,0.8345154184691527,0.6080614567587685,0.45761861633496853,0.2069840137251541,0.1334484302666677,0.09306843623246272,1.334484302666677e-14,1.334484302666677e-09,2012-05-17 01:55:00+00:00
569,-55.0,325.0,15.24,0.7084365286919985,0.5164196946353379,0.3920905591014522,0.17551744931885668,0.11314991083256681,0.07899287684518957,1.1314991083256682e-14,1.1314991083256682e-09,2012-05-17 01:55:00+00:00
570,-55.0,330.0,15.24,0.7793661547568553,0.5681596411574826,0.4309056016852388,0.19321625799319253,0.12455971451880841,0.0869436686241008,1.2455971451880842e-14,1.2455971451880842e-09,2012-05-17 01:55:00+00:00
571,-55.0,335.0,15.24,1.316778881552008,0.9539091370314224,0.6960730194228842,0.3280032456177917,0.21018487459342347,0.14659555432810853,2.1018487459342348e-14,2.1018487459342346e-09,2012-05-17 01:55:00+00:00
572,-55.0,340.0,15.24,1.4281481424611824,1.034781965758022,0.7544553767651968,0.35582206803922545,0.22807929739663269,0.1590337447307556,2.280792973966327e-14,2.280792973966327e-09,2012-05-17 01:55:00+00:00
573,-55.0,345.0,15.24,1.9100223026541172,1.3774033686547529,1.0263538392514298,0.47488566834036444,0.3034656902453619,0.2114193851609351,3.034656902453619e-14,3.0346569024536193e-09,2012-05-17 01:55:00+00:00
574,-55.0,350.0,15.24,1.7633401900022383,1.273163120522231,0.9440148312679961,0.4385824338499216,0.28050356641185387,0.1954585527366638,2.8050356641185386e-14,2.8050356641185386e-09,2012-05-17 01:55:00+00:00
575,-55.0,355.0,15.24,3.38949407410292,2.435379014407748,1.8235033007333261,0.8425158377402387,0.5369546813702828,0.3738364007577025,5.369546813702828e-14,5.369546813702828e-09,2012-05-17 01:55:00+00:00
576,-50.0,0.0,15.24,2.069058929860519,1.4916503019103577,1.0950566905648527,0.5151354769154248,0.32901664712380824,0.2292094593913042,3.290166471238082e-14,3.2901664712380824e-09,2012-05-17 01:55:00+00:00
577,-50.0,5.0,15.24,1.1188728271964739,0.8104447922231661,0.5908434887794377,0.27849358154237047,0.17849106095161815,0.12447402540362212,1.7849106095161816e-14,1.7849106095161815e-09,2012-05-17 01:55:00+00:00
578,-50.0,10.0,15.24,3.4475480972751664,2.4737478547132663,1.8554005791619046,0.8566883051505078,0.5454436333410366,0.3796849698140889,5.454436333410366e-14,5.4544363334103664e-09,2012-05-17 01:55:00+00:00
579,-50.0,15.0,15.24,2.7482260610343165,1.956135130450431,1.4468062483796233,0.6728715570035402,0.4284585065315189,0.29685307951249434,4.284585065315189e-14,4.284585065315189e-09,2012-05-17 01:55:00+00:00
580,-50.0,20.0,15.24,2.79540957284273,2.007536043392887,1.5025708380033223,0.6946600435744454,0.44255959976333725,0.3081172009325574,4.4255959976333725e-14,4.425595997633372e-09,2012-05-17 01:55:00+00:00
581,-50.0,25.0,15.24,5.5452733019942455,3.937066021956004,2.9309225158105345,1.3575206231580375,0.862813902854118,0.5974883084995765,8.62813902854118e-14,8.62813902854118e-09,2012-05-17 01:55:00+00:00
582,-50.0,30.0,15.24,5.860652715144705,4.153073161299959,3.0848613455386817,1.4305123758461655,0.9090212950497049,0.6288452864298207,9.090212950497049e-14,9.09021295049705e-09,2012-05-17 01:55:00+00:00
583,-50.0,35.0,15.24,6.290373915920038,4.449610338785669,3.298942577737057,1.5312309358682228,0.9728113744376942,0.6723359334353082,9.728113744376942e-14,9.728113744376942e-09,2012-05-17 01:55:00+00:00
584,-50.0,40.0,15.24,7.850805746272164,5.515613687644504,4.068396612018523,1.8835464222208453,1.193029117476651,0.8181848859736665,1.193029117476651e-13,1.193029117476651e-08,2012-05-17 01:55:00+00:00
585,-50.0,45.0,15.24,8.236815475090898,5.764886213406922,4.220945048275013,1.9691939499801616,1.248611672573517,0.858730521056521,1.248611672573517e-13,1.248611672573517e-08,2012-05-17 01:55:00+00:00
586,-50.0,50.0,15.24,11.640388620383959,8.101658036020268,5.911016957961647,2.750973005459179,1.7399172701036285,1.1891898342624336,1.7399172701036285e-13,1.7399172701036285e-08,2012-05-17 01:55:00+00:00
587,-50.0,55.0,15.24,11.574663080757045,8.051498146101935,5.873987545587263,2.731216187084109,1.7267472196566882,1.1789720604891731,1.7267472196566883e-13,1.7267472196566883e-08,2012-05-17 01:55:00+00:00
588,-50.0,60.0,15.24,14.114676733946355,10.393935021730348,7.661814619621759,3.5638288610662467,2.250550369264402,1.5244401030458188,2.2505503692644023e-13,2.2505503692644024e-08,2012-05-17 01:55:00+00:00
589,-50.0,65.0,15.24,13.673463562346457,10.139451255575324,7.484914600406971,3.4807916607809406,2.197862753845023,1.4874042934287273,2.197862753845023e-13,2.197862753845023e-08,2012-05-17 01:55:00+00:00
590,-50.0,70.0,15.24,14.501695956302969,11.692193739165763,8.226320300912468,4.2424418684762095,2.6684478908187415,1.7861905377143408,2.6684478908187416e-13,2.6684478908187415e-08,2012-05-17 01:55:00+00:00
591,-50.0,75.0,15.24,14.41741518144736,12.018314492323682,8.344046378670429,4.448255405616227,2.798152162257972,1.8687121751080609,2.798152162257972e-13,2.798152162257972e-08,2012-05-17 01:55:00+00:00
592,-50.0,80.0,15.24,14.452600291594706,12.477405573341969,8.456180300686047,4.738140060160202,2.9793126964618217,1.9842595750421463,2.979312696461822e-13,2.9793126964618218e-08,2012-05-17 01:55:00+00:00
593,-50.0,85.0,15.24,14.146277744783902,12.250323687750603,8.268579869579193,4.6666776053466865,2.9339266069861334,1.9535015413526142,2.933926606986133e-13,2.9339266069861333e-08,2012-05-17 01:55:00+00:00
594,-50.0,90.0,15.24,14.158016460493394,12.213212915540366,8.249229306092259,4.64637661734178,2.921402355097914,1.9459481660805282,2.9214023550979137e-13,2.921402355097914e-08,2012-05-17 01:55:00+00:00
595,-50.0,95.0,15.24,14.585157937522059,12.517572977866077,8.466361718998556,4.752147069782441,2.9881672030128983,1.9914290752587358,2.9881672030128985e-13,2.9881672030128986e-08,2012-05-17 01:55:00+00:00
596,-50.0,100.0,15.24,15.381674390754105,13.097277447940417,8.890675481970154,4.951916445589827,3.114490704740922,2.077423130248515,3.114490704740922e-13,3.114490704740922e-08,2012-05-17 01:55:00+00:00
597,-50.0,105.0,15.24,16.532645356892147,13.9345443444335,9.510109974364035,5.238545418721726,3.295922406012575,2.201083080130025,3.2959224060125753e-13,3.295922406012575e-08,2012-05-17 01:55:00+00:00
598,-50.0,110.0,15.24,17.865648656221257,14.881860359450155,10.221211680382458,5.557255742821671,3.4979704460115526,2.339407904463133,3.4979704460115526e-13,3.497970446011553e-08,2012-05-17 01:55:00+00:00
599,-50.0,115.0,15.24,19.17843670906,15.76558673394311,10.90542806463353,5.84252162935853,3.6794244434880654,2.4649481762403593,3.6794244434880656e-13,3.6794244434880655e-08,2012-05-17 01:55:00+00:00
600,-50.0,120.0,15.24,20.226295719986698,16.382858692657138,11.420356638998236,6.019500103471516,3.79311272544106,2.546105657756656,3.79311272544106e-13,3.79311272544106e-08,2012-05-17 01:55:00+00:00
601,-50.0,125.0,15.24,20.808727560834843,16.624181372581884,11.661936142180952,6.061751640396025,3.8216880821137145,2.57015204272407,3.8216880821137144e-13,3.8216880821137144e-08,2012-05-17 01:55:00+00:00
602,-50.0,130.0,15.24,20.895610436256487,16.593965055604947,11.630607114619103,6.042079158284862,3.8091804620957155,2.563755120783733,3.8091804620957156e-13,3.809180462095716e-08,2012-05-17 01:55:00+00:00
603,-50.0,135.0,15.24,20.459278572909838,16.355787437318984,11.353278986545982,6.005178012568385,3.784989997972088,2.5463842585089376,3.784989997972088e-13,3.784989997972088e-08,2012-05-17 01:55:00+00:00
604,-50.0,140.0,15.24,19.096184585036948,15.17790189363077,10.64186361207892,5.543097276926644,3.4991557812945318,2.3599185290569595,3.4991557812945317e-13,3.499155781294532e-08,2012-05-17 01:55:00+00:00
605,-50.0,145.0,15.24,18.12972976073854,14.381341031430122,10.227826684506674,5.196964270004102,3.2814815623968268,2.214168340481254,3.281481562396827e-13,3.281481562396827e-08,2012-05-17 01:55:00+00:00
606,-50.0,150.0,15.24,18.331594860839687,14.612956847096667,10.300492960833697,5.30352450080376,3.343779401069318,2.250202549360263,3.343779401069318e-13,3.343779401069318e-08,2012-05-17 01:55:00+00:00
607,-50.0,155.0,15.24,17.31240838341867,13.034537408262565,9.412448281713496,4.584178854065929,2.8974364279711926,1.9637156090334202,2.8974364279711925e-13,2.8974364279711927e-08,2012-05-17 01:55:00+00:00
608,-50.0,160.0,15.24,16.178227568978755,12.046908941023686,8.689093215391093,4.22028179643646,2.6663186293100547,1.8098884979253587,2.666318629310055e-13,2.6663186293100546e-08,2012-05-17 01:55:00+00:00
609,-50.0,165.0,15.24,15.15284549404195,11.40925466064953,8.412457304229621,3.9654339124972497,2.509982415355707,1.7077001478436313,2.509982415355707e-13,2.509982415355707e-08,2012-05-17 01:55:00+00:00
610,-50.0,170.0,15.24,13.555574935836722,9.80385182635276,7.233829773381315,3.3628826853938865,2.129456947044703,1.4549227621675092,2.129456947044703e-13,2.129456947044703e-08,2012-05-17 01:55:00+00:00
611,-50.0,175.0,15.24,13.585773774036392,9.512976684071958,6.967185550717995,3.2330477454902478,2.0458857383163758,1.3985965936817915,2.0458857383163758e-13,2.0458857383163757e-08,2012-05-17 01:55:00+00:00
612,-50.0,180.0,15.24,8.987618997644223,6.314302393603944,4.6073703194089335,2.1554421852965495,1.36873935774052,0.9427378009639354,1.36873935774052e-13,1.3687393577405201e-08,2012-05-17 01:55:00+00:00
613,-50.0,185.0,15.24,4.869661615100707,3.4736191593484294,2.569946401221246,1.1943363934198001,0.7613058159596702,0.5277708664713069,7.613058159596702e-14,7.613058159596703e-09,2012-05-17 01:55:00+00:00
614,-50.0,190.0,15.24,4.493253751544202,3.2148615700717396,2.4047365215852454,1.1081890924124087,0.7061736692888161,0.490585791603083,7.061736692888161e-14,7.061736692888161e-09,2012-05-17 01:55:00+00:00
615,-50.0,195.0,15.24,2.5982286218698345,1.8711446760201444,1.4063141049088752,0.6451627415255354,0.4118342756826605,0.2869878972967209,4.118342756826605e-14,4.118342756826605e-09,2012-05-17 01:55:00+00:00
616,-50.0,200.0,15.24,2.3303660251110623,1.6856516021900654,1.2171911863656761,0.5810605564715906,0.37187373877053853,0.2592716099227561,3.7187373877053854e-14,3.7187373877053853e-09,2012-05-17 01:55:00+00:00
617,-50.0,205.0,15.24,0.7922280628659124,0.5773410410903951,0.4370100808769392,0.1961594178868459,0.12647418187780246,0.08826377620387076,1.2647418187780246e-14,1.2647418187780247e-09,2012-05-17 01:55:00+00:00
618,-50.0,210.0,15.24,0.8865091651384842,0.6458900558415164,0.48420850306209573,0.21999469712850458,0.14185333034030878,0.09887827829172911,1.4185333034030879e-14,1.418533303403088e-09,2012-05-17 01:55:00+00:00
619,-50.0,215.0,15.24,0.43738782015643635,0.3193137285243675,0.24963416864746218,0.1078874114813978,0.06953785788877577,0.048711832151073636,6.953785788877577e-15,6.953785788877578e-10,2012-05-17 01:55:00+00:00
620,-50.0,220.0,15.24,0.8114812572478054,0.5926105672729824,0.46202143621955233,0.20076935861107656,0.12938559829413812,0.09059519113522425,1.2938559829413812e-14,1.2938559829413813e-09,2012-05-17 01:55:00+00:00
