,latitude,longitude,altitude (km),edose,adose,dosee,tn1,tn2,tn3,SEU,SEL,datetime
232,-75.0,80.0,15.24,11.625800493090763,12.438497454246104,7.372782730373682,5.28438380628952,3.300048218709627,2.154725925695184,3.300048218709627e-13,3.300048218709627e-08,2012-05-17 03:40:00+00:00
233,-75.0,85.0,15.24,11.595538054765841,12.413934031624995,7.354943205169048,5.275580224718086,3.2944915764589076,2.1509996078355003,3.2944915764589075e-13,3.294491576458908e-08,2012-05-17 03:40:00+00:00
234,-75.0,90.0,15.24,11.545039779123671,12.36712697429264,7.324075001338456,5.257229847742983,3.2829757584510624,2.143388866241118,3.2829757584510625e-13,3.2829757584510625e-08,2012-05-17 03:40:00+00:00
235,-75.0,95.0,15.24,11.475801417574843,12.2994419746613,7.28109888751909,5.229857398466627,3.2658296961938333,2.13211135461459,3.2658296961938334e-13,3.2658296961938335e-08,2012-05-17 03:40:00+00:00
236,-75.0,100.0,15.24,11.388172425979768,12.210667480552704,7.2263513556912855,5.193182656590797,3.2428857984954975,2.1170662177117507,3.2428857984954976e-13,3.2428857984954974e-08,2012-05-17 03:40:00+00:00
237,-75.0,105.0,15.24,11.286513459687614,12.105571690876966,7.162300793051843,5.149356852640109,3.2154833872430855,2.099124818113588,3.2154833872430857e-13,3.2154833872430855e-08,2012-05-17 03:40:00+00:00
238,-75.0,110.0,15.24,11.173793695170515,11.986838538749378,7.091231524392276,5.099258530727953,3.1841807333483576,2.0786607708382707,3.1841807333483577e-13,3.184180733348358e-08,2012-05-17 03:40:00+00:00
239,-75.0,115.0,15.24,11.054511399847808,11.860617582372628,7.015867522743169,5.045906375027938,3.1508507992609722,2.0568803421871253,3.1508507992609724e-13,3.150850799260972e-08,2012-05-17 03:40:00+00:00
240,-75.0,120.0,15.24,10.935202203867778,11.733555676146239,6.940306243505502,4.992041219415824,3.1172066258430626,2.0349049995844117,3.1172066258430627e-13,3.117206625843063e-08,2012-05-17 03:40:00+00:00
241,-75.0,125.0,15.24,10.816107941510545,11.606786888363738,6.86483612032919,4.938336276411355,3.0836623963917575,2.0129949740184063,3.083662396391758e-13,3.0836623963917574e-08,2012-05-17 03:40:00+00:00
242,-75.0,130.0,15.24,10.703233380715515,11.486180355917732,6.793328300437932,4.8871171094862635,3.0516757522192277,1.9921081903817277,3.0516757522192277e-13,3.051675752219228e-08,2012-05-17 03:40:00+00:00
243,-75.0,135.0,15.24,10.596937612135408,11.37205485983988,6.725849394012266,4.838547925288068,3.021347707572446,1.972310957057779,3.021347707572446e-13,3.021347707572446e-08,2012-05-17 03:40:00+00:00
244,-75.0,140.0,15.24,10.500661323163758,11.269039302993072,6.664762488393875,4.794770817289687,2.9940041036181424,1.9544543102311756,2.9940041036181425e-13,2.994004103618143e-08,2012-05-17 03:40:00+00:00
245,-75.0,145.0,15.24,10.419625224206815,11.18279781346978,6.613526961406175,4.758211028640023,2.971172186924755,1.9395429035084553,2.971172186924755e-13,2.971172186924755e-08,2012-05-17 03:40:00+00:00
246,-75.0,150.0,15.24,10.352232414874164,11.112632457467631,6.57083325354062,4.728870020143584,2.9528231123095803,1.9275313192703185,2.95282311230958e-13,2.9528231123095803e-08,2012-05-17 03:40:00+00:00
247,-75.0,155.0,15.24,10.298551422306769,11.056441376898032,6.537113520421436,4.705245825113816,2.9380679757822303,1.9178868603902821,2.9380679757822303e-13,2.9380679757822303e-08,2012-05-17 03:40:00+00:00
248,-75.0,160.0,15.24,10.262739882684567,11.020370269668625,6.5146792304883885,4.6904009094871375,2.928772782301681,1.9117845962706608,2.928772782301681e-13,2.9287727823016813e-08,2012-05-17 03:40:00+00:00
249,-75.0,165.0,15.24,10.235706588664849,10.992465761565732,6.497731224812226,4.6787486923797195,2.921487789866372,1.9070148257286992,2.9214877898663717e-13,2.921487789866372e-08,2012-05-17 03:40:00+00:00
250,-75.0,170.0,15.24,10.216472470443156,10.972706787143368,6.485646882007135,4.670538221354117,2.916355125499513,1.9036540985553776,2.9163551254995127e-13,2.9163551254995128e-08,2012-05-17 03:40:00+00:00
251,-75.0,175.0,15.24,10.193043461967784,10.944953598327801,6.4704974787834475,4.658146787537655,2.9086434045644864,1.8986560829759707,2.9086434045644864e-13,2.9086434045644864e-08,2012-05-17 03:40:00+00:00
252,-75.0,180.0,15.24,10.15487700062387,10.897236556059175,6.445287634290712,4.6364038040655275,2.8951261196821596,1.889921235795737,2.8951261196821595e-13,2.8951261196821598e-08,2012-05-17 03:40:00+00:00
253,-75.0,185.0,15.24,10.093815225915339,10.820629975260433,6.404898927048612,4.601445536641672,2.873392755441588,1.8758792416275034,2.873392755441588e-13,2.873392755441588e-08,2012-05-17 03:40:00+00:00
254,-75.0,190.0,15.24,10.005564867055698,10.712329574141526,6.34620920674921,4.552614601081008,2.842993119737234,1.8561972238031752,2.8429931197372337e-13,2.842993119737234e-08,2012-05-17 03:40:00+00:00
255,-75.0,195.0,15.24,9.917330646512534,10.610948411247193,6.28840351429131,4.508288833822797,2.8153559416665614,1.8382378925817116,2.8153559416665615e-13,2.8153559416665615e-08,2012-05-17 03:40:00+00:00
256,-75.0,200.0,15.24,9.852599228049263,10.536236953171526,6.246092187911214,4.475519080794674,2.794931247717254,1.8249710860986017,2.794931247717254e-13,2.7949312477172538e-08,2012-05-17 03:40:00+00:00
257,-75.0,205.0,15.24,9.806862324768742,10.482156913492684,6.215793349816847,4.451601799319405,2.780029917985834,1.8153051331889225,2.780029917985834e-13,2.780029917985834e-08,2012-05-17 03:40:00+00:00
258,-75.0,210.0,15.24,9.781795399073465,10.4515567552277,6.1989450109124835,4.437911642129745,2.7715064711961377,1.809787436209127,2.771506471196138e-13,2.771506471196138e-08,2012-05-17 03:40:00+00:00
259,-75.0,215.0,15.24,9.785248710153509,10.455562849544696,6.20075662108366,4.439792584125387,2.772666960403433,1.8105363509870929,2.772666960403433e-13,2.772666960403433e-08,2012-05-17 03:40:00+00:00
260,-75.0,220.0,15.24,9.847829926354207,10.534321505825158,6.242242545186556,4.475765913377632,2.7950321346963167,1.824990105044728,2.795032134696317e-13,2.7950321346963166e-08,2012-05-17 03:40:00+00:00
261,-75.0,225.0,15.24,9.992057552408083,10.709517128247738,6.337977221626956,4.55432747938636,2.8439372936691885,1.8566636269463117,2.8439372936691884e-13,2.8439372936691885e-08,2012-05-17 03:40:00+00:00
262,-75.0,230.0,15.24,10.208936914096903,10.965289746797312,6.480219485140487,4.667728689756034,2.914576236882304,1.902486100650824,2.914576236882304e-13,2.914576236882304e-08,2012-05-17 03:40:00+00:00
263,-75.0,235.0,15.24,10.46125234129776,11.25412227654692,6.644441609994294,4.7941272400139745,2.993392525132596,1.953722014972003,2.9933925251325964e-13,2.993392525132596e-08,2012-05-17 03:40:00+00:00
264,-75.0,240.0,15.24,10.703148879547394,11.520520257663465,6.800115819878881,4.908657351793684,3.064887814964905,2.000320079460728,3.0648878149649053e-13,3.064887814964905e-08,2012-05-17 03:40:00+00:00
265,-75.0,245.0,15.24,10.922661546313872,11.757351840244626,6.94020744857077,5.009557914695259,3.127902135588736,2.041444213424664,3.127902135588736e-13,3.127902135588736e-08,2012-05-17 03:40:00+00:00
266,-75.0,250.0,15.24,11.123701298375087,11.972236872155634,7.067975012358463,5.100753609470541,3.1848701588852566,2.078648218754446,3.1848701588852567e-13,3.1848701588852564e-08,2012-05-17 03:40:00+00:00
267,-75.0,255.0,15.24,11.297691273661306,12.153643396947,7.178176524780916,5.176658726690839,3.232328847361145,2.109703411916873,3.232328847361145e-13,3.2323288473611455e-08,2012-05-17 03:40:00+00:00
268,-75.0,260.0,15.24,11.432202430968848,12.285886627145102,7.2624239536295985,5.230138725640952,3.2658383412361416,2.131737778961933,3.265838341236142e-13,3.2658383412361414e-08,2012-05-17 03:40:00+00:00
269,-75.0,265.0,15.24,11.51521291422087,12.355420348248584,7.312575688845104,5.2553785846282155,3.2817564488664543,2.142371521987148,3.2817564488664545e-13,3.281756448866455e-08,2012-05-17 03:40:00+00:00
270,-75.0,270.0,15.24,11.554913565685144,12.377445907268894,7.333913588472647,5.260426260174011,3.285026002574579,2.1447318723544035,3.285026002574579e-13,3.285026002574579e-08,2012-05-17 03:40:00+00:00
271,-75.0,275.0,15.24,11.576119005893657,12.38769565118722,7.342772643751939,5.262570299792884,3.2863284107728474,2.1456501952253326,3.2863284107728474e-13,3.2863284107728475e-08,2012-05-17 03:40:00+00:00
272,-75.0,280.0,15.24,11.59239610858831,12.400438269274632,7.34999627847136,5.26776414501179,3.2895835374589923,2.147827023125814,3.2895835374589927e-13,3.289583537458992e-08,2012-05-17 03:40:00+00:00
273,-75.0,285.0,15.24,11.60010000196321,12.403593125997363,7.354020019248577,5.268341013970703,3.2900600286221886,2.1482627910160783,3.290060028622189e-13,3.2900600286221885e-08,2012-05-17 03:40:00+00:00
274,-75.0,290.0,15.24,11.592554809231409,12.38720951746115,7.348928834421649,5.2595707795932505,3.2847337674504877,2.1449528683710057,3.2847337674504877e-13,3.284733767450488e-08,2012-05-17 03:40:00+00:00
275,-75.0,295.0,15.24,11.582326567024843,12.367963858531075,7.342495564823383,5.249383597942545,3.2785047831657463,2.1410385102526397,3.2785047831657464e-13,3.2785047831657463e-08,2012-05-17 03:40:00+00:00
276,-75.0,300.0,15.24,11.577602459676468,12.35770165242651,7.33963026403689,5.243692956719619,3.2750258431771804,2.1388569464956393,3.2750258431771804e-13,3.2750258431771804e-08,2012-05-17 03:40:00+00:00
277,-75.0,305.0,15.24,11.580872531742306,12.36001832814493,7.341760313552376,5.244337805345175,3.275438556767888,2.1391433585528055,3.275438556767888e-13,3.2754385567678884e-08,2012-05-17 03:40:00+00:00
278,-75.0,310.0,15.24,11.592520855493422,12.375278908124773,7.349181590579386,5.2514636329880116,3.279839829159032,2.1419658786470097,3.2798398291590324e-13,3.279839829159032e-08,2012-05-17 03:40:00+00:00
279,-75.0,315.0,15.24,11.607154419642693,12.39539579302034,7.358486736437381,5.261069976395866,3.2857674699412796,2.145757766182853,3.28576746994128e-13,3.28576746994128e-08,2012-05-17 03:40:00+00:00
280,-75.0,320.0,15.24,11.622357383685015,12.416731786921455,7.368159005351827,5.271344879227035,3.292104565554572,2.149807117041042,3.292104565554572e-13,3.292104565554572e-08,2012-05-17 03:40:00+00:00
281,-75.0,325.0,15.24,11.634354282927008,12.43368953436895,7.375800387763443,5.279529389300229,3.297150834070223,2.1530301199150266,3.297150834070223e-13,3.297150834070223e-08,2012-05-17 03:40:00+00:00
282,-75.0,330.0,15.24,11.64284848313953,12.445666736938668,7.381202078969262,5.28530142583501,3.3007083357035394,2.155301749973827,3.3007083357035395e-13,3.3007083357035394e-08,2012-05-17 03:40:00+00:00
283,-75.0,335.0,15.24,11.647963464278327,12.452875441961782,7.384455129332302,5.288771326831146,3.302846126795636,2.1566667189216178,3.302846126795636e-13,3.302846126795636e-08,2012-05-17 03:40:00+00:00
284,-75.0,340.0,15.24,11.65057853913964,12.456451094998894,7.386102130383548,5.2904763271879975,3.303897236062291,2.157339493975165,3.303897236062291e-13,3.3038972360622914e-08,2012-05-17 03:40:00+00:00
285,-75.0,345.0,15.24,11.651778644317426,12.457979545823823,7.3868372407595,5.291193464399697,3.3043410933167094,2.1576261733621274,3.3043410933167095e-13,3.30434109331671e-08,2012-05-17 03:40:00+00:00
286,-75.0,350.0,15.24,11.652472414240146,12.458661947270562,7.387212427489508,5.291492217514423,3.30452841908576,2.1577507798438145,3.30452841908576e-13,3.30452841908576e-08,2012-05-17 03:40:00+00:00
287,-75.0,355.0,15.24,11.653057943585749,12.459078253279944,7.387474055024004,5.291653318468984,3.3046308314051913,2.157821639405366,3.304630831405191e-13,3.3046308314051914e-08,2012-05-17 03:40:00+00:00
288,-70.0,0.0,15.24,11.386765371559147,12.101646233364754,7.208838136415104,5.123868411750291,3.200461084118645,2.0907338024876228,3.200461084118645e-13,3.200461084118645e-08,2012-05-17 03:40:00+00:00
289,-70.0,5.0,15.24,11.462138715803762,12.201843250189848,7.259293074079687,5.170774540734341,3.229601599326602,2.109519703885923,3.229601599326602e-13,3.229601599326602e-08,2012-05-17 03:40:00+00:00
290,-70.0,10.0,15.24,11.516760765162328,12.274435930710316,7.295917664426282,5.204756251365731,3.250719309923873,2.1231381475734707,3.250719309923873e-13,3.250719309923873e-08,2012-05-17 03:40:00+00:00
291,-70.0,15.0,15.24,11.558616351235734,12.330333665639927,7.323955980436893,5.230967354454814,3.2669996342382124,2.133629435794098,3.2669996342382124e-13,3.2669996342382125e-08,2012-05-17 03:40:00+00:00
292,-70.0,20.0,15.24,11.590835853487812,12.373685784271073,7.345500086960638,5.251340468561879,3.279641070937209,2.141764466594856,3.279641070937209e-13,3.279641070937209e-08,2012-05-17 03:40:00+00:00
293,-70.0,25.0,15.24,11.61444672659505,12.405754018191429,7.361298849193086,5.2664378187441345,3.2889980812294315,2.1477757499415495,3.288998081229432e-13,3.288998081229432e-08,2012-05-17 03:40:00+00:00
294,-70.0,30.0,15.24,11.629756976781492,12.426860638874127,7.371680081151072,5.2763855326943405,3.295159600664637,2.1517286039408092,3.295159600664637e-13,3.295159600664637e-08,2012-05-17 03:40:00+00:00
295,-70.0,35.0,15.24,11.638507005019004,12.439424454989563,7.377849526892064,5.282346813715918,3.2988529276458083,2.154095681205786,3.2988529276458084e-13,3.2988529276458085e-08,2012-05-17 03:40:00+00:00
296,-70.0,40.0,15.24,11.643395544739546,12.446905501227004,7.381440291292361,5.2859646681671135,3.3010974094550978,2.1555357162491546,3.3010974094550976e-13,3.301097409455098e-08,2012-05-17 03:40:00+00:00
297,-70.0,45.0,15.24,11.646004756812228,12.451364856658186,7.383380450703837,5.288227606039085,3.3025021212644394,2.156437943347309,3.3025021212644395e-13,3.3025021212644395e-08,2012-05-17 03:40:00+00:00
298,-70.0,50.0,15.24,11.647970095305935,12.454431585477948,7.38458839257005,5.289805711803014,3.303479353716241,2.1570670291665217,3.303479353716241e-13,3.303479353716241e-08,2012-05-17 03:40:00+00:00
299,-70.0,55.0,15.24,11.65071175079682,12.456697837094922,7.385880108760234,5.290715499080414,3.3040434840553394,2.157439091975976,3.3040434840553396e-13,3.304043484055339e-08,2012-05-17 03:40:00+00:00
300,-70.0,60.0,15.24,11.653582567440745,12.458196084117533,7.387292019064886,5.291044257339209,3.304253148340939,2.157588851325611,3.304253148340939e-13,3.304253148340939e-08,2012-05-17 03:40:00+00:00
301,-70.0,65.0,15.24,11.654049108266706,12.458764873044466,7.387805655493616,5.291241771229058,3.3043799788502195,2.157670439918524,3.3043799788502197e-13,3.3043799788502196e-08,2012-05-17 03:40:00+00:00
302,-70.0,70.0,15.24,11.64756911590253,12.455112465895883,7.384623523596537,5.290273382166316,3.3037578001258256,2.157225429530546,3.303757800125826e-13,3.303757800125826e-08,2012-05-17 03:40:00+00:00
303,-70.0,75.0,15.24,11.624689423872157,12.435851601674669,7.371383773186121,5.283065600101319,3.299222144786371,2.1541998689959607,3.299222144786371e-13,3.299222144786371e-08,2012-05-17 03:40:00+00:00
304,-70.0,80.0,15.24,11.578535838887342,12.392376070100553,7.3433540617059805,5.265764724583947,3.2883774652484514,2.1470465177972495,3.2883774652484517e-13,3.2883774652484513e-08,2012-05-17 03:40:00+00:00
305,-70.0,85.0,15.24,11.50664451167787,12.321437608353907,7.298737587385989,5.2368991160651825,3.2703065649108574,2.1351724145525623,3.2703065649108573e-13,3.2703065649108574e-08,2012-05-17 03:40:00+00:00
306,-70.0,90.0,15.24,11.408666785972207,12.222613266007688,7.237508309368626,5.196222520951544,3.244860791546764,2.118484658241934,3.244860791546764e-13,3.244860791546764e-08,2012-05-17 03:40:00+00:00
307,-70.0,95.0,15.24,11.28390216135905,12.093228895141047,7.158727495472588,5.142206638278655,3.2110873603882855,2.096374924470369,3.2110873603882857e-13,3.2110873603882854e-08,2012-05-17 03:40:00+00:00
308,-70.0,100.0,15.24,11.137539709042189,11.938852895759986,7.0661477603560385,5.077132534934661,3.170431370612363,2.069800943037319,3.170431370612363e-13,3.170431370612363e-08,2012-05-17 03:40:00+00:00
309,-70.0,105.0,15.24,10.971266500573604,11.760705157592986,6.960873115258991,5.001315107627899,3.1230861836130557,2.038890608425304,3.1230861836130556e-13,3.123086183613056e-08,2012-05-17 03:40:00+00:00
310,-70.0,110.0,15.24,10.795941224445434,11.57167215256834,6.8494721591289975,4.92068078757483,3.072739790955698,2.006034171765305,3.072739790955698e-13,3.072739790955698e-08,2012-05-17 03:40:00+00:00
311,-70.0,115.0,15.24,10.616737903830943,11.378964732391683,6.735717467957454,4.838587660792528,3.021482028720847,1.9725805574540523,3.021482028720847e-13,3.021482028720847e-08,2012-05-17 03:40:00+00:00
312,-70.0,120.0,15.24,10.437260960878294,11.184606929880282,6.621480199303558,4.755532780752092,2.9696320010137063,1.9387550558111775,2.9696320010137063e-13,2.9696320010137065e-08,2012-05-17 03:40:00+00:00
313,-70.0,125.0,15.24,10.263396832670493,10.996201202383856,6.510789770333811,4.674969586284209,2.919331943203917,1.9059373029333955,2.919331943203917e-13,2.9193319432039168e-08,2012-05-17 03:40:00+00:00
314,-70.0,130.0,15.24,10.099712344727376,10.818454385974656,6.406649736911535,4.598896983981678,2.8718532409925825,1.8749753330380163,2.8718532409925826e-13,2.8718532409925827e-08,2012-05-17 03:40:00+00:00
315,-70.0,135.0,15.24,9.945215243280861,10.65185606264169,6.308190451887428,4.5279078647331374,2.82752240066881,1.8460418532951104,2.8275224006688105e-13,2.82752240066881e-08,2012-05-17 03:40:00+00:00
316,-70.0,140.0,15.24,9.806422438631602,10.501361496771333,6.219958627642865,4.46353883175202,2.787347979649921,1.819841202409225,2.787347979649921e-13,2.787347979649921e-08,2012-05-17 03:40:00+00:00
317,-70.0,145.0,15.24,9.680724787269401,10.366395320476249,6.140104502976082,4.406122144964264,2.7514962441604087,1.7964401117926367,2.7514962441604086e-13,2.7514962441604088e-08,2012-05-17 03:40:00+00:00
318,-70.0,150.0,15.24,9.571930321979407,10.248622985065788,6.070927730558102,4.355785257597428,2.720072733881389,1.775940328244152,2.7200727338813893e-13,2.7200727338813892e-08,2012-05-17 03:40:00+00:00
319,-70.0,155.0,15.24,9.482611215761255,10.152908833488057,6.014118480666934,4.3151150455761265,2.694668856860594,1.7593508229855324,2.6946688568605944e-13,2.694668856860594e-08,2012-05-17 03:40:00+00:00
320,-70.0,160.0,15.24,9.416204723577831,10.082730707999465,5.972168143548273,4.285486911717993,2.676162099461703,1.7472581115293377,2.676162099461703e-13,2.676162099461703e-08,2012-05-17 03:40:00+00:00
321,-70.0,165.0,15.24,9.366389879136689,10.02906927302571,5.940518747685124,4.26259573454009,2.661865466536242,1.737924524387379,2.661865466536242e-13,2.661865466536242e-08,2012-05-17 03:40:00+00:00
322,-70.0,170.0,15.24,9.341211098623157,10.002793028612421,5.92481624306331,4.251534067010617,2.654957719368674,1.7334096920775677,2.654957719368674e-13,2.654957719368674e-08,2012-05-17 03:40:00+00:00
323,-70.0,175.0,15.24,9.335318724164072,9.996471468595153,5.921032283134052,4.24884353328961,2.6532734757677177,1.732306891864043,2.653273475767718e-13,2.6532734757677176e-08,2012-05-17 03:40:00+00:00
324,-70.0,180.0,15.24,9.339866602453432,10.000498007987916,5.923678179133341,4.250400804036639,2.6542493180780378,1.7329525464148152,2.654249318078038e-13,2.6542493180780378e-08,2012-05-17 03:40:00+00:00
325,-70.0,185.0,15.24,9.349000195797782,10.007858001129842,5.928952319067205,4.2530578783672786,2.6559263725604576,1.7340774158459427,2.655926372560458e-13,2.6559263725604578e-08,2012-05-17 03:40:00+00:00
326,-70.0,190.0,15.24,9.355373921287006,10.01044590020389,5.932036650605388,4.253349795404486,2.656138989754926,1.734268530657212,2.656138989754926e-13,2.6561389897549258e-08,2012-05-17 03:40:00+00:00
327,-70.0,195.0,15.24,9.356687581848611,10.006197692677167,5.931569272656293,4.250470836174171,2.654380844618719,1.7331902027738357,2.654380844618719e-13,2.6543808446187192e-08,2012-05-17 03:40:00+00:00
328,-70.0,200.0,15.24,9.397355840230906,10.055630720977685,5.957600932543354,4.272940136490239,2.6683529236294126,1.7422335317222544,2.6683529236294126e-13,2.6683529236294126e-08,2012-05-17 03:40:00+00:00
329,-70.0,205.0,15.24,9.533666623959203,10.219764955009243,6.0469231217168895,4.346571276977505,2.714189516472509,1.7719322383473346,2.714189516472509e-13,2.714189516472509e-08,2012-05-17 03:40:00+00:00
330,-70.0,210.0,15.24,9.748695027001247,10.47371154351561,6.188126715217413,4.459209544259834,2.7843559498046573,1.8174510074073376,2.7843559498046575e-13,2.7843559498046575e-08,2012-05-17 03:40:00+00:00
331,-70.0,215.0,15.24,10.050260958504838,10.825544187280585,6.385458379503552,4.614429392480557,2.8810769695201546,1.8802399151098022,2.8810769695201545e-13,2.8810769695201545e-08,2012-05-17 03:40:00+00:00
332,-70.0,220.0,15.24,10.402790323075381,11.223013453484969,6.614918207439908,4.786885722519921,2.9886801387061572,1.9502726520499416,2.9886801387061574e-13,2.988680138706157e-08,2012-05-17 03:40:00+00:00
333,-70.0,225.0,15.24,10.738530971175132,11.583118235432831,6.829814853007787,4.939537930191136,3.0840404714707326,2.0125330267200936,3.0840404714707325e-13,3.084040471470733e-08,2012-05-17 03:40:00+00:00
334,-70.0,230.0,15.24,11.051987692219615,11.916386240847517,7.028047956437305,5.080745523844961,3.1722364768504163,2.0701344636321632,3.1722364768504163e-13,3.172236476850417e-08,2012-05-17 03:40:00+00:00
335,-70.0,235.0,15.24,11.321013639386576,12.19237382608735,7.1978945635786715,5.1952362131765835,3.2438724032460047,2.117079301635003,3.2438724032460047e-13,3.2438724032460044e-08,2012-05-17 03:40:00+00:00
336,-70.0,240.0,15.24,11.495323405476839,12.344837208622533,7.303720294338293,5.25246819393004,3.2798708838140547,2.140992727217363,3.2798708838140546e-13,3.2798708838140545e-08,2012-05-17 03:40:00+00:00
337,-70.0,245.0,15.24,11.527175709700034,12.326221105855248,7.315265416744183,5.233779966204354,3.268701320211028,2.134421160250754,3.268701320211028e-13,3.268701320211028e-08,2012-05-17 03:40:00+00:00
338,-70.0,250.0,15.24,8.961752633612099,8.573892265792388,5.677757034895852,3.4007351045471252,2.1397768193317104,1.4151303568309481,2.1397768193317105e-13,2.1397768193317105e-08,2012-05-17 03:40:00+00:00
339,-70.0,255.0,15.24,9.43362122092458,9.40023193796861,5.83950177305726,3.822100426685986,2.383119970699901,1.558023334736636,2.383119970699901e-13,2.3831199706999013e-08,2012-05-17 03:40:00+00:00
340,-70.0,260.0,15.24,6.971352966377317,6.216446209467065,4.1809984033705465,2.400277427450228,1.5106481388077966,1.0031801679787549,1.5106481388077966e-13,1.5106481388077966e-08,2012-05-17 03:40:00+00:00
341,-70.0,265.0,15.24,5.065459236084328,3.8057984128237514,2.8112950280068354,1.307440803354747,0.8241366955142317,0.554759550464763,8.241366955142318e-14,8.241366955142318e-09,2012-05-17 03:40:00+00:00
342,-70.0,270.0,15.24,5.295825901885576,4.095760184724359,3.040243375991684,1.415751820130162,0.8925214082902663,0.599596591396141,8.925214082902663e-14,8.925214082902662e-09,2012-05-17 03:40:00+00:00
343,-70.0,275.0,15.24,3.704520753941034,2.5635741987766334,1.865403685915554,0.865415413836687,0.5456777385272426,0.3702667550137297,5.4567773852724255e-14,5.456777385272425e-09,2012-05-17 03:40:00+00:00
344,-70.0,280.0,15.24,2.629289423745453,1.822158353948127,1.3252414423996906,0.6170517470008828,0.38967544902352796,0.2654825013325269,3.89675449023528e-14,3.89675449023528e-09,2012-05-17 03:40:00+00:00
345,-70.0,285.0,15.24,3.6392105833643424,2.5186959888751113,1.8330314539282793,0.8503193876757432,0.5361665488221523,0.3638236732424996,5.3616654882215234e-14,5.361665488221523e-09,2012-05-17 03:40:00+00:00
346,-70.0,290.0,15.24,2.477224825382342,1.7173808245473496,1.2491107874647833,0.5818952373707758,0.36756945149252995,0.25059062078458366,3.6756945149252995e-14,3.6756945149252995e-09,2012-05-17 03:40:00+00:00
347,-70.0,295.0,15.24,3.919926342991342,2.7123042274085196,1.9742130071961237,0.9151324075156967,0.5768607553083053,0.3911270678202619,5.768607553083053e-14,5.768607553083053e-09,2012-05-17 03:40:00+00:00
348,-70.0,300.0,15.24,3.5943661744901982,2.487756807247918,1.8104986763234603,0.8399285391432031,0.5296330421570438,0.3594222572914779,5.296330421570438e-14,5.296330421570438e-09,2012-05-17 03:40:00+00:00
349,-70.0,305.0,15.24,3.4280495892321037,2.3730206479609346,1.7267865760240548,0.8015153465040435,0.5055160139617393,0.3432435063645611,5.055160139617393e-14,5.055160139617393e-09,2012-05-17 03:40:00+00:00
350,-70.0,310.0,15.24,3.4895021653876714,2.415361501993525,1.7575469036058764,0.8157183925377501,0.5144465231694282,0.3492587647204248,5.144465231694282e-14,5.144465231694282e-09,2012-05-17 03:40:00+00:00
351,-70.0,315.0,15.24,3.840600771835111,2.657456553907951,1.9338980121425087,0.8968278510680145,0.5653978316752701,0.38349027219648346,5.6539783167527013e-14,5.653978316752701e-09,2012-05-17 03:40:00+00:00
352,-70.0,320.0,15.24,4.978144349487397,3.7767637518084456,2.79449332255243,1.3003389551103977,0.8197522733333833,0.5515381777791382,8.197522733333833e-14,8.197522733333834e-09,2012-05-17 03:40:00+00:00
353,-70.0,325.0,15.24,7.3360512893082275,6.897206544545787,4.452693023386842,2.766249227442792,1.740177453741381,1.1519232994243354,1.740177453741381e-13,1.740177453741381e-08,2012-05-17 03:40:00+00:00
354,-70.0,330.0,15.24,9.656451751033831,9.881618973498075,6.017036824795989,4.105681321426624,2.5650166375804355,1.678712182826804,2.565016637580436e-13,2.5650166375804356e-08,2012-05-17 03:40:00+00:00
355,-70.0,335.0,15.24,7.766647485088321,7.030610779696735,4.830259617418187,2.688427589277066,1.69247334860083,1.1232359314090294,1.69247334860083e-13,1.69247334860083e-08,2012-05-17 03:40:00+00:00
356,-70.0,340.0,15.24,10.968302722382871,11.599671069479657,6.91182611496492,4.90154549752845,3.060517450407738,1.9989949684485337,3.0605174504077384e-13,3.0605174504077384e-08,2012-05-17 03:40:00+00:00
357,-70.0,345.0,15.24,10.817275689943338,11.334448177013273,6.829957808616108,4.762599664384701,2.9763512669037198,1.9465361367291705,2.97635126690372e-13,2.97635126690372e-08,2012-05-17 03:40:00+00:00
358,-70.0,350.0,15.24,11.10712442057657,11.727469829982615,7.022207812551358,4.948224593111761,3.0914288967270105,2.0205170607420295,3.0914288967270104e-13,3.091428896727011e-08,2012-05-17 03:40:00+00:00
359,-70.0,355.0,15.24,11.276440408462069,11.954422428215429,7.135116344683103,5.0548333066356586,3.1575921407609457,2.0631137900162573,3.1575921407609457e-13,3.1575921407609455e-08,2012-05-17 03:40:00+00:00
360,-65.0,0.0,15.24,8.706138505615145,8.749577583773322,5.344237143020532,3.59041296177382,2.236795476342427,1.4606922353585547,2.2367954763424273e-13,2.236795476342427e-08,2012-05-17 03:40:00+00:00
361,-65.0,5.0,15.24,7.957626291544048,7.442908099419228,4.985727103296815,2.916020569989195,1.8351673417354315,1.2154634278205274,1.8351673417354314e-13,1.8351673417354315e-08,2012-05-17 03:40:00+00:00
362,-65.0,10.0,15.24,10.032458584813904,10.384537727338792,6.318473035036134,4.335801122926949,2.71110122769208,1.77504316534166,2.71110122769208e-13,2.71110122769208e-08,2012-05-17 03:40:00+00:00
363,-65.0,15.0,15.24,10.536087824921935,11.061438741194124,6.646200494995566,4.655003377279553,2.908640388343324,1.9018188025800562,2.908640388343324e-13,2.9086403883433238e-08,2012-05-17 03:40:00+00:00
364,-65.0,20.0,15.24,10.76803213915552,11.354754501216348,6.799557409629641,4.789359035891512,2.9921340546449344,1.9557285114105383,2.9921340546449345e-13,2.9921340546449346e-08,2012-05-17 03:40:00+00:00
