,latitude,longitude,altitude (km),edose,adose,dosee,tn1,tn2,tn3,SEU,SEL,longitudeTranslated,datetime
1641,20.0,285.0,15.24,5.673599982390122,4.316449085140123,4.769852428451509,0.8733122768187895,0.5662553635301291,0.4033118133020524,6.465633650808784e-14,6.465633650808784e-09,-75.0,2012-05-17 01:55:00+00:00
1642,20.0,290.0,15.24,4.330968808306306,3.329858119405717,3.900745829046288,0.5954536437717529,0.3860800920868908,0.2752349875239402,4.544576956007195e-14,4.544576956007196e-09,-70.0,2012-05-17 01:55:00+00:00
1643,20.0,295.0,15.24,3.618904411200235,2.804041011030592,3.412254059278587,0.4690836675809759,0.30388880509357036,0.21686690269713438,3.5613624886623323e-14,3.5613624886623322e-09,-65.0,2012-05-17 01:55:00+00:00
1644,20.0,300.0,15.24,4.0526228437647465,3.12274063333339,3.701742030168071,0.5831080429200068,0.3780987750333995,0.2695422583158752,4.178204992745424e-14,4.178204992745424e-09,-60.0,2012-05-17 01:55:00+00:00
1645,20.0,305.0,15.24,3.5158409132611452,2.727059688822541,3.3335071627331194,0.4690836675809759,0.30388880509357036,0.21686690269713438,3.4361052933471325e-14,3.4361052933471325e-09,-55.0,2012-05-17 01:55:00+00:00
1646,20.0,310.0,15.24,3.5158409132611452,2.727059688822541,3.3335071627331194,0.4690836675809759,0.30388880509357036,0.21686690269713438,3.4361052933471325e-14,3.4361052933471325e-09,-50.0,2012-05-17 01:55:00+00:00
1647,20.0,315.0,15.24,3.5158409132611452,2.727059688822541,3.3335071627331194,0.4690836675809759,0.30388880509357036,0.21686690269713438,3.4361052933471325e-14,3.4361052933471325e-09,-45.0,2012-05-17 01:55:00+00:00
1648,20.0,320.0,15.24,3.058514044354119,2.391548421154564,3.0017540359544324,0.37729431613670084,0.24441946529718775,0.17443878796770385,2.8414118953833063e-14,2.8414118953833063e-09,-40.0,2012-05-17 01:55:00+00:00
1649,20.0,325.0,15.24,3.058514044354119,2.391548421154564,3.0017540359544324,0.37729431613670084,0.24441946529718775,0.17443878796770385,2.8414118953833063e-14,2.8414118953833063e-09,-35.0,2012-05-17 01:55:00+00:00
1650,20.0,330.0,15.24,3.058514044354119,2.391548421154564,3.0017540359544324,0.37729431613670084,0.24441946529718775,0.17443878796770385,2.8414118953833063e-14,2.8414118953833063e-09,-30.0,2012-05-17 01:55:00+00:00
1651,20.0,335.0,15.24,2.9950654411408864,2.343857974697722,2.948827183370467,0.37729431613670084,0.24441946529718775,0.17443878796770385,2.7695458916666597e-14,2.7695458916666597e-09,-25.0,2012-05-17 01:55:00+00:00
1652,20.0,340.0,15.24,2.9893261352561193,2.3395440884002245,2.944039632800181,0.37729431613670084,0.24441946529718775,0.17443878796770385,2.7630451815303077e-14,2.7630451815303076e-09,-20.0,2012-05-17 01:55:00+00:00
1653,20.0,345.0,15.24,2.9893261352561193,2.3395440884002245,2.944039632800181,0.37729431613670084,0.24441946529718775,0.17443878796770385,2.7630451815303077e-14,2.7630451815303076e-09,-15.0,2012-05-17 01:55:00+00:00
1654,20.0,350.0,15.24,2.9893261352561193,2.3395440884002245,2.944039632800181,0.37729431613670084,0.24441946529718775,0.17443878796770385,2.7630451815303077e-14,2.7630451815303076e-09,-10.0,2012-05-17 01:55:00+00:00
1655,20.0,355.0,15.24,2.9893261352561193,2.3395440884002245,2.944039632800181,0.37729431613670084,0.24441946529718775,0.17443878796770385,2.7630451815303077e-14,2.7630451815303076e-09,-5.0,2012-05-17 01:55:00+00:00
1656,25.0,0.0,15.24,3.435702924334361,2.6671253150173326,3.2684735299205645,0.46573396741069867,0.30171857015337517,0.21531855900696245,3.342536940228534e-14,3.342536940228534e-09,0.0,2012-05-17 01:55:00+00:00
1657,25.0,5.0,15.24,3.429963618449594,2.6628114287198352,3.263685979350279,0.46573396741069867,0.30171857015337517,0.21531855900696245,3.336036230092182e-14,3.3360362300921818e-09,5.0,2012-05-17 01:55:00+00:00
1658,25.0,10.0,15.24,3.429963618449594,2.6628114287198352,3.263685979350279,0.46573396741069867,0.30171857015337517,0.21531855900696245,3.336036230092182e-14,3.3360362300921818e-09,10.0,2012-05-17 01:55:00+00:00
1659,25.0,15.0,15.24,2.9893261352561193,2.3395440884002245,2.944039632800181,0.37729431613670084,0.24441946529718775,0.17443878796770385,2.7630451815303077e-14,2.7630451815303076e-09,15.0,2012-05-17 01:55:00+00:00
1660,25.0,20.0,15.24,2.9893261352561193,2.3395440884002245,2.944039632800181,0.37729431613670084,0.24441946529718775,0.17443878796770385,2.7630451815303077e-14,2.7630451815303076e-09,20.0,2012-05-17 01:55:00+00:00
