,latitude,longitude,altitude (km),edose,adose,dosee,tn1,tn2,tn3,SEU,SEL,longitudeTranslated,datetime
733,-40.0,65.0,11.89,0.0953503388835318,0.07855639374748608,0.048571702737536096,0.03004498930317758,0.019414645900700283,0.013533977369038618,1.9414645900700285e-15,1.9414645900700283e-10,65.0,2012-05-17 03:05:00+00:00
734,-40.0,70.0,11.89,0.06318076317544898,0.05193582631633865,0.033230585477778,0.019730051092604044,0.012774864052792389,0.008914763495348782,1.2774864052792388e-15,1.277486405279239e-10,70.0,2012-05-17 03:05:00+00:00
735,-40.0,75.0,11.89,0.10990624920589656,0.09064054001021109,0.05522257108034736,0.03476308402311406,0.022439573098109327,0.015634097593145463,2.243957309810933e-15,2.2439573098109328e-10,75.0,2012-05-17 03:05:00+00:00
736,-40.0,80.0,11.89,0.1949145965358581,0.161152113920932,0.1028920045321035,0.06224689203483782,0.040186814652985736,0.027939833820774918,4.018681465298573e-15,4.0186814652985735e-10,80.0,2012-05-17 03:05:00+00:00
737,-40.0,85.0,11.89,0.24280749743931845,0.20087923969765728,0.1298554371085556,0.07773325077797512,0.050187949571378176,0.03487402728603207,5.018794957137818e-15,5.018794957137818e-10,85.0,2012-05-17 03:05:00+00:00
738,-40.0,90.0,11.89,0.16388744616292664,0.13544105249537197,0.08643852190849087,0.05224976702970268,0.03373823634229837,0.023462790472359055,3.373823634229837e-15,3.373823634229837e-10,90.0,2012-05-17 03:05:00+00:00
739,-40.0,95.0,11.89,0.08841032789100078,0.07285738878728037,0.044908850622083774,0.02787791060556996,0.018006204111476725,0.012549503692205895,1.8006204111476727e-15,1.8006204111476726e-10,95.0,2012-05-17 03:05:00+00:00
740,-40.0,100.0,11.89,0.25884174948110533,0.21418202420801108,0.13896311905660516,0.08292251841061364,0.05354047750473101,0.03719814914569589,5.354047750473101e-15,5.354047750473101e-10,100.0,2012-05-17 03:05:00+00:00
741,-40.0,105.0,11.89,0.1780427223331126,0.1471823486685551,0.09421121548205284,0.05682855569173871,0.03669428763022183,0.0255133101364603,3.669428763022183e-15,3.6694287630221835e-10,105.0,2012-05-17 03:05:00+00:00
742,-40.0,110.0,11.89,0.1998000342526244,0.1652195324535068,0.10602090737358612,0.06385143940171864,0.041227380287765784,0.028659080771785812,4.1227380287765785e-15,4.1227380287765784e-10,110.0,2012-05-17 03:05:00+00:00
743,-40.0,115.0,11.89,0.16907579055133365,0.13973676242131997,0.08890602525769921,0.05392318071238685,0.03481874904913933,0.024215208521391498,3.4818749049139327e-15,3.4818749049139326e-10,115.0,2012-05-17 03:05:00+00:00
744,-40.0,120.0,11.89,0.09564721253969441,0.07884180081233864,0.04833022363538733,0.030201475562080984,0.01950735807493487,0.013595747761042285,1.950735807493487e-15,1.950735807493487e-10,120.0,2012-05-17 03:05:00+00:00
745,-40.0,125.0,11.89,0.18201116636375167,0.15044545703131354,0.09605623003452884,0.058081421374129145,0.03750909211224506,0.026084202509080247,3.750909211224506e-15,3.750909211224506e-10,125.0,2012-05-17 03:05:00+00:00
746,-40.0,130.0,11.89,0.0969964043347716,0.07993958929275669,0.049172789658737906,0.030611142626469245,0.019778458377000527,0.013786536267018134,1.9778458377000527e-15,1.9778458377000527e-10,130.0,2012-05-17 03:05:00+00:00
747,-40.0,135.0,11.89,0.1588151773561748,0.13118537105701383,0.08298715167926018,0.050554857006006634,0.03265166253701688,0.022718627398704574,3.265166253701688e-15,3.265166253701688e-10,135.0,2012-05-17 03:05:00+00:00
748,-40.0,140.0,11.89,0.2322747401999157,0.19208455893007492,0.12312289470208646,0.0742583280189784,0.04794973404050638,0.03333263370908613,4.7949734040506375e-15,4.794973404050638e-10,140.0,2012-05-17 03:05:00+00:00
749,-40.0,145.0,11.89,0.08045246693640962,0.06621736571294155,0.041577475754693304,0.02526025388744407,0.016340485275905398,0.0113967389766542,1.6340485275905398e-15,1.6340485275905397e-10,145.0,2012-05-17 03:05:00+00:00
750,-40.0,150.0,11.89,0.059947946592266904,0.04921383085960648,0.032060540091542564,0.018636856841972214,0.012086432557275309,0.008440707589969019,1.208643255727531e-15,1.2086432557275308e-10,150.0,2012-05-17 03:05:00+00:00
751,-40.0,155.0,11.89,0.050404312315064516,0.04125383487151672,0.027985437616170703,0.015492780464394968,0.010080665769762064,0.007051817879592562,1.0080665769762065e-15,1.0080665769762065e-10,155.0,2012-05-17 03:05:00+00:00
752,-40.0,160.0,11.89,0.030002904585332748,0.024513029508052026,0.01712587597381299,0.009138299288868302,0.005947763613408331,0.004161980812989014,5.947763613408331e-16,5.947763613408332e-11,160.0,2012-05-17 03:05:00+00:00
753,-40.0,165.0,11.89,0.02752951941621979,0.022481420970981936,0.015869592767416354,0.008362296643761336,0.005443376602263613,0.0038093696498896095,5.443376602263613e-16,5.443376602263613e-11,165.0,2012-05-17 03:05:00+00:00
754,-40.0,170.0,11.89,0.019896159117012664,0.01620457294737421,0.012075223343872779,0.0059570983646489864,0.0038806666934504985,0.002716817640258939,3.880666693450499e-16,3.8806666934504984e-11,170.0,2012-05-17 03:05:00+00:00
755,-40.0,175.0,11.89,0.02727618178577319,0.02227081495943532,0.015728100966853835,0.008277071770823171,0.005387731718956928,0.0037705821433164735,5.387731718956928e-16,5.387731718956928e-11,175.0,2012-05-17 03:05:00+00:00
756,-40.0,180.0,11.89,0.007460142741273928,0.006033801572324637,0.004499217204712451,0.002157478550010695,0.0014032758164326947,0.0009843362573769031,1.4032758164326947e-16,1.4032758164326947e-11,180.0,2012-05-17 03:05:00+00:00
757,-40.0,185.0,11.89,0.01094923226443586,0.008893035699411102,0.006650982319765818,0.0032335017807469664,0.002105227467410254,0.0014751000639988859,2.105227467410254e-16,2.105227467410254e-11,-175.0,2012-05-17 03:05:00+00:00
758,-40.0,190.0,11.89,0.002133891181707836,0.001713678106665223,0.0013950432223818893,0.0005916800670883125,0.0003844814549121624,0.00027100735559471137,3.844814549121624e-17,3.844814549121624e-12,-170.0,2012-05-17 03:05:00+00:00
759,-40.0,195.0,11.89,0.002741985299190972,0.0022035912848890654,0.0017636456859291946,0.0007663816866231765,0.0004981332356738114,0.0003507701160648418,4.981332356738114e-17,4.981332356738114e-12,-165.0,2012-05-17 03:05:00+00:00
760,-40.0,200.0,11.89,0.006115874527783203,0.004936001269588185,0.0037498728528858583,0.0017527439231047155,0.001139877741836635,0.000800357226754299,1.139877741836635e-16,1.139877741836635e-11,-160.0,2012-05-17 03:05:00+00:00
761,-40.0,205.0,11.89,0.0024657112421136904,0.0019839269931410646,0.0015976666141927834,0.0006880232427906772,0.0004470620488852175,0.000314909374223896,4.4706204888521754e-17,4.4706204888521754e-12,-155.0,2012-05-17 03:05:00+00:00
762,-40.0,210.0,11.89,0.0014230940466622355,0.0011494818032048986,0.0009565841006924728,0.00039259102185575757,0.0002547843169463883,0.0001798027030175757,2.547843169463883e-17,2.547843169463883e-12,-150.0,2012-05-17 03:05:00+00:00
763,-40.0,215.0,11.89,0.0008577516368649423,0.000699269706228304,0.0006039504664258177,0.00023430658043500113,0.00015175580989196163,0.0001073286036699935,1.5175580989196164e-17,1.5175580989196163e-12,-145.0,2012-05-17 03:05:00+00:00
764,-40.0,220.0,11.89,0.001438230399310675,0.001161119380211864,0.0009681681238891805,0.0003962525765526806,0.0002572209402479558,0.00018155388802587542,2.572209402479558e-17,2.572209402479558e-12,-140.0,2012-05-17 03:05:00+00:00
765,-40.0,225.0,11.89,0.0006447901449798041,0.0005248487772563596,0.0004584829028161473,0.00017487908403754132,0.00011336188852898048,8.024870526423087e-05,1.1336188852898049e-17,1.1336188852898048e-12,-135.0,2012-05-17 03:05:00+00:00
766,-40.0,230.0,11.89,0.00023342478951771155,0.00018878603109208396,0.00017308518421111247,6.126935033334629e-05,3.985738027978614e-05,2.832653362615895e-05,3.985738027978614e-18,3.985738027978614e-13,-130.0,2012-05-17 03:05:00+00:00
767,-40.0,235.0,11.89,0.00019949783979408803,0.00016135557668709696,0.00014831145985144835,5.222210673033742e-05,3.396405159944911e-05,2.4137663527131205e-05,3.396405159944911e-18,3.396405159944911e-13,-125.0,2012-05-17 03:05:00+00:00
768,-40.0,240.0,11.89,7.101842507780796e-05,5.7466643966816986e-05,5.4172315609447664e-05,1.806882961363328e-05,1.172456923353597e-05,8.33061795940724e-06,1.172456923353597e-18,1.1724569233535971e-13,-120.0,2012-05-17 03:05:00+00:00
769,-40.0,245.0,11.89,7.070677120376038e-05,5.7209536548922846e-05,5.3943431831932167e-05,1.7978045736903878e-05,1.1666590094993023e-05,8.289386442888421e-06,1.1666590094993023e-18,1.1666590094993022e-13,-115.0,2012-05-17 03:05:00+00:00
770,-40.0,250.0,11.89,6.852223134572756e-05,5.5434716772115895e-05,5.229191965418937e-05,1.7403811523748194e-05,1.1295361577112314e-05,8.025559417741475e-06,1.1295361577112315e-18,1.1295361577112315e-13,-110.0,2012-05-17 03:05:00+00:00
771,-40.0,255.0,11.89,6.552858654862587e-05,5.3004736068646914e-05,5.0025231369919625e-05,1.6621525076591933e-05,1.0789239785432051e-05,7.665878141599608e-06,1.0789239785432052e-18,1.0789239785432051e-13,-105.0,2012-05-17 03:05:00+00:00
772,-40.0,260.0,11.89,6.30648201601974e-05,5.100507756480785e-05,4.816004028905202e-05,1.597740756215962e-05,1.0372485956150982e-05,7.36970348684189e-06,1.0372485956150984e-18,1.0372485956150983e-13,-100.0,2012-05-17 03:05:00+00:00
773,-40.0,265.0,11.89,6.183265029932146e-05,5.00044842484367e-05,4.722929559766918e-05,1.5652736619536203e-05,1.0162541408521822e-05,7.220489852500316e-06,1.0162541408521822e-18,1.0162541408521823e-13,-95.0,2012-05-17 03:05:00+00:00
774,-40.0,270.0,11.89,6.17376405637989e-05,4.992622145338278e-05,4.7161477689241297e-05,1.562290398225099e-05,1.014349487575952e-05,7.206931347893542e-06,1.014349487575952e-18,1.014349487575952e-13,-90.0,2012-05-17 03:05:00+00:00
775,-40.0,275.0,11.89,6.231300107522358e-05,5.039168871836483e-05,4.760232638897643e-05,1.5766997383769376e-05,1.0237056741865098e-05,7.273395383725502e-06,1.0237056741865099e-18,1.0237056741865098e-13,-85.0,2012-05-17 03:05:00+00:00
776,-40.0,280.0,11.89,6.311798878237947e-05,5.1043466691870505e-05,4.821728170542283e-05,1.5970924588139863e-05,1.0369344131694378e-05,7.367380668675657e-06,1.0369344131694378e-18,1.0369344131694378e-13,-80.0,2012-05-17 03:05:00+00:00
777,-40.0,285.0,11.89,0.00019481424733851913,0.00015753345926696618,0.00014479454052166699,5.094597757838193e-05,3.3142723105453826e-05,2.3553785481016686e-05,3.314272310545383e-18,3.314272310545383e-13,-75.0,2012-05-17 03:05:00+00:00
778,-40.0,290.0,11.89,6.46433063252211e-05,5.2278536385597325e-05,4.9382540560253077e-05,1.6357718767029395e-05,1.062024041224966e-05,7.545638235326893e-06,1.062024041224966e-18,1.062024041224966e-13,-70.0,2012-05-17 03:05:00+00:00
779,-40.0,295.0,11.89,7.19960974730435e-05,5.8224649215848626e-05,5.4794113241300286e-05,1.8302691616514193e-05,1.1886296239728653e-05,8.445472110213475e-06,1.1886296239728653e-18,1.1886296239728653e-13,-65.0,2012-05-17 03:05:00+00:00
780,-40.0,300.0,11.89,0.00017627744101647035,0.00014254671892734267,0.00013126758543975352,4.599671697113154e-05,2.9918794835772243e-05,2.1262250537163736e-05,2.9918794835772243e-18,2.9918794835772245e-13,-60.0,2012-05-17 03:05:00+00:00
781,-40.0,305.0,11.89,0.0005326991853526855,0.00043378899702835983,0.0003783905562068017,0.00014446550385736358,9.36159252924852e-05,6.625093327132724e-05,9.36159252924852e-18,9.36159252924852e-13,-55.0,2012-05-17 03:05:00+00:00
782,-40.0,310.0,11.89,0.000587062959109509,0.0004781564140664536,0.0004163567373527628,0.00015940924101921525,0.00010328969736836894,7.3088374986602e-05,1.0328969736836894e-17,1.0328969736836893e-12,-50.0,2012-05-17 03:05:00+00:00
783,-40.0,315.0,11.89,0.0006184291114771917,0.0005037111295469153,0.00043847544074923086,0.00016797297895191677,0.00010883913226907188,7.701470221131658e-05,1.0883913226907189e-17,1.0883913226907189e-12,-45.0,2012-05-17 03:05:00+00:00
784,-40.0,320.0,11.89,0.0006206653578381546,0.0005054801127664469,0.00044031854366554437,0.00016850961207131633,0.00010919372391380735,7.727039828970085e-05,1.0919372391380735e-17,1.0919372391380736e-12,-40.0,2012-05-17 03:05:00+00:00
785,-40.0,325.0,11.89,0.0006244991014071028,0.0005085737921759467,0.0004431783333464099,0.00016951181911105916,0.00010984692396028447,7.77352398399523e-05,1.0984692396028447e-17,1.0984692396028446e-12,-35.0,2012-05-17 03:05:00+00:00
786,-40.0,330.0,11.89,0.0017600110860513485,0.001415969291900391,0.0011645620623209278,0.00048639061414735917,0.000315961221442596,0.0002228358013115141,3.15961221442596e-17,3.15961221442596e-12,-30.0,2012-05-17 03:05:00+00:00
787,-40.0,335.0,11.89,0.0019693551114568927,0.0015835596939367436,0.0012986211991495662,0.0005447445383997665,0.00035390174238498454,0.00024955320855056106,3.5390174238498455e-17,3.5390174238498455e-12,-25.0,2012-05-17 03:05:00+00:00
788,-40.0,340.0,11.89,0.007478149963413373,0.006048630811602643,0.004521118407984419,0.002160629315754759,0.001405281706061971,0.0009858582164220463,1.405281706061971e-16,1.405281706061971e-11,-20.0,2012-05-17 03:05:00+00:00
789,-40.0,345.0,11.89,0.00586001586830125,0.004736748275600464,0.003577343875483497,0.0016853254198012297,0.0010960126287012546,0.0007693034240371082,1.0960126287012547e-16,1.0960126287012546e-11,-15.0,2012-05-17 03:05:00+00:00
790,-40.0,350.0,11.89,0.015515029208935455,0.012624283163256698,0.009433129933501615,0.004620358381908606,0.003009217064891431,0.0021074932314280917,3.009217064891431e-16,3.009217064891431e-11,-10.0,2012-05-17 03:05:00+00:00
791,-40.0,355.0,11.89,0.012411780003711294,0.010089441785242083,0.007553452850475261,0.003677668109356864,0.002394752274605937,0.001677701621323112,2.394752274605937e-16,2.394752274605937e-11,-5.0,2012-05-17 03:05:00+00:00
792,-35.0,0.0,11.89,0.006678152012744787,0.005399427696634195,0.004045405839446438,0.001927066107820076,0.0012533687277623826,0.0008793943730893476,1.2533687277623826e-16,1.2533687277623826e-11,0.0,2012-05-17 03:05:00+00:00
793,-35.0,5.0,11.89,0.00701251092778424,0.005670460330012022,0.004240018795037708,0.002025340742484613,0.0013173139535397383,0.0009241658520402487,1.3173139535397384e-16,1.3173139535397384e-11,5.0,2012-05-17 03:05:00+00:00
794,-35.0,10.0,11.89,0.005627875238614135,0.004548176470215562,0.003429646760933586,0.0016192753263082884,0.0010531044865626656,0.0007391295290443688,1.0531044865626656e-16,1.0531044865626657e-11,10.0,2012-05-17 03:05:00+00:00
795,-35.0,15.0,11.89,0.00556894973990334,0.004500339279053887,0.0033948455454077997,0.0016020298889693196,0.0010418835093802638,0.0007312685179230358,1.0418835093802639e-16,1.041883509380264e-11,15.0,2012-05-17 03:05:00+00:00
796,-35.0,20.0,11.89,0.005566759091903655,0.00449849144465727,0.0033934302130756338,0.001601392891711304,0.0010414676031005484,0.0007309767034899156,1.0414676031005484e-16,1.0414676031005485e-11,20.0,2012-05-17 03:05:00+00:00
797,-35.0,25.0,11.89,0.006280524044899451,0.005076962530739168,0.003810792166711261,0.0018107787505573585,0.0011777042163644584,0.0008263853124973986,1.1777042163644584e-16,1.1777042163644584e-11,25.0,2012-05-17 03:05:00+00:00
798,-35.0,30.0,11.89,0.002272428677742192,0.0018284478158004352,0.0014666894647266972,0.0006350873932754377,0.000412725774150265,0.000290657417322915,4.1272577415026505e-17,4.1272577415026505e-12,30.0,2012-05-17 03:05:00+00:00
799,-35.0,35.0,11.89,0.002273419103114987,0.0018293258306399552,0.0014670525962478431,0.0006354624764536667,0.00041296728692045905,0.0002908237430808842,4.1296728692045906e-17,4.129672869204591e-12,35.0,2012-05-17 03:05:00+00:00
800,-35.0,40.0,11.89,0.006383761136152026,0.0051608503867725105,0.0038704794259048626,0.0018413178255811964,0.001197567601700183,0.0008402871927078557,1.197567601700183e-16,1.197567601700183e-11,40.0,2012-05-17 03:05:00+00:00
801,-35.0,45.0,11.89,0.007385135447075872,0.005972594859455986,0.00445563710570682,0.0021352142544308495,0.0013887930832974186,0.0009741993677571037,1.3887930832974187e-16,1.3887930832974186e-11,45.0,2012-05-17 03:05:00+00:00
802,-35.0,50.0,11.89,0.010761202989777624,0.008732205491897174,0.0065065973546812594,0.003164006241706451,0.002059483827541549,0.0014432659232579811,2.0594838275415493e-16,2.0594838275415492e-11,50.0,2012-05-17 03:05:00+00:00
803,-35.0,55.0,11.89,0.00600777218045492,0.004856569873847391,0.003648995598975295,0.0017315415640452665,0.0011261378231024065,0.0007902424352778592,1.1261378231024065e-16,1.1261378231024066e-11,55.0,2012-05-17 03:05:00+00:00
804,-35.0,60.0,11.89,0.007020448565751364,0.005677503216809402,0.004240684398985961,0.002028776273837462,0.0013195358118321013,0.0009256747600870324,1.3195358118321013e-16,1.3195358118321013e-11,60.0,2012-05-17 03:05:00+00:00
805,-35.0,65.0,11.89,0.005610017640979427,0.0045345450750854934,0.00341527893297679,0.001615230579728313,0.0010504569502699092,0.0007372265353496542,1.0504569502699092e-16,1.0504569502699092e-11,65.0,2012-05-17 03:05:00+00:00
806,-35.0,70.0,11.89,0.01258827291205936,0.010234850407987117,0.007643084446483185,0.003735548754267721,0.0024325409746315547,0.0017039268725289932,2.4325409746315547e-16,2.4325409746315547e-11,70.0,2012-05-17 03:05:00+00:00
807,-35.0,75.0,11.89,0.005500583645336534,0.004446292874651497,0.003350115633384863,0.001583542254832848,0.001029835862946231,0.0007227681942604411,1.029835862946231e-16,1.0298358629462309e-11,75.0,2012-05-17 03:05:00+00:00
808,-35.0,80.0,11.89,0.012893620409322107,0.010487866728757992,0.007836763684043629,0.0038338784768964873,0.002496797468100836,0.0017487711098536447,2.4967974681008364e-16,2.4967974681008362e-11,80.0,2012-05-17 03:05:00+00:00
809,-35.0,85.0,11.89,0.016821419179347333,0.013698459422497731,0.010221599472604858,0.005030661169919317,0.0032769954817822473,0.0022944208825016396,3.2769954817822475e-16,3.276995481782247e-11,85.0,2012-05-17 03:05:00+00:00
810,-35.0,90.0,11.89,0.015351311484768588,0.012498892416665299,0.00933144316839842,0.004585896473733132,0.002987130390032876,0.0020916261098354134,2.9871303900328763e-16,2.987130390032876e-11,90.0,2012-05-17 03:05:00+00:00
811,-35.0,95.0,11.89,0.017450658118356156,0.01421459237039253,0.010601736910219922,0.005224996465419228,0.0034037380612212415,0.0023829813940736155,3.4037380612212417e-16,3.4037380612212417e-11,95.0,2012-05-17 03:05:00+00:00
812,-35.0,100.0,11.89,0.016321843310686188,0.013292611721898068,0.009912468890953157,0.004882127698272794,0.0031802303476320404,0.0022266159737229126,3.1802303476320406e-16,3.18023034763204e-11,100.0,2012-05-17 03:05:00+00:00
813,-35.0,105.0,11.89,0.01654642919159734,0.01347566314868029,0.010042121394065486,0.004949898042111033,0.003224377765068138,0.002257471936941342,3.224377765068138e-16,3.224377765068138e-11,105.0,2012-05-17 03:05:00+00:00
814,-35.0,110.0,11.89,0.025256973668763654,0.02061822879015803,0.014751722359793816,0.007653213043235707,0.004982986431820413,0.003487222625305056,4.982986431820413e-16,4.9829864318204126e-11,110.0,2012-05-17 03:05:00+00:00
815,-35.0,115.0,11.89,0.015920512482639888,0.012961467683627914,0.009651908888601785,0.004756516256463211,0.003098253194939488,0.0021692776402193544,3.0982531949394884e-16,3.098253194939488e-11,115.0,2012-05-17 03:05:00+00:00
816,-35.0,120.0,11.89,0.017039964203078992,0.013874095559891065,0.010328047542180228,0.005094970163165175,0.0033188530126529734,0.002323608961814176,3.3188530126529736e-16,3.3188530126529736e-11,120.0,2012-05-17 03:05:00+00:00
817,-35.0,125.0,11.89,0.018189909052227397,0.01481205812984482,0.011025062455082876,0.005443347887634837,0.0035459421366562985,0.002482474753506161,3.545942136656299e-16,3.545942136656298e-11,125.0,2012-05-17 03:05:00+00:00
818,-35.0,130.0,11.89,0.010651752748147105,0.008653273086069689,0.006457983006621649,0.0031516884486449764,0.0020521490890284067,0.0014376708567943972,2.0521490890284068e-16,2.0521490890284068e-11,130.0,2012-05-17 03:05:00+00:00
819,-35.0,135.0,11.89,0.011806008111957698,0.009595889941911412,0.007161219039939642,0.0035020860402275697,0.0022805426920122977,0.001597450422206288,2.2805426920122977e-16,2.2805426920122978e-11,135.0,2012-05-17 03:05:00+00:00
820,-35.0,140.0,11.89,0.01059275654601904,0.008603955023777034,0.0064264524182975355,0.003131426098245558,0.0020388571203335953,0.0014284594631259128,2.0388571203335954e-16,2.0388571203335954e-11,140.0,2012-05-17 03:05:00+00:00
821,-35.0,145.0,11.89,0.01670037051628278,0.013588653846081346,0.010115112131035355,0.004979003389522353,0.00324288122710689,0.002270772706227063,3.24288122710689e-16,3.24288122710689e-11,145.0,2012-05-17 03:05:00+00:00
822,-35.0,150.0,11.89,0.006855665439801806,0.005543793582379423,0.004139675100036067,0.0019813083173122743,0.0012886596842639098,0.0009040041738748343,1.2886596842639099e-16,1.2886596842639098e-11,150.0,2012-05-17 03:05:00+00:00
823,-35.0,155.0,11.89,0.0022185483576775545,0.0017857689656349117,0.0014303620867636081,0.0006207230336562384,0.00040336635002203506,0.0002840434946899351,4.0336635002203506e-17,4.03366350022035e-12,155.0,2012-05-17 03:05:00+00:00
824,-35.0,160.0,11.89,0.0019118003044183017,0.0015366607730763523,0.0012548356538283627,0.0005297954990808717,0.00034420089569129123,0.00024265631952962387,3.4420089569129125e-17,3.4420089569129124e-12,160.0,2012-05-17 03:05:00+00:00
825,-35.0,165.0,11.89,0.0020987521107647157,0.0016858646841697343,0.0013735419682048622,0.0005818751437041143,0.0003780900939438292,0.000266515471187552,3.780900939438292e-17,3.7809009394382925e-12,165.0,2012-05-17 03:05:00+00:00
826,-35.0,170.0,11.89,0.006249217637967811,0.005045028976403206,0.003819372205668742,0.0017938515754338268,0.0011666714541743492,0.0008190224980054755,1.1666714541743492e-16,1.1666714541743492e-11,170.0,2012-05-17 03:05:00+00:00
827,-35.0,175.0,11.89,0.0021906782286436736,0.0017590886362242606,0.0014311645610009718,0.0006075411478014779,0.0003947959737040746,0.00027826885145257265,3.947959737040746e-17,3.947959737040746e-12,175.0,2012-05-17 03:05:00+00:00
828,-35.0,180.0,11.89,0.004017555588119496,0.0032589080578526307,0.0024231316027526367,0.00116587720912311,0.000758114109116662,0.0005316765656627457,7.581141091166621e-17,7.581141091166621e-12,180.0,2012-05-17 03:05:00+00:00
829,-35.0,185.0,11.89,0.0006726204289764658,0.000548308406468739,0.00047400049951937544,0.00018357767867444776,0.00011890076724420705,8.409403628025221e-05,1.1890076724420706e-17,1.1890076724420706e-12,-175.0,2012-05-17 03:05:00+00:00
830,-35.0,190.0,11.89,0.000787424985381464,0.0006420777307186891,0.0005537810487085683,0.00021524833697179972,0.00013939339596831272,9.8571581508911e-05,1.3939339596831273e-17,1.3939339596831273e-12,-170.0,2012-05-17 03:05:00+00:00
831,-35.0,195.0,11.89,0.0007959823909145083,0.0006488985550397102,0.0005605635480168211,0.00021738762333489605,0.00014079927150353357,9.958040792496004e-05,1.4079927150353356e-17,1.4079927150353357e-12,-165.0,2012-05-17 03:05:00+00:00
832,-35.0,200.0,11.89,0.0006498998494274834,0.0005292225259334532,0.0004608313250741051,0.00017661448003238893,0.0001144629984502164,8.100772217773552e-05,1.1446299845021641e-17,1.1446299845021641e-12,-160.0,2012-05-17 03:05:00+00:00
833,-35.0,205.0,11.89,0.00025283527910374356,0.0002044725223932959,0.00018710411484987012,6.649268483402747e-05,4.3264077880104856e-05,3.074810907530575e-05,4.3264077880104854e-18,4.3264077880104855e-13,-155.0,2012-05-17 03:05:00+00:00
834,-35.0,210.0,11.89,0.00019379280628031403,0.0001567402745711692,0.00014396583858979168,5.0765193752105566e-05,3.301868723687314e-05,2.3465931836432137e-05,3.3018687236873138e-18,3.301868723687314e-13,-150.0,2012-05-17 03:05:00+00:00
835,-35.0,215.0,11.89,0.00019309172427050915,0.00015618027084260023,0.00014359184030474827,5.053580505644665e-05,3.2865476781185155e-05,2.3356891277572675e-05,3.2865476781185155e-18,3.2865476781185157e-13,-145.0,2012-05-17 03:05:00+00:00
836,-35.0,220.0,11.89,7.133437262256818e-05,5.772841172809784e-05,5.440476835754493e-05,1.816280143009504e-05,1.1784404389440329e-05,8.37318854326292e-06,1.178440438944033e-18,1.178440438944033e-13,-140.0,2012-05-17 03:05:00+00:00
837,-35.0,225.0,11.89,0.00022724724461889158,0.00018378883701154994,0.00016866423896898233,5.95852079815775e-05,3.8759377107453804e-05,2.7546000304829292e-05,3.875937710745381e-18,3.8759377107453804e-13,-135.0,2012-05-17 03:05:00+00:00
838,-35.0,230.0,11.89,0.0001394648171226639,0.00011278325848109289,0.00010407235378757789,3.6321484622078565e-05,2.362049738099169e-05,1.678609640903238e-05,2.362049738099169e-18,2.362049738099169e-13,-130.0,2012-05-17 03:05:00+00:00
839,-35.0,235.0,11.89,0.00017736915009994457,0.00014341297829709583,0.0001316867091295899,4.643013955916697e-05,3.020980305333273e-05,2.1469683159569487e-05,3.020980305333273e-18,3.020980305333273e-13,-125.0,2012-05-17 03:05:00+00:00
840,-35.0,240.0,11.89,1.7497115704815024e-05,1.4062484119360689e-05,1.35568118001016e-05,4.204677514020836e-06,2.746888560425698e-06,1.9510443245013367e-06,2.746888560425698e-19,2.746888560425698e-14,-120.0,2012-05-17 03:05:00+00:00
841,-35.0,245.0,11.89,1.7901723233542696e-05,1.4387723264769507e-05,1.3869227092258325e-05,4.301622206621031e-06,2.8102233475268023e-06,1.9960153279383578e-06,2.8102233475268023e-19,2.8102233475268024e-14,-115.0,2012-05-17 03:05:00+00:00
842,-35.0,250.0,11.89,1.8175052589122698e-05,1.4607582410404735e-05,1.4080765201678262e-05,4.366230499944184e-06,2.8524346395508763e-06,2.0259776153497322e-06,2.8524346395508766e-19,2.8524346395508764e-14,-110.0,2012-05-17 03:05:00+00:00
843,-35.0,255.0,11.89,1.834099230444019e-05,1.4741225234296122e-05,1.4209852483690844e-05,4.40445560535298e-06,2.877411091324548e-06,2.0436958649885635e-06,2.8774110913245484e-19,2.877411091324548e-14,-105.0,2012-05-17 03:05:00+00:00
844,-35.0,260.0,11.89,1.8436269603748957e-05,1.4818126785502306e-05,1.4284786898501608e-05,4.425380968801666e-06,2.8910862436410933e-06,2.0533872401246333e-06,2.8910862436410935e-19,2.891086243641093e-14,-100.0,2012-05-17 03:05:00+00:00
845,-35.0,265.0,11.89,1.849458555481679e-05,1.4865336973762163e-05,1.4331482364309297e-05,4.437323704742811e-06,2.8988931350262526e-06,2.058912448949085e-06,2.8988931350262527e-19,2.898893135026253e-14,-95.0,2012-05-17 03:05:00+00:00
846,-35.0,270.0,11.89,1.854340623886668e-05,1.4904901397460837e-05,1.437103273504891e-05,4.447062512857922e-06,2.9052598731445e-06,2.0634178804093813e-06,2.9052598731445e-19,2.9052598731445e-14,-90.0,2012-05-17 03:05:00+00:00
847,-35.0,275.0,11.89,1.8598132589821752e-05,1.494918194191522e-05,1.4415227063818834e-05,4.458396754391077e-06,2.9126683690023967e-06,2.068666669809337e-06,2.912668369002397e-19,2.912668369002397e-14,-85.0,2012-05-17 03:05:00+00:00
848,-35.0,280.0,11.89,5.3218826681261997e-05,4.301612776201596e-05,4.070526998793536e-05,1.3405152027599051e-05,8.707837019145234e-06,6.186681694073731e-06,8.707837019145235e-19,8.707837019145235e-14,-80.0,2012-05-17 03:05:00+00:00
849,-35.0,285.0,11.89,5.449554405482344e-05,4.405090206641215e-05,4.1677530633103396e-05,1.3732458448293844e-05,8.919933389816966e-06,6.337385905333406e-06,8.919933389816966e-19,8.919933389816966e-14,-75.0,2012-05-17 03:05:00+00:00
