,latitude,longitude,altitude (km),edose,adose,dosee,tn1,tn2,tn3,SEU,SEL,longitudeTranslated,datetime
618,-50.0,210.0,15.24,0.4879809293440694,0.3539433999479203,0.2592336126519553,0.12153466088135274,0.07798672050846343,0.05436986178930713,7.798672050846343e-15,7.798672050846343e-10,-150.0,2012-05-17 02:30:00+00:00
619,-50.0,215.0,15.24,0.15646587143402158,0.11413644137430347,0.08819044365503954,0.03862826041668654,0.024899816192174098,0.017419781997665265,2.4899816192174097e-15,2.48998161921741e-10,-145.0,2012-05-17 02:30:00+00:00
620,-50.0,220.0,15.24,0.2526875896857999,0.18421345371066244,0.13970548149848902,0.06263385402992505,0.04037962887346695,0.028184347131167676,4.037962887346696e-15,4.0379628873466953e-10,-140.0,2012-05-17 02:30:00+00:00
621,-50.0,225.0,15.24,0.053159767683857106,0.038788325084773236,0.03131056202632485,0.012914817019513615,0.008324241587643513,0.005859022188990391,8.324241587643513e-16,8.324241587643514e-11,-135.0,2012-05-17 02:30:00+00:00
622,-50.0,230.0,15.24,0.08238859854409385,0.06018693745279684,0.048531065443164996,0.02014730890925999,0.012982524242802666,0.009132571548454437,1.2982524242802667e-15,1.2982524242802666e-10,-130.0,2012-05-17 02:30:00+00:00
623,-50.0,235.0,15.24,0.08238859855122972,0.06018693745803661,0.04853106544738442,0.020147308911045117,0.012982524243952555,0.009132571549261517,1.2982524243952556e-15,1.2982524243952556e-10,-125.0,2012-05-17 02:30:00+00:00
624,-50.0,240.0,15.24,0.005723217707534535,0.004151933039784023,0.003435562197276564,0.0013030982024931608,0.0008451561435121571,0.000597144701440574,8.451561435121571e-17,8.451561435121572e-12,-120.0,2012-05-17 02:30:00+00:00
625,-50.0,245.0,15.24,0.02188306423580733,0.015898495995885706,0.012889880884214049,0.005186597518262012,0.003346650926875507,0.0023605558529066328,3.346650926875507e-16,3.346650926875507e-11,-115.0,2012-05-17 02:30:00+00:00
626,-50.0,250.0,15.24,0.021883064236478754,0.015898495996373843,0.01288988088460828,0.0051865975184227486,0.003346650926979089,0.0023605558529796716,3.346650926979089e-16,3.346650926979089e-11,-110.0,2012-05-17 02:30:00+00:00
627,-50.0,255.0,15.24,0.005723217707432446,0.004151933039710735,0.0034355621972195134,0.001303098202469434,0.0008451561434967939,0.000597144701429772,8.451561434967939e-17,8.45156143496794e-12,-105.0,2012-05-17 02:30:00+00:00
628,-50.0,260.0,15.24,0.0011359107924054526,0.0008312878523565763,0.0007216178739428748,0.0002541077771754891,0.0001650491061704554,0.000117110010119766,1.650491061704554e-17,1.650491061704554e-12,-100.0,2012-05-17 02:30:00+00:00
629,-50.0,265.0,15.24,0.0011359107923929928,0.0008312878523474823,0.0007216178739350469,0.000254107777172682,0.00016504910616862986,0.00011711001011847265,1.6504910616862986e-17,1.6504910616862986e-12,-95.0,2012-05-17 02:30:00+00:00
630,-50.0,270.0,15.24,0.0011359107923569322,0.000831287852321138,0.0007216178739123014,0.0002541077771645788,0.00016504910616336246,0.0001171100101147387,1.6504910616336246e-17,1.6504910616336246e-12,-90.0,2012-05-17 02:30:00+00:00
631,-50.0,275.0,15.24,0.0035198079514921045,0.002556935770644846,0.0021319800498351164,0.0007992392325348834,0.0005184820166319083,0.00036657082843317214,5.184820166319083e-17,5.1848201663190834e-12,-85.0,2012-05-17 02:30:00+00:00
632,-50.0,280.0,15.24,0.0011359107923150746,0.0008312878522905537,0.0007216178738858841,0.00025410777715517626,0.0001650491061572509,0.00011711001011040597,1.6504910615725088e-17,1.650491061572509e-12,-80.0,2012-05-17 02:30:00+00:00
633,-50.0,285.0,15.24,0.0011359107923502223,0.0008312878523162342,0.0007216178739080701,0.00025410777716307066,0.0001650491061623824,0.00011711001011404377,1.650491061623824e-17,1.6504910616238239e-12,-75.0,2012-05-17 02:30:00+00:00
634,-50.0,290.0,15.24,0.0011359107923801135,0.0008312878523380726,0.0007216178739269326,0.0002541077771697856,0.00016504910616674733,0.00011711001011713805,1.6504910616674735e-17,1.6504910616674734e-12,-70.0,2012-05-17 02:30:00+00:00
635,-50.0,295.0,15.24,0.0033393205467448944,0.0024262851202630107,0.002025200020376584,0.0007579667467443041,0.0004917232327981799,0.00034768388294893244,4.9172323279817996e-17,4.9172323279818e-12,-65.0,2012-05-17 02:30:00+00:00
636,-50.0,300.0,15.24,0.005723217706698298,0.00415193303917934,0.003435562196785367,0.001303098202301524,0.0008451561433879299,0.0005971447013529359,8.451561433879299e-17,8.451561433879299e-12,-60.0,2012-05-17 02:30:00+00:00
637,-50.0,305.0,15.24,0.0072676742520099095,0.005274595683944275,0.004339146544077191,0.0016742586539993149,0.0010842332895962103,0.0007656804538511981,1.0842332895962104e-16,1.0842332895962102e-11,-55.0,2012-05-17 02:30:00+00:00
638,-50.0,310.0,15.24,0.02342752078160251,0.01702115864100496,0.013793465231785425,0.005557757970085229,0.0035857280731638056,0.002529091605461223,3.5857280731638056e-16,3.585728073163806e-11,-50.0,2012-05-17 02:30:00+00:00
639,-50.0,315.0,15.24,0.053159767691989504,0.03878832509073386,0.0313105620311344,0.012914817021527445,0.008324241588941218,0.005859022189902036,8.324241588941219e-16,8.324241588941218e-11,-45.0,2012-05-17 02:30:00+00:00
640,-50.0,320.0,15.24,0.023427520783664006,0.01702115864250333,0.01379346523299125,0.005557757970580453,0.0035857280734828134,0.002529091605686103,3.5857280734828135e-16,3.585728073482813e-11,-40.0,2012-05-17 02:30:00+00:00
641,-50.0,325.0,15.24,0.023427520783983424,0.017021158642735536,0.013793465233177885,0.0055577579706574225,0.003585728073532375,0.002529091605721037,3.585728073532375e-16,3.585728073532375e-11,-35.0,2012-05-17 02:30:00+00:00
642,-50.0,330.0,15.24,0.08238859855227947,0.06018693745878836,0.04853106544799561,0.020147308911278458,0.01298252424410315,0.009132571549368527,1.298252424410315e-15,1.298252424410315e-10,-30.0,2012-05-17 02:30:00+00:00
643,-50.0,335.0,15.24,0.2526875896809662,0.18421345370711953,0.13970548149570064,0.06263385402870704,0.04037962887268311,0.028184347130618615,4.0379628872683105e-15,4.0379628872683106e-10,-25.0,2012-05-17 02:30:00+00:00
644,-50.0,340.0,15.24,0.1564658714225974,0.11413644136597409,0.08819044364897757,0.03862826041380573,0.024899816190317357,0.017419781996375974,2.489981619031736e-15,2.489981619031736e-10,-20.0,2012-05-17 02:30:00+00:00
645,-50.0,345.0,15.24,0.4879809292784373,0.35394339990006507,0.25923361261687994,0.12153466086493608,0.07798672049786419,0.05436986178194514,7.798672049786419e-15,7.79867204978642e-10,-15.0,2012-05-17 02:30:00+00:00
646,-50.0,350.0,15.24,0.4879809293658121,0.35394339996345703,0.25923361266271255,0.12153466088676367,0.07798672051188368,0.054369861791699524,7.798672051188368e-15,7.798672051188369e-10,-10.0,2012-05-17 02:30:00+00:00
647,-50.0,355.0,15.24,0.690570190729206,0.5000821070317131,0.36214819510547114,0.1722486801236273,0.11036669746922737,0.07691577864898866,1.1036669746922737e-14,1.1036669746922738e-09,-5.0,2012-05-17 02:30:00+00:00
648,-45.0,0.0,15.24,0.2526875897015627,0.18421345372211984,0.1397054815067122,0.06263385403384789,0.0403796288759982,0.02818434713292347,4.03796288759982e-15,4.03796288759982e-10,0.0,2012-05-17 02:30:00+00:00
649,-45.0,5.0,15.24,0.25268758968860333,0.18421345371268236,0.13970548149978027,0.0626338540306148,0.04037962887391333,0.028184347131473785,4.037962887391333e-15,4.037962887391333e-10,5.0,2012-05-17 02:30:00+00:00
650,-45.0,10.0,15.24,0.4552768511576042,0.330352160856926,0.24262006399541572,0.11334787329393933,0.07275960584810805,0.05073026400049982,7.275960584810805e-15,7.275960584810805e-10,10.0,2012-05-17 02:30:00+00:00
651,-45.0,15.0,15.24,0.4552768511105142,0.3303521608229118,0.24262006397129857,0.11334787328215802,0.0727596058405758,0.050730263995255626,7.27596058405758e-15,7.275960584057579e-10,15.0,2012-05-17 02:30:00+00:00
652,-45.0,20.0,15.24,0.48798092934511916,0.3539433999484034,0.25923361265151595,0.12153466088160994,0.07798672050856849,0.05436986178938802,7.79867205085685e-15,7.798672050856849e-10,20.0,2012-05-17 02:30:00+00:00
653,-45.0,25.0,15.24,1.2691145024420707,0.9134853828483956,0.6755857516603117,0.3159453523947162,0.20158622612467084,0.14036129314635062,2.0158622612467083e-14,2.0158622612467083e-09,25.0,2012-05-17 02:30:00+00:00
654,-45.0,30.0,15.24,0.6905701907170225,0.5000821070227712,0.3621481950984563,0.17224868012061026,0.11036669746727093,0.0769157786476227,1.1036669746727093e-14,1.1036669746727093e-09,30.0,2012-05-17 02:30:00+00:00
655,-45.0,35.0,15.24,0.6905701907332084,0.5000821070344686,0.36214819510675766,0.1722486801246606,0.11036669746986197,0.0769157786494262,1.1036669746986198e-14,1.1036669746986197e-09,35.0,2012-05-17 02:30:00+00:00
656,-45.0,40.0,15.24,1.7136953361444431,1.2311640278482876,0.9164460062500274,0.42636867704756926,0.2716836296914139,0.18911582959016487,2.716836296914139e-14,2.716836296914139e-09,40.0,2012-05-17 02:30:00+00:00
657,-45.0,45.0,15.24,0.6905701906889138,0.5000821070025493,0.3621481950843959,0.1722486801135697,0.11036669746278745,0.07691577864449997,1.1036669746278745e-14,1.1036669746278744e-09,45.0,2012-05-17 02:30:00+00:00
658,-45.0,50.0,15.24,1.713695336422252,1.2311640280468783,0.916446006400382,0.4263686771165836,0.271683629735237,0.18911582962064621,2.7168362973523702e-14,2.71683629735237e-09,50.0,2012-05-17 02:30:00+00:00
659,-45.0,55.0,15.24,2.4299474322099464,1.7323471746906833,1.2862679387119342,0.5982305160226504,0.38061967723076967,0.2640081540209633,3.806196772307697e-14,3.8061967723076964e-09,55.0,2012-05-17 02:30:00+00:00
660,-45.0,60.0,15.24,3.9108236812675004,2.76856085233701,2.0508877131898697,0.9535608764574307,0.6058487639630573,0.4188506530450223,6.058487639630573e-14,6.058487639630573e-09,60.0,2012-05-17 02:30:00+00:00
661,-45.0,65.0,15.24,3.9108236815042163,2.7685608525034975,2.050887713312899,0.9535608765146832,0.6058487639993729,0.4188506530700548,6.058487639993729e-14,6.05848763999373e-09,65.0,2012-05-17 02:30:00+00:00
662,-45.0,70.0,15.24,3.9108236808576273,2.768560852051724,2.050887712979717,0.9535608763598954,0.6058487639012785,0.4188506530026681,6.058487639012785e-14,6.058487639012785e-09,70.0,2012-05-17 02:30:00+00:00
