,latitude,longitude,altitude (km),edose,adose,dosee,tn1,tn2,tn3,SEU,SEL,datetime
329,-70.0,205.0,15.24,16.33347241047462,15.961903150695063,10.015912343073,6.490179284454676,4.063336521482891,2.6721870779972763,4.063336521482891e-13,4.0633365214828914e-08,2012-05-17 02:35:00+00:00
330,-70.0,210.0,15.24,15.97240486953974,15.535214409945954,9.777545927556575,6.30113474358303,3.9455292957709354,2.5957359582368826,3.9455292957709355e-13,3.9455292957709355e-08,2012-05-17 02:35:00+00:00
331,-70.0,215.0,15.24,15.461436035538656,14.987269291338501,9.445261579391584,6.0702296040948225,3.8011346223337523,2.501368475055983,3.801134622333752e-13,3.801134622333752e-08,2012-05-17 02:35:00+00:00
332,-70.0,220.0,15.24,15.122137885179745,14.741105557336654,9.24083818273162,5.992583141482231,3.7515197691242737,2.4674200987045096,3.751519769124274e-13,3.751519769124274e-08,2012-05-17 02:35:00+00:00
333,-70.0,225.0,15.24,15.252741178736176,15.086598587681175,9.365777733849098,6.181001024680249,3.8679077577706953,2.541071668433099,3.8679077577706955e-13,3.8679077577706956e-08,2012-05-17 02:35:00+00:00
334,-70.0,230.0,15.24,15.971775232081782,16.05243885759906,9.873496211755974,6.627357260496081,4.145552539935967,2.720086061714125,4.1455525399359673e-13,4.145552539935968e-08,2012-05-17 02:35:00+00:00
335,-70.0,235.0,15.24,17.37837315899993,17.738418912337078,10.809080270618809,7.378026620458583,4.613251946499431,3.0232566721842096,4.613251946499431e-13,4.613251946499431e-08,2012-05-17 02:35:00+00:00
336,-70.0,240.0,15.24,19.38798230516035,20.006837838150776,12.122128995111387,8.361541001361292,5.2270130085859146,3.422659096621265,5.227013008585915e-13,5.227013008585915e-08,2012-05-17 02:35:00+00:00
337,-70.0,245.0,15.24,21.42474988043883,22.04175050200723,13.427874771426085,9.186126277431459,5.744227275213407,3.7626804163192813,5.744227275213408e-13,5.7442272752134076e-08,2012-05-17 02:35:00+00:00
338,-70.0,250.0,15.24,23.009816625975937,23.33585416786707,14.379068084229887,9.641962986753537,6.030850884783175,3.9537451223165476,6.030850884783175e-13,6.030850884783176e-08,2012-05-17 02:35:00+00:00
339,-70.0,255.0,15.24,20.157521546622455,18.423238187104328,12.436554823433989,7.142907850364725,4.496070045175908,2.9823230715160287,4.496070045175908e-13,4.496070045175908e-08,2012-05-17 02:35:00+00:00
340,-70.0,260.0,15.24,16.92910046525688,13.580695786374964,9.985849430050742,4.785359567643074,3.0163457200877337,2.0205914059633088,3.016345720087734e-13,3.016345720087734e-08,2012-05-17 02:35:00+00:00
341,-70.0,265.0,15.24,14.145056201405769,10.530452818215428,7.766182467602802,3.6127189149008436,2.2780296414421217,1.5359928529701155,2.278029641442122e-13,2.2780296414421217e-08,2012-05-17 02:35:00+00:00
342,-70.0,270.0,15.24,14.307066492981898,10.932646752308022,8.098460909717716,3.7732790399703475,2.380001226019769,1.6027021428551849,2.380001226019769e-13,2.380001226019769e-08,2012-05-17 02:35:00+00:00
343,-70.0,275.0,15.24,10.221620346649058,7.083923714465654,5.156093496555144,2.3967812715101804,1.512848937076544,1.0293067999099044,1.512848937076544e-13,1.512848937076544e-08,2012-05-17 02:35:00+00:00
344,-70.0,280.0,15.24,7.926376523217203,5.503124918305294,4.005621162123482,1.8677826315596422,1.1806877167709795,0.806400759177772,1.1806877167709797e-13,1.1806877167709795e-08,2012-05-17 02:35:00+00:00
345,-70.0,285.0,15.24,7.760726371334631,5.390475982819514,3.924979340339647,1.830279458837348,1.1571495755990802,0.7906168023771956,1.1571495755990803e-13,1.1571495755990803e-08,2012-05-17 02:35:00+00:00
346,-70.0,290.0,15.24,6.271507936601569,4.364412249472484,3.177994623365137,1.4867195307059753,0.9413823715895778,0.6457387676995435,9.413823715895778e-14,9.413823715895778e-09,2012-05-17 02:35:00+00:00
347,-70.0,295.0,15.24,10.668528302083057,7.397092907439889,5.388318662124763,2.502593875348183,1.5794434138332194,1.0742491350897738,1.5794434138332195e-13,1.5794434138332195e-08,2012-05-17 02:35:00+00:00
348,-70.0,300.0,15.24,11.46122038660268,7.943659442237617,5.786201772441997,2.6857322659050706,1.6945104087339329,1.1515936535865596,1.6945104087339329e-13,1.6945104087339328e-08,2012-05-17 02:35:00+00:00
349,-70.0,305.0,15.24,12.101525108019406,9.147876976421928,6.765452991983983,3.1542460881561007,1.9908980159363001,1.3443876735712745,1.9908980159363002e-13,1.9908980159363002e-08,2012-05-17 02:35:00+00:00
350,-70.0,310.0,15.24,10.212022702721457,7.081300283646318,5.156274326304975,2.3968651458909815,1.5131477168280343,1.0299126601669069,1.5131477168280344e-13,1.513147716828034e-08,2012-05-17 02:35:00+00:00
351,-70.0,315.0,15.24,10.724570475210305,7.434267060312775,5.412986169990114,2.5149473155394038,1.587297094898538,1.0796736844391746,1.587297094898538e-13,1.5872970948985383e-08,2012-05-17 02:35:00+00:00
352,-70.0,320.0,15.24,13.418700676565827,9.942873548033166,7.328311635342736,3.4105576629034884,2.1515321678804917,1.453090891004355,2.1515321678804917e-13,2.151532167880492e-08,2012-05-17 02:35:00+00:00
353,-70.0,325.0,15.24,14.283978654640402,10.679333372316373,7.88378214369215,3.6689287396375314,2.3141228174706034,1.5609871681038345,2.3141228174706035e-13,2.3141228174706036e-08,2012-05-17 02:35:00+00:00
354,-70.0,330.0,15.24,16.464922806024635,12.954159355615964,9.528374121060798,4.53836672328983,2.861594603397791,1.9213340778416854,2.861594603397791e-13,2.8615946033977912e-08,2012-05-17 02:35:00+00:00
355,-70.0,335.0,15.24,22.990508186104712,22.04177355929118,13.902404869611281,8.877512900499443,5.553114937634641,3.651622881971186,5.553114937634641e-13,5.553114937634641e-08,2012-05-17 02:35:00+00:00
356,-70.0,340.0,15.24,22.33908767463202,20.955722031469342,13.589147067312718,8.302728612008426,5.204689527563377,3.4339286444385895,5.204689527563378e-13,5.204689527563377e-08,2012-05-17 02:35:00+00:00
357,-70.0,345.0,15.24,23.067368776968788,22.00528552878062,14.127468789049507,8.803563715753363,5.51782510744651,3.6367757405157946,5.51782510744651e-13,5.51782510744651e-08,2012-05-17 02:35:00+00:00
358,-70.0,350.0,15.24,23.85200398837927,23.21364315536599,14.66646043150788,9.400252584125397,5.887159842045319,3.8731555299732556,5.88715984204532e-13,5.8871598420453196e-08,2012-05-17 02:35:00+00:00
359,-70.0,355.0,15.24,24.138560150419867,23.725002779207585,14.869440765428841,9.664352972328935,6.050252614804883,3.9770190328003974,6.050252614804883e-13,6.050252614804884e-08,2012-05-17 02:35:00+00:00
360,-65.0,0.0,15.24,20.670777105375695,19.846174672129663,12.395435296017656,8.035583146209412,5.025139365244315,3.304309134225953,5.025139365244315e-13,5.025139365244315e-08,2012-05-17 02:35:00+00:00
361,-65.0,5.0,15.24,17.873023140500667,15.38250653536989,10.665206399936409,5.77445782159395,3.637608535216597,2.425118265033088,3.637608535216597e-13,3.637608535216597e-08,2012-05-17 02:35:00+00:00
362,-65.0,10.0,15.24,20.84094938376358,19.4374442264908,12.60279148840259,7.695906483874479,4.825597893524807,3.186432365814893,4.825597893524808e-13,4.825597893524807e-08,2012-05-17 02:35:00+00:00
363,-65.0,15.0,15.24,21.803409429912726,20.66859998610821,13.248402385960862,8.261259056335993,5.177222599429854,3.4136104781962544,5.177222599429854e-13,5.1772225994298536e-08,2012-05-17 02:35:00+00:00
364,-65.0,20.0,15.24,22.47779549589779,21.53206102776288,13.697243018879439,8.658999374601432,5.424528123959918,3.573365581750821,5.424528123959918e-13,5.4245281239599185e-08,2012-05-17 02:35:00+00:00
365,-65.0,25.0,15.24,22.945551245351023,22.117509519826196,14.007459265382566,8.926710950481798,5.591268433669188,3.6813743130554863,5.591268433669188e-13,5.591268433669188e-08,2012-05-17 02:35:00+00:00
366,-65.0,30.0,15.24,23.33395608618189,22.591394113875047,14.262025967721517,9.141606417756092,5.725201843935599,3.768289433644765,5.725201843935599e-13,5.725201843935599e-08,2012-05-17 02:35:00+00:00
367,-65.0,35.0,15.24,23.69181917141694,23.011105827604133,14.4908739144683,9.329115435273359,5.841981870863616,3.844127384083526,5.841981870863617e-13,5.8419818708636166e-08,2012-05-17 02:35:00+00:00
368,-65.0,40.0,15.24,24.022946001061044,23.368761626953244,14.695484132347785,9.483101123368604,5.937896903330439,3.906621420406996,5.93789690333044e-13,5.9378969033304394e-08,2012-05-17 02:35:00+00:00
369,-65.0,45.0,15.24,24.346547589699828,23.676974062891514,14.889907665274082,9.60684990061598,6.015260683001218,3.95750641686373,6.015260683001218e-13,6.015260683001217e-08,2012-05-17 02:35:00+00:00
370,-65.0,50.0,15.24,24.70261670156727,23.99751760368429,15.103978160549659,9.730508479921376,6.092852174444553,4.0088725011723225,6.092852174444553e-13,6.092852174444553e-08,2012-05-17 02:35:00+00:00
371,-65.0,55.0,15.24,25.11384120997233,24.383723854324167,15.35505953347222,9.883502512445608,6.188808318386215,4.072193755249345,6.188808318386216e-13,6.188808318386215e-08,2012-05-17 02:35:00+00:00
372,-65.0,60.0,15.24,25.552832289919657,24.827444544074677,15.628660357919529,10.066903789047133,6.3035900234268505,4.147480649307253,6.30359002342685e-13,6.303590023426851e-08,2012-05-17 02:35:00+00:00
373,-65.0,65.0,15.24,25.960382467276464,25.272459791690395,15.888527542659482,10.258042010886776,6.422920647544894,4.225279693224211,6.422920647544894e-13,6.422920647544894e-08,2012-05-17 02:35:00+00:00
374,-65.0,70.0,15.24,26.240756145013204,25.605547782268463,16.074370024569642,10.405746928301465,6.514934287660787,4.284925689969783,6.514934287660788e-13,6.514934287660788e-08,2012-05-17 02:35:00+00:00
375,-65.0,75.0,15.24,26.31332484341103,25.731406305604082,16.133719109543957,10.467620903106726,6.553245115172425,4.309311174940572,6.553245115172425e-13,6.553245115172425e-08,2012-05-17 02:35:00+00:00
376,-65.0,80.0,15.24,26.143759130885062,25.61806666046732,16.044785827831298,10.431544165930845,6.530289929571521,4.293466719107664,6.530289929571521e-13,6.53028992957152e-08,2012-05-17 02:35:00+00:00
377,-65.0,85.0,15.24,25.697124223859056,25.234394532763496,15.784203722151242,10.286312722570488,6.438993753710573,4.232681557921326,6.438993753710573e-13,6.438993753710573e-08,2012-05-17 02:35:00+00:00
378,-65.0,90.0,15.24,24.959625339782896,24.564461679122388,15.342235938268372,10.025085146449864,6.275062934607675,4.124151687893389,6.275062934607675e-13,6.275062934607675e-08,2012-05-17 02:35:00+00:00
379,-65.0,95.0,15.24,23.9241523085413,23.58980233821438,14.713991005286431,9.637196742039366,6.031915503113849,3.963714472283827,6.031915503113849e-13,6.031915503113849e-08,2012-05-17 02:35:00+00:00
380,-65.0,100.0,15.24,22.620023451674612,22.32759095912415,13.91611821733169,9.126798004777585,5.712252837161353,3.7533105888344687,5.712252837161353e-13,5.7122528371613534e-08,2012-05-17 02:35:00+00:00
381,-65.0,105.0,15.24,21.142389376008456,20.873197279343543,13.008046348647886,8.533083508911844,5.340620819084653,3.509068995373663,5.340620819084653e-13,5.340620819084653e-08,2012-05-17 02:35:00+00:00
382,-65.0,110.0,15.24,19.59626122047222,19.332708173628344,12.054201836475785,7.900146323988215,4.944585637719489,3.249053795894868,4.944585637719489e-13,4.944585637719489e-08,2012-05-17 02:35:00+00:00
383,-65.0,115.0,15.24,18.11017942134186,17.844612977390188,11.135081519921041,7.287466188337281,4.561286724273645,2.997516534335199,4.561286724273644e-13,4.561286724273645e-08,2012-05-17 02:35:00+00:00
384,-65.0,120.0,15.24,16.800772540187054,16.525955525141633,10.323499946170406,6.743077536002036,4.220780690689334,2.774172085917992,4.2207806906893336e-13,4.2207806906893336e-08,2012-05-17 02:35:00+00:00
385,-65.0,125.0,15.24,15.75681283328055,15.472553752518532,9.674923740587225,6.308036566531005,3.9486520760253447,2.595688024349774,3.948652076025345e-13,3.948652076025345e-08,2012-05-17 02:35:00+00:00
386,-65.0,130.0,15.24,15.043045725414624,14.746636430778493,9.230435286081699,6.007023956062313,3.760411892888708,2.4723047090161563,3.760411892888708e-13,3.7604118928887076e-08,2012-05-17 02:35:00+00:00
387,-65.0,135.0,15.24,14.693140795710864,14.390372173266242,9.012438097727024,5.859232813462326,3.6679974096515564,2.4117400738572607,3.667997409651557e-13,3.6679974096515566e-08,2012-05-17 02:35:00+00:00
388,-65.0,140.0,15.24,14.68512468037885,14.380362949655956,9.007026997657649,5.854699895264793,3.665174337263559,2.4099116091848165,3.6651743372635587e-13,3.665174337263559e-08,2012-05-17 02:35:00+00:00
389,-65.0,145.0,15.24,14.957223167820139,14.654150408120788,9.17605484370051,5.967551654434452,3.7357706546135554,2.4562230659113453,3.7357706546135555e-13,3.735770654613555e-08,2012-05-17 02:35:00+00:00
390,-65.0,150.0,15.24,15.41310988446958,15.113382989076017,9.458772240736737,6.157138227494013,3.8543575091311415,2.534005432429548,3.8543575091311414e-13,3.8543575091311413e-08,2012-05-17 02:35:00+00:00
391,-65.0,155.0,15.24,15.938035594257421,15.6390819636189,9.783754052324205,6.373468299815691,3.9896931641532754,2.6228150291570267,3.9896931641532753e-13,3.989693164153275e-08,2012-05-17 02:35:00+00:00
392,-65.0,160.0,15.24,16.42069610345378,16.116677760367484,10.081007394430781,6.568939568743713,4.112029024911187,2.7031794137259504,4.112029024911187e-13,4.112029024911187e-08,2012-05-17 02:35:00+00:00
393,-65.0,165.0,15.24,16.773435627513035,16.457014209969053,10.296185055438684,6.706446733343328,4.198151301147043,2.759877519984801,4.198151301147043e-13,4.1981513011470426e-08,2012-05-17 02:35:00+00:00
394,-65.0,170.0,15.24,16.95631029166849,16.620380600643532,10.404818709075071,6.769654674104761,4.237842835835837,2.78620214035911,4.237842835835837e-13,4.2378428358358366e-08,2012-05-17 02:35:00+00:00
395,-65.0,175.0,15.24,16.9939970218438,16.637732217074156,10.42340340490615,6.772633784038976,4.239854068212301,2.7878063229177568,4.2398540682123013e-13,4.239854068212301e-08,2012-05-17 02:35:00+00:00
396,-65.0,180.0,15.24,16.97026231306265,16.604276028634928,10.405857217344135,6.757052849753458,4.230162886381241,2.78157988443217,4.2301628863812416e-13,4.2301628863812416e-08,2012-05-17 02:35:00+00:00
397,-65.0,185.0,15.24,16.97631269794963,16.617570982493554,10.41004770045605,6.764386882819082,4.2346810313203616,2.7844472942540146,4.2346810313203616e-13,4.2346810313203615e-08,2012-05-17 02:35:00+00:00
398,-65.0,190.0,15.24,17.009828122689033,16.654671770872206,10.43280300733296,6.7801338013392405,4.244557145318074,2.790912662390351,4.2445571453180745e-13,4.2445571453180746e-08,2012-05-17 02:35:00+00:00
399,-65.0,195.0,15.24,16.730991151304714,16.266221286764534,10.24723680051251,6.594545618444056,4.129543482082415,2.7170451264199262,4.129543482082415e-13,4.1295434820824146e-08,2012-05-17 02:35:00+00:00
400,-65.0,200.0,15.24,16.03898614794144,15.458572912524064,9.780912186324162,6.241117439469669,3.9088004449642098,2.5734196918312855,3.9088004449642097e-13,3.90880044496421e-08,2012-05-17 02:35:00+00:00
401,-65.0,205.0,15.24,15.46994067809193,14.991841841530324,9.426069696293302,6.077833914265852,3.805370170501751,2.503990775589931,3.805370170501751e-13,3.805370170501751e-08,2012-05-17 02:35:00+00:00
402,-65.0,210.0,15.24,15.429908935299874,15.215547737887011,9.459207155477577,6.226125849278464,3.896522030789747,2.5606406606583207,3.8965220307897467e-13,3.896522030789747e-08,2012-05-17 02:35:00+00:00
403,-65.0,215.0,15.24,16.352858612535112,16.516947796050047,10.121268767052168,6.836994348138782,4.275802470501215,2.804372294473642,4.2758024705012154e-13,4.2758024705012156e-08,2012-05-17 02:35:00+00:00
404,-65.0,220.0,15.24,18.72511586832758,19.457188389238908,11.704745638176094,8.167235672508982,5.103654544635439,3.3398199081978146,5.103654544635439e-13,5.103654544635439e-08,2012-05-17 02:35:00+00:00
405,-65.0,225.0,15.24,17.242807719046905,16.209397692333866,10.820773278744122,6.373541654145933,4.011435108875096,2.656870136051182,4.0114351088750965e-13,4.011435108875096e-08,2012-05-17 02:35:00+00:00
406,-65.0,230.0,15.24,15.168842803604884,12.30166196106685,9.074972300195158,4.338445210320004,2.7345789892969536,1.8301377703571156,2.7345789892969536e-13,2.7345789892969537e-08,2012-05-17 02:35:00+00:00
407,-65.0,235.0,15.24,19.154441636301797,16.904210367572738,11.696484283242468,6.391836398105682,4.0248067663029135,2.6761380083086106,4.0248067663029135e-13,4.024806766302914e-08,2012-05-17 02:35:00+00:00
408,-65.0,240.0,15.24,8.227589566828245,5.702956478219773,4.147075223887012,1.932043244557576,1.220427540346002,0.8319968893585826,1.2204275403460022e-13,1.2204275403460022e-08,2012-05-17 02:35:00+00:00
409,-65.0,245.0,15.24,4.876902197503344,3.403506257235427,2.4872576221338405,1.1618284889667079,0.7360517728957452,0.5055679880860685,7.360517728957452e-14,7.360517728957452e-09,2012-05-17 02:35:00+00:00
410,-65.0,250.0,15.24,4.784669331130497,3.34428349845731,2.4473238274354205,1.1427937036333333,0.7241926365422797,0.49778953166695156,7.241926365422798e-14,7.2419263654227975e-09,2012-05-17 02:35:00+00:00
411,-65.0,255.0,15.24,2.8035504420586,1.985108883321839,1.4712447446675374,0.6841656662361123,0.43460733768820103,0.30052725779659806,4.346073376882011e-14,4.346073376882011e-09,2012-05-17 02:35:00+00:00
412,-65.0,260.0,15.24,2.072844361214627,1.4749800531463637,1.0944380074170907,0.5093618713578888,0.32387217624819725,0.22447504628966117,3.2387217624819726e-14,3.2387217624819725e-09,2012-05-17 02:35:00+00:00
413,-65.0,265.0,15.24,2.8886095837094774,2.0449276525378477,1.5131814681523696,0.7044889969253374,0.4475791709061402,0.3094306332205723,4.475791709061402e-14,4.475791709061402e-09,2012-05-17 02:35:00+00:00
414,-65.0,270.0,15.24,1.4451008684111446,1.032505025067153,0.7636034723400107,0.3567025804512633,0.2271171906750834,0.15765483004125708,2.2711719067508342e-14,2.271171906750834e-09,2012-05-17 02:35:00+00:00
415,-65.0,275.0,15.24,1.072413895908234,0.7712925158315753,0.5709096637648777,0.26698930930707443,0.1702521793624259,0.11852252204037787,1.702521793624259e-14,1.7025217936242591e-09,2012-05-17 02:35:00+00:00
416,-65.0,280.0,15.24,0.9359978057094611,0.6737811875808347,0.497680493774233,0.2330703721139499,0.1487184362305728,0.10354536462594181,1.487184362305728e-14,1.487184362305728e-09,2012-05-17 02:35:00+00:00
417,-65.0,285.0,15.24,0.5118017160376236,0.3706468506630044,0.2683032841280567,0.12768570463433823,0.08181844193162345,0.05701497174855102,8.181844193162345e-15,8.181844193162345e-10,2012-05-17 02:35:00+00:00
418,-65.0,290.0,15.24,0.9987606572623482,0.7186275382634181,0.5321935719914411,0.24863014190855048,0.15859838489445902,0.11041826874947767,1.58598384894459e-14,1.5859838489445903e-09,2012-05-17 02:35:00+00:00
419,-65.0,295.0,15.24,0.5197418042707688,0.3763922175164102,0.27246463766967416,0.1296637657595721,0.08308490222638514,0.05789806167874271,8.308490222638514e-15,8.308490222638513e-10,2012-05-17 02:35:00+00:00
420,-65.0,300.0,15.24,0.8141208041289953,0.5867894766081803,0.43166291624514175,0.202794560584855,0.12951465549826435,0.09019233643610979,1.2951465549826435e-14,1.2951465549826436e-09,2012-05-17 02:35:00+00:00
421,-65.0,305.0,15.24,0.8116918514587774,0.5850724856021229,0.4301370689506193,0.202200262110195,0.129139113870629,0.08993182016470039,1.2913911387062902e-14,1.29139113870629e-09,2012-05-17 02:35:00+00:00
422,-65.0,310.0,15.24,1.045991214909006,0.7524761829309511,0.5570026204606644,0.2603951902179154,0.16607827090437205,0.11562404739557348,1.6607827090437205e-14,1.6607827090437205e-09,2012-05-17 02:35:00+00:00
423,-65.0,315.0,15.24,1.5564299575207707,1.1114315000889574,0.8237498348723045,0.38390600523568036,0.24438865836166995,0.16961746959833432,2.4438865836166994e-14,2.4438865836166996e-09,2012-05-17 02:35:00+00:00
424,-65.0,320.0,15.24,2.844738053282259,2.014152553065537,1.491316880623548,0.6937625109971914,0.4408060793085378,0.30476342176484034,4.4080607930853784e-14,4.408060793085378e-09,2012-05-17 02:35:00+00:00
425,-65.0,325.0,15.24,3.85454101570759,2.702509505439011,1.9800674425228768,0.9246081560040426,0.5863524141766913,0.4036189013706749,5.863524141766913e-14,5.863524141766913e-09,2012-05-17 02:35:00+00:00
426,-65.0,330.0,15.24,5.938849403000301,4.1419284516821175,3.0295104872150604,1.4085095692049496,0.8907748400004125,0.6089507437830317,8.907748400004126e-14,8.907748400004125e-09,2012-05-17 02:35:00+00:00
427,-65.0,335.0,15.24,4.9759532884368065,3.477027888514234,2.541215830992443,1.1873272549555804,0.7524475560907322,0.5171332338315713,7.524475560907322e-14,7.524475560907323e-09,2012-05-17 02:35:00+00:00
428,-65.0,340.0,15.24,7.136401468829809,4.965749895242073,3.623099723499707,1.6867882167878756,1.066501975478027,0.7286791695213996,1.066501975478027e-13,1.0665019754780269e-08,2012-05-17 02:35:00+00:00
429,-65.0,345.0,15.24,11.770611796916162,8.74801212208289,6.340799806485053,3.0454553595324345,1.9211643405056398,1.297590445957474,1.9211643405056398e-13,1.92116434050564e-08,2012-05-17 02:35:00+00:00
430,-65.0,350.0,15.24,14.559857778464172,11.781556859830516,8.619193018408223,4.18520811268708,2.639768208531118,1.7707073732301197,2.639768208531118e-13,2.639768208531118e-08,2012-05-17 02:35:00+00:00
431,-65.0,355.0,15.24,15.441002342561987,12.452317077667427,9.108513166824366,4.417954783785684,2.7861456428299727,1.8685351401966435,2.7861456428299727e-13,2.786145642829973e-08,2012-05-17 02:35:00+00:00
432,-60.0,0.0,15.24,7.198082181343227,5.005790895325292,3.6529470812320204,1.6974247218187397,1.0724203044999017,0.7311815450178132,1.0724203044999017e-13,1.0724203044999017e-08,2012-05-17 02:35:00+00:00
433,-60.0,5.0,15.24,8.49503457220454,6.754280472216514,4.875848812965022,2.415908931298366,1.5252858510916592,1.0274352554319086,1.525285851091659e-13,1.525285851091659e-08,2012-05-17 02:35:00+00:00
434,-60.0,10.0,15.24,10.579968330326764,7.98090543586204,5.905480147697727,2.749868700525926,1.735576713367342,1.1719091434742777,1.7355767133673422e-13,1.735576713367342e-08,2012-05-17 02:35:00+00:00
435,-60.0,15.0,15.24,13.417554191638557,11.72334883188598,7.860344170863259,4.519276219933769,2.84655510743287,1.89689488392133,2.8465551074328704e-13,2.84655510743287e-08,2012-05-17 02:35:00+00:00
436,-60.0,20.0,15.24,12.661261847359992,10.018079123300533,7.353378079389009,3.52589204768865,2.2243253142273307,1.4949695453173413,2.224325314227331e-13,2.224325314227331e-08,2012-05-17 02:35:00+00:00
437,-60.0,25.0,15.24,19.04374207577826,18.80455665631307,11.508725157608472,7.7425748393810085,4.840068106588633,3.1774814668835583,4.840068106588633e-13,4.8400681065886324e-08,2012-05-17 02:35:00+00:00
438,-60.0,30.0,15.24,15.726059827646225,13.626221286706793,9.364996895745806,5.156283861583594,3.248276139072559,2.1652794005218676,3.248276139072559e-13,3.248276139072559e-08,2012-05-17 02:35:00+00:00
439,-60.0,35.0,15.24,18.48922201804334,17.295279866698777,11.11398937457418,6.881351659563505,4.312657987694788,2.8463789068299947,4.312657987694788e-13,4.312657987694788e-08,2012-05-17 02:35:00+00:00
440,-60.0,40.0,15.24,19.19708555611793,17.99469296762432,11.57784176893824,7.161433812876233,4.4890696511163375,2.9629644053200384,4.489069651116338e-13,4.489069651116338e-08,2012-05-17 02:35:00+00:00
441,-60.0,45.0,15.24,20.09794223384158,19.00170290015125,12.167164349050909,7.596379818643122,4.760871625206802,3.1402633072593233,4.760871625206801e-13,4.760871625206802e-08,2012-05-17 02:35:00+00:00
442,-60.0,50.0,15.24,20.97849593072989,19.992326860123946,12.735892375318201,8.02639953867092,5.0289969392186284,3.31472105176248,5.028996939218629e-13,5.028996939218628e-08,2012-05-17 02:35:00+00:00
443,-60.0,55.0,15.24,21.707097207072326,20.76910567332499,13.196604302817084,8.355096676977965,5.23404275594,3.4484717717022724,5.23404275594e-13,5.23404275594e-08,2012-05-17 02:35:00+00:00
444,-60.0,60.0,15.24,22.318312766753284,21.38759572240643,13.57785457511106,8.610333750881928,5.393668387478007,3.553083264959705,5.393668387478007e-13,5.393668387478007e-08,2012-05-17 02:35:00+00:00
445,-60.0,65.0,15.24,22.865484973897996,21.962913652841298,13.92253927107161,8.85323889185622,5.545540113533521,3.6524042630005047,5.545540113533522e-13,5.545540113533521e-08,2012-05-17 02:35:00+00:00
446,-60.0,70.0,15.24,23.325283515751675,22.495839691393513,14.221642060879285,9.088508017814828,5.692256487575521,3.7477187466143738,5.692256487575521e-13,5.692256487575521e-08,2012-05-17 02:35:00+00:00
447,-60.0,75.0,15.24,23.534580995881846,22.786646924808736,14.369203000997155,9.224865931542075,5.776894788975766,3.802083458850712,5.776894788975766e-13,5.776894788975766e-08,2012-05-17 02:35:00+00:00
448,-60.0,80.0,15.24,23.428342146436382,22.75005686122153,14.324862421984273,9.22218697111432,5.774712857330726,3.7996718924596697,5.774712857330725e-13,5.774712857330726e-08,2012-05-17 02:35:00+00:00
449,-60.0,85.0,15.24,22.97802866827701,22.356991052849864,14.06445805703855,9.070668570459885,5.6795543995031705,3.736435789708135,5.679554399503171e-13,5.679554399503171e-08,2012-05-17 02:35:00+00:00
450,-60.0,90.0,15.24,22.246843669277382,21.695171837808505,13.629275155802777,8.812454722355467,5.517545817309082,3.629164689461376,5.517545817309083e-13,5.517545817309082e-08,2012-05-17 02:35:00+00:00
451,-60.0,95.0,15.24,21.236221691747584,20.756786947062015,13.01840532195484,8.442031377803499,5.285233702115305,3.4756721167636884,5.285233702115306e-13,5.2852337021153054e-08,2012-05-17 02:35:00+00:00
452,-60.0,100.0,15.24,19.98685699744488,19.565960894571333,12.256762752050754,7.964941564163262,4.986287630729927,3.2786375330363144,4.986287630729927e-13,4.9862876307299267e-08,2012-05-17 02:35:00+00:00
453,-60.0,105.0,15.24,18.610830065589315,18.226600056569122,11.413814330265586,7.421546022680599,4.646026679106402,3.0547848529307005,4.646026679106403e-13,4.646026679106402e-08,2012-05-17 02:35:00+00:00
454,-60.0,110.0,15.24,17.261780885636217,16.90239534886693,10.586067753151973,6.881595515248987,4.308029353573765,2.8325974769250477,4.3080293535737656e-13,4.3080293535737655e-08,2012-05-17 02:35:00+00:00
455,-60.0,115.0,15.24,16.084446792355216,15.7413597014012,9.86250426341868,6.407055365596952,4.011022215719847,2.6374354589940863,4.011022215719847e-13,4.0110222157198473e-08,2012-05-17 02:35:00+00:00
456,-60.0,120.0,15.24,15.216109045907206,14.887340568728273,9.329252792980421,6.058528107171363,3.792868037668122,2.494056285279322,3.792868037668122e-13,3.792868037668122e-08,2012-05-17 02:35:00+00:00
457,-60.0,125.0,15.24,14.738354452544085,14.42423557457214,9.03743212998345,5.8709446268858345,3.6754033155569665,2.416758158078605,3.6754033155569666e-13,3.6754033155569664e-08,2012-05-17 02:35:00+00:00
458,-60.0,130.0,15.24,14.679315513587532,14.380651573320012,9.004767009759439,5.856088887066177,3.6659974533892874,2.4103695776744254,3.6659974533892876e-13,3.665997453389288e-08,2012-05-17 02:35:00+00:00
459,-60.0,135.0,15.24,14.99385688843625,14.7100647809991,9.203146582173197,5.994501087586862,3.7524881003849964,2.466928827875158,3.7524881003849963e-13,3.752488100384996e-08,2012-05-17 02:35:00+00:00
460,-60.0,140.0,15.24,15.566383189691019,15.292147698999461,9.55994207128871,6.235731819991896,3.903346639286809,2.5658078880648234,3.903346639286809e-13,3.903346639286809e-08,2012-05-17 02:35:00+00:00
461,-60.0,145.0,15.24,16.222061239782843,15.944888453051782,9.965239233637684,6.503488780759247,4.070894034060111,2.6758131226321167,4.0708940340601113e-13,4.070894034060111e-08,2012-05-17 02:35:00+00:00
