,latitude,longitude,altitude (km),edose,adose,dosee,tn1,tn2,tn3,SEU,SEL,longitudeTranslated,datetime
23,-90.0,115.0,11.89,9.317915036600663,10.315979817276586,5.747631508523316,4.654534829800535,2.969331444646558,1.993009360696089,2.9693314446465585e-13,2.969331444646558e-08,115.0,2012-05-17 02:15:00+00:00
24,-90.0,120.0,11.89,9.31791503523334,10.315979817172213,5.747631508095155,4.65453482997403,2.969331444744294,1.9930093607331254,2.969331444744294e-13,2.9693314447442938e-08,120.0,2012-05-17 02:15:00+00:00
25,-90.0,125.0,11.89,9.317915034053275,10.315979815733494,5.747631507441506,4.6545348293032225,2.9693314443368095,1.993009360490984,2.9693314443368096e-13,2.9693314443368094e-08,125.0,2012-05-17 02:15:00+00:00
26,-90.0,130.0,11.89,9.317915037331964,10.31597981865033,5.747631509403103,4.654534830495211,2.9693314450975468,1.9930093609999784,2.9693314450975466e-13,2.969331445097547e-08,130.0,2012-05-17 02:15:00+00:00
27,-90.0,135.0,11.89,9.317915033794293,10.315979814692689,5.747631506763379,4.654534828730064,2.9693314439554346,1.9930093602142172,2.9693314439554346e-13,2.9693314439554345e-08,135.0,2012-05-17 02:15:00+00:00
28,-90.0,140.0,11.89,9.317915032692643,10.315979814814474,5.747631506250079,4.654534829052481,2.9693314441505243,1.9930093603250563,2.9693314441505243e-13,2.9693314441505244e-08,140.0,2012-05-17 02:15:00+00:00
29,-90.0,145.0,11.89,9.31791503177084,10.315979813496153,5.747631505848007,4.654534828375655,2.969331443730656,1.993009360061206,2.9693314437306564e-13,2.969331443730656e-08,145.0,2012-05-17 02:15:00+00:00
30,-90.0,150.0,11.89,9.31791503768449,10.3159798193264,5.747631509445597,4.654534830892304,2.9693314453349218,1.9930093611378348,2.969331445334922e-13,2.969331445334922e-08,150.0,2012-05-17 02:15:00+00:00
31,-90.0,155.0,11.89,9.317915041280418,10.315979821929195,5.74763151136651,4.654534831781044,2.969331445911778,1.9930093615448954,2.9693314459117783e-13,2.9693314459117782e-08,155.0,2012-05-17 02:15:00+00:00
32,-90.0,160.0,11.89,9.317915035984283,10.31597981727391,5.747631508307032,4.654534829915803,2.9693314447217642,1.9930093607401347,2.969331444721764e-13,2.9693314447217644e-08,160.0,2012-05-17 02:15:00+00:00
33,-90.0,165.0,11.89,9.31791503232105,10.315979811348726,5.747631505563754,4.6545348269178985,2.969331442820976,1.9930093594918716,2.969331442820976e-13,2.9693314428209758e-08,165.0,2012-05-17 02:15:00+00:00
34,-90.0,170.0,11.89,9.317915029681508,10.315979810483967,5.74763150446806,4.6545348268607105,2.969331442758207,1.9930093594011582,2.9693314427582073e-13,2.969331442758207e-08,170.0,2012-05-17 02:15:00+00:00
35,-90.0,175.0,11.89,9.317915031808095,10.315979812021013,5.747631505497154,4.65453482746852,2.9693314431552116,1.9930093596860747,2.9693314431552116e-13,2.9693314431552117e-08,175.0,2012-05-17 02:15:00+00:00
36,-90.0,180.0,11.89,9.31791503362506,10.315979815294902,5.747631507108211,4.6545348291155735,2.9693314442167433,1.9930093604068233,2.969331444216743e-13,2.9693314442167435e-08,180.0,2012-05-17 02:15:00+00:00
37,-90.0,185.0,11.89,9.317915042043852,10.315979821597828,5.747631511256349,4.6545348314312465,2.969331445687789,1.9930093613984954,2.969331445687789e-13,2.969331445687789e-08,-175.0,2012-05-17 02:15:00+00:00
38,-90.0,190.0,11.89,9.317915038341406,10.315979820668032,5.747631509998398,4.654534831577993,2.969331445782236,1.9930093614520372,2.969331445782236e-13,2.969331445782236e-08,-170.0,2012-05-17 02:15:00+00:00
39,-90.0,195.0,11.89,9.31791503027735,10.315979810459066,5.747631504903547,4.654534826732436,2.96933144270005,1.9930093593981841,2.96933144270005e-13,2.96933144270005e-08,-165.0,2012-05-17 02:15:00+00:00
40,-90.0,200.0,11.89,9.317915035810296,10.3159798150872,5.747631507899188,4.654534828558162,2.969331443872282,1.9930093602005248,2.969331443872282e-13,2.969331443872282e-08,-160.0,2012-05-17 02:15:00+00:00
41,-90.0,205.0,11.89,9.317915030968042,10.315979811931395,5.747631505185754,4.654534827536749,2.9693314432010576,1.9930093597192797,2.969331443201058e-13,2.9693314432010577e-08,-155.0,2012-05-17 02:15:00+00:00
42,-90.0,210.0,11.89,9.317915028084192,10.31597980918056,5.747631503650637,4.654534826367242,2.969331442444001,1.9930093591920803,2.969331442444001e-13,2.969331442444001e-08,-150.0,2012-05-17 02:15:00+00:00
43,-90.0,215.0,11.89,9.31791503416917,10.315979815699551,5.747631507346728,4.654534829245971,2.9693314442964485,1.9930093604556673,2.9693314442964487e-13,2.9693314442964487e-08,-145.0,2012-05-17 02:15:00+00:00
44,-90.0,220.0,11.89,9.317915028564219,10.315979808546148,5.747631503715367,4.654534825875353,2.969331442154204,1.9930093590354845,2.969331442154204e-13,2.969331442154204e-08,-140.0,2012-05-17 02:15:00+00:00
45,-90.0,225.0,11.89,9.317915031064784,10.315979811796858,5.747631505379467,4.65453482742232,2.9693314431407893,1.9930093596989331,2.9693314431407894e-13,2.9693314431407893e-08,-135.0,2012-05-17 02:15:00+00:00
46,-90.0,230.0,11.89,9.317915039197578,10.315979820474741,5.7476315101086355,4.654534831300977,2.969331445602938,1.993009361330866,2.969331445602938e-13,2.969331445602938e-08,-130.0,2012-05-17 02:15:00+00:00
47,-90.0,235.0,11.89,9.317915037011272,10.315979817707348,5.747631508859338,4.65453482995885,2.969331444756191,1.9930093607764177,2.9693314447561913e-13,2.969331444756191e-08,-125.0,2012-05-17 02:15:00+00:00
48,-90.0,240.0,11.89,9.317915038143836,10.3159798193656,5.747631509389797,4.65453483081053,2.969331445289684,1.993009361122148,2.9693314452896844e-13,2.969331445289684e-08,-120.0,2012-05-17 02:15:00+00:00
49,-90.0,245.0,11.89,9.317915038777286,10.315979820706536,5.747631510397708,4.654534831516338,2.969331445764428,1.993009361470904,2.969331445764428e-13,2.969331445764428e-08,-115.0,2012-05-17 02:15:00+00:00
50,-90.0,250.0,11.89,9.317915032875712,10.315979813931932,5.747631506486451,4.654534828435767,2.9693314437665337,1.9930093600830876,2.9693314437665336e-13,2.9693314437665336e-08,-110.0,2012-05-17 02:15:00+00:00
51,-90.0,255.0,11.89,9.317915032276147,10.315979812794598,5.747631505884032,4.654534827812662,2.9693314433762845,1.9930093598402703,2.9693314433762845e-13,2.9693314433762847e-08,-105.0,2012-05-17 02:15:00+00:00
52,-90.0,260.0,11.89,9.317915037279308,10.315979818581342,5.747631509322601,4.654534830486091,2.9693314450842045,1.9930093609834039,2.9693314450842044e-13,2.9693314450842045e-08,-100.0,2012-05-17 02:15:00+00:00
53,-90.0,265.0,11.89,9.317915034675552,10.315979816884207,5.747631507744787,4.654534829950521,2.96933144473429,1.993009360729176,2.96933144473429e-13,2.96933144473429e-08,-95.0,2012-05-17 02:15:00+00:00
54,-90.0,270.0,11.89,9.317915035644178,10.315979816652641,5.747631508027811,4.654534829604344,2.9693314445226227,1.9930093606068713,2.969331444522623e-13,2.9693314445226227e-08,-90.0,2012-05-17 02:15:00+00:00
55,-90.0,275.0,11.89,9.317915034065487,10.315979813851468,5.747631506741188,4.654534828120945,2.9693314435721168,1.9930093599693959,2.969331443572117e-13,2.9693314435721167e-08,-85.0,2012-05-17 02:15:00+00:00
56,-90.0,280.0,11.89,9.317915032161508,10.315979813091598,5.747631506074434,4.654534828010395,2.969331443518525,1.9930093599509096,2.9693314435185253e-13,2.969331443518525e-08,-80.0,2012-05-17 02:15:00+00:00
57,-90.0,285.0,11.89,9.31791503717497,10.315979816147639,5.747631508787253,4.65453482898683,2.9693314441444887,1.9930093603865109,2.9693314441444886e-13,2.9693314441444886e-08,-75.0,2012-05-17 02:15:00+00:00
58,-90.0,290.0,11.89,9.317915038087747,10.315979818796336,5.747631509640672,4.654534830463655,2.969331445081849,1.993009361001104,2.969331445081849e-13,2.969331445081849e-08,-70.0,2012-05-17 02:15:00+00:00
59,-90.0,295.0,11.89,9.317915032149422,10.315979813021,5.747631505830241,4.654534827992977,2.969331443483231,1.993009359898299,2.9693314434832313e-13,2.9693314434832312e-08,-65.0,2012-05-17 02:15:00+00:00
60,-90.0,300.0,11.89,9.31791503108407,10.315979811718979,5.747631505207146,4.654534827366607,2.9693314430831785,1.9930093596245415,2.9693314430831786e-13,2.9693314430831785e-08,-60.0,2012-05-17 02:15:00+00:00
61,-90.0,305.0,11.89,9.317915030672037,10.315979810145784,5.747631504705225,4.654534826472216,2.9693314425241377,1.9930093592700633,2.969331442524138e-13,2.9693314425241378e-08,-55.0,2012-05-17 02:15:00+00:00
62,-90.0,310.0,11.89,9.317915032443878,10.31597981251411,5.747631506215821,4.654534827624749,2.969331443273509,1.9930093597896419,2.969331443273509e-13,2.969331443273509e-08,-50.0,2012-05-17 02:15:00+00:00
63,-90.0,315.0,11.89,9.317915036986905,10.315979818052833,5.747631508791981,4.6545348301862,2.969331444889137,1.9930093608502075,2.969331444889137e-13,2.969331444889137e-08,-45.0,2012-05-17 02:15:00+00:00
64,-90.0,320.0,11.89,9.317915036857073,10.315979815223306,5.747631508414973,4.654534828391511,2.9693314437791214,1.9930093601563392,2.9693314437791215e-13,2.9693314437791213e-08,-40.0,2012-05-17 02:15:00+00:00
65,-90.0,325.0,11.89,9.31791503703838,10.315979818614506,5.747631508888104,4.654534830559151,2.9693314451274078,1.9930093610076434,2.9693314451274077e-13,2.9693314451274078e-08,-35.0,2012-05-17 02:15:00+00:00
66,-90.0,330.0,11.89,9.317915026147785,10.315979806882815,5.7476315022888915,4.6545348253626235,2.9693314418117303,1.993009358785172,2.96933144181173e-13,2.9693314418117304e-08,-30.0,2012-05-17 02:15:00+00:00
67,-90.0,335.0,11.89,9.317915029924384,10.315979811673925,5.747631505066767,4.654534827595604,2.9693314432393803,1.9930093597419625,2.96933144323938e-13,2.9693314432393803e-08,-25.0,2012-05-17 02:15:00+00:00
68,-90.0,340.0,11.89,9.317915034410097,10.315979816839706,5.7476315078440985,4.654534829945514,2.969331444730994,1.9930093607265253,2.969331444730994e-13,2.9693314447309944e-08,-20.0,2012-05-17 02:15:00+00:00
69,-90.0,345.0,11.89,9.317915034415714,10.315979814301356,5.747631507190213,4.654534828324344,2.9693314437119027,1.9930093600722292,2.969331443711903e-13,2.969331443711903e-08,-15.0,2012-05-17 02:15:00+00:00
70,-90.0,350.0,11.89,9.317915037672977,10.315979820094936,5.747631509842538,4.65453483135998,2.9693314456339603,1.993009361335945,2.9693314456339604e-13,2.9693314456339603e-08,-10.0,2012-05-17 02:15:00+00:00
71,-90.0,355.0,11.89,9.31791504462916,10.31597982500492,5.747631513389279,4.654534833053915,2.969331446728054,1.9930093621019513,2.969331446728054e-13,2.9693314467280543e-08,-5.0,2012-05-17 02:15:00+00:00
72,-85.0,0.0,11.89,9.331339042392344,10.315508516242613,5.753279334343169,4.651423340396489,2.9675151124557444,1.99208650077434,2.9675151124557443e-13,2.9675151124557443e-08,0.0,2012-05-17 02:15:00+00:00
73,-85.0,5.0,11.89,9.393834142061241,10.382742659364887,5.791546339362344,4.681384734933035,2.986652944809745,2.0049724338440598,2.986652944809745e-13,2.986652944809745e-08,5.0,2012-05-17 02:15:00+00:00
74,-85.0,10.0,11.89,9.4569570058235,10.450829380907747,5.830185373100179,4.711760306450372,3.0060525272547394,2.0180304941041274,3.0060525272547394e-13,3.0060525272547394e-08,10.0,2012-05-17 02:15:00+00:00
75,-85.0,15.0,11.89,9.519368190494653,10.518249814421655,5.86835358402049,4.741858155953656,3.0252724145216643,2.030964639763062,3.025272414521664e-13,3.025272414521664e-08,15.0,2012-05-17 02:15:00+00:00
76,-85.0,20.0,11.89,9.579722281265928,10.583479158731748,5.905226603196382,4.770983202551419,3.043869792794963,2.043478364835496,3.043869792794963e-13,3.043869792794963e-08,20.0,2012-05-17 02:15:00+00:00
77,-85.0,25.0,11.89,9.638212321372619,10.646220804314552,5.940847755310216,4.79890899998419,3.0617033464300207,2.0554839026872394,3.0617033464300206e-13,3.0617033464300206e-08,25.0,2012-05-17 02:15:00+00:00
78,-85.0,30.0,11.89,9.694469377219114,10.705743890901484,5.974937303879189,4.825246132516505,3.0785270832453833,2.066821114984499,3.078527083245383e-13,3.078527083245383e-08,30.0,2012-05-17 02:15:00+00:00
79,-85.0,35.0,11.89,9.74597107984336,10.759587985783071,6.0059881007470715,4.848943562565826,3.0936691464937254,2.0770350866241345,3.0936691464937254e-13,3.093669146493726e-08,35.0,2012-05-17 02:15:00+00:00
80,-85.0,40.0,11.89,9.795503056353024,10.809914902318859,6.035538934893828,4.870806919232217,3.1076492275636443,2.0864838546111235,3.107649227563644e-13,3.1076492275636443e-08,40.0,2012-05-17 02:15:00+00:00
81,-85.0,45.0,11.89,9.840451220460823,10.854248475097846,6.062058222011599,4.889797125037499,3.1198021375477656,2.0947169919716813,3.1198021375477657e-13,3.119802137547766e-08,45.0,2012-05-17 02:15:00+00:00
82,-85.0,50.0,11.89,9.881627041904784,10.894052110636869,6.086293538623336,4.906652694725309,3.1306025570861924,2.1020555955923887,3.1306025570861925e-13,3.1306025570861925e-08,50.0,2012-05-17 02:15:00+00:00
83,-85.0,55.0,11.89,9.919276273231239,10.929297478259885,6.108274939142178,4.9213084654093295,3.140009658095739,2.1084752469484007,3.140009658095739e-13,3.140009658095739e-08,55.0,2012-05-17 02:15:00+00:00
84,-85.0,60.0,11.89,9.95223981910186,10.958828594066233,6.1272729822846745,4.9332785765424765,3.1477100302522074,2.113760353141856,3.1477100302522074e-13,3.1477100302522075e-08,60.0,2012-05-17 02:15:00+00:00
85,-85.0,65.0,11.89,9.981203862783495,10.984020223200451,6.143838827545071,4.943313760141414,3.1541810421210754,2.1182259501421226,3.1541810421210753e-13,3.1541810421210755e-08,65.0,2012-05-17 02:15:00+00:00
86,-85.0,70.0,11.89,10.006746600347004,11.005691670629464,6.158398863691263,4.951815637593789,3.1596760199592113,2.122037384443138,3.1596760199592113e-13,3.1596760199592115e-08,70.0,2012-05-17 02:15:00+00:00
87,-85.0,75.0,11.89,10.029006221765686,11.023469777463173,6.170935451560049,4.9585173999993355,3.1640265604390176,2.125086943288741,3.164026560439018e-13,3.1640265604390174e-08,75.0,2012-05-17 02:15:00+00:00
88,-85.0,80.0,11.89,10.049640807256708,11.039214810414595,6.182499402348913,4.964257286824805,3.1677658492172514,2.127730298595374,3.167765849217251e-13,3.1677658492172515e-08,80.0,2012-05-17 02:15:00+00:00
89,-85.0,85.0,11.89,10.064903459974119,11.049959115869086,6.190977597846646,4.9679220564713304,3.1701748174554516,2.1294672232402405,3.1701748174554516e-13,3.170174817455452e-08,85.0,2012-05-17 02:15:00+00:00
90,-85.0,90.0,11.89,10.077030655985933,11.057865514305877,6.197739760896427,4.970430850020296,3.1718401832057697,2.1306940543355135,3.1718401832057695e-13,3.1718401832057695e-08,90.0,2012-05-17 02:15:00+00:00
91,-85.0,95.0,11.89,10.090057771444801,11.066808607041047,6.205128896827764,4.973422559270773,3.173809401613,2.1321153273904874,3.1738094016130003e-13,3.173809401613e-08,95.0,2012-05-17 02:15:00+00:00
92,-85.0,100.0,11.89,10.09799832705094,11.071453322804032,6.20966420440924,4.974726004057252,3.174689520212275,2.1327821269774203,3.174689520212275e-13,3.174689520212275e-08,100.0,2012-05-17 02:15:00+00:00
93,-85.0,105.0,11.89,10.099210701858132,11.070643409890351,6.210424924464612,4.973945044440401,3.1742238614483442,2.132515229160877,3.1742238614483444e-13,3.1742238614483443e-08,105.0,2012-05-17 02:15:00+00:00
94,-85.0,110.0,11.89,10.092644649074355,11.063181981530622,6.206760925224541,4.970530592756079,3.172061923096459,2.1310794105197224,3.172061923096459e-13,3.1720619230964594e-08,110.0,2012-05-17 02:15:00+00:00
95,-85.0,115.0,11.89,10.079097497809807,11.050071718988587,6.199159712819436,4.964961184809294,3.16850632824788,2.1286743003758257,3.1685063282478797e-13,3.16850632824788e-08,115.0,2012-05-17 02:15:00+00:00
96,-85.0,120.0,11.89,10.058814141930881,11.031596880392966,6.187754393135141,4.957369606000223,3.1636412938271965,2.125355600127996,3.163641293827197e-13,3.1636412938271967e-08,120.0,2012-05-17 02:15:00+00:00
97,-85.0,125.0,11.89,10.031738695206515,11.007515908072747,6.1724676740892,4.947615348141993,3.1573799024347373,2.1210699753084667,3.157379902434737e-13,3.1573799024347374e-08,125.0,2012-05-17 02:15:00+00:00
98,-85.0,130.0,11.89,9.998384079227977,10.978206240707275,6.153579255247839,4.935826573123206,3.1498029902133746,2.115871236104984,3.1498029902133745e-13,3.1498029902133745e-08,130.0,2012-05-17 02:15:00+00:00
99,-85.0,135.0,11.89,9.957266109576484,10.941736584189735,6.1300859541875115,4.92108330864532,3.1403246813958354,2.109369878575359,3.1403246813958356e-13,3.1403246813958354e-08,135.0,2012-05-17 02:15:00+00:00
100,-85.0,140.0,11.89,9.911303976135265,10.901069676769525,6.103713342574089,4.904679278714423,3.1297718784768445,2.102123340015008,3.1297718784768444e-13,3.1297718784768445e-08,140.0,2012-05-17 02:15:00+00:00
101,-85.0,145.0,11.89,9.859392909821718,10.85460614747155,6.073719616329136,4.885814453900473,3.1176358846962224,2.0937945005336402,3.1176358846962226e-13,3.117635884696222e-08,145.0,2012-05-17 02:15:00+00:00
102,-85.0,150.0,11.89,9.803953220583582,10.804469747944058,6.041491830387998,4.865337178039524,3.1044633582491783,2.0847588501534293,3.104463358249178e-13,3.104463358249178e-08,150.0,2012-05-17 02:15:00+00:00
103,-85.0,155.0,11.89,9.74427165352006,10.749639780942614,6.006548166135387,4.84274847744567,3.0899370052514135,2.07480645342108,3.0899370052514134e-13,3.0899370052514133e-08,155.0,2012-05-17 02:15:00+00:00
104,-85.0,160.0,11.89,9.681274774302677,10.690967598230822,5.9694597423152205,4.818405763072506,3.074286449336917,2.0640947904332987,3.074286449336917e-13,3.074286449336917e-08,160.0,2012-05-17 02:15:00+00:00
105,-85.0,165.0,11.89,9.615675253022099,10.628733963390575,5.93055879023188,4.792329326570572,3.057528961928532,2.0526423926583997,3.057528961928532e-13,3.057528961928532e-08,165.0,2012-05-17 02:15:00+00:00
106,-85.0,170.0,11.89,9.548221163886597,10.563245679545512,5.8902645575292265,4.7645560362288055,3.039697381295497,2.0404850563915504,3.039697381295497e-13,3.039697381295497e-08,170.0,2012-05-17 02:15:00+00:00
107,-85.0,175.0,11.89,9.47885426599781,10.494595287917656,5.848585985190277,4.735156826677608,3.020837236469871,2.027653758974252,3.020837236469871e-13,3.020837236469871e-08,175.0,2012-05-17 02:15:00+00:00
108,-85.0,180.0,11.89,9.40791148222889,10.422910983458268,5.8057007288791205,4.7041412434161085,3.0009594001547333,2.014162909882422,3.0009594001547334e-13,3.0009594001547336e-08,180.0,2012-05-17 02:15:00+00:00
109,-85.0,185.0,11.89,9.33702601017527,10.350161501933295,5.762691716170982,4.672429263503325,2.980653251852558,2.0004104618858,2.9806532518525583e-13,2.9806532518525585e-08,-175.0,2012-05-17 02:15:00+00:00
110,-85.0,190.0,11.89,9.266429870701597,10.276307150965435,5.719664055075868,4.639939559200177,2.9598682836032957,1.9863653540233284,2.9598682836032957e-13,2.9598682836032958e-08,-170.0,2012-05-17 02:15:00+00:00
111,-85.0,195.0,11.89,9.198495745221946,10.204163969214653,5.6781289519827,4.607981430190698,2.9394397110805066,1.9725871719890544,2.939439711080507e-13,2.9394397110805067e-08,-165.0,2012-05-17 02:15:00+00:00
112,-85.0,200.0,11.89,9.13430802858915,10.135118228000936,5.6388085460158335,4.577212455748758,2.9197841087944,1.9593507977334879,2.9197841087944e-13,2.9197841087944003e-08,-160.0,2012-05-17 02:15:00+00:00
113,-85.0,205.0,11.89,9.074888118855256,10.070317987051377,5.6022722088247745,4.548161287325932,2.90123540768395,1.9468763864683971,2.90123540768395e-13,2.90123540768395e-08,-155.0,2012-05-17 02:15:00+00:00
114,-85.0,210.0,11.89,9.021300127375406,10.011300215679615,5.569223184279577,4.521592803137152,2.884277935292067,1.935482845412138,2.884277935292067e-13,2.884277935292067e-08,-150.0,2012-05-17 02:15:00+00:00
115,-85.0,215.0,11.89,8.973949105403582,9.958934750920045,5.53998060625977,4.497978678028437,2.869209120678173,1.9253633966277282,2.869209120678173e-13,2.869209120678173e-08,-145.0,2012-05-17 02:15:00+00:00
116,-85.0,220.0,11.89,8.933331090858921,9.913956350267615,5.514884345573678,4.477685056862705,2.856260629737183,1.9166700791959717,2.8562606297371833e-13,2.8562606297371833e-08,-140.0,2012-05-17 02:15:00+00:00
117,-85.0,225.0,11.89,8.899398899349517,9.876443648819524,5.493930989530369,4.460771828417461,2.8454689574042433,1.9094244471692778,2.8454689574042436e-13,2.8454689574042433e-08,-135.0,2012-05-17 02:15:00+00:00
118,-85.0,230.0,11.89,8.872001318781129,9.84621664733083,5.477018137030618,4.447155549248631,2.836780598408449,1.9035903211941234,2.836780598408449e-13,2.8367805984084493e-08,-130.0,2012-05-17 02:15:00+00:00
119,-85.0,235.0,11.89,8.850409338864848,9.822506180680715,5.46370796967457,4.436496189102232,2.829977826562289,1.8990202143855048,2.829977826562289e-13,2.829977826562289e-08,-125.0,2012-05-17 02:15:00+00:00
120,-85.0,240.0,11.89,8.83398614579524,9.804561260270832,5.453592553435675,4.4284462063913965,2.8248391624899782,1.8955660547424968,2.824839162489978e-13,2.8248391624899783e-08,-120.0,2012-05-17 02:15:00+00:00
121,-85.0,245.0,11.89,8.821980670109273,9.791511510524375,5.446199100559947,4.422605354500011,2.8211094564197863,1.893057096809353,2.8211094564197864e-13,2.8211094564197864e-08,-115.0,2012-05-17 02:15:00+00:00
122,-85.0,250.0,11.89,8.813670206555622,9.782511457240046,5.44107312319612,4.41858358228857,2.8185403382245764,1.891327431969022,2.8185403382245765e-13,2.8185403382245766e-08,-110.0,2012-05-17 02:15:00+00:00
123,-85.0,255.0,11.89,8.808415865302686,9.776804015065695,5.4378138205416695,4.416029998742994,2.8169085178867572,1.890228217732109,2.816908517886757e-13,2.8169085178867573e-08,-105.0,2012-05-17 02:15:00+00:00
124,-85.0,260.0,11.89,8.805692634479026,9.773754587868165,5.4360893654196865,4.414648047490322,2.816025476217431,1.8896340394074447,2.816025476217431e-13,2.816025476217431e-08,-100.0,2012-05-17 02:15:00+00:00
125,-85.0,265.0,11.89,8.805130243489101,9.77290097926365,5.435664788926423,4.414219367863831,2.815752596936482,1.8894530223663024,2.815752596936482e-13,2.8157525969364818e-08,-95.0,2012-05-17 02:15:00+00:00
126,-85.0,270.0,11.89,8.806454878342725,9.773907679131144,5.436366295244533,4.4145865378762625,2.815989970266168,1.889618929779807,2.815989970266168e-13,2.815989970266168e-08,-90.0,2012-05-17 02:15:00+00:00
