,latitude,longitude,altitude (km),edose,adose,dosee,tn1,tn2,tn3,SEU,SEL,datetime
788,-40.0,340.0,15.24,0.02283634183305006,0.01666124719523967,0.013492805642695647,0.005521622613063844,0.0035604916545063712,0.002506893554075163,3.5604916545063713e-16,3.560491654506371e-11,2012-05-17 02:50:00+00:00
789,-40.0,345.0,15.24,0.0121722668591214,0.008846170925885626,0.007205022717204698,0.002871166734484982,0.0018535280365504958,0.0013078561585029892,1.8535280365504958e-16,1.853528036550496e-11,2012-05-17 02:50:00+00:00
790,-40.0,350.0,15.24,0.029133219040580104,0.021263138855436476,0.017198027555915124,0.007067322804346496,0.00455622460511575,0.003207154618499603,4.556224605115751e-16,4.55622460511575e-11,2012-05-17 02:50:00+00:00
791,-40.0,355.0,15.24,0.024036521201740144,0.01753135021239688,0.014194790954173434,0.0058055531904452964,0.003743555586894438,0.0026360865728415586,3.7435555868944383e-16,3.743555586894438e-11,2012-05-17 02:50:00+00:00
792,-35.0,0.0,15.24,0.012387178117771735,0.009002397292623783,0.007321365199784994,0.0029283738994966496,0.001889950429333053,0.0013333949292282596,1.8899504293330532e-16,1.8899504293330532e-11,2012-05-17 02:50:00+00:00
793,-35.0,5.0,15.24,0.025421027943982297,0.018527592901712443,0.014986376387607313,0.006130633947860541,0.003952484197497302,0.0027839127781171284,3.9524841974973023e-16,3.9524841974973023e-11,2012-05-17 02:50:00+00:00
794,-35.0,10.0,15.24,0.01541320979901786,0.01120184480042217,0.009090269612101621,0.003656043789988487,0.00235864144859235,0.001663775765404439,2.35864144859235e-16,2.3586414485923503e-11,2012-05-17 02:50:00+00:00
795,-35.0,15.0,15.24,0.02974164951805516,0.021711585870274164,0.0175469836273845,0.0072289591805161256,0.0046598118776843885,0.003279580332036049,4.659811877684388e-16,4.6598118776843886e-11,2012-05-17 02:50:00+00:00
796,-35.0,20.0,15.24,0.01159094943807638,0.00842325931328471,0.006852628182056369,0.002737859837483313,0.0017671904799416288,0.0012468183685124259,1.767190479941629e-16,1.7671904799416288e-11,2012-05-17 02:50:00+00:00
797,-35.0,25.0,15.24,0.01230898739094225,0.008945122943404544,0.007272176079186624,0.002910546297377422,0.001878419126933538,0.0013252216110702306,1.8784191269335381e-16,1.878419126933538e-11,2012-05-17 02:50:00+00:00
798,-35.0,30.0,15.24,0.004252427653346759,0.0030887729176582394,0.0025582756024513675,0.0009745248522124193,0.0006313570635784193,0.00044610907217245744,6.313570635784193e-17,6.313570635784193e-12,2012-05-17 02:50:00+00:00
799,-35.0,35.0,15.24,0.009579239489597992,0.006960797430149059,0.005674414469022673,0.002254772536134011,0.0014560023883057934,0.001027433247690678,1.4560023883057935e-16,1.4560023883057936e-11,2012-05-17 02:50:00+00:00
800,-35.0,40.0,15.24,0.014874349465431055,0.010809802002791715,0.008772074490252557,0.0035274203510801323,0.00227574979801168,0.001605305392105858,2.27574979801168e-16,2.27574979801168e-11,2012-05-17 02:50:00+00:00
801,-35.0,45.0,15.24,0.014480820800683088,0.010523763218340702,0.008541636958559596,0.0034330070143554227,0.0022149238995638944,0.001562423916728181,2.2149238995638944e-16,2.2149238995638945e-11,2012-05-17 02:50:00+00:00
802,-35.0,50.0,15.24,0.015354906774602956,0.011159164166386586,0.009052844898337154,0.003643240792573527,0.0023503296568745157,0.0016578747466923474,2.3503296568745156e-16,2.3503296568745158e-11,2012-05-17 02:50:00+00:00
803,-35.0,55.0,15.24,0.012781356031393363,0.00928849599230501,0.007547021156988831,0.003024971629246513,0.001952065845683893,0.0013771188860460756,1.952065845683893e-16,1.952065845683893e-11,2012-05-17 02:50:00+00:00
804,-35.0,60.0,15.24,0.015691504470906992,0.011403928235365322,0.009249438192994027,0.003724557084726226,0.0024026751137337906,0.0016947699882872114,2.4026751137337904e-16,2.4026751137337907e-11,2012-05-17 02:50:00+00:00
805,-35.0,65.0,15.24,0.011596353092933553,0.008427227531898705,0.006853407973827541,0.002740659940068862,0.0017688942148059673,0.0012479878050749155,1.7688942148059674e-16,1.7688942148059674e-11,2012-05-17 02:50:00+00:00
806,-35.0,70.0,15.24,0.023461799397767095,0.01711494606257991,0.01384459439431746,0.005678176021718216,0.003660856219962662,0.0025774798093859148,3.660856219962662e-16,3.660856219962662e-11,2012-05-17 02:50:00+00:00
807,-35.0,75.0,15.24,0.011017471572832624,0.008006600424669096,0.006514364512836355,0.0026021723227159085,0.0016796389559028439,0.0011850610792135843,1.6796389559028439e-16,1.6796389559028438e-11,2012-05-17 02:50:00+00:00
808,-35.0,80.0,15.24,0.028092323586308084,0.020509719458857635,0.01657584550267983,0.006830965257608538,0.0044032641762919425,0.0030988932211935103,4.4032641762919427e-16,4.403264176291943e-11,2012-05-17 02:50:00+00:00
809,-35.0,85.0,15.24,0.036961188661783766,0.027005013890994918,0.021802400147810902,0.0090291151378703,0.005818985377474155,0.004093624173304186,5.818985377474155e-16,5.818985377474155e-11,2012-05-17 02:50:00+00:00
810,-35.0,90.0,15.24,0.036823849882874786,0.02690635410612083,0.02172225116864703,0.00899828393793429,0.00579905227565256,0.0040794971048713985,5.79905227565256e-16,5.79905227565256e-11,2012-05-17 02:50:00+00:00
811,-35.0,95.0,15.24,0.03931688225440762,0.02873271620388918,0.023190915405064863,0.009617625419023982,0.006197855722481619,0.004359675993504841,6.197855722481619e-16,6.197855722481619e-11,2012-05-17 02:50:00+00:00
812,-35.0,100.0,15.24,0.03606548312164402,0.026352694562065616,0.021274021547899376,0.00881470595900829,0.005680583281119543,0.003996146764718076,5.680583281119543e-16,5.680583281119543e-11,2012-05-17 02:50:00+00:00
813,-35.0,105.0,15.24,0.03642839757054668,0.026618039848884854,0.02148547371727698,0.00890549514045639,0.005738901953887503,0.004037146960694604,5.738901953887504e-16,5.7389019538875034e-11,2012-05-17 02:50:00+00:00
814,-35.0,110.0,15.24,0.03872369880067231,0.02829761518835079,0.02283462106223939,0.009473986979288343,0.006104889198567136,0.004294380109612585,6.104889198567137e-16,6.104889198567136e-11,2012-05-17 02:50:00+00:00
815,-35.0,115.0,15.24,0.03378880605638038,0.024683165439797792,0.01992376920696248,0.008251921441825441,0.005317699250624218,0.0037412636035292065,5.317699250624218e-16,5.317699250624218e-11,2012-05-17 02:50:00+00:00
816,-35.0,120.0,15.24,0.037109036018452696,0.027111381725615603,0.021876787757979695,0.009070203042187747,0.005844801038224969,0.004111788275849353,5.84480103822497e-16,5.844801038224969e-11,2012-05-17 02:50:00+00:00
817,-35.0,125.0,15.24,0.061016887830703685,0.044487695723979724,0.03420809071988704,0.015049090943095719,0.009701994614720664,0.006783996748309734,9.701994614720663e-16,9.701994614720664e-11,2012-05-17 02:50:00+00:00
818,-35.0,130.0,15.24,0.050969335242538494,0.037146921756291425,0.02852233834325616,0.012551637437044273,0.008092718857874671,0.005658324480655703,8.092718857874672e-16,8.092718857874672e-11,2012-05-17 02:50:00+00:00
819,-35.0,135.0,15.24,0.02331089195162,0.0170043936484621,0.013741242022500131,0.005648204073617195,0.003641135513029516,0.0025633425496280823,3.641135513029516e-16,3.6411355130295164e-11,2012-05-17 02:50:00+00:00
820,-35.0,140.0,15.24,0.023261254024712325,0.016966117146635828,0.013712322321978955,0.005632085933830786,0.0036309174648734336,0.002556286134341993,3.630917464873434e-16,3.630917464873434e-11,2012-05-17 02:50:00+00:00
821,-35.0,145.0,15.24,0.012881760891013182,0.009359988475543228,0.007593865842891162,0.0030524862321333474,0.0019696012935471923,0.0013893217779669441,1.9696012935471923e-16,1.9696012935471924e-11,2012-05-17 02:50:00+00:00
822,-35.0,150.0,15.24,0.0143293979092906,0.010412610713823777,0.008444162783769403,0.00339922083551129,0.0021930278478382663,0.0015468726771400807,2.1930278478382665e-16,2.1930278478382663e-11,2012-05-17 02:50:00+00:00
823,-35.0,155.0,15.24,0.004270197183161975,0.0031010067439306717,0.002562389543750081,0.0009808240000754947,0.0006353165288430942,0.0004488209772758244,6.353165288430942e-17,6.353165288430942e-12,2012-05-17 02:50:00+00:00
824,-35.0,160.0,15.24,0.010615717693107546,0.007713691308457479,0.006277897086918544,0.00250425639338366,0.001616714442513904,0.0011406942819489748,1.616714442513904e-16,1.616714442513904e-11,2012-05-17 02:50:00+00:00
825,-35.0,165.0,15.24,0.0038826285310668437,0.0028187518202827115,0.002342126197765311,0.0008823809703935982,0.000572305122609493,0.00040450327187152054,5.72305122609493e-17,5.7230512260949305e-12,2012-05-17 02:50:00+00:00
826,-35.0,170.0,15.24,0.012746633065873918,0.009259798573426145,0.007533533435359904,0.0030036584085873946,0.0019394175355802105,0.0013683449325738672,1.9394175355802107e-16,1.9394175355802105e-11,2012-05-17 02:50:00+00:00
827,-35.0,175.0,15.24,0.004049317796778858,0.002939570655080501,0.002441647875311477,0.0009203449927218746,0.0005969174585206747,0.0004218855567183775,5.969174585206748e-17,5.969174585206748e-12,2012-05-17 02:50:00+00:00
828,-35.0,180.0,15.24,0.0010080776841671145,0.0007382959449319603,0.0006436533385850418,0.00022476126247664266,0.00014595169608427067,0.00010359767534781503,1.4595169608427067e-17,1.4595169608427068e-12,2012-05-17 02:50:00+00:00
829,-35.0,185.0,15.24,0.001099713584902892,0.0008052661386064236,0.0007015512731781315,0.0002453303679838541,0.00015932008005658195,0.00011307620222850391,1.5932008005658195e-17,1.5932008005658196e-12,2012-05-17 02:50:00+00:00
830,-35.0,190.0,15.24,0.0012925254354066143,0.0009462253181288542,0.0008234899798288189,0.00028858577858233804,0.00018742815736854434,0.00013300924968353363,1.8742815736854436e-17,1.8742815736854433e-12,2012-05-17 02:50:00+00:00
831,-35.0,195.0,15.24,0.001364307388815863,0.0009988454853388181,0.0008693289677367894,0.00030459116403110483,0.00019781452552058437,0.00014038634240544026,1.9781452552058436e-17,1.9781452552058435e-12,2012-05-17 02:50:00+00:00
832,-35.0,200.0,15.24,0.0010479132072738566,0.0007679460323509324,0.0006705074768433205,0.00023332790802551155,0.00015146577695472074,0.00010755085685638027,1.5146577695472075e-17,1.5146577695472073e-12,2012-05-17 02:50:00+00:00
833,-35.0,205.0,15.24,0.0003482502161014486,0.00025695134474772066,0.0002296700338009154,7.5998606740303e-05,4.918072531049896e-05,3.505555227673129e-05,4.918072531049896e-18,4.918072531049896e-13,2012-05-17 02:50:00+00:00
834,-35.0,210.0,15.24,0.00026969047086685484,0.00019896391975252243,0.00017858080384822056,5.868598698726271e-05,3.799334379828921e-05,2.707347979064942e-05,3.7993343798289206e-18,3.7993343798289207e-13,2012-05-17 02:50:00+00:00
835,-35.0,215.0,15.24,0.0003055728372360281,0.00022544066263727598,0.00020221710945512414,6.6525548317384e-05,4.30670140753082e-05,3.068952857632574e-05,4.30670140753082e-18,4.30670140753082e-13,2012-05-17 02:50:00+00:00
836,-35.0,220.0,15.24,7.442390662529582e-05,5.483355140000769e-05,5.149814185530575e-05,1.5674686131851194e-05,1.0196405648646775e-05,7.242335938743158e-06,1.0196405648646775e-18,1.0196405648646775e-13,2012-05-17 02:50:00+00:00
837,-35.0,225.0,15.24,0.00031694659630690004,0.00023382804639185206,0.00020982942961067603,6.898148255777959e-05,4.4658556951387975e-05,3.182288593807429e-05,4.465855695138798e-18,4.4658556951387977e-13,2012-05-17 02:50:00+00:00
838,-35.0,230.0,15.24,0.00020450730827970337,0.0001508476201481627,0.00013616452187210126,4.4322726470104166e-05,2.8708660165647212e-05,2.045085704985482e-05,2.870866016564721e-18,2.8708660165647214e-13,2012-05-17 02:50:00+00:00
839,-35.0,235.0,15.24,0.00024218081778115515,0.0001786626726068733,0.0001603711130489481,5.268874935121748e-05,3.410576810145714e-05,2.430638383669218e-05,3.410576810145714e-18,3.410576810145714e-13,2012-05-17 02:50:00+00:00
840,-35.0,240.0,15.24,1.1902553634579664e-05,8.741140806183377e-06,8.67870924916562e-06,2.372512469988132e-06,1.5380428867385984e-06,1.0973290421031362e-06,1.5380428867385985e-19,1.5380428867385983e-14,2012-05-17 02:50:00+00:00
841,-35.0,245.0,15.24,1.2207946236520835e-05,8.965387702159114e-06,8.901056293208739e-06,2.4334552661756156e-06,1.5775525283740376e-06,1.1255181835601633e-06,1.5775525283740376e-19,1.5775525283740376e-14,2012-05-17 02:50:00+00:00
842,-35.0,250.0,15.24,1.2423220957556283e-05,9.123544351599214e-06,9.058172500528361e-06,2.476266223014958e-06,1.6053163868896112e-06,1.145327269030171e-06,1.6053163868896113e-19,1.6053163868896114e-14,2012-05-17 02:50:00+00:00
843,-35.0,255.0,15.24,1.2557464685046012e-05,9.222266463263183e-06,9.156607770237758e-06,2.502787976440631e-06,1.6225268709075896e-06,1.157606945701452e-06,1.6225268709075896e-19,1.6225268709075896e-14,2012-05-17 02:50:00+00:00
844,-35.0,260.0,15.24,1.2629889554872324e-05,9.275637503215402e-06,9.210251389376531e-06,2.5168964555621075e-06,1.6316937780650056e-06,1.1641477621518978e-06,1.6316937780650058e-19,1.6316937780650055e-14,2012-05-17 02:50:00+00:00
845,-35.0,265.0,15.24,1.266564021109515e-05,9.302095890559838e-06,9.237301249554946e-06,2.5236539730429262e-06,1.6360960475905207e-06,1.1672890516515604e-06,1.6360960475905208e-19,1.636096047590521e-14,2012-05-17 02:50:00+00:00
846,-35.0,270.0,15.24,1.268457394918048e-05,9.316204809533638e-06,9.25213072372283e-06,2.527055281010227e-06,1.6383215517212615e-06,1.1688771520108713e-06,1.6383215517212615e-19,1.6383215517212614e-14,2012-05-17 02:50:00+00:00
847,-35.0,275.0,15.24,1.270011930184616e-05,9.32781225692127e-06,9.26445454752352e-06,2.529802706203167e-06,1.640120958711226e-06,1.170161110516035e-06,1.640120958711226e-19,1.640120958711226e-14,2012-05-17 02:50:00+00:00
848,-35.0,280.0,15.24,5.2718207308709884e-05,3.88266761824826e-05,3.671882634428381e-05,1.1029951554213473e-05,7.172240716725664e-06,5.096951928791313e-06,7.172240716725664e-19,7.172240716725664e-14,2012-05-17 02:50:00+00:00
849,-35.0,285.0,15.24,5.5864418077052726e-05,4.114594674443192e-05,3.8879006464111905e-05,1.169768061269085e-05,7.606817693664633e-06,5.405431727769573e-06,7.606817693664634e-19,7.606817693664633e-14,2012-05-17 02:50:00+00:00
850,-35.0,290.0,15.24,5.932420707966513e-05,4.369634091901867e-05,4.1254399658488e-05,1.2431999292253437e-05,8.08472891726089e-06,5.74467256577945e-06,8.08472891726089e-19,8.08472891726089e-14,2012-05-17 02:50:00+00:00
851,-35.0,295.0,15.24,6.206553133897401e-05,4.571711397934587e-05,4.313695494858866e-05,1.301369609408352e-05,8.463307616265722e-06,6.013406471873701e-06,8.463307616265722e-19,8.463307616265723e-14,2012-05-17 02:50:00+00:00
852,-35.0,300.0,15.24,0.0002344657498398043,0.00017295701123865414,0.00015573709985099342,5.089748450170116e-05,3.295650367105482e-05,2.3482491362619697e-05,3.2956503671054825e-18,3.2956503671054824e-13,2012-05-17 02:50:00+00:00
853,-35.0,305.0,15.24,0.00030613276727897595,0.00022585040069009557,0.00020256162148110941,6.664203873016118e-05,4.3136317785602874e-05,3.074275428001413e-05,4.313631778560288e-18,4.3136317785602873e-13,2012-05-17 02:50:00+00:00
854,-35.0,310.0,15.24,0.00048801088323880196,0.00035817017778095765,0.00031573060648394245,0.00010785646913817784,6.998641471365556e-05,4.972947476912887e-05,6.998641471365557e-18,6.998641471365557e-13,2012-05-17 02:50:00+00:00
855,-35.0,315.0,15.24,0.00103787547705233,0.0007601659892948192,0.0006635057018719921,0.00023120765202225388,0.00015014193328229377,0.00010657253445226644,1.5014193328229378e-17,1.5014193328229377e-12,2012-05-17 02:50:00+00:00
856,-35.0,320.0,15.24,0.0010212602874928988,0.0007480688286695368,0.0006531640838389722,0.00022744292920328954,0.00014769070499063273,0.00010483822645588848,1.4769070499063273e-17,1.4769070499063274e-12,2012-05-17 02:50:00+00:00
857,-35.0,325.0,15.24,0.0008247375606004371,0.0006045597153373122,0.000529377506859174,0.00018324349002798616,0.00011895241346738858,8.447176016177971e-05,1.1895241346738859e-17,1.1895241346738859e-12,2012-05-17 02:50:00+00:00
858,-35.0,330.0,15.24,0.000968295255538022,0.0007095155798334898,0.0006201961004331398,0.00021544255368096898,0.00013987562009922885,9.930991216650538e-05,1.3987562009922885e-17,1.3987562009922886e-12,2012-05-17 02:50:00+00:00
859,-35.0,335.0,15.24,0.004850683886605869,0.003520291418689245,0.0029193796097748536,0.0011029897776833565,0.0007153291441029768,0.0005055052270976076,7.153291441029769e-17,7.1532914410297684e-12,2012-05-17 02:50:00+00:00
860,-35.0,340.0,15.24,0.0010326353327746703,0.000756572775156748,0.0006609726386005664,0.00022985673137790623,0.0001492404254880354,0.00010595259054563968,1.492404254880354e-17,1.4924042548803541e-12,2012-05-17 02:50:00+00:00
861,-35.0,345.0,15.24,0.014135667493192698,0.010274530500273953,0.008342267621728195,0.003352709343406417,0.0021629289967823326,0.001525787114165677,2.1629289967823326e-16,2.1629289967823328e-11,2012-05-17 02:50:00+00:00
862,-35.0,350.0,15.24,0.0036193064249312296,0.0026291685057598397,0.002192270634057998,0.0008212576978905375,0.0005326813162243245,0.00037660472456518867,5.3268131622432454e-17,5.3268131622432454e-12,2012-05-17 02:50:00+00:00
863,-35.0,355.0,15.24,0.004518622788541246,0.003282796635482089,0.0027183775841871658,0.0010372025233411275,0.0006717960332219632,0.0004746727525873795,6.717960332219632e-17,6.7179603322196315e-12,2012-05-17 02:50:00+00:00
864,-30.0,0.0,15.24,0.0023181259505699035,0.0016865849664484734,0.0014188621314421804,0.0005242006552578989,0.0003400812667320328,0.00024061611253201477,3.400812667320328e-17,3.400812667320328e-12,2012-05-17 02:50:00+00:00
865,-30.0,5.0,15.24,0.0009872537697069664,0.000723151264164162,0.0006312256491886369,0.00021991103976070971,0.00014279706895107023,0.00010136554881603621,1.4279706895107024e-17,1.4279706895107024e-12,2012-05-17 02:50:00+00:00
866,-30.0,10.0,15.24,0.0009805831654487638,0.0007182545632195,0.0006268724058897685,0.0002184455994721723,0.00014184575538422943,0.00010068970675259857,1.4184575538422943e-17,1.4184575538422943e-12,2012-05-17 02:50:00+00:00
867,-30.0,15.0,15.24,0.0009687912989042938,0.0007096207396357464,0.0006192945069412295,0.00021582834471386316,0.00014014523003211848,9.948312323607528e-05,1.401452300321185e-17,1.401452300321185e-12,2012-05-17 02:50:00+00:00
868,-30.0,20.0,15.24,0.0009498809830312116,0.000695792442718355,0.0006072446555200155,0.00021160763423384423,0.00013740185336783272,9.753773384873293e-05,1.3740185336783272e-17,1.3740185336783272e-12,2012-05-17 02:50:00+00:00
869,-30.0,25.0,15.24,0.0009249652593367087,0.0006775816697020827,0.0005914284797316537,0.0002060326839102184,0.00013377784978212435,9.496839791850526e-05,1.3377784978212436e-17,1.3377784978212435e-12,2012-05-17 02:50:00+00:00
870,-30.0,30.0,15.24,0.0009032878030794081,0.0006617393837484184,0.0005776771330595244,0.00020118040037365718,0.00013062360329138667,9.273215937314393e-05,1.3062360329138667e-17,1.3062360329138668e-12,2012-05-17 02:50:00+00:00
871,-30.0,35.0,15.24,0.0008950985901379373,0.0006557516827894514,0.0005724532370168956,0.0001993545518582931,0.00012943690136240965,9.189058316759569e-05,1.2943690136240965e-17,1.2943690136240966e-12,2012-05-17 02:50:00+00:00
872,-30.0,40.0,15.24,0.0008960977154837052,0.0006564751908258744,0.0005730364574423949,0.0001995906460011185,0.00012959092016067756,9.199920242489149e-05,1.2959092016067756e-17,1.2959092016067757e-12,2012-05-17 02:50:00+00:00
873,-30.0,45.0,15.24,0.002218088404512215,0.0016134226327896041,0.00135509630681126,0.0005019051993319334,0.00032559561483125966,0.00023034277387144094,3.2559561483125966e-17,3.2559561483125968e-12,2012-05-17 02:50:00+00:00
874,-30.0,50.0,15.24,0.0008908672538768259,0.0006526363130127387,0.0005696566860584325,0.00019843473892302286,0.0001288413683527497,9.146628898579686e-05,1.2884136835274971e-17,1.288413683527497e-12,2012-05-17 02:50:00+00:00
875,-30.0,55.0,15.24,0.0008827869739243682,0.0006467247115297645,0.0005645275345469499,0.00019662666745879517,0.00012766692247517285,9.06330256162734e-05,1.2766692247517285e-17,1.2766692247517285e-12,2012-05-17 02:50:00+00:00
876,-30.0,60.0,15.24,0.0008726347883235782,0.0006393005913076207,0.0005580969395725167,0.00019435165746843134,0.00012618880791098372,8.958461563527642e-05,1.2618880791098373e-17,1.2618880791098373e-12,2012-05-17 02:50:00+00:00
877,-30.0,65.0,15.24,0.0008605332929242825,0.0006304519637424435,0.0005504366759323529,0.00019163853196131397,0.0001244259227904687,8.83343225735048e-05,1.2442592279046869e-17,1.2442592279046869e-12,2012-05-17 02:50:00+00:00
878,-30.0,70.0,15.24,0.0027026177169412456,0.0019637859985032163,0.0016396411951546037,0.0006129380708878084,0.0003975683899277175,0.00028111703644165763,3.975683899277175e-17,3.975683899277175e-12,2012-05-17 02:50:00+00:00
879,-30.0,75.0,15.24,0.002928208725534478,0.0021286475472943696,0.0017686104976840167,0.000671173627275024,0.00043474894556204077,0.0003072736074747236,4.347489455620408e-17,4.347489455620408e-12,2012-05-17 02:50:00+00:00
880,-30.0,80.0,15.24,0.0008025372784855755,0.0005880379887490992,0.0005137085961889083,0.00017863886262715887,0.00011597985236737961,8.234361413394347e-05,1.1597985236737961e-17,1.1597985236737961e-12,2012-05-17 02:50:00+00:00
881,-30.0,85.0,15.24,0.0018675802462376967,0.0013587637518182522,0.0011425161270652636,0.00042232806540853555,0.0002739657189866664,0.0001938376340266678,2.739657189866664e-17,2.7396571898666644e-12,2012-05-17 02:50:00+00:00
882,-30.0,90.0,15.24,0.003312032720359204,0.002404100928350947,0.001995616722428886,0.0007528006253606746,0.0004882169538415736,0.00034504261259881027,4.8821695384157364e-17,4.882169538415737e-12,2012-05-17 02:50:00+00:00
883,-30.0,95.0,15.24,0.004018826239891765,0.0029155126416625563,0.0024126172710496503,0.000914565063526617,0.000593091954993451,0.000419050554340541,5.93091954993451e-17,5.93091954993451e-12,2012-05-17 02:50:00+00:00
884,-30.0,100.0,15.24,0.0019683737173423234,0.0014312160522635662,0.001199555615765522,0.0004457090254567093,0.00028912054200287647,0.00020449873898768217,2.8912054200287645e-17,2.891205420028765e-12,2012-05-17 02:50:00+00:00
885,-30.0,105.0,15.24,0.002648238438751452,0.0019234728445704679,0.0016026448925743279,0.0006011221572414557,0.00038990016993083654,0.0002756384880579155,3.8990016993083655e-17,3.899001699308365e-12,2012-05-17 02:50:00+00:00
886,-30.0,110.0,15.24,0.000783334615895583,0.0005736461914017489,0.0005003019634828285,0.00017461261227262113,0.00011339587080001297,8.048383991665797e-05,1.1339587080001297e-17,1.1339587080001298e-12,2012-05-17 02:50:00+00:00
887,-30.0,115.0,15.24,0.002059932827307081,0.001497854817648812,0.0012563785198030145,0.00046649678003192555,0.00030265680542639306,0.0002140750404680297,3.026568054263931e-17,3.0265680542639304e-12,2012-05-17 02:50:00+00:00
888,-30.0,120.0,15.24,0.0008464055187495763,0.0006196161446947021,0.0005395821201227318,0.0001888991468655762,0.00012269065250373657,8.706515436860718e-05,1.2269065250373657e-17,1.2269065250373658e-12,2012-05-17 02:50:00+00:00
889,-30.0,125.0,15.24,0.002118339048807893,0.0015406684490447754,0.0012936816060482167,0.0004795785670708642,0.00031115545083094346,0.00022011156778112872,3.1115545083094345e-17,3.1115545083094345e-12,2012-05-17 02:50:00+00:00
890,-30.0,130.0,15.24,0.0029065922324654474,0.0021115713490338413,0.0017614674362090455,0.0006596583097037308,0.0004279100960315101,0.0003025414930306562,4.279100960315101e-17,4.279100960315101e-12,2012-05-17 02:50:00+00:00
891,-30.0,135.0,15.24,0.002518451705871244,0.0018308665938230196,0.0015330657309765236,0.0005707380862459833,0.0003702576991760833,0.00026186747770447216,3.7025769917608333e-17,3.702576991760833e-12,2012-05-17 02:50:00+00:00
892,-30.0,140.0,15.24,0.0025687051086167464,0.0018674444480360909,0.0015637429113831813,0.0005820883339107236,0.00037761310482457665,0.0002670729081879099,3.7761310482457667e-17,3.776131048245766e-12,2012-05-17 02:50:00+00:00
893,-30.0,145.0,15.24,0.0027578524296195473,0.002004511998467336,0.0016763751548668521,0.0006252222181630697,0.0004055752442414396,0.0002868192731884094,4.055752442414396e-17,4.0557524424143965e-12,2012-05-17 02:50:00+00:00
894,-30.0,150.0,15.24,0.002218426615496508,0.001614203102000539,0.001358184193240349,0.0005017369873646376,0.00032551633282479065,0.00023032311554199809,3.2551633282479066e-17,3.2551633282479064e-12,2012-05-17 02:50:00+00:00
895,-30.0,155.0,15.24,0.0010412725565042758,0.0007625477817493512,0.0006644714208089192,0.00023225138034952997,0.000150819479092631,0.00010704857794792286,1.50819479092631e-17,1.50819479092631e-12,2012-05-17 02:50:00+00:00
896,-30.0,160.0,15.24,0.0012394283530723646,0.0009073444334782307,0.0007896587319435746,0.00027673320909523796,0.00017973256895607336,0.0001275464658518477,1.7973256895607335e-17,1.7973256895607336e-12,2012-05-17 02:50:00+00:00
897,-30.0,165.0,15.24,0.0010750981417528861,0.0007872835318726802,0.0006859954876954932,0.0002398071435148836,0.00015572956882052756,0.00011053099006302242,1.5572956882052756e-17,1.5572956882052757e-12,2012-05-17 02:50:00+00:00
898,-30.0,170.0,15.24,0.00025599665170982297,0.0001888689988865974,0.00016919679148808282,5.5776453774659296e-05,3.610071282000518e-05,2.572947526111107e-05,3.610071282000518e-18,3.610071282000518e-13,2012-05-17 02:50:00+00:00
899,-30.0,175.0,15.24,0.00030289055521531323,0.00022347905516056796,0.00019982967297194634,6.60794610192512e-05,4.276192128245496e-05,3.048045136420847e-05,4.276192128245496e-18,4.276192128245496e-13,2012-05-17 02:50:00+00:00
900,-30.0,180.0,15.24,0.0003361881496290407,0.0002480531037897937,0.00022163124783644044,7.338419118747135e-05,4.748613298949456e-05,3.384912717969349e-05,4.748613298949456e-18,4.748613298949456e-13,2012-05-17 02:50:00+00:00
901,-30.0,185.0,15.24,0.00032961158418002147,0.00024319549316795003,0.00021747975725761737,7.190685959358727e-05,4.653494032966449e-05,3.3168679691354894e-05,4.653494032966449e-18,4.653494032966449e-13,2012-05-17 02:50:00+00:00
902,-30.0,190.0,15.24,6.462943165702784e-05,4.76163070820993e-05,4.4748084667806856e-05,1.3603300533319132e-05,8.848748413026567e-06,6.285386914425289e-06,8.848748413026568e-19,8.848748413026567e-14,2012-05-17 02:50:00+00:00
903,-30.0,195.0,15.24,7.251263782047623e-05,5.342671971762409e-05,5.0163549212627004e-05,1.5275649503548362e-05,9.937049741245084e-06,7.057963607702836e-06,9.937049741245084e-19,9.937049741245084e-14,2012-05-17 02:50:00+00:00
904,-30.0,200.0,15.24,7.313732784327594e-05,5.388609018180262e-05,5.0604987616446224e-05,1.540453686853833e-05,1.002074117787758e-05,7.117520454661933e-06,1.002074117787758e-18,1.0020741177877581e-13,2012-05-17 02:50:00+00:00
905,-30.0,205.0,15.24,0.00023765814490987167,0.0001753285968487808,0.00015736794165929627,5.1709576788417e-05,3.347332452517664e-05,2.3854766805913375e-05,3.347332452517664e-18,3.347332452517664e-13,2012-05-17 02:50:00+00:00
906,-30.0,210.0,15.24,0.0002402959453735796,0.00017728853486459313,0.00015856924423278803,5.240366112986998e-05,3.39066157595362e-05,2.4171887504948245e-05,3.39066157595362e-18,3.39066157595362e-13,2012-05-17 02:50:00+00:00
907,-30.0,215.0,15.24,2.7460516519344665e-05,2.0225001798069818e-05,1.880792078368243e-05,5.799832536960973e-06,3.75362323109945e-06,2.6775952470870142e-06,3.7536232310994503e-19,3.75362323109945e-14,2012-05-17 02:50:00+00:00
908,-30.0,220.0,15.24,1.2146036770755705e-05,8.919475294457116e-06,8.854260291377113e-06,2.4218897050160194e-06,1.5699932946350626e-06,1.1201217205788357e-06,1.5699932946350627e-19,1.5699932946350625e-14,2012-05-17 02:50:00+00:00
