,latitude,longitude,altitude (km),edose,adose,dosee,tn1,tn2,tn3,SEU,SEL,longitudeTranslated,datetime
25,-90.0,125.0,11.89,3.244671249079944,4.166002278235523,2.076115999124832,1.988969174857121,1.2609417664590439,0.8332696315974609,1.260941766459044e-13,1.260941766459044e-08,125.0,2012-05-17 03:40:00+00:00
26,-90.0,130.0,11.89,3.244671248613045,4.16600227787716,2.076115998830672,1.988969174732955,1.260941766375066,0.833269631534906,1.260941766375066e-13,1.2609417663750659e-08,130.0,2012-05-17 03:40:00+00:00
27,-90.0,135.0,11.89,3.2446712489053593,4.166002277988923,2.0761159989788767,1.9889691747420049,1.2609417663822093,0.8332696315420359,1.2609417663822094e-13,1.2609417663822094e-08,135.0,2012-05-17 03:40:00+00:00
28,-90.0,140.0,11.89,3.244671248969087,4.166002277990154,2.0761159990302693,1.9889691747370888,1.2609417663846054,0.8332696315514814,1.2609417663846055e-13,1.2609417663846054e-08,140.0,2012-05-17 03:40:00+00:00
29,-90.0,145.0,11.89,3.2446712486226432,4.166002277561667,2.076115998786767,1.9889691745282596,1.2609417662508415,0.833269631460674,1.2609417662508417e-13,1.2609417662508416e-08,145.0,2012-05-17 03:40:00+00:00
30,-90.0,150.0,11.89,3.2446712470064543,4.166002275603873,2.076115997741647,1.9889691736114194,1.2609417656680457,0.8332696310729346,1.2609417656680456e-13,1.2609417656680457e-08,150.0,2012-05-17 03:40:00+00:00
31,-90.0,155.0,11.89,3.244671248249339,4.166002277100678,2.076115998548148,1.9889691743100975,1.2609417661136857,0.8332696313713737,1.2609417661136857e-13,1.2609417661136858e-08,155.0,2012-05-17 03:40:00+00:00
32,-90.0,160.0,11.89,3.244671247715212,4.16600227651213,2.0761159982038864,1.9889691740428095,1.2609417659408286,0.8332696312523624,1.2609417659408287e-13,1.2609417659408287e-08,160.0,2012-05-17 03:40:00+00:00
33,-90.0,165.0,11.89,3.2446712480992987,4.166002276961396,2.076115998498941,1.9889691742616928,1.2609417660815745,0.8332696313491053,1.2609417660815746e-13,1.2609417660815744e-08,165.0,2012-05-17 03:40:00+00:00
34,-90.0,170.0,11.89,3.244671248047783,4.166002276719426,2.0761159983553394,1.9889691741053281,1.2609417659814373,0.8332696312807284,1.2609417659814372e-13,1.2609417659814373e-08,170.0,2012-05-17 03:40:00+00:00
35,-90.0,175.0,11.89,3.2446712485340217,4.166002277778134,2.076115998785357,1.9889691746868452,1.260941766347531,0.8332696315186846,1.260941766347531e-13,1.260941766347531e-08,175.0,2012-05-17 03:40:00+00:00
36,-90.0,180.0,11.89,3.2446712490845777,4.1660022784779365,2.0761159991567806,1.9889691750219909,1.2609417665586038,0.8332696316569969,1.2609417665586037e-13,1.2609417665586039e-08,180.0,2012-05-17 03:40:00+00:00
37,-90.0,185.0,11.89,3.244671246860863,4.16600227550601,2.076115997683572,1.9889691735815966,1.2609417656490713,0.8332696310604607,1.2609417656490713e-13,1.2609417656490713e-08,-175.0,2012-05-17 03:40:00+00:00
38,-90.0,190.0,11.89,3.244671248812486,4.166002277949815,2.0761159988997155,1.9889691747368554,1.2609417663793143,0.8332696315400087,1.2609417663793144e-13,1.2609417663793143e-08,-170.0,2012-05-17 03:40:00+00:00
39,-90.0,195.0,11.89,3.244671248936136,4.166002278350755,2.076115999049506,1.988969174970918,1.260941766525809,0.8332696316341257,1.260941766525809e-13,1.260941766525809e-08,-165.0,2012-05-17 03:40:00+00:00
40,-90.0,200.0,11.89,3.244671249464404,4.16600227897184,2.0761159993641245,1.9889691752556296,1.2609417667035807,0.833269631748173,1.2609417667035807e-13,1.2609417667035807e-08,-160.0,2012-05-17 03:40:00+00:00
41,-90.0,205.0,11.89,3.244671250419499,4.166002280290336,2.0761160000016097,1.9889691759055277,1.2609417671176797,0.8332696320242713,1.2609417671176797e-13,1.2609417671176797e-08,-155.0,2012-05-17 03:40:00+00:00
42,-90.0,210.0,11.89,3.2446712484562386,4.166002277540801,2.076115998664979,1.9889691745503606,1.2609417662590114,0.8332696314575548,1.2609417662590115e-13,1.2609417662590115e-08,-150.0,2012-05-17 03:40:00+00:00
43,-90.0,215.0,11.89,3.244671248624918,4.1660022775454655,2.076115998828933,1.9889691745262765,1.2609417662518108,0.8332696314652565,1.2609417662518108e-13,1.2609417662518109e-08,-145.0,2012-05-17 03:40:00+00:00
44,-90.0,220.0,11.89,3.244671249483104,4.16600227893577,2.0761159993908094,1.9889691752342171,1.260941766698798,0.8332696317570604,1.260941766698798e-13,1.2609417666987981e-08,-140.0,2012-05-17 03:40:00+00:00
45,-90.0,225.0,11.89,3.244671246885942,4.166002275352927,2.076115997671849,1.9889691734752135,1.2609417655799333,0.8332696310130394,1.2609417655799333e-13,1.2609417655799334e-08,-135.0,2012-05-17 03:40:00+00:00
46,-90.0,230.0,11.89,3.2446712490132947,4.166002278033151,2.0761159991145153,1.988969174754889,1.260941766395579,0.8332696315588375,1.260941766395579e-13,1.2609417663955792e-08,-130.0,2012-05-17 03:40:00+00:00
47,-90.0,235.0,11.89,3.2446712484166698,4.166002277339104,2.0761159986125115,1.9889691744244076,1.2609417661780211,0.8332696314029103,1.260941766178021e-13,1.2609417661780212e-08,-125.0,2012-05-17 03:40:00+00:00
48,-90.0,240.0,11.89,3.244671247911115,4.166002276541638,2.076115998358233,1.9889691740257442,1.2609417659322102,0.8332696312511195,1.2609417659322103e-13,1.2609417659322103e-08,-120.0,2012-05-17 03:40:00+00:00
49,-90.0,245.0,11.89,3.2446712488097984,4.166002277973391,2.0761159989075377,1.9889691747542875,1.260941766391512,0.8332696315494335,1.2609417663915119e-13,1.2609417663915119e-08,-115.0,2012-05-17 03:40:00+00:00
50,-90.0,250.0,11.89,3.24467124780582,4.1660022767083555,2.0761159982998367,1.9889691741501394,1.260941766012104,0.8332696313034774,1.260941766012104e-13,1.260941766012104e-08,-110.0,2012-05-17 03:40:00+00:00
51,-90.0,255.0,11.89,3.244671248663956,4.166002277676526,2.0761159988278037,1.9889691745910605,1.2609417662914857,0.8332696314883602,1.2609417662914858e-13,1.2609417662914857e-08,-105.0,2012-05-17 03:40:00+00:00
52,-90.0,260.0,11.89,3.2446712477495856,4.166002276544916,2.0761159982733597,1.9889691740724311,1.2609417659631046,0.8332696312728796,1.2609417659631046e-13,1.2609417659631046e-08,-100.0,2012-05-17 03:40:00+00:00
53,-90.0,265.0,11.89,3.244671248815897,4.166002278069071,2.0761159990161215,1.9889691748183542,1.2609417664332496,0.8332696315795872,1.2609417664332496e-13,1.2609417664332496e-08,-95.0,2012-05-17 03:40:00+00:00
54,-90.0,270.0,11.89,3.2446712479142708,4.166002276861364,2.0761159983457715,1.9889691742322642,1.2609417660603761,0.8332696313306187,1.260941766060376e-13,1.2609417660603761e-08,-90.0,2012-05-17 03:40:00+00:00
55,-90.0,275.0,11.89,3.2446712489485825,4.166002278077265,2.0761159990075435,1.9889691747893326,1.2609417664116815,0.8332696315605976,1.2609417664116815e-13,1.2609417664116815e-08,-85.0,2012-05-17 03:40:00+00:00
56,-90.0,280.0,11.89,3.244671247640762,4.1660022764012865,2.07611599813178,1.9889691739881479,1.2609417659014528,0.8332696312199646,1.2609417659014528e-13,1.2609417659014529e-08,-80.0,2012-05-17 03:40:00+00:00
57,-90.0,285.0,11.89,3.244671247832584,4.166002276867034,2.0761159983253163,1.9889691742566047,1.260941766074224,0.8332696313376162,1.260941766074224e-13,1.260941766074224e-08,-75.0,2012-05-17 03:40:00+00:00
58,-90.0,290.0,11.89,3.244671248421274,4.166002277236497,2.076115998605862,1.9889691743643845,1.260941766144259,0.8332696313865846,1.2609417661442591e-13,1.260941766144259e-08,-70.0,2012-05-17 03:40:00+00:00
59,-90.0,295.0,11.89,3.244671248861296,4.166002278037238,2.0761159989340237,1.9889691747804388,1.2609417664039897,0.8332696315522481,1.2609417664039898e-13,1.2609417664039898e-08,-65.0,2012-05-17 03:40:00+00:00
60,-90.0,300.0,11.89,3.244671248556026,4.166002277506714,2.076115998763364,1.988969174507691,1.2609417662352118,0.833269631446977,1.260941766235212e-13,1.2609417662352118e-08,-60.0,2012-05-17 03:40:00+00:00
61,-90.0,305.0,11.89,3.2446712487440434,4.1660022777538925,2.076115998885152,1.9889691746259832,1.2609417663122489,0.8332696315006944,1.260941766312249e-13,1.2609417663122488e-08,-55.0,2012-05-17 03:40:00+00:00
62,-90.0,310.0,11.89,3.244671247749909,4.166002276523004,2.0761159982336697,1.9889691740450302,1.2609417659419515,0.8332696312528101,1.2609417659419515e-13,1.2609417659419515e-08,-50.0,2012-05-17 03:40:00+00:00
63,-90.0,315.0,11.89,3.244671249024163,4.166002278022828,2.0761159990584312,1.9889691747428218,1.2609417663854268,0.8332696315482196,1.260941766385427e-13,1.2609417663854268e-08,-45.0,2012-05-17 03:40:00+00:00
64,-90.0,320.0,11.89,3.244671248754312,4.166002277850791,2.07611599889127,1.988969174689239,1.2609417663509184,0.8332696315241345,1.2609417663509185e-13,1.2609417663509183e-08,-40.0,2012-05-17 03:40:00+00:00
65,-90.0,325.0,11.89,3.244671248887751,4.166002278312839,2.0761159990469182,1.988969174953699,1.2609417665154226,0.8332696316279345,1.2609417665154226e-13,1.2609417665154226e-08,-35.0,2012-05-17 03:40:00+00:00
66,-90.0,330.0,11.89,3.2446712486198774,4.166002277703691,2.0761159988129636,1.988969174625711,1.2609417663096363,0.833269631495659,1.2609417663096364e-13,1.2609417663096362e-08,-30.0,2012-05-17 03:40:00+00:00
67,-90.0,335.0,11.89,3.2446712488720295,4.166002278002859,2.0761159989785516,1.9889691747653642,1.260941766400237,0.833269631558351,1.260941766400237e-13,1.260941766400237e-08,-25.0,2012-05-17 03:40:00+00:00
68,-90.0,340.0,11.89,3.244671248326348,4.166002277320756,2.0761159986112467,1.9889691744389548,1.2609417661900035,0.8332696314145772,1.2609417661900035e-13,1.2609417661900036e-08,-20.0,2012-05-17 03:40:00+00:00
69,-90.0,345.0,11.89,3.2446712476136788,4.166002276290572,2.0761159980981136,1.9889691739194002,1.2609417658623359,0.8332696311999096,1.260941765862336e-13,1.2609417658623358e-08,-15.0,2012-05-17 03:40:00+00:00
70,-90.0,350.0,11.89,3.244671247591114,4.166002276281166,2.07611599818828,1.9889691739264321,1.2609417658705577,0.8332696312114827,1.2609417658705577e-13,1.2609417658705577e-08,-10.0,2012-05-17 03:40:00+00:00
71,-90.0,355.0,11.89,3.2446712479061723,4.166002276768918,2.0761159983258057,1.9889691741682598,1.2609417660192646,0.8332696313027609,1.2609417660192647e-13,1.2609417660192646e-08,-5.0,2012-05-17 03:40:00+00:00
72,-85.0,0.0,11.89,3.335136894163568,4.283590546312485,2.134014449245991,2.045335320394637,1.2966533133928464,0.8568323639861553,1.2966533133928464e-13,1.2966533133928464e-08,0.0,2012-05-17 03:40:00+00:00
73,-85.0,5.0,11.89,3.3393620927033343,4.288907691262332,2.1367201821830397,2.047857351895393,1.2982544251560026,0.8578938694286147,1.2982544251560026e-13,1.2982544251560027e-08,5.0,2012-05-17 03:40:00+00:00
74,-85.0,10.0,11.89,3.3430215923323163,4.2934857400319535,2.1390640282869775,2.050024510861352,1.29963075369679,0.8588071372792756,1.29963075369679e-13,1.2996307536967899e-08,10.0,2012-05-17 03:40:00+00:00
75,-85.0,15.0,11.89,3.346128075550333,4.297335517240213,2.1410532946305483,2.05184089103023,1.3007849511667413,0.8595739926180197,1.3007849511667413e-13,1.3007849511667414e-08,15.0,2012-05-17 03:40:00+00:00
76,-85.0,20.0,11.89,3.34869045325243,4.300477709040079,2.142696343336435,2.0533177667585822,1.3017241631512861,0.8601991308176139,1.301724163151286e-13,1.3017241631512861e-08,20.0,2012-05-17 03:40:00+00:00
77,-85.0,25.0,11.89,3.350734132403755,4.302951933541717,2.1440111442902894,2.0544752031155937,1.3024612264276045,0.8606911678926048,1.3024612264276046e-13,1.3024612264276046e-08,25.0,2012-05-17 03:40:00+00:00
78,-85.0,30.0,11.89,3.3522511887381157,4.3047480532095745,2.144991085481613,2.0553088309729697,1.3029933155929008,0.8610481689407594,1.3029933155929007e-13,1.3029933155929008e-08,30.0,2012-05-17 03:40:00+00:00
79,-85.0,35.0,11.89,3.353199859963678,4.305815983745917,2.145610299001422,2.0557948821364187,1.3033052027527534,0.8612598453026561,1.3033052027527534e-13,1.3033052027527535e-08,35.0,2012-05-17 03:40:00+00:00
80,-85.0,40.0,11.89,3.353599943008517,4.306180118900232,2.1458828772949445,2.0559454707151326,1.3034047064661853,0.8613315910367672,1.3034047064661854e-13,1.3034047064661853e-08,40.0,2012-05-17 03:40:00+00:00
81,-85.0,45.0,11.89,3.3535287929479813,4.305957977410647,2.145863661260908,2.0558201506677496,1.3033292752749366,0.8612877562495227,1.3033292752749366e-13,1.3033292752749366e-08,45.0,2012-05-17 03:40:00+00:00
82,-85.0,50.0,11.89,3.3528477138784702,4.304956827547195,2.145455054459731,2.055323551291677,1.303018548827287,0.8610885107742725,1.303018548827287e-13,1.303018548827287e-08,50.0,2012-05-17 03:40:00+00:00
83,-85.0,55.0,11.89,3.351548191373266,4.303165417838943,2.1446586564058774,2.0544508303160467,1.3024696872940926,0.8607323811168238,1.3024696872940926e-13,1.3024696872940927e-08,55.0,2012-05-17 03:40:00+00:00
84,-85.0,60.0,11.89,3.349569258253485,4.300506627787876,2.1434274055253018,2.0531648013872488,1.3016587489059903,0.8602029628043367,1.3016587489059903e-13,1.3016587489059904e-08,60.0,2012-05-17 03:40:00+00:00
85,-85.0,65.0,11.89,3.346939840379305,4.29702090148721,2.1417801924312303,2.051484945688957,1.3005981937073032,0.8595085935058538,1.3005981937073034e-13,1.3005981937073032e-08,65.0,2012-05-17 03:40:00+00:00
86,-85.0,70.0,11.89,3.343435876078839,4.292388733866246,2.1395748485685533,2.0492542319132,1.2991890893522549,0.8585849065758514,1.2991890893522549e-13,1.2991890893522549e-08,70.0,2012-05-17 03:40:00+00:00
87,-85.0,75.0,11.89,3.3389980065051605,4.286531656666253,2.136773642243615,2.0464350676479617,1.2974077434944873,0.8574164428349139,1.2974077434944873e-13,1.2974077434944873e-08,75.0,2012-05-17 03:40:00+00:00
88,-85.0,80.0,11.89,3.3337625410454126,4.279647330159345,2.1334520660316483,2.0431228163061474,1.2953134916696758,0.856040614753034,1.2953134916696758e-13,1.2953134916696758e-08,80.0,2012-05-17 03:40:00+00:00
89,-85.0,85.0,11.89,3.3275238084630803,4.27143868229281,2.1294776246724036,2.039171315212783,1.2928146490812205,0.8543982862353378,1.2928146490812205e-13,1.2928146490812204e-08,85.0,2012-05-17 03:40:00+00:00
90,-85.0,90.0,11.89,3.320328654408379,4.261971098600315,2.124878154233481,2.0346118131337025,1.28993033329957,0.8525011355068274,1.28993033329957e-13,1.28993033329957e-08,90.0,2012-05-17 03:40:00+00:00
91,-85.0,95.0,11.89,3.3118847031435856,4.250834248562805,2.1194612878350734,2.029241865946716,1.286533035058101,0.8502660241447811,1.286533035058101e-13,1.286533035058101e-08,95.0,2012-05-17 03:40:00+00:00
92,-85.0,100.0,11.89,3.302514067362848,4.23847972052782,2.1134270447820316,2.0232823510570457,1.282761404253051,0.8477825417660638,1.282761404253051e-13,1.282761404253051e-08,100.0,2012-05-17 03:40:00+00:00
93,-85.0,105.0,11.89,3.2932123633006514,4.226278047209893,2.107479653814722,2.0174128770467736,1.2790456526318075,0.8453349633198127,1.2790456526318075e-13,1.2790456526318075e-08,105.0,2012-05-17 03:40:00+00:00
94,-85.0,110.0,11.89,3.2831610399854974,4.213089973412578,2.1010428696582495,2.011066537894764,1.2750267900973737,0.8426860118186472,1.2750267900973739e-13,1.2750267900973738e-08,110.0,2012-05-17 03:40:00+00:00
95,-85.0,115.0,11.89,3.273040686905321,4.199847580156194,2.09455982115936,2.0047017911589755,1.270995342310663,0.8400275276733262,1.270995342310663e-13,1.270995342310663e-08,115.0,2012-05-17 03:40:00+00:00
96,-85.0,120.0,11.89,3.262725864539927,4.186371192526391,2.0879482833095016,1.9982297262090658,1.2668955313052996,0.8373234509422963,1.2668955313052996e-13,1.2668955313052996e-08,120.0,2012-05-17 03:40:00+00:00
97,-85.0,125.0,11.89,3.2521341000385706,4.172563912292235,2.0811487045774517,1.991602952157192,1.262695384280881,0.8345499738294961,1.262695384280881e-13,1.262695384280881e-08,125.0,2012-05-17 03:40:00+00:00
98,-85.0,130.0,11.89,3.2411770781199474,4.158299044958782,2.07410390219579,1.9847590396701025,1.2583556995787997,0.8316817614736985,1.2583556995787998e-13,1.2583556995787998e-08,130.0,2012-05-17 03:40:00+00:00
99,-85.0,135.0,11.89,3.2310754829652204,4.145235202009971,2.0675952222536185,1.9785119066088397,1.2543946988584158,0.8290639343688398,1.2543946988584158e-13,1.2543946988584159e-08,135.0,2012-05-17 03:40:00+00:00
100,-85.0,140.0,11.89,3.221029874357973,4.132301422559289,2.061110234199817,1.9723379506223953,1.2504778845300157,0.826472236467461,1.2504778845300157e-13,1.2504778845300158e-08,140.0,2012-05-17 03:40:00+00:00
101,-85.0,145.0,11.89,3.212813332920462,4.122011979628848,2.055787660523551,1.9674613379155221,1.2473772395853029,0.8244096135811214,1.247377239585303e-13,1.247377239585303e-08,145.0,2012-05-17 03:40:00+00:00
102,-85.0,150.0,11.89,3.2047450434177818,4.111985753487448,2.05055910733336,1.9627230899282406,1.2443627051575508,0.8224015739490171,1.244362705157551e-13,1.2443627051575508e-08,150.0,2012-05-17 03:40:00+00:00
103,-85.0,155.0,11.89,3.19723545947703,4.102751543886418,2.04570958985706,1.9583724350850105,1.2415936409733461,0.8205551394321373,1.2415936409733462e-13,1.2415936409733462e-08,155.0,2012-05-17 03:40:00+00:00
104,-85.0,160.0,11.89,3.190855106536628,4.095083931235401,2.0416322394965474,1.9547957883164218,1.2393140723125082,0.8190309680533455,1.2393140723125084e-13,1.2393140723125082e-08,160.0,2012-05-17 03:40:00+00:00
105,-85.0,165.0,11.89,3.1848887269383837,4.087982504507051,2.0378294209169776,1.9514969930374322,1.2372101962344915,0.8176223182790969,1.2372101962344914e-13,1.2372101962344915e-08,165.0,2012-05-17 03:40:00+00:00
106,-85.0,170.0,11.89,3.1795847126791132,4.081693302359277,2.0344482666821055,1.948582024012336,1.2353509086824557,0.8163771178770529,1.2353509086824557e-13,1.2353509086824556e-08,170.0,2012-05-17 03:40:00+00:00
107,-85.0,175.0,11.89,3.174609551630732,4.075813088738729,2.031278154230363,1.945861394386421,1.2336158329136577,0.8152154017869866,1.2336158329136578e-13,1.2336158329136578e-08,175.0,2012-05-17 03:40:00+00:00
108,-85.0,180.0,11.89,3.169983449918691,4.070354705788482,2.028332910871491,1.943338181785597,1.2320071567372826,0.8141389294460234,1.2320071567372826e-13,1.2320071567372825e-08,180.0,2012-05-17 03:40:00+00:00
109,-85.0,185.0,11.89,3.1657896886372874,4.06539680967156,2.025665664465977,1.9410459341772637,1.2305475021655141,0.8131645302603019,1.230547502165514e-13,1.2305475021655141e-08,-175.0,2012-05-17 03:40:00+00:00
110,-85.0,190.0,11.89,3.1618758486149745,4.060731032529843,2.023192570000622,1.9388783101960751,1.2291687952108576,0.8122463529373943,1.2291687952108578e-13,1.2291687952108577e-08,-170.0,2012-05-17 03:40:00+00:00
111,-85.0,195.0,11.89,3.1582589402381775,4.056354245623564,2.0209153257934753,1.936831147225969,1.2278682971556367,0.8113825542457536,1.2278682971556367e-13,1.2278682971556367e-08,-165.0,2012-05-17 03:40:00+00:00
112,-85.0,200.0,11.89,3.1547984876862514,4.052057962069694,2.018722546414117,1.9348030029361858,1.226581083382194,0.8105295301931776,1.226581083382194e-13,1.226581083382194e-08,-160.0,2012-05-17 03:40:00+00:00
113,-85.0,205.0,11.89,3.1516329175800792,4.047996917370311,2.0167016680284764,1.9328640382441529,1.225351919511526,0.8097173214434707,1.225351919511526e-13,1.2253519195115261e-08,-155.0,2012-05-17 03:40:00+00:00
114,-85.0,210.0,11.89,3.148785018656021,4.0442408371199585,2.0148736165385546,1.9310544061788268,1.2242059067106,0.8089620092013722,1.2242059067106e-13,1.2242059067106e-08,-150.0,2012-05-17 03:40:00+00:00
115,-85.0,215.0,11.89,3.1462414186670795,4.040813428744072,2.0132355009500347,1.9293918415708728,1.2231540975983108,0.8082704932840965,1.223154097598311e-13,1.2231540975983108e-08,-145.0,2012-05-17 03:40:00+00:00
116,-85.0,220.0,11.89,3.144103741812931,4.037847182115211,2.0118522577163724,1.927939996894945,1.2222368598798714,0.8076694624613405,1.2222368598798714e-13,1.2222368598798714e-08,-140.0,2012-05-17 03:40:00+00:00
117,-85.0,225.0,11.89,3.1424336203238954,4.035443163765327,2.0107664017382074,1.9267506190669679,1.221486808106892,0.8071801166910044,1.221486808106892e-13,1.221486808106892e-08,-135.0,2012-05-17 03:40:00+00:00
118,-85.0,230.0,11.89,3.141310492507182,4.03371143513638,2.0100293111977026,1.9258775474735452,1.2209379693254923,0.8068247687259579,1.2209379693254924e-13,1.2209379693254923e-08,-130.0,2012-05-17 03:40:00+00:00
119,-85.0,235.0,11.89,3.140836573935498,4.032792808474701,2.009706587044123,1.9253894914726333,1.2206337300933192,0.8066318168132289,1.2206337300933191e-13,1.2206337300933192e-08,-125.0,2012-05-17 03:40:00+00:00
120,-85.0,240.0,11.89,3.141102535236733,4.032812063131276,2.009855520573148,1.9253472468079622,1.2206124565685432,0.8066263389871869,1.2206124565685432e-13,1.2206124565685433e-08,-120.0,2012-05-17 03:40:00+00:00
121,-85.0,245.0,11.89,3.1421800368786887,4.033871930473585,2.0105242491706505,1.9258017548866457,1.2209063276113696,0.806829414706292,1.2209063276113698e-13,1.2209063276113696e-08,-115.0,2012-05-17 03:40:00+00:00
122,-85.0,250.0,11.89,3.144200422575149,4.036161252734564,2.01179565104577,1.9268460071093914,1.2215738169912853,0.8072789314711641,1.2215738169912854e-13,1.2215738169912853e-08,-110.0,2012-05-17 03:40:00+00:00
123,-85.0,255.0,11.89,3.147277800150784,4.039841058875078,2.013744558313292,1.9285593739140685,1.222665025535135,0.808007669673171,1.222665025535135e-13,1.222665025535135e-08,-105.0,2012-05-17 03:40:00+00:00
