,latitude,longitude,altitude (km),edose,adose,dosee,tn1,tn2,tn3,SEU,SEL,datetime
797,-35.0,25.0,15.24,0.012863381580240396,0.00934765333580332,0.007598973728770925,0.0030411518492996013,0.0019627660803253665,0.0013847238710422568,1.9627660803253665e-16,1.9627660803253665e-11,2012-05-17 02:45:00+00:00
798,-35.0,30.0,15.24,0.004553213981913158,0.003306923453561868,0.0027368134443514444,0.0010440355289261375,0.0006763629487819765,0.00047788005198440915,6.763629487819765e-17,6.7636294878197655e-12,2012-05-17 02:45:00+00:00
799,-35.0,35.0,15.24,0.01299904806599795,0.0094461285584687,0.007677858050137218,0.003073690974835705,0.0019837396796929876,0.0013995043754106474,1.9837396796929876e-16,1.9837396796929876e-11,2012-05-17 02:45:00+00:00
800,-35.0,40.0,15.24,0.010701056952400353,0.007775692410248692,0.006333294695519622,0.002521436454480545,0.0016280169042081636,0.0011487391124412488,1.6280169042081637e-16,1.6280169042081636e-11,2012-05-17 02:45:00+00:00
801,-35.0,45.0,15.24,0.013991283555100173,0.010167342339271588,0.008258147937222016,0.0033121645154759027,0.0021373515320554544,0.0015077901313240369,2.1373515320554544e-16,2.1373515320554543e-11,2012-05-17 02:45:00+00:00
802,-35.0,50.0,15.24,0.00457908686245349,0.003325639785675554,0.0027514625881879264,0.0010503051195279527,0.0006804069597971968,0.00048072643187575256,6.804069597971969e-17,6.804069597971968e-12,2012-05-17 02:45:00+00:00
803,-35.0,55.0,15.24,0.01371896388324276,0.009969419299065706,0.008098672172788719,0.003246872861568667,0.0020952847798183555,0.001478133559130896,2.0952847798183555e-16,2.0952847798183555e-11,2012-05-17 02:45:00+00:00
804,-35.0,60.0,15.24,0.01672351464488282,0.012153453569630997,0.009856414132672154,0.003969041602914767,0.0025604491285577177,0.0018060467223893237,2.5604491285577175e-16,2.5604491285577177e-11,2012-05-17 02:45:00+00:00
805,-35.0,65.0,15.24,0.012614803496300715,0.00916688132107802,0.007452554835973684,0.0029817874972185607,0.0019245138832799473,0.0013577474856360777,1.9245138832799474e-16,1.9245138832799472e-11,2012-05-17 02:45:00+00:00
806,-35.0,70.0,15.24,0.04859435126802029,0.03550816085031495,0.028650559868921243,0.011885384579148537,0.007659101541929198,0.005387631685484554,7.659101541929199e-16,7.659101541929199e-11,2012-05-17 02:45:00+00:00
807,-35.0,75.0,15.24,0.012176344916308738,0.008848308005811793,0.00719595446688791,0.0028768298639530654,0.001856873803161447,0.0013100625436594513,1.856873803161447e-16,1.856873803161447e-11,2012-05-17 02:45:00+00:00
808,-35.0,80.0,15.24,0.030496498898219898,0.02226299088076087,0.0179912309197807,0.007413458927209343,0.004778780471536806,0.003363245424765603,4.778780471536806e-16,4.778780471536806e-11,2012-05-17 02:45:00+00:00
809,-35.0,85.0,15.24,0.04374094596102634,0.031961646672789036,0.025795942983042865,0.010694129484188295,0.006891740143235166,0.00484795739316905,6.891740143235167e-16,6.891740143235167e-11,2012-05-17 02:45:00+00:00
810,-35.0,90.0,15.24,0.024229091107390032,0.01767885577351036,0.014301421825903299,0.005869136727400314,0.0037840081895547262,0.002663918386066483,3.784008189554726e-16,3.784008189554726e-11,2012-05-17 02:45:00+00:00
811,-35.0,95.0,15.24,0.042339475310435214,0.03093889694773041,0.024971649267189408,0.010352873754620356,0.006671791995849201,0.004693194760540154,6.671791995849201e-16,6.6717919958492e-11,2012-05-17 02:45:00+00:00
812,-35.0,100.0,15.24,0.0386889999538562,0.028266866013290835,0.02282008815871269,0.009451248793754705,0.006090954287423411,0.004284992212077215,6.090954287423411e-16,6.09095428742341e-11,2012-05-17 02:45:00+00:00
813,-35.0,105.0,15.24,0.03903674842281514,0.02852114542188121,0.02302289572287991,0.009538223780786122,0.0061468172005971315,0.004324271799036449,6.146817200597132e-16,6.146817200597131e-11,2012-05-17 02:45:00+00:00
814,-35.0,110.0,15.24,0.041468556182868835,0.030300780843955023,0.02445265994161962,0.01014068193201998,0.0065346652531158705,0.004596868048705984,6.534665253115871e-16,6.534665253115871e-11,2012-05-17 02:45:00+00:00
815,-35.0,115.0,15.24,0.06474201637464891,0.047220492553220576,0.03650318169115446,0.01596226196622353,0.010289957348024776,0.007199489341542638,1.0289957348024776e-15,1.0289957348024777e-10,2012-05-17 02:45:00+00:00
816,-35.0,120.0,15.24,0.03994945078914089,0.02918512803574383,0.0235513068059794,0.00976180184862521,0.006290542261417176,0.004425472271496663,6.290542261417176e-16,6.290542261417176e-11,2012-05-17 02:45:00+00:00
817,-35.0,125.0,15.24,0.06921607082850684,0.05051059235776044,0.03940468800535182,0.01705282756480538,0.010991570060208022,0.007698682224771055,1.0991570060208022e-15,1.0991570060208022e-10,2012-05-17 02:45:00+00:00
818,-35.0,130.0,15.24,0.025055297216317315,0.01827725090831148,0.014771347331996344,0.006070943279100119,0.00391359362494899,0.002755200830500759,3.91359362494899e-16,3.91359362494899e-11,2012-05-17 02:45:00+00:00
819,-35.0,135.0,15.24,0.012086463494681704,0.00878197477931605,0.0071294834290226775,0.002860713470970407,0.0018460799429873694,0.0013022659036123379,1.8460799429873694e-16,1.8460799429873695e-11,2012-05-17 02:45:00+00:00
820,-35.0,140.0,15.24,0.025002685904588578,0.018236713759712527,0.014739796720565513,0.0060538899592901905,0.0039028887005721903,0.0027477390526883224,3.90288870057219e-16,3.90288870057219e-11,2012-05-17 02:45:00+00:00
821,-35.0,145.0,15.24,0.013552956063716017,0.009847511373301124,0.007990923292623566,0.0032102639428154365,0.0020715112572172838,0.001461230324807766,2.071511257217284e-16,2.071511257217284e-11,2012-05-17 02:45:00+00:00
822,-35.0,150.0,15.24,0.01525147723287768,0.011082548410945832,0.008987781801883756,0.003617564574658241,0.0023339311449210895,0.0016462652530487745,2.33393114492109e-16,2.3339311449210894e-11,2012-05-17 02:45:00+00:00
823,-35.0,155.0,15.24,0.004531680499647159,0.0032908699456562205,0.0027193313054275133,0.001040807766009652,0.0006741827704255621,0.00047627973784461594,6.741827704255621e-17,6.7418277042556205e-12,2012-05-17 02:45:00+00:00
824,-35.0,160.0,15.24,0.0037572996452434806,0.0027282262315382346,0.002269051033740111,0.0008536572869543208,0.0005536978475021985,0.00039138335314543355,5.5369784750219855e-17,5.536978475021986e-12,2012-05-17 02:45:00+00:00
825,-35.0,165.0,15.24,0.004034980272552025,0.0029294640045738596,0.0024345408848736806,0.00091697247606223,0.0005947462902780622,0.0004203721049095894,5.947462902780622e-17,5.947462902780622e-12,2012-05-17 02:45:00+00:00
826,-35.0,170.0,15.24,0.013546915615089706,0.009841325664940528,0.00800487047837603,0.0031936131886809776,0.0020619629144120392,0.001454781524200541,2.0619629144120394e-16,2.0619629144120394e-11,2012-05-17 02:45:00+00:00
827,-35.0,175.0,15.24,0.004249448036025246,0.003084709676979617,0.002561434819633893,0.0009659625511444929,0.0006265011309551143,0.00044278495700387425,6.265011309551143e-17,6.265011309551143e-12,2012-05-17 02:45:00+00:00
828,-35.0,180.0,15.24,0.0010290759394488806,0.0007536629657728615,0.0006569028750326554,0.0002294816935569636,0.00014901695798903228,0.00010577278746030942,1.490169579890323e-17,1.490169579890323e-12,2012-05-17 02:45:00+00:00
829,-35.0,185.0,15.24,0.0011115926344108433,0.0008139475609655948,0.000708961808779177,0.00024802111797288435,0.00016106807769294623,0.00011431573763170132,1.6106807769294624e-17,1.6106807769294624e-12,2012-05-17 02:45:00+00:00
830,-35.0,190.0,15.24,0.0025664420724598297,0.0018684750065116075,0.001577639793014314,0.0005798704747236646,0.00037628798549900423,0.0002663169098574846,3.762879854990042e-17,3.762879854990042e-12,2012-05-17 02:45:00+00:00
831,-35.0,195.0,15.24,0.0014022200347274685,0.0010265111224790034,0.0008930178976791844,0.0003131640151413851,0.00020338901121766642,0.00014433581691756156,2.0338901121766643e-17,2.033890112176664e-12,2012-05-17 02:45:00+00:00
832,-35.0,200.0,15.24,0.0010976410363799107,0.0008042437020648358,0.0007016276262965888,0.00024456072864178835,0.00015876891545023926,0.00011272593521873968,1.5876891545023927e-17,1.5876891545023927e-12,2012-05-17 02:45:00+00:00
833,-35.0,205.0,15.24,0.0003461723633429977,0.0002554228951178016,0.00022814426137536894,7.55834801731486e-05,4.890948178407189e-05,3.486333680934191e-05,4.890948178407189e-18,4.890948178407189e-13,2012-05-17 02:45:00+00:00
834,-35.0,210.0,15.24,0.0002684157887350851,0.00019802883476544963,0.00017756402781622188,5.845108246376994e-05,3.7838326999736756e-05,2.6964295730707566e-05,3.783832699973676e-18,3.783832699973676e-13,2012-05-17 02:45:00+00:00
835,-35.0,215.0,15.24,8.388271911130907e-05,6.18262829864439e-05,5.731402511461623e-05,1.7839361265463945e-05,1.1588655904004265e-05,8.23875768480012e-06,1.1588655904004265e-18,1.1588655904004265e-13,2012-05-17 02:45:00+00:00
836,-35.0,220.0,15.24,7.06072059516411e-05,5.202261467696167e-05,4.882188215406472e-05,1.4881550248682254e-05,9.680774157712862e-06,6.875765430527148e-06,9.680774157712863e-19,9.680774157712862e-14,2012-05-17 02:45:00+00:00
837,-35.0,225.0,15.24,0.0008651922578368953,0.0006344468338770514,0.0005558049210857819,0.00019214705329840263,0.00012471133282241295,8.857771248734598e-05,1.2471133282241295e-17,1.2471133282241295e-12,2012-05-17 02:45:00+00:00
838,-35.0,230.0,15.24,0.0002173568028147822,0.00016033662955236664,0.00014439997248501902,4.7186466094343926e-05,3.055829825424327e-05,2.1770716586612175e-05,3.055829825424327e-18,3.055829825424327e-13,2012-05-17 02:45:00+00:00
839,-35.0,235.0,15.24,0.0002422202258985654,0.00017869669866209584,0.00016026002375389654,5.273323800039606e-05,3.413329494785946e-05,2.432633598107286e-05,3.4133294947859457e-18,3.413329494785946e-13,2012-05-17 02:45:00+00:00
840,-35.0,240.0,15.24,1.0471846322964358e-05,7.689532461245068e-06,7.629977490602076e-06,2.0890717381437968e-06,1.3542326940781156e-06,9.661903103011877e-07,1.3542326940781157e-19,1.3542326940781156e-14,2012-05-17 02:45:00+00:00
841,-35.0,245.0,15.24,1.0758839063974985e-05,7.90021749901943e-06,7.838672124131798e-06,2.146435866092047e-06,1.3914171309563745e-06,9.927204038138803e-07,1.3914171309563745e-19,1.3914171309563747e-14,2012-05-17 02:45:00+00:00
842,-35.0,250.0,15.24,1.0965995118778728e-05,8.05235404347048e-06,7.989576826324623e-06,2.1877342251399593e-06,1.4181946456851046e-06,1.0118256993357507e-06,1.4181946456851045e-19,1.4181946456851046e-14,2012-05-17 02:45:00+00:00
843,-35.0,255.0,15.24,1.1098656933107387e-05,8.149852555791231e-06,8.086533924885e-06,2.214054632075851e-06,1.4352687981088841e-06,1.0240080815588728e-06,1.4352687981088843e-19,1.435268798108884e-14,2012-05-17 02:45:00+00:00
844,-35.0,260.0,15.24,1.1173716335339036e-05,8.205096591507869e-06,8.141760718998314e-06,2.2288030686703566e-06,1.4448451636963887e-06,1.0308410586483307e-06,1.4448451636963889e-19,1.4448451636963888e-14,2012-05-17 02:45:00+00:00
845,-35.0,265.0,15.24,1.121216914522907e-05,8.233481212252538e-06,8.17045140495955e-06,2.2362082279180234e-06,1.4496625116238011e-06,1.0342785614524956e-06,1.4496625116238012e-19,1.449662511623801e-14,2012-05-17 02:45:00+00:00
846,-35.0,270.0,15.24,1.1231128362717714e-05,8.247556969123661e-06,8.184995260046926e-06,2.239712607672586e-06,1.4519508908042434e-06,1.0359116256755327e-06,1.4519508908042434e-19,1.4519508908042435e-14,2012-05-17 02:45:00+00:00
847,-35.0,275.0,15.24,1.124668342786065e-05,8.259124673408568e-06,8.197043576668049e-06,2.2425512087719998e-06,1.4538060724676532e-06,1.037235495356605e-06,1.4538060724676534e-19,1.453806072467653e-14,2012-05-17 02:45:00+00:00
848,-35.0,280.0,15.24,5.114154844711518e-05,3.766712840529841e-05,3.5566463817582084e-05,1.0716652922884989e-05,6.968973039932088e-06,4.9519913783392605e-06,6.968973039932087e-19,6.968973039932087e-14,2012-05-17 02:45:00+00:00
849,-35.0,285.0,15.24,5.311908075010258e-05,3.912489800383642e-05,3.692455750931768e-05,1.1136239870735467e-05,7.2420521404607835e-06,5.145836328961151e-06,7.242052140460783e-19,7.242052140460784e-14,2012-05-17 02:45:00+00:00
850,-35.0,290.0,15.24,5.66329893674631e-05,4.171517237240391e-05,3.933660969901208e-05,1.1882194471231164e-05,7.727537720307216e-06,5.490450941101514e-06,7.727537720307217e-19,7.727537720307216e-14,2012-05-17 02:45:00+00:00
851,-35.0,295.0,15.24,0.00029783420633978637,0.00021973344972976724,0.00019687700529974714,6.488373326497503e-05,4.1995047421187596e-05,2.9930702871261576e-05,4.19950474211876e-18,4.1995047421187597e-13,2012-05-17 02:45:00+00:00
852,-35.0,300.0,15.24,0.0002441324357732727,0.00018009676932037466,0.00016188209951396642,5.306522508797741e-05,3.435609453021152e-05,2.4481347939769605e-05,3.4356094530211522e-18,3.435609453021152e-13,2012-05-17 02:45:00+00:00
853,-35.0,305.0,15.24,0.0003026755584805819,0.00022330403217990017,0.00020013600888533443,6.59256815595724e-05,4.267127648657651e-05,3.0411693792507647e-05,4.267127648657651e-18,4.267127648657651e-13,2012-05-17 02:45:00+00:00
854,-35.0,310.0,15.24,0.00023785993933297475,0.0001754655834934438,0.00015785275681728513,5.16715061510434e-05,3.3456734030844956e-05,2.383903367839644e-05,3.345673403084496e-18,3.3456734030844957e-13,2012-05-17 02:45:00+00:00
855,-35.0,315.0,15.24,0.0010425067459483464,0.0007635749336177804,0.0006663094876352049,0.00023228063470683534,0.00015083506185075235,0.00010706638621541641,1.5083506185075235e-17,1.5083506185075235e-12,2012-05-17 02:45:00+00:00
856,-35.0,320.0,15.24,0.0005012150117560586,0.0003680613451867114,0.0003246239757720677,0.0001107038437906654,7.181084999192224e-05,5.104318540557396e-05,7.181084999192224e-18,7.181084999192225e-13,2012-05-17 02:45:00+00:00
857,-35.0,325.0,15.24,0.0012614655979322589,0.00092368955581613,0.0008049292919262284,0.00028136941185299253,0.0001827300704415127,0.00012968807983130382,1.8273007044151272e-17,1.827300704415127e-12,2012-05-17 02:45:00+00:00
858,-35.0,330.0,15.24,0.0010194939261560217,0.000746933119279962,0.0006523369606966438,0.0002269878014778259,0.00014737734001280147,0.00010462924104711139,1.4737734001280146e-17,1.4737734001280147e-12,2012-05-17 02:45:00+00:00
859,-35.0,335.0,15.24,0.005164934951520214,0.0037480296144455465,0.003106585641657088,0.0011747461415809438,0.0007618632825489451,0.0005383680323048514,7.618632825489451e-17,7.61863282548945e-12,2012-05-17 02:45:00+00:00
860,-35.0,340.0,15.24,0.0010623379020764,0.0007782813219023409,0.0006795363488534727,0.0002365756477786887,0.00015360524053625863,0.00010904789348640528,1.5360524053625863e-17,1.5360524053625863e-12,2012-05-17 02:45:00+00:00
861,-35.0,345.0,15.24,0.013014629283682962,0.009459292717724091,0.00768868655326701,0.00308102098335577,0.0019881164182876825,0.0014025938550283421,1.9881164182876826e-16,1.9881164182876825e-11,2012-05-17 02:45:00+00:00
862,-35.0,350.0,15.24,0.003881457526412394,0.002819150175783524,0.002348416335198116,0.000881124970149463,0.0005715053487372584,0.00040402267317164156,5.715053487372584e-17,5.715053487372584e-12,2012-05-17 02:45:00+00:00
863,-35.0,355.0,15.24,0.0038433947388423167,0.002791566473486616,0.002325753095127777,0.0008724433199582789,0.0005658773594919643,0.0004000481505904935,5.658773594919643e-17,5.6587735949196435e-12,2012-05-17 02:45:00+00:00
864,-30.0,0.0,15.24,0.002469705701698817,0.001796648517525217,0.0015103311306179541,0.0005587046595181709,0.0003624683993769423,0.0002564405354456973,3.624683993769423e-17,3.624683993769423e-12,2012-05-17 02:45:00+00:00
865,-30.0,5.0,15.24,0.0010366910318727956,0.0007592760266480779,0.0006622685960918012,0.0002310568938095226,0.00015004011121785342,0.00010650091669520118,1.5004011121785342e-17,1.500401112178534e-12,2012-05-17 02:45:00+00:00
866,-30.0,10.0,15.24,0.001033354388434486,0.0007568162050468662,0.0006600267732007387,0.00023033857731328338,0.0001495743639505634,0.00010616937913529664,1.495743639505634e-17,1.495743639505634e-12,2012-05-17 02:45:00+00:00
867,-30.0,15.0,15.24,0.0010269887633725533,0.0007521496359553166,0.0006558859378068101,0.0002289372771447203,0.0001486639812810858,0.00010552315570177398,1.486639812810858e-17,1.4866398128108579e-12,2012-05-17 02:45:00+00:00
868,-30.0,20.0,15.24,0.0010136438216885057,0.0007423922600222378,0.0006473662130553305,0.0002259626058751079,0.00014673008129390677,0.0001041520050506663,1.4673008129390677e-17,1.4673008129390678e-12,2012-05-17 02:45:00+00:00
869,-30.0,25.0,15.24,0.000992590408301766,0.0007270104851653806,0.0006340124745999385,0.00022124955338471012,0.0001436656161083705,0.00010197991744537985,1.436656161083705e-17,1.436656161083705e-12,2012-05-17 02:45:00+00:00
870,-30.0,30.0,15.24,0.0024112735085664652,0.0017538242461998428,0.0014724591204805214,0.0005457589095599454,0.0003540504419567198,0.00025046525972745385,3.540504419567198e-17,3.5405044195671983e-12,2012-05-17 02:45:00+00:00
871,-30.0,35.0,15.24,0.0009617414435520235,0.0007044811691041492,0.0006144804884001933,0.0002143364209621505,0.0001391701001132666,9.879402550630775e-05,1.391701001132666e-17,1.391701001132666e-12,2012-05-17 02:45:00+00:00
872,-30.0,40.0,15.24,0.0009623407465477665,0.0007049217461295379,0.0006148439878443112,0.00021447533420308797,0.0001392600818419063,9.885797544950106e-05,1.392600818419063e-17,1.392600818419063e-12,2012-05-17 02:45:00+00:00
873,-30.0,45.0,15.24,0.000963503849195568,0.0007057710307025992,0.0006155652846164802,0.00021474021820764438,0.00013943241110630787,9.897999260235514e-05,1.394324111063079e-17,1.3943241110630786e-12,2012-05-17 02:45:00+00:00
874,-30.0,50.0,15.24,0.000961493483628905,0.0007042996603409764,0.0006142849226296285,0.00021429175575254987,0.0001391413011478283,9.877330682090078e-05,1.391413011478283e-17,1.3914130114782829e-12,2012-05-17 02:45:00+00:00
875,-30.0,55.0,15.24,0.0009567269918653264,0.000700813979410278,0.000611267255443783,0.00021322352041439212,0.00013844738043558574,9.828103583426712e-05,1.3844738043558574e-17,1.3844738043558574e-12,2012-05-17 02:45:00+00:00
876,-30.0,60.0,15.24,0.002314687332355288,0.001683760224554284,0.00141438435026821,0.0005237813324112604,0.00033979363620608534,0.0002403922773667869,3.3979363620608535e-17,3.3979363620608534e-12,2012-05-17 02:45:00+00:00
877,-30.0,65.0,15.24,0.001556016444442658,0.0011363692166037978,0.0009611203497027525,0.0003575012610343209,0.0002313610888413744,0.00016376987459277193,2.3136108884137443e-17,2.313610888413744e-12,2012-05-17 02:45:00+00:00
878,-30.0,70.0,15.24,0.0028754014335780485,0.0020894929078491935,0.0017452380061858815,0.0006520930484035597,0.0004229766639150937,0.0002990941575300191,4.229766639150937e-17,4.229766639150937e-12,2012-05-17 02:45:00+00:00
879,-30.0,75.0,15.24,0.002250742799545814,0.0016371935490221015,0.0013749842972592891,0.0005093240396302928,0.0003304076849538769,0.00023374853764127594,3.304076849538769e-17,3.304076849538769e-12,2012-05-17 02:45:00+00:00
880,-30.0,80.0,15.24,0.000888123780402554,0.0006506567604889919,0.0005678905795563723,0.0001978310588385008,0.00012844580057830152,9.118790779750971e-05,1.2844580057830152e-17,1.2844580057830152e-12,2012-05-17 02:45:00+00:00
881,-30.0,85.0,15.24,0.002218686556694306,0.0016135972800550979,0.001353840781093835,0.0005022279289622172,0.00032579085408605384,0.00023046328086337144,3.2579085408605385e-17,3.2579085408605385e-12,2012-05-17 02:45:00+00:00
882,-30.0,90.0,15.24,0.003956781363459484,0.0028714880662721242,0.0023806148293062388,0.0008998494551135097,0.0005835763675980998,0.00041239525385487557,5.835763675980998e-17,5.835763675980998e-12,2012-05-17 02:45:00+00:00
883,-30.0,95.0,15.24,0.004026783297914042,0.002921895711211371,0.0024206049746814413,0.0009160207130583102,0.0005940534240490247,0.0004197720013724089,5.940534240490247e-17,5.940534240490247e-12,2012-05-17 02:45:00+00:00
884,-30.0,100.0,15.24,0.0017725317293535347,0.0012900023033104076,0.0010865526676323047,0.00040060022484447895,0.0002598875308984283,0.00018390347254586064,2.598875308984283e-17,2.598875308984283e-12,2012-05-17 02:45:00+00:00
885,-30.0,105.0,15.24,0.0027986427910737933,0.0020328864771114066,0.0016944183861563008,0.0006351936851558526,0.00041200205877638574,0.00029127568748075236,4.1200205877638575e-17,4.120020587763857e-12,2012-05-17 02:45:00+00:00
886,-30.0,110.0,15.24,0.0008473453055585523,0.0006205343254613389,0.000541048215181902,0.00018891674258814133,0.00012268228120508639,8.707638929630863e-05,1.2268228120508639e-17,1.226822812050864e-12,2012-05-17 02:45:00+00:00
887,-30.0,115.0,15.24,0.0019663202954219522,0.0014306480943995356,0.0012039302390144482,0.0004447510062933446,0.0002885718057607851,0.00020417171933734632,2.885718057607851e-17,2.8857180576078507e-12,2012-05-17 02:45:00+00:00
888,-30.0,120.0,15.24,0.0009073260332322342,0.0006641946453194745,0.000578248835250859,0.0002025372158211421,0.0001315497306816506,9.33503975478158e-05,1.3154973068165062e-17,1.315497306816506e-12,2012-05-17 02:45:00+00:00
889,-30.0,125.0,15.24,0.0023483632127116356,0.0017076435120217152,0.001432340256154202,0.0005318941838277235,0.00034509144911303583,0.0002440956981675658,3.4509144911303585e-17,3.4509144911303584e-12,2012-05-17 02:45:00+00:00
890,-30.0,130.0,15.24,0.0030859674990393947,0.0022418777894382498,0.0018701132596921025,0.0007003979722258055,0.00045433997656933484,0.0003212275581974688,4.543399765693349e-17,4.543399765693348e-12,2012-05-17 02:45:00+00:00
891,-30.0,135.0,15.24,0.0026796513426375628,0.0019479967358973116,0.0016308255879644825,0.0006073368816877504,0.0003940012772844636,0.00027865642216265245,3.9400127728446364e-17,3.940012772844636e-12,2012-05-17 02:45:00+00:00
892,-30.0,140.0,15.24,0.0027244640554081,0.0019806017032521794,0.0016580669588857192,0.0006174662970957887,0.00040056292820378584,0.00028329936808674624,4.005629282037859e-17,4.005629282037858e-12,2012-05-17 02:45:00+00:00
893,-30.0,145.0,15.24,0.002911020846276424,0.002115736983577849,0.0017688271425305806,0.0006600442349273514,0.0004281615996694812,0.0003027853641868715,4.281615996694812e-17,4.281615996694812e-12,2012-05-17 02:45:00+00:00
894,-30.0,150.0,15.24,0.003657747100658487,0.0026563667687595615,0.0022111078690191708,0.000830715109717328,0.0005388137226781402,0.0003808920842757667,5.388137226781402e-17,5.3881372267814014e-12,2012-05-17 02:45:00+00:00
895,-30.0,155.0,15.24,0.0010616543500603188,0.0007774826172101125,0.0006774101016862909,0.00023681536722200194,0.00015378149627896977,0.00010915187980832274,1.5378149627896977e-17,1.5378149627896977e-12,2012-05-17 02:45:00+00:00
896,-30.0,160.0,15.24,0.0012591269481304185,0.0009217618590150711,0.0008021012097224262,0.00028115839008398534,0.00018260608605747978,0.00012958558278262745,1.8260608605747978e-17,1.826060860574798e-12,2012-05-17 02:45:00+00:00
897,-30.0,165.0,15.24,0.0011102080198965025,0.000812939160613248,0.0007080849684855557,0.00024771202658073905,0.00016086696386449453,0.00011417329055604391,1.6086696386449453e-17,1.6086696386449452e-12,2012-05-17 02:45:00+00:00
898,-30.0,170.0,15.24,0.000252255176834933,0.00018611025551891437,0.00016666357461177372,5.497716290998579e-05,3.5582792191244114e-05,2.5360502677163364e-05,3.558279219124411e-18,3.5582792191244115e-13,2012-05-17 02:45:00+00:00
899,-30.0,175.0,15.24,0.0002976892906841541,0.00021964356268289209,0.00019632090465057368,6.496452539579218e-05,4.203941478622752e-05,2.9965815366548166e-05,4.2039414786227525e-18,4.2039414786227526e-13,2012-05-17 02:45:00+00:00
900,-30.0,180.0,15.24,0.00033527629880890163,0.0002473841853282906,0.00022089833435064857,7.321777328974544e-05,4.7376278033180485e-05,3.377174398451722e-05,4.7376278033180486e-18,4.737627803318049e-13,2012-05-17 02:45:00+00:00
901,-30.0,185.0,15.24,0.0003294788719217213,0.00024310237884330184,0.0002172317955180011,7.19172196570238e-05,4.653884098504477e-05,3.317269351807666e-05,4.653884098504477e-18,4.653884098504477e-13,2012-05-17 02:45:00+00:00
902,-30.0,190.0,15.24,6.067975595686442e-05,4.4706668023766575e-05,4.199106762595824e-05,1.2778748312878536e-05,8.312544591311428e-06,5.904328624259137e-06,8.312544591311428e-19,8.312544591311429e-14,2012-05-17 02:45:00+00:00
903,-30.0,195.0,15.24,6.867762273146098e-05,5.0601866011426835e-05,4.748149831736348e-05,1.4476560957183221e-05,9.417466253863943e-06,6.688661408026313e-06,9.417466253863942e-19,9.417466253863942e-14,2012-05-17 02:45:00+00:00
904,-30.0,200.0,15.24,7.006780877185146e-05,5.162579214390555e-05,4.8444273529747144e-05,1.4769198381013133e-05,9.607780305502677e-06,6.823857498706759e-06,9.607780305502678e-19,9.607780305502676e-14,2012-05-17 02:45:00+00:00
905,-30.0,205.0,15.24,0.0002379655781587857,0.0001755599780140777,0.00015744361874130546,5.1809746213559394e-05,3.3536910486417575e-05,2.3900444738380524e-05,3.3536910486417576e-18,3.3536910486417576e-13,2012-05-17 02:45:00+00:00
906,-30.0,210.0,15.24,0.00024128846177058557,0.00017802553350597752,0.00015909840395211878,5.2653315571757215e-05,3.406716456464457e-05,2.4286541100611357e-05,3.406716456464457e-18,3.406716456464457e-13,2012-05-17 02:45:00+00:00
907,-30.0,215.0,15.24,2.6461226369809575e-05,1.9491852361113003e-05,1.8043799699098594e-05,5.610338754880351e-06,3.6305762462039347e-06,2.589797479814008e-06,3.630576246203935e-19,3.6305762462039346e-14,2012-05-17 02:45:00+00:00
908,-30.0,220.0,15.24,1.0695281156311943e-05,7.853288721338052e-06,7.791625850578947e-06,2.1341890152402883e-06,1.3834364297137412e-06,9.870235988897004e-07,1.3834364297137412e-19,1.3834364297137413e-14,2012-05-17 02:45:00+00:00
909,-30.0,225.0,15.24,3.085505532722506e-05,2.271219387141575e-05,2.163994401911053e-05,6.4109709216823485e-06,4.166610825385961e-06,2.9627850365245114e-06,4.1666108253859614e-19,4.166610825385962e-14,2012-05-17 02:45:00+00:00
910,-30.0,230.0,15.24,1.151873854923033e-05,8.457569383808801e-06,8.389378593316955e-06,2.2991932304801713e-06,1.4903688709447557e-06,1.0633162662838242e-06,1.4903688709447556e-19,1.4903688709447556e-14,2012-05-17 02:45:00+00:00
911,-30.0,235.0,15.24,1.1741473179648535e-05,8.621104168011311e-06,8.551368181208355e-06,2.3436784033770218e-06,1.5192097492310489e-06,1.0838939193869583e-06,1.519209749231049e-19,1.519209749231049e-14,2012-05-17 02:45:00+00:00
912,-30.0,240.0,15.24,1.1841028729169042e-05,8.69429456345267e-06,8.624131028295153e-06,2.36339604276667e-06,1.532006201895048e-06,1.0930247331405103e-06,1.532006201895048e-19,1.532006201895048e-14,2012-05-17 02:45:00+00:00
913,-30.0,245.0,15.24,1.1844040312613579e-05,8.696673644194891e-06,8.626966525696485e-06,2.3637044775830187e-06,1.5322286682160776e-06,1.0931846005877418e-06,1.5322286682160776e-19,1.5322286682160775e-14,2012-05-17 02:45:00+00:00
914,-30.0,250.0,15.24,1.1785256979328628e-05,8.653725508155318e-06,8.585050645472169e-06,2.351593712559092e-06,1.52440460536389e-06,1.087603537999068e-06,1.52440460536389e-19,1.52440460536389e-14,2012-05-17 02:45:00+00:00
915,-30.0,255.0,15.24,1.1698993713514991e-05,8.590617733126222e-06,8.523246900538312e-06,2.3339635599317533e-06,1.5130034296080017e-06,1.07947019212871e-06,1.5130034296080017e-19,1.513003429608002e-14,2012-05-17 02:45:00+00:00
916,-30.0,260.0,15.24,1.1612286584987773e-05,8.527180050232454e-06,8.461142511726674e-06,2.3162492742485273e-06,1.5015461084107959e-06,1.0712965830587127e-06,1.501546108410796e-19,1.501546108410796e-14,2012-05-17 02:45:00+00:00
