,latitude,longitude,altitude (km),edose,adose,dosee,tn1,tn2,tn3,SEU,SEL,datetime
1055,-20.0,235.0,15.24,6.364407008837403e-06,4.71450923066863e-06,4.887189509414124e-06,1.190546382842821e-06,7.745642209441519e-07,5.525599118953471e-07,7.745642209441519e-20,7.74564220944152e-15,2012-05-17 03:20:00+00:00
1056,-20.0,240.0,15.24,6.475936837041811e-06,4.797199812373617e-06,4.973694011627401e-06,1.2112536086566608e-06,7.880309746325733e-07,5.621638233792858e-07,7.880309746325734e-20,7.880309746325733e-15,2012-05-17 03:20:00+00:00
1057,-20.0,245.0,15.24,6.58047721129873e-06,4.874768740869942e-06,5.0554186061608734e-06,1.2305237677692192e-06,8.005594579804956e-07,5.710975473554796e-07,8.005594579804956e-20,8.005594579804956e-15,2012-05-17 03:20:00+00:00
1058,-20.0,250.0,15.24,6.677501716293395e-06,4.946814939996744e-06,5.131835751855184e-06,1.2482831440759996e-06,8.121024380084892e-07,5.793276939745299e-07,8.121024380084892e-20,8.121024380084892e-15,2012-05-17 03:20:00+00:00
1059,-20.0,255.0,15.24,1.7566494750766967e-05,1.2936208372497752e-05,1.3036932359809004e-05,3.432114812982356e-06,2.227014357071957e-06,1.5887844064525285e-06,2.2270143570719572e-19,2.227014357071957e-14,2012-05-17 03:20:00+00:00
1060,-20.0,260.0,15.24,1.81837891165161e-05,1.3389879190878025e-05,1.3490605633250938e-05,3.5543947635370434e-06,2.3062634950877425e-06,1.645318889589078e-06,2.3062634950877425e-19,2.3062634950877427e-14,2012-05-17 03:20:00+00:00
1061,-20.0,265.0,15.24,1.834929587617858e-05,1.351205638016432e-05,1.361630464724204e-05,3.586079062806325e-06,2.3268120650431813e-06,1.6599739150453405e-06,2.3268120650431812e-19,2.3268120650431814e-14,2012-05-17 03:20:00+00:00
1062,-20.0,270.0,15.24,1.8607937120984992e-05,1.3702507579206158e-05,1.380925192930635e-05,3.636553451966377e-06,2.3595304518416027e-06,1.6833117604848615e-06,2.359530451841603e-19,2.359530451841603e-14,2012-05-17 03:20:00+00:00
1063,-20.0,275.0,15.24,1.898510277216916e-05,1.397985479336758e-05,1.4087823560773162e-05,3.7109253373656373e-06,2.4077277874363244e-06,1.717693293790286e-06,2.4077277874363247e-19,2.4077277874363246e-14,2012-05-17 03:20:00+00:00
1064,-20.0,280.0,15.24,1.9334877155228973e-05,1.4237044705623414e-05,1.4346135806210508e-05,3.7799179333768316e-06,2.4524359267477477e-06,1.749585765305823e-06,2.452435926747748e-19,2.4524359267477477e-14,2012-05-17 03:20:00+00:00
1065,-20.0,285.0,15.24,1.9616263325094328e-05,1.4443994655237733e-05,1.4554416427421054e-05,3.835314114324365e-06,2.488330618509139e-06,1.7751905873226783e-06,2.488330618509139e-19,2.4883306185091392e-14,2012-05-17 03:20:00+00:00
1066,-20.0,290.0,15.24,1.982904545210136e-05,1.4600539768911829e-05,1.4712463117519488e-05,3.877083640756741e-06,2.5153920083658444e-06,1.7944936252557823e-06,2.5153920083658445e-19,2.5153920083658446e-14,2012-05-17 03:20:00+00:00
1067,-20.0,295.0,15.24,1.998729642130372e-05,1.4717000536744041e-05,1.483044972856493e-05,3.908059925308937e-06,2.5354559426997997e-06,1.8088046663502927e-06,2.5354559426997997e-19,2.5354559426997998e-14,2012-05-17 03:20:00+00:00
1068,-20.0,300.0,15.24,2.011510832764311e-05,1.4811054282622404e-05,1.4925853843370577e-05,3.933075081452341e-06,2.5516537134872415e-06,1.8203577446071274e-06,2.5516537134872418e-19,2.5516537134872417e-14,2012-05-17 03:20:00+00:00
1069,-20.0,305.0,15.24,2.022026014420945e-05,1.4888418506886498e-05,1.5004366369123076e-05,3.953671474903732e-06,2.564985803842075e-06,1.8298666878530198e-06,2.5649858038420754e-19,2.564985803842075e-14,2012-05-17 03:20:00+00:00
1070,-20.0,310.0,15.24,2.0311281549923847e-05,1.4955365858486049e-05,1.5072257990671289e-05,3.9715335713436895e-06,2.576544857820619e-06,1.8381109957407263e-06,2.576544857820619e-19,2.576544857820619e-14,2012-05-17 03:20:00+00:00
1071,-20.0,315.0,15.24,2.037840259003423e-05,1.5004742076289134e-05,1.5122521517914195e-05,3.9846751184641e-06,2.585044948598813e-06,1.8441731961946884e-06,2.585044948598813e-19,2.5850449485988132e-14,2012-05-17 03:20:00+00:00
1072,-20.0,320.0,15.24,4.519145606830085e-05,3.329529455494689e-05,3.214718887503713e-05,9.254814487316267e-06,6.014950310162657e-06,4.278786708167954e-06,6.014950310162657e-19,6.014950310162657e-14,2012-05-17 03:20:00+00:00
1073,-20.0,325.0,15.24,5.2424244386376294e-05,3.862690568381787e-05,3.710996087465485e-05,1.0791031283496139e-05,7.014744491713602e-06,4.98845334638823e-06,7.014744491713603e-19,7.014744491713603e-14,2012-05-17 03:20:00+00:00
1074,-20.0,330.0,15.24,5.9651820521172235e-05,4.3954796159828284e-05,4.2066769489054425e-05,1.2326849699890762e-05,8.014306395420848e-06,5.697931520758153e-06,8.014306395420849e-19,8.014306395420848e-14,2012-05-17 03:20:00+00:00
1075,-20.0,335.0,15.24,0.00023159876911464078,0.00017086183737540831,0.00015431370471821583,5.012437938732903e-05,3.24503740016696e-05,2.3126931287807418e-05,3.2450374001669602e-18,3.24503740016696e-13,2012-05-17 03:20:00+00:00
1076,-20.0,340.0,15.24,0.00016064273418005945,0.0001184927343337457,0.00010797947655898852,3.453077794921606e-05,2.2369083970166512e-05,1.5936424325294903e-05,2.2369083970166514e-18,2.2369083970166513e-13,2012-05-17 03:20:00+00:00
1077,-20.0,345.0,15.24,5.938640681866259e-05,4.376032498417992e-05,4.1861824679972035e-05,1.2277675614807554e-05,7.98251190678564e-06,5.675116119247785e-06,7.98251190678564e-19,7.98251190678564e-14,2012-05-17 03:20:00+00:00
1078,-20.0,350.0,15.24,0.00020851734796236733,0.00015382857305493684,0.00013918433286597197,4.5067414986710686e-05,2.9180650481082747e-05,2.0794818937855437e-05,2.918065048108275e-18,2.9180650481082746e-13,2012-05-17 03:20:00+00:00
1079,-20.0,355.0,15.24,5.877082871952898e-05,4.330759532432546e-05,4.1404558386117325e-05,1.2157635301892327e-05,7.904667466444202e-06,5.619539540620278e-06,7.904667466444202e-19,7.904667466444202e-14,2012-05-17 03:20:00+00:00
1080,-15.0,0.0,15.24,4.433356021308409e-05,3.266681442827783e-05,3.1420107319745464e-05,9.115479170089947e-06,5.925311477496202e-06,4.213875810009732e-06,5.925311477496202e-19,5.925311477496202e-14,2012-05-17 03:20:00+00:00
1081,-15.0,5.0,15.24,6.672152372142249e-05,4.916903851507138e-05,4.6761118532460494e-05,1.3876394412877511e-05,9.023859493735715e-06,6.413185402808085e-06,9.023859493735714e-19,9.023859493735715e-14,2012-05-17 03:20:00+00:00
1082,-15.0,10.0,15.24,1.7293096886066537e-05,1.2732596971736785e-05,1.2836808583800741e-05,3.3815503224213395e-06,2.1935439854355846e-06,1.5648626817737526e-06,2.193543985435585e-19,2.1935439854355845e-14,2012-05-17 03:20:00+00:00
1083,-15.0,15.0,15.24,1.7153685747489585e-05,1.2628771366433466e-05,1.2725299440537413e-05,3.3566237605446045e-06,2.177317759963567e-06,1.553292287600449e-06,2.177317759963567e-19,2.177317759963567e-14,2012-05-17 03:20:00+00:00
1084,-15.0,20.0,15.24,1.69345949131072e-05,1.2466590288651969e-05,1.255625739020778e-05,3.3155427905150298e-06,2.1506423856175604e-06,1.5342678379609593e-06,2.1506423856175604e-19,2.1506423856175604e-14,2012-05-17 03:20:00+00:00
1085,-15.0,25.0,15.24,1.6463525037233296e-05,1.2119746808992985e-05,1.2205365304543586e-05,3.2235311325178857e-06,2.0909910955573887e-06,1.4917172637528946e-06,2.0909910955573888e-19,2.0909910955573887e-14,2012-05-17 03:20:00+00:00
1086,-15.0,30.0,15.24,1.551203178269758e-05,1.1420713478701147e-05,1.150746576260875e-05,3.0345978106138977e-06,1.968567099673627e-06,1.4043814171123114e-06,1.968567099673627e-19,1.968567099673627e-14,2012-05-17 03:20:00+00:00
1087,-15.0,35.0,15.24,1.4005102812872621e-05,1.031447704059603e-05,1.0408514522683878e-05,2.73363196058279e-06,1.773573961611705e-06,1.2652700185643444e-06,1.773573961611705e-19,1.773573961611705e-14,2012-05-17 03:20:00+00:00
1088,-15.0,40.0,15.24,1.362772516105117e-05,1.0037154312452347e-05,1.013086265660645e-05,2.6588924313312257e-06,1.7251527630332324e-06,1.2307271419468048e-06,1.7251527630332323e-19,1.7251527630332325e-14,2012-05-17 03:20:00+00:00
1089,-15.0,45.0,15.24,1.580993611543829e-05,1.1637758754925974e-05,1.1711533929380562e-05,3.0975890737958445e-06,2.009366182687033e-06,1.433497310321382e-06,2.0093661826870332e-19,2.009366182687033e-14,2012-05-17 03:20:00+00:00
1090,-15.0,50.0,15.24,1.6573419625466965e-05,1.21975126656195e-05,1.2263944082545446e-05,3.251494788070195e-06,2.10903472204536e-06,1.5046008996033373e-06,2.10903472204536e-19,2.10903472204536e-14,2012-05-17 03:20:00+00:00
1091,-15.0,55.0,15.24,4.976611355104363e-06,3.689164202807615e-06,3.8501096181524945e-06,9.247917960790258e-07,6.015017972639746e-07,4.290508219617231e-07,6.015017972639746e-20,6.0150179726397456e-15,2012-05-17 03:20:00+00:00
1092,-15.0,60.0,15.24,4.7964997788576585e-06,3.5562790514823565e-06,3.717590303936322e-06,8.898873273943847e-07,5.787596073834235e-07,4.128152623680201e-07,5.787596073834235e-20,5.787596073834235e-15,2012-05-17 03:20:00+00:00
1093,-15.0,65.0,15.24,4.567719010726644e-06,3.3874421157157915e-06,3.5487321186609363e-06,8.456417918887112e-07,5.499344163030543e-07,3.922391716544212e-07,5.499344163030543e-20,5.499344163030543e-15,2012-05-17 03:20:00+00:00
1094,-15.0,70.0,15.24,4.313531205965528e-06,3.199779416099492e-06,3.360260736005798e-06,7.966475013345641e-07,5.18020512893255e-07,3.6946078246391714e-07,5.1802051289325506e-20,5.1802051289325504e-15,2012-05-17 03:20:00+00:00
1095,-15.0,75.0,15.24,4.084742013180482e-06,3.030759796229e-06,3.1894035765935873e-06,7.52786716332127e-07,4.894575382760778e-07,3.490774016402298e-07,4.894575382760779e-20,4.894575382760779e-15,2012-05-17 03:20:00+00:00
1096,-15.0,80.0,15.24,4.043997910448354e-06,3.000412752769409e-06,3.1561618610785174e-06,7.455125529630437e-07,4.847370440200653e-07,3.4571707128623844e-07,4.847370440200653e-20,4.847370440200653e-15,2012-05-17 03:20:00+00:00
1097,-15.0,85.0,15.24,4.17902463647212e-06,3.0996736865648966e-06,3.2514309070699347e-06,7.724695902729116e-07,5.02324655447774e-07,3.5828414050445596e-07,5.0232465544777405e-20,5.0232465544777405e-15,2012-05-17 03:20:00+00:00
1098,-15.0,90.0,15.24,4.32628808261473e-06,3.2078484672901733e-06,3.3544913429356817e-06,8.020615348389576e-07,5.216357021119606e-07,3.7208341673427543e-07,5.2163570211196066e-20,5.2163570211196066e-15,2012-05-17 03:20:00+00:00
1099,-15.0,95.0,15.24,4.441353665848377e-06,3.29216212395954e-06,3.432768566216816e-06,8.256621153959065e-07,5.370489041983413e-07,3.83101147645891e-07,5.370489041983413e-20,5.370489041983413e-15,2012-05-17 03:20:00+00:00
1100,-15.0,100.0,15.24,4.515408554540699e-06,3.3461482020654707e-06,3.4802054278752015e-06,8.414896994040248e-07,5.474008435996835e-07,3.9050511708609406e-07,5.474008435996835e-20,5.474008435996835e-15,2012-05-17 03:20:00+00:00
1101,-15.0,105.0,15.24,4.553119759988981e-06,3.373310451395778e-06,3.500929483656775e-06,8.503181820334986e-07,5.531916910051399e-07,3.946502663475634e-07,5.531916910051399e-20,5.531916910051399e-15,2012-05-17 03:20:00+00:00
1102,-15.0,110.0,15.24,4.5680787281819455e-06,3.3837565730957355e-06,3.5058648517204674e-06,8.546096941346413e-07,5.560202200631869e-07,3.966750093987753e-07,5.560202200631869e-20,5.560202200631869e-15,2012-05-17 03:20:00+00:00
1103,-15.0,115.0,15.24,4.578990349946038e-06,3.391387201281216e-06,3.509865290650596e-06,8.577626899023201e-07,5.580945860014669e-07,3.981534987323677e-07,5.580945860014669e-20,5.580945860014669e-15,2012-05-17 03:20:00+00:00
1104,-15.0,120.0,15.24,4.6023383223277914e-06,3.4084583738700817e-06,3.5259476928239612e-06,8.62735064995541e-07,5.613376993912257e-07,4.0045940999383366e-07,5.613376993912257e-20,5.6133769939122565e-15,2012-05-17 03:20:00+00:00
1105,-15.0,125.0,15.24,4.647776597003397e-06,3.4421504682017198e-06,3.561610737525681e-06,8.712284620921053e-07,5.668571678082201e-07,4.0438723082671077e-07,5.6685716780822e-20,5.6685716780822005e-15,2012-05-17 03:20:00+00:00
1106,-15.0,130.0,15.24,4.712675286537997e-06,3.490478043171335e-06,3.6143523894350116e-06,8.828224515274306e-07,5.743826040596499e-07,4.0974659206857563e-07,5.7438260405965e-20,5.7438260405964996e-15,2012-05-17 03:20:00+00:00
1107,-15.0,135.0,15.24,4.7863391412937856e-06,3.545433136038702e-06,3.675107467733728e-06,8.957217294733473e-07,5.827506074496973e-07,4.157078648392844e-07,5.827506074496974e-20,5.827506074496973e-15,2012-05-17 03:20:00+00:00
1108,-15.0,140.0,15.24,4.86002160679371e-06,3.6004635246955495e-06,3.7364460347575497e-06,9.084689007783384e-07,5.910167863699211e-07,4.215972478716122e-07,5.910167863699212e-20,5.910167863699212e-15,2012-05-17 03:20:00+00:00
1109,-15.0,145.0,15.24,4.929455832370157e-06,3.652355489903855e-06,3.794567260083039e-06,9.203942043169141e-07,5.987482123871207e-07,4.2710598676861423e-07,5.987482123871207e-20,5.987482123871207e-15,2012-05-17 03:20:00+00:00
1110,-15.0,150.0,15.24,4.994535928989249e-06,3.7009866385945437e-06,3.848929958684673e-06,9.315801556825992e-07,6.060011606139375e-07,4.3227484330217057e-07,6.060011606139376e-20,6.060011606139375e-15,2012-05-17 03:20:00+00:00
1111,-15.0,155.0,15.24,5.058378025733688e-06,3.748619549360271e-06,3.901451169907734e-06,9.427165661354577e-07,6.132270877225234e-07,4.374264622013829e-07,6.132270877225234e-20,6.1322708772252334e-15,2012-05-17 03:20:00+00:00
1112,-15.0,160.0,15.24,5.126454297127241e-06,3.799269800661391e-06,3.955933027877525e-06,9.54915145818218e-07,6.211515312841745e-07,4.430790122980126e-07,6.211515312841745e-20,6.211515312841745e-15,2012-05-17 03:20:00+00:00
1113,-15.0,165.0,15.24,5.203549777798357e-06,3.856460024293742e-06,4.015825645706314e-06,9.691229460373181e-07,6.303918781226683e-07,4.496731197505632e-07,6.303918781226683e-20,6.303918781226683e-15,2012-05-17 03:20:00+00:00
1114,-15.0,170.0,15.24,5.291195053088686e-06,3.92132577105643e-06,4.082336233172528e-06,9.856244653660136e-07,6.411329797461411e-07,4.573403357387026e-07,6.411329797461411e-20,6.411329797461412e-15,2012-05-17 03:20:00+00:00
1115,-15.0,175.0,15.24,5.3883429549888435e-06,3.993112707833591e-06,4.154902621733248e-06,1.0041771355170133e-06,6.532155746613515e-07,4.6596634805754734e-07,6.532155746613515e-20,6.532155746613515e-15,2012-05-17 03:20:00+00:00
1116,-15.0,180.0,15.24,5.492833581076021e-06,4.070252447380978e-06,4.232213492714439e-06,1.0243061881262808e-06,6.663287470101145e-07,4.753285481657785e-07,6.663287470101145e-20,6.663287470101145e-15,2012-05-17 03:20:00+00:00
1117,-15.0,185.0,15.24,5.601502599184643e-06,4.150436706459968e-06,4.3122255088078905e-06,1.045338622954836e-06,6.800324098014278e-07,4.851122102495287e-07,6.800324098014279e-20,6.800324098014279e-15,2012-05-17 03:20:00+00:00
1118,-15.0,190.0,15.24,5.711627764684839e-06,4.231681382408384e-06,4.393196351266292e-06,1.0666911685913696e-06,6.939450879357103e-07,4.950445524539272e-07,6.939450879357104e-20,6.939450879357103e-15,2012-05-17 03:20:00+00:00
1119,-15.0,195.0,15.24,5.821510094976152e-06,4.312754226737416e-06,4.4741018706709715e-06,1.0879857003348885e-06,7.078191700776604e-07,5.049484477143953e-07,7.078191700776604e-20,7.078191700776605e-15,2012-05-17 03:20:00+00:00
1120,-15.0,200.0,15.24,5.9299047469984e-06,4.392754751152226e-06,4.55421488213378e-06,1.1089393475736615e-06,7.214693228125684e-07,5.146913298554385e-07,7.214693228125685e-20,7.214693228125685e-15,2012-05-17 03:20:00+00:00
1121,-15.0,205.0,15.24,6.035421172954242e-06,4.4706709766457415e-06,4.6326563428758e-06,1.129249809406936e-06,7.346978092908459e-07,5.241318937067095e-07,7.34697809290846e-20,7.346978092908459e-15,2012-05-17 03:20:00+00:00
1122,-15.0,210.0,15.24,6.13771310617441e-06,4.546257358437695e-06,4.709271598079843e-06,1.1488262412868457e-06,7.474449153388575e-07,5.332274601818383e-07,7.474449153388575e-20,7.474449153388575e-15,2012-05-17 03:20:00+00:00
1123,-15.0,215.0,15.24,6.236602203511889e-06,4.619387825094813e-06,4.783980699144087e-06,1.1676201949987432e-06,7.596788280614119e-07,5.419553838294444e-07,7.596788280614118e-20,7.596788280614118e-15,2012-05-17 03:20:00+00:00
1124,-15.0,220.0,15.24,6.332158145676851e-06,4.690115593677356e-06,4.856847221910872e-06,1.1856398670204425e-06,7.714048540454839e-07,5.503195725691508e-07,7.71404854045484e-20,7.71404854045484e-15,2012-05-17 03:20:00+00:00
1125,-15.0,225.0,15.24,6.424487231808895e-06,4.7585175383332695e-06,4.927928704465096e-06,1.2029087335841867e-06,7.826384234400363e-07,5.583311586774711e-07,7.826384234400364e-20,7.826384234400363e-15,2012-05-17 03:20:00+00:00
1126,-15.0,230.0,15.24,6.513897065636606e-06,4.824817109689144e-06,4.997410338771084e-06,1.2194937910834562e-06,7.934234336294205e-07,5.66021625191199e-07,7.934234336294206e-20,7.934234336294205e-15,2012-05-17 03:20:00+00:00
1127,-15.0,235.0,15.24,6.600274989722968e-06,4.88892591984639e-06,5.065148177699774e-06,1.2353844880897867e-06,8.037533701891199e-07,5.733865197916546e-07,8.037533701891199e-20,8.0375337018912e-15,2012-05-17 03:20:00+00:00
1128,-15.0,240.0,15.24,6.683360096838667e-06,4.95064374863934e-06,5.130862130426118e-06,1.2505470261138512e-06,8.136067255604335e-07,5.804107491786778e-07,8.136067255604336e-20,8.136067255604335e-15,2012-05-17 03:20:00+00:00
1129,-15.0,245.0,15.24,6.762418379356387e-06,5.009418436004774e-06,5.193892796542922e-06,1.264862484533774e-06,8.229067045539313e-07,5.870398100884195e-07,8.229067045539314e-20,8.229067045539314e-15,2012-05-17 03:20:00+00:00
1130,-15.0,250.0,15.24,6.836994945451882e-06,5.064902965926217e-06,5.253783755946964e-06,1.2782688364159886e-06,8.316135652223868e-07,5.932455348940459e-07,8.316135652223868e-20,8.316135652223868e-15,2012-05-17 03:20:00+00:00
1131,-15.0,255.0,15.24,6.90655305564742e-06,5.116688002977589e-06,5.309999093929534e-06,1.2906928505147954e-06,8.396803651484633e-07,5.989946205240014e-07,8.396803651484633e-20,8.396803651484633e-15,2012-05-17 03:20:00+00:00
1132,-15.0,260.0,15.24,6.970851057602401e-06,5.164586851345712e-06,5.362269053530689e-06,1.3021065972207043e-06,8.470894250288315e-07,6.042746439337277e-07,8.470894250288315e-20,8.470894250288315e-15,2012-05-17 03:20:00+00:00
1133,-15.0,265.0,15.24,7.029690134945221e-06,5.208445116654328e-06,5.4103638709312665e-06,1.312489021692949e-06,8.538274930367912e-07,6.090763079746257e-07,8.538274930367912e-20,8.538274930367913e-15,2012-05-17 03:20:00+00:00
1134,-15.0,270.0,15.24,1.6429003364959595e-05,1.2104765564452074e-05,1.223394434738808e-05,3.197661369642393e-06,2.075218989482638e-06,1.480466954912126e-06,2.0752189894826378e-19,2.075218989482638e-14,2012-05-17 03:20:00+00:00
1135,-15.0,275.0,15.24,1.8612608682679598e-05,1.3707334670309387e-05,1.3822802829321624e-05,3.6346770728603144e-06,2.3583618161857324e-06,1.6824688737688696e-06,2.3583618161857326e-19,2.3583618161857326e-14,2012-05-17 03:20:00+00:00
1136,-15.0,280.0,15.24,1.859407953389483e-05,1.3694278245908708e-05,1.381382597332088e-05,3.6298213012039812e-06,2.3552163725741588e-06,1.680220029476254e-06,2.355216372574159e-19,2.3552163725741588e-14,2012-05-17 03:20:00+00:00
1137,-15.0,285.0,15.24,1.8636034874985965e-05,1.3725518370684705e-05,1.384826690449984e-05,3.637250826156213e-06,2.3600248074067386e-06,1.6836460628697301e-06,2.3600248074067385e-19,2.3600248074067385e-14,2012-05-17 03:20:00+00:00
1138,-15.0,290.0,15.24,1.8705623345559663e-05,1.3776936819484024e-05,1.3902182873097077e-05,3.6504062717112343e-06,2.3685364247025213e-06,1.6897143606109849e-06,2.3685364247025216e-19,2.3685364247025213e-14,2012-05-17 03:20:00+00:00
1139,-15.0,295.0,15.24,1.8764749858365558e-05,1.3820572759610351e-05,1.3947835157213648e-05,3.6616684993484196e-06,2.375814734001817e-06,1.6949031225074297e-06,2.375814734001817e-19,2.375814734001817e-14,2012-05-17 03:20:00+00:00
1140,-15.0,300.0,15.24,1.8814596093930933e-05,1.3857293416594657e-05,1.3986050768982876e-05,3.671276943790376e-06,2.3820158452373784e-06,1.6993238223338582e-06,2.3820158452373785e-19,2.3820158452373785e-14,2012-05-17 03:20:00+00:00
1141,-15.0,305.0,15.24,1.8862349553951465e-05,1.389238201062512e-05,1.402207277705009e-05,3.6806576841670997e-06,2.3880653968089646e-06,1.7036369223398404e-06,2.388065396808965e-19,2.3880653968089646e-14,2012-05-17 03:20:00+00:00
1142,-15.0,310.0,15.24,1.891369600794774e-05,1.393002951654411e-05,1.4060130525072266e-05,3.6909157585270475e-06,2.3946811434071713e-06,1.7083544860159501e-06,2.3946811434071714e-19,2.3946811434071715e-14,2012-05-17 03:20:00+00:00
1143,-15.0,315.0,15.24,1.8962152700344257e-05,1.3965498838923422e-05,1.4095636451279291e-05,3.700713957820936e-06,2.4009980113414805e-06,1.7128592786367382e-06,2.4009980113414805e-19,2.4009980113414807e-14,2012-05-17 03:20:00+00:00
1144,-15.0,320.0,15.24,1.899199976193702e-05,1.3987265581752479e-05,1.4117251311152055e-05,3.706880346025473e-06,2.4049610988464984e-06,1.7156851620270435e-06,2.4049610988464987e-19,2.4049610988464985e-14,2012-05-17 03:20:00+00:00
1145,-15.0,325.0,15.24,1.8985063513634367e-05,1.3981990831066129e-05,1.4111779456800142e-05,3.705777425782507e-06,2.4042126113079845e-06,1.715149865051377e-06,2.4042126113079845e-19,2.4042126113079844e-14,2012-05-17 03:20:00+00:00
1146,-15.0,330.0,15.24,1.89278209599549e-05,1.3939735107301535e-05,1.406930869277333e-05,3.6947255807869385e-06,2.3970148794263595e-06,1.7100136658031182e-06,2.3970148794263595e-19,2.3970148794263595e-14,2012-05-17 03:20:00+00:00
1147,-15.0,335.0,15.24,1.881147801498426e-05,1.3854015110128013e-05,1.3983272458779067e-05,3.6720200583291865e-06,2.3822611066367792e-06,1.6994869680170569e-06,2.382261106636779e-19,2.3822611066367792e-14,2012-05-17 03:20:00+00:00
1148,-15.0,340.0,15.24,1.8639172051844037e-05,1.372709805499883e-05,1.3855721609909868e-05,3.638357965121937e-06,2.3604010530590164e-06,1.6838907729426114e-06,2.3604010530590164e-19,2.3604010530590163e-14,2012-05-17 03:20:00+00:00
1149,-15.0,345.0,15.24,3.2961530281192714e-05,2.4284701290538468e-05,2.3668506378104457e-05,6.68459979838693e-06,4.3430387755378036e-06,3.0910958589922863e-06,4.343038775537804e-19,4.3430387755378036e-14,2012-05-17 03:20:00+00:00
1150,-15.0,350.0,15.24,5.22729795511012e-05,3.852834711368892e-05,3.659546305370746e-05,1.0859519675071454e-05,7.051492469571658e-06,5.017981032868564e-06,7.051492469571658e-19,7.051492469571658e-14,2012-05-17 03:20:00+00:00
1151,-15.0,355.0,15.24,4.296243712203848e-05,3.165654512875587e-05,3.0497174713071694e-05,8.818840241474918e-06,5.732200199935916e-06,4.076910591137002e-06,5.7322001999359165e-19,5.732200199935916e-14,2012-05-17 03:20:00+00:00
1152,-10.0,0.0,15.24,1.7254998586437567e-05,1.2704768613744813e-05,1.2811123108698106e-05,3.373559150290529e-06,2.1883382711926944e-06,1.561144968420428e-06,2.1883382711926943e-19,2.1883382711926943e-14,2012-05-17 03:20:00+00:00
1153,-10.0,5.0,15.24,1.683529200522121e-05,1.2395467913502469e-05,1.2497178805150698e-05,3.2920693546496372e-06,2.135477945099243e-06,1.5234385005441547e-06,2.1354779450992433e-19,2.1354779450992432e-14,2012-05-17 03:20:00+00:00
1154,-10.0,10.0,15.24,1.6040341012980995e-05,1.1810936544497123e-05,1.19110467478734e-05,3.1351788947854024e-06,2.0337813409463683e-06,1.4508908927058948e-06,2.0337813409463683e-19,2.0337813409463684e-14,2012-05-17 03:20:00+00:00
1155,-10.0,15.0,15.24,1.468463045435062e-05,1.0815145457737766e-05,1.0918629662665047e-05,2.865511915569467e-06,1.859036545590439e-06,1.3262280226349699e-06,1.859036545590439e-19,1.859036545590439e-14,2012-05-17 03:20:00+00:00
1156,-10.0,20.0,15.24,1.3856555608359248e-05,1.0206643610864304e-05,1.0310013525320324e-05,2.7013863635227615e-06,1.7526892599446455e-06,1.2503627677760737e-06,1.7526892599446456e-19,1.7526892599446456e-14,2012-05-17 03:20:00+00:00
1157,-10.0,25.0,15.24,1.6302377439640822e-05,1.200020679662672e-05,1.2077779848447933e-05,3.1939382768963167e-06,2.071808234551645e-06,1.4780430828290145e-06,2.071808234551645e-19,2.0718082345516448e-14,2012-05-17 03:20:00+00:00
1158,-10.0,30.0,15.24,5.22177523066319e-06,3.870478421054375e-06,4.034807817512198e-06,9.712555562584014e-07,6.317532250540152e-07,4.5064633122295263e-07,6.317532250540151e-20,6.3175322505401515e-15,2012-05-17 03:20:00+00:00
1159,-10.0,35.0,15.24,5.158553724738578e-06,3.823553867972168e-06,3.985413984882228e-06,9.59664628606316e-07,6.242164296615406e-07,4.452683888186012e-07,6.242164296615407e-20,6.242164296615407e-15,2012-05-17 03:20:00+00:00
1160,-10.0,40.0,15.24,5.035883389421939e-06,3.7328982955323997e-06,3.893671310828952e-06,9.362557174288063e-07,6.089718649003838e-07,4.343854914233386e-07,6.089718649003838e-20,6.089718649003838e-15,2012-05-17 03:20:00+00:00
1161,-10.0,45.0,15.24,4.816135632476872e-06,3.5707057415306987e-06,3.7313919271479945e-06,8.938314116864871e-07,5.813329585650827e-07,4.146534398879418e-07,5.813329585650827e-20,5.813329585650828e-15,2012-05-17 03:20:00+00:00
1162,-10.0,50.0,15.24,4.480299299181121e-06,3.3228837054012654e-06,3.4838453825503504e-06,8.288531956718663e-07,5.389984479419426e-07,3.8443133738733566e-07,5.3899844794194263e-20,5.389984479419426e-15,2012-05-17 03:20:00+00:00
1163,-10.0,55.0,15.24,4.0488164873165314e-06,3.004444087125798e-06,3.1652959488589246e-06,7.454388545034924e-07,4.846557157471371e-07,3.456395426743146e-07,4.846557157471371e-20,4.846557157471371e-15,2012-05-17 03:20:00+00:00
1164,-10.0,60.0,15.24,4.123660672368457e-06,3.0596218314687747e-06,3.2197293003364816e-06,7.600076992920007e-07,4.941525395602018e-07,3.524241164199682e-07,4.9415253956020184e-20,4.941525395602018e-15,2012-05-17 03:20:00+00:00
1165,-10.0,65.0,15.24,4.5399707835163735e-06,3.3666849596233507e-06,3.5248091715830814e-06,8.408390315644855e-07,5.468267891785767e-07,3.9003589071769614e-07,5.468267891785766e-20,5.468267891785767e-15,2012-05-17 03:20:00+00:00
1166,-10.0,70.0,15.24,4.829791415812489e-06,3.580220955908957e-06,3.734582439953071e-06,8.976147923590663e-07,5.838401754203748e-07,4.16472432864806e-07,5.838401754203748e-20,5.838401754203748e-15,2012-05-17 03:20:00+00:00
