,latitude,longitude,altitude (km),edose,adose,dosee,tn1,tn2,tn3,SEU,SEL,datetime
281,-75.0,325.0,15.24,12.281317560147189,12.802452339013456,7.718418479724417,5.3724395528378235,3.3574972841318207,2.1965453416893053,3.3574972841318207e-13,3.357497284131821e-08,2012-05-17 03:35:00+00:00
282,-75.0,330.0,15.24,12.29247530753949,12.81969038789593,7.725562670044572,5.3810530075691885,3.3628031474494486,2.199926642961424,3.362803147449449e-13,3.3628031474494485e-08,2012-05-17 03:35:00+00:00
283,-75.0,335.0,15.24,12.298634904420078,12.829844273799857,7.729452107656606,5.386256107320561,3.3660029526033592,2.2019611169338447,3.3660029526033594e-13,3.366002952603359e-08,2012-05-17 03:35:00+00:00
284,-75.0,340.0,15.24,12.30118407831629,12.834701026003623,7.73093747595293,5.388889166809428,3.3676160904521732,2.2029822257361653,3.3676160904521736e-13,3.3676160904521736e-08,2012-05-17 03:35:00+00:00
285,-75.0,345.0,15.24,12.301255005587713,12.835674867078117,7.730703528638759,5.3896088459138465,3.368048107013375,2.2032503159500676,3.368048107013375e-13,3.368048107013375e-08,2012-05-17 03:35:00+00:00
286,-75.0,350.0,15.24,12.300221543502534,12.834507521581285,7.7296258771292905,5.389217282716062,3.36779525195187,2.2030842109226265,3.3677952519518704e-13,3.36779525195187e-08,2012-05-17 03:35:00+00:00
287,-75.0,355.0,15.24,12.298541964847574,12.831728497290952,7.72797211563831,5.387949008639316,3.367001078108993,2.202575180908736,3.3670010781089934e-13,3.367001078108993e-08,2012-05-17 03:35:00+00:00
288,-70.0,0.0,15.24,11.952179326056315,12.365877472139118,7.493160306909795,5.169705042139247,3.231444638169536,2.115251276068845,3.231444638169536e-13,3.2314446381695364e-08,2012-05-17 03:35:00+00:00
289,-70.0,5.0,15.24,12.043683905744253,12.484516326103467,7.554276103784093,5.224659749229441,3.265615030137491,2.137315849212076,3.2656150301374914e-13,3.265615030137491e-08,2012-05-17 03:35:00+00:00
290,-70.0,10.0,15.24,12.113092666011436,12.57407757254439,7.600596096310294,5.266086442224872,3.291383399696,2.153964602173121,3.291383399696e-13,3.291383399696e-08,2012-05-17 03:35:00+00:00
291,-70.0,15.0,15.24,12.168691712913176,12.64551283695566,7.637559966050396,5.299079993981549,3.3119008759161566,2.1672188047082175,3.311900875916157e-13,3.311900875916157e-08,2012-05-17 03:35:00+00:00
292,-70.0,20.0,15.24,12.214755687433255,12.70444309831555,7.667980049585861,5.326250519760452,3.328782861566818,2.1781153537887517,3.3287828615668177e-13,3.328782861566818e-08,2012-05-17 03:35:00+00:00
293,-70.0,25.0,15.24,12.25187960829556,12.751312194881839,7.692340829506482,5.347717892997799,3.3421116098746517,2.186713717566954,3.3421116098746517e-13,3.342111609874652e-08,2012-05-17 03:35:00+00:00
294,-70.0,30.0,15.24,12.280430673227993,12.786416424071517,7.711066439287663,5.363563362257084,3.351952111822456,2.1930665657258026,3.3519521118224564e-13,3.351952111822456e-08,2012-05-17 03:35:00+00:00
295,-70.0,35.0,15.24,12.30178424729443,12.812080849227193,7.725268144690121,5.37495703283642,3.3590376914705895,2.1976492313687146,3.35903769147059e-13,3.3590376914705896e-08,2012-05-17 03:35:00+00:00
296,-70.0,40.0,15.24,12.318471799030045,12.832045338599023,7.736519293812854,5.383775335460685,3.364531566893282,2.2012107262156273,3.364531566893282e-13,3.364531566893282e-08,2012-05-17 03:35:00+00:00
297,-70.0,45.0,15.24,12.3314230333196,12.84807656587491,7.745331888326021,5.3909966602261505,3.369033898281774,2.204130556154597,3.369033898281774e-13,3.3690338982817736e-08,2012-05-17 03:35:00+00:00
298,-70.0,50.0,15.24,12.34173407687767,12.861818466597757,7.752302406034865,5.397443703947406,3.373045875470197,2.2067229711531295,3.373045875470197e-13,3.3730458754701974e-08,2012-05-17 03:35:00+00:00
299,-70.0,55.0,15.24,12.348938292296575,12.871876710223813,7.757018262891476,5.402287396249884,3.3760486000105865,2.208651672271261,3.3760486000105867e-13,3.376048600010587e-08,2012-05-17 03:35:00+00:00
300,-70.0,60.0,15.24,12.349752049914548,12.874942709695347,7.757849138102441,5.404048050396624,3.3771247759310996,2.2093191010744344,3.3771247759311e-13,3.3771247759310994e-08,2012-05-17 03:35:00+00:00
301,-70.0,65.0,15.24,12.338715902703926,12.867241510555537,7.75195433317759,5.401507713737428,3.3755112554418965,2.208211912373437,3.375511255441897e-13,3.3755112554418966e-08,2012-05-17 03:35:00+00:00
302,-70.0,70.0,15.24,12.309552294116575,12.84312611875982,7.735321282173612,5.392547022940094,3.3698709238690463,2.2044417466944655,3.3698709238690465e-13,3.369870923869046e-08,2012-05-17 03:35:00+00:00
303,-70.0,75.0,15.24,12.253978840271087,12.792619060930488,7.702218011327773,5.372774347408921,3.3574635782741735,2.1962298912842373,3.3574635782741735e-13,3.357463578274174e-08,2012-05-17 03:35:00+00:00
304,-70.0,80.0,15.24,12.167753925695084,12.710159978851975,7.649614405160358,5.339673792761892,3.336725429093268,2.182567732208787,3.336725429093268e-13,3.336725429093268e-08,2012-05-17 03:35:00+00:00
305,-70.0,85.0,15.24,12.051936676499581,12.596636447275786,7.5780903765612315,5.293589972376661,3.3078741860018885,2.163601508433973,3.3078741860018885e-13,3.3078741860018884e-08,2012-05-17 03:35:00+00:00
306,-70.0,90.0,15.24,11.905648322728323,12.449996849313273,7.486798049813535,5.233428186084414,3.2702268045699214,2.138893820293631,3.2702268045699217e-13,3.270226804569922e-08,2012-05-17 03:35:00+00:00
307,-70.0,95.0,15.24,11.731766875504281,12.271351521504501,7.37762865412302,5.159116394849093,3.223758122923981,2.108454783299607,3.223758122923981e-13,3.223758122923981e-08,2012-05-17 03:35:00+00:00
308,-70.0,100.0,15.24,11.539552108445568,12.071184374946593,7.256784623947203,5.075172665608387,3.1712921473720037,2.0741258499978694,3.1712921473720037e-13,3.1712921473720036e-08,2012-05-17 03:35:00+00:00
309,-70.0,105.0,15.24,11.33658199950384,11.85705215735297,7.128719168426587,4.9847999703407675,3.114836417251396,2.0372275803582096,3.114836417251396e-13,3.114836417251396e-08,2012-05-17 03:35:00+00:00
310,-70.0,110.0,15.24,11.132262028636882,11.63991576646976,6.9996584008530105,4.892741627250018,3.0573306496514587,1.9996564086907493,3.057330649651459e-13,3.057330649651459e-08,2012-05-17 03:35:00+00:00
311,-70.0,115.0,15.24,10.93731748820658,11.432088726192104,6.876439051707027,4.804532343468665,3.0022471543256812,1.9636848852431719,3.0022471543256813e-13,3.0022471543256813e-08,2012-05-17 03:35:00+00:00
312,-70.0,120.0,15.24,10.755298099634652,11.237979701005834,6.76123980853332,4.722162178490171,2.950804790443269,1.9300892961578928,2.950804790443269e-13,2.9508047904432688e-08,2012-05-17 03:35:00+00:00
313,-70.0,125.0,15.24,10.58974132880958,11.061647209488429,6.656547842949027,4.647345046677906,2.9040734485484294,1.8995641331766568,2.9040734485484294e-13,2.9040734485484295e-08,2012-05-17 03:35:00+00:00
314,-70.0,130.0,15.24,10.444296613997345,10.906404881174092,6.5645969734301355,4.5814232762091756,2.86291229348319,1.8726895803910117,2.86291229348319e-13,2.86291229348319e-08,2012-05-17 03:35:00+00:00
315,-70.0,135.0,15.24,10.31392721834275,10.767423426193929,6.482003656771644,4.522485831833012,2.8261026748056337,1.8486482812649923,2.8261026748056336e-13,2.826102674805634e-08,2012-05-17 03:35:00+00:00
316,-70.0,140.0,15.24,10.201548671530796,10.648689189929199,6.410927307091354,4.4723649415848294,2.7947869390772513,1.8281790506349525,2.794786939077251e-13,2.7947869390772514e-08,2012-05-17 03:35:00+00:00
317,-70.0,145.0,15.24,10.105827894387039,10.546964492270053,6.350514331270975,4.429255807802393,2.7678671727042437,1.8105971486655332,2.7678671727042435e-13,2.7678671727042436e-08,2012-05-17 03:35:00+00:00
318,-70.0,150.0,15.24,10.021996889563804,10.458869450496085,6.29775764514701,4.392125647111462,2.7446708405230598,1.795433442290212,2.74467084052306e-13,2.7446708405230598e-08,2012-05-17 03:35:00+00:00
319,-70.0,155.0,15.24,9.9525505404346,10.385883549018494,6.253970139141818,4.361385167832513,2.7254638706514296,1.782875214056831,2.72546387065143e-13,2.7254638706514296e-08,2012-05-17 03:35:00+00:00
320,-70.0,160.0,15.24,9.89780445132187,10.328619890391028,6.219555891698286,4.3372944410488525,2.7104077274247795,1.7730261067767128,2.7104077274247797e-13,2.7104077274247795e-08,2012-05-17 03:35:00+00:00
321,-70.0,165.0,15.24,9.858424023926656,10.287861715840885,6.194859229427042,4.320244377732778,2.6997481350287242,1.7660473612128451,2.6997481350287244e-13,2.6997481350287244e-08,2012-05-17 03:35:00+00:00
322,-70.0,170.0,15.24,9.832671312594464,10.26103417915094,6.178773465126618,4.30896622697674,2.692702806451808,1.7614399540941508,2.692702806451808e-13,2.6927028064518082e-08,2012-05-17 03:35:00+00:00
323,-70.0,175.0,15.24,9.8235186480297,10.251809655279862,6.173029521201779,4.305177126540631,2.6903318465605612,1.759884341233702,2.690331846560561e-13,2.6903318465605612e-08,2012-05-17 03:35:00+00:00
324,-70.0,180.0,15.24,9.824512161289334,10.252229176739183,6.173485331804595,4.305230492306845,2.690366638655895,1.759912534073327,2.690366638655895e-13,2.690366638655895e-08,2012-05-17 03:35:00+00:00
325,-70.0,185.0,15.24,9.830194793233135,10.256616252362548,6.176671621120356,4.306777743251134,2.691343633001781,1.7605705860409537,2.691343633001781e-13,2.691343633001781e-08,2012-05-17 03:35:00+00:00
326,-70.0,190.0,15.24,9.836433901256184,10.260447022807144,6.179913900323421,4.307884905079665,2.692054606784533,1.7610699661958316,2.692054606784533e-13,2.692054606784533e-08,2012-05-17 03:35:00+00:00
327,-70.0,195.0,15.24,9.842483261319538,10.26325827931158,6.182883346103767,4.3083911172475515,2.6923960583178923,1.7613382304274865,2.6923960583178926e-13,2.6923960583178922e-08,2012-05-17 03:35:00+00:00
328,-70.0,200.0,15.24,9.869419165726862,10.295018693664662,6.199876308040679,4.322678572738482,2.701285724670096,1.7671026160359573,2.701285724670096e-13,2.701285724670096e-08,2012-05-17 03:35:00+00:00
329,-70.0,205.0,15.24,9.96306840559925,10.406264394269861,6.261009427176312,4.372296627096645,2.7321845960707636,1.787139732490525,2.7321845960707636e-13,2.7321845960707636e-08,2012-05-17 03:35:00+00:00
330,-70.0,210.0,15.24,10.11766245441802,10.585952083456554,6.3620375835480285,4.451448427040499,2.7815109544143413,1.8191708385934133,2.781510954414341e-13,2.7815109544143415e-08,2012-05-17 03:35:00+00:00
331,-70.0,215.0,15.24,10.347420653657624,10.853351840136849,6.511965751448388,4.5693653260905505,2.854982285597268,1.8668686834889774,2.854982285597268e-13,2.8549822855972682e-08,2012-05-17 03:35:00+00:00
332,-70.0,220.0,15.24,10.654635160860657,11.203599232546148,6.712260825320682,4.722199397032745,2.9503063609992877,1.9288626873143513,2.950306360999288e-13,2.9503063609992878e-08,2012-05-17 03:35:00+00:00
333,-70.0,225.0,15.24,10.989216871680553,11.567399250446794,6.927621299165474,4.877365291072957,3.0472095009156743,1.992077474277159,3.047209500915674e-13,3.047209500915674e-08,2012-05-17 03:35:00+00:00
334,-70.0,230.0,15.24,11.346118701352049,11.952339408592527,7.154446981180613,5.041556145690048,3.1497188168254997,2.058957690993905,3.1497188168254997e-13,3.1497188168254996e-08,2012-05-17 03:35:00+00:00
335,-70.0,235.0,15.24,11.705846688782662,12.332958427867057,7.38321001836364,5.202081802261409,3.250053075748926,2.1245497367463564,3.2500530757489263e-13,3.250053075748926e-08,2012-05-17 03:35:00+00:00
336,-70.0,240.0,15.24,11.99370887515916,12.605482055922586,7.56243010858535,5.309654594590478,3.317559611774144,2.1690869965461492,3.317559611774144e-13,3.317559611774144e-08,2012-05-17 03:35:00+00:00
337,-70.0,245.0,15.24,12.086548697742897,12.62086069713146,7.610590518459944,5.297900452520122,3.3110225636774953,2.1659538966413856,3.3110225636774956e-13,3.311022563677495e-08,2012-05-17 03:35:00+00:00
338,-70.0,250.0,15.24,9.70964792573549,9.10178695371601,6.083768447494965,3.57282300495433,2.248514976909208,1.4891191412920928,2.248514976909208e-13,2.248514976909208e-08,2012-05-17 03:35:00+00:00
339,-70.0,255.0,15.24,10.208808425092762,9.958755456627339,6.257388557438407,4.010351895841548,2.5021333997236526,1.6388687867860634,2.5021333997236526e-13,2.5021333997236525e-08,2012-05-17 03:35:00+00:00
340,-70.0,260.0,15.24,7.778136014380393,6.428762345308937,4.717611908668616,2.2897357516482155,1.4431249775716926,0.9645101343439719,1.4431249775716926e-13,1.4431249775716926e-08,2012-05-17 03:35:00+00:00
341,-70.0,265.0,15.24,7.179789787472548,5.847949972738637,4.27165463485467,2.080949421708325,1.3115512151119268,0.8775803319175381,1.3115512151119268e-13,1.3115512151119269e-08,2012-05-17 03:35:00+00:00
342,-70.0,270.0,15.24,4.62384078879558,3.2011496991879302,2.330284888230246,1.0808442902619264,0.6815701483947322,0.4625480562593054,6.815701483947322e-14,6.8157014839473215e-09,2012-05-17 03:35:00+00:00
343,-70.0,275.0,15.24,4.304390531203742,2.9810313679036846,2.1701097114176524,1.0071005559602297,0.6352421384642369,0.4314140338496373,6.352421384642369e-14,6.3524213846423694e-09,2012-05-17 03:35:00+00:00
344,-70.0,280.0,15.24,3.1569239094353705,2.1898533532237754,1.5937574401271948,0.742056507097061,0.4687576726249326,0.31957964380088716,4.687576726249326e-14,4.687576726249326e-09,2012-05-17 03:35:00+00:00
345,-70.0,285.0,15.24,3.0352896206969415,2.106059606246881,1.5328843703032677,0.7139398232529911,0.4510779769995441,0.3076687569711802,4.510779769995441e-14,4.510779769995441e-09,2012-05-17 03:35:00+00:00
346,-70.0,290.0,15.24,3.0604110297932086,2.123416137445984,1.545632161953921,0.719714740885963,0.45469121276773733,0.31006918829830027,4.546912127677374e-14,4.546912127677373e-09,2012-05-17 03:35:00+00:00
347,-70.0,295.0,15.24,2.222483896880537,1.545545333944664,1.1244804090707416,0.5261423053734435,0.3331119137102349,0.22842019453432805,3.331119137102349e-14,3.331119137102349e-09,2012-05-17 03:35:00+00:00
348,-70.0,300.0,15.24,2.9635862371822745,2.0565964022327763,1.4968646474111282,0.6973225612891121,0.44062884157819393,0.30062753109993007,4.4062884157819395e-14,4.406288415781939e-09,2012-05-17 03:35:00+00:00
349,-70.0,305.0,15.24,5.974995081204704,4.663612979097407,3.467878062794095,1.6158264700405567,1.0189688784492101,0.6846244522229125,1.0189688784492102e-13,1.0189688784492101e-08,2012-05-17 03:35:00+00:00
350,-70.0,310.0,15.24,4.13241140992608,2.862554554086434,2.0840035433534205,0.9673246620168013,0.6102319074588194,0.4145621227980864,6.102319074588194e-14,6.102319074588194e-09,2012-05-17 03:35:00+00:00
351,-70.0,315.0,15.24,4.456967713573717,3.0863324591420294,2.246969940770397,1.0423070795034166,0.6573391890343847,0.4462195766973896,6.573391890343847e-14,6.573391890343847e-09,2012-05-17 03:35:00+00:00
352,-70.0,320.0,15.24,5.709786421209129,4.326086213156163,3.2008086059858134,1.4896661244326213,0.9393489270431478,0.6325066370139454,9.393489270431478e-14,9.393489270431478e-09,2012-05-17 03:35:00+00:00
353,-70.0,325.0,15.24,6.043623414668047,4.63513302655822,3.4365402033344488,1.5999320762554534,1.0088281474108456,0.6785278175142364,1.0088281474108457e-13,1.0088281474108456e-08,2012-05-17 03:35:00+00:00
354,-70.0,330.0,15.24,8.866730637885704,8.178097010162425,5.4794712008372315,3.19336965274961,2.0099647789502337,1.3326863668813873,2.0099647789502338e-13,2.009964778950234e-08,2012-05-17 03:35:00+00:00
355,-70.0,335.0,15.24,8.52913965143838,7.616236473072626,5.245602654495706,2.8981779663329736,1.824843327586497,1.2125450833040894,1.824843327586497e-13,1.824843327586497e-08,2012-05-17 03:35:00+00:00
356,-70.0,340.0,15.24,9.208820656384319,8.505277929367347,5.721394106281929,3.3138993802244365,2.0858784487079656,1.38286921114175,2.0858784487079658e-13,2.0858784487079655e-08,2012-05-17 03:35:00+00:00
357,-70.0,345.0,15.24,11.389945815541289,11.63047499145436,7.117434127931137,4.828176181028343,3.01926200660506,1.9784067188708878,3.0192620066050603e-13,3.01926200660506e-08,2012-05-17 03:35:00+00:00
358,-70.0,350.0,15.24,11.64857459905036,11.969738320367163,7.290194748055415,4.985897520536977,3.117221482665909,2.0415586903281966,3.117221482665909e-13,3.117221482665909e-08,2012-05-17 03:35:00+00:00
359,-70.0,355.0,15.24,11.827716520505158,12.203902125882125,7.409967739652127,5.094607857931565,3.184765970738873,2.085125476129395,3.184765970738873e-13,3.184765970738873e-08,2012-05-17 03:35:00+00:00
360,-65.0,0.0,15.24,11.040640400706549,11.536844050396716,6.895322511380683,4.865458910417438,3.040532518035969,1.98916571550402,3.040532518035969e-13,3.040532518035969e-08,2012-05-17 03:35:00+00:00
361,-65.0,5.0,15.24,11.0899840171601,11.520151778066145,6.911022485891918,4.834758315810898,3.019243720887796,1.9741915571828246,3.0192437208877963e-13,3.019243720887796e-08,2012-05-17 03:35:00+00:00
362,-65.0,10.0,15.24,10.663122632660945,10.816288561733314,6.650242355449031,4.4756793536152335,2.7996838688078474,1.835734829434812,2.7996838688078473e-13,2.7996838688078474e-08,2012-05-17 03:35:00+00:00
363,-65.0,15.0,15.24,11.050061221063944,11.316440637481547,6.901216972023022,4.707688227189017,2.9434279516648285,1.9281922233449191,2.9434279516648287e-13,2.9434279516648286e-08,2012-05-17 03:35:00+00:00
364,-65.0,20.0,15.24,11.255157341453051,11.561988881406512,7.036009462460307,4.817370040565047,3.01171861968835,1.9724458028858747,3.01171861968835e-13,3.01171861968835e-08,2012-05-17 03:35:00+00:00
365,-65.0,25.0,15.24,11.423164424662968,11.762650971616708,7.1472000812539855,4.906845584861123,3.0674950395020457,2.0086403289645633,3.067495039502046e-13,3.067495039502046e-08,2012-05-17 03:35:00+00:00
366,-65.0,30.0,15.24,11.575655664768776,11.947060554899412,7.248563064688813,4.989561276255423,3.1190624290989173,2.042096055308836,3.1190624290989175e-13,3.119062429098917e-08,2012-05-17 03:35:00+00:00
367,-65.0,35.0,15.24,11.717649882525924,12.121815129193743,7.3430440867023306,5.068511794028364,3.1682233283379007,2.0739334064029005,3.168223328337901e-13,3.1682233283379005e-08,2012-05-17 03:35:00+00:00
368,-65.0,40.0,15.24,11.839453961984283,12.272214929085674,7.423540529736232,5.136567390266034,3.2105431078754254,2.101297297706102,3.2105431078754256e-13,3.2105431078754255e-08,2012-05-17 03:35:00+00:00
369,-65.0,45.0,15.24,11.932724042175009,12.385288704792304,7.484805670940765,5.187246157664182,3.2420418031588065,2.121662559316092,3.2420418031588066e-13,3.2420418031588065e-08,2012-05-17 03:35:00+00:00
370,-65.0,50.0,15.24,11.99339777694455,12.456211881621345,7.524725180298866,5.218436285823426,3.261463912237921,2.1342564369768113,3.2614639122379214e-13,3.261463912237921e-08,2012-05-17 03:35:00+00:00
371,-65.0,55.0,15.24,12.034105511403435,12.505293324470736,7.552027993985009,5.240331750856653,3.2751180598129594,2.143112850495657,3.2751180598129597e-13,3.2751180598129594e-08,2012-05-17 03:35:00+00:00
372,-65.0,60.0,15.24,12.062279534864976,12.545469348707813,7.571607516013146,5.259574957542927,3.2870764807669706,2.150803615377319,3.2870764807669706e-13,3.2870764807669706e-08,2012-05-17 03:35:00+00:00
373,-65.0,65.0,15.24,12.066429201190374,12.562918129600108,7.576424093808347,5.269746886848256,3.293333188616108,2.15472576111053,3.2933331886161084e-13,3.293333188616108e-08,2012-05-17 03:35:00+00:00
374,-65.0,70.0,15.24,12.035060328507372,12.541577488816774,7.559027758458407,5.263084689006288,3.2890769100588693,2.151788276858802,3.289076910058869e-13,3.289076910058869e-08,2012-05-17 03:35:00+00:00
375,-65.0,75.0,15.24,11.962501738582715,12.473672898379485,7.515587835867298,5.235948925690614,3.272059012799011,2.1405514273411335,3.272059012799011e-13,3.272059012799011e-08,2012-05-17 03:35:00+00:00
376,-65.0,80.0,15.24,11.851083126663267,12.363104955034046,7.447197063473046,5.190538234579915,3.243645969378997,2.1218944176021446,3.2436459693789973e-13,3.243645969378997e-08,2012-05-17 03:35:00+00:00
377,-65.0,85.0,15.24,11.708125546492294,12.21940596719531,7.3584277631541415,5.131354245305969,3.206626483287152,2.097611131677046,3.2066264832871523e-13,3.206626483287152e-08,2012-05-17 03:35:00+00:00
378,-65.0,90.0,15.24,11.537737887957773,12.046903749025295,7.2518725549050735,5.060191491580384,3.1621137084300974,2.0684239714940547,3.1621137084300975e-13,3.162113708430098e-08,2012-05-17 03:35:00+00:00
379,-65.0,95.0,15.24,11.342425240105362,11.846014758255537,7.129167151632039,4.976606664680029,3.109851475041549,2.0341951615178657,3.109851475041549e-13,3.109851475041549e-08,2012-05-17 03:35:00+00:00
380,-65.0,100.0,15.24,11.129488998057214,11.623574026387452,6.995058241304363,4.883215859426658,3.0514863559254906,1.9960153565034051,3.0514863559254906e-13,3.0514863559254905e-08,2012-05-17 03:35:00+00:00
381,-65.0,105.0,15.24,10.912849154869821,11.395016879865514,6.858468486579052,4.786701864774734,2.991190384057045,1.9566037284911642,2.991190384057045e-13,2.991190384057045e-08,2012-05-17 03:35:00+00:00
382,-65.0,110.0,15.24,10.701555950275841,11.171006823443792,6.72512854790777,4.691860519623935,2.931949909039986,1.917897641109068,2.931949909039986e-13,2.931949909039986e-08,2012-05-17 03:35:00+00:00
383,-65.0,115.0,15.24,10.503923516124708,10.960878704369001,6.600218366114618,4.602800418372309,2.876324442726013,1.8815608480193151,2.876324442726013e-13,2.876324442726013e-08,2012-05-17 03:35:00+00:00
384,-65.0,120.0,15.24,10.324907764154053,10.771037292682184,6.487155858631923,4.522448047561881,2.82613496989553,1.8487698382907158,2.82613496989553e-13,2.82613496989553e-08,2012-05-17 03:35:00+00:00
385,-65.0,125.0,15.24,10.161605196149834,10.597913817106809,6.384087146810422,4.449164719107239,2.780361372655003,1.8188636251182062,2.780361372655003e-13,2.780361372655003e-08,2012-05-17 03:35:00+00:00
386,-65.0,130.0,15.24,10.010357669360598,10.437982353467444,6.288580829094913,4.3815898652389755,2.738148820087628,1.7912780696354298,2.738148820087628e-13,2.7381488200876278e-08,2012-05-17 03:35:00+00:00
387,-65.0,135.0,15.24,9.865712389048207,10.285132969472896,6.197193517939937,4.317048985765019,2.697829517090393,1.764927724786688,2.6978295170903933e-13,2.6978295170903932e-08,2012-05-17 03:35:00+00:00
388,-65.0,140.0,15.24,9.72049501119552,10.13155946831486,6.1055015750254125,4.252166222618544,2.657302342053705,1.7384467396353582,2.657302342053705e-13,2.657302342053705e-08,2012-05-17 03:35:00+00:00
389,-65.0,145.0,15.24,9.574194517302981,9.976532857167086,6.012988101860862,4.18660463568981,2.6163452228319115,1.7116824956834067,2.6163452228319117e-13,2.6163452228319117e-08,2012-05-17 03:35:00+00:00
390,-65.0,150.0,15.24,9.428460821192996,9.82217289027162,5.920813704389013,4.121364870836652,2.5755926033394436,1.6850548148576365,2.5755926033394436e-13,2.5755926033394438e-08,2012-05-17 03:35:00+00:00
391,-65.0,155.0,15.24,9.291100286668694,9.676184525161945,5.83407687380828,4.0594812279183365,2.536942121338996,1.6598075618087504,2.536942121338996e-13,2.5369421213389962e-08,2012-05-17 03:35:00+00:00
392,-65.0,160.0,15.24,9.17898156368587,9.558232687757812,5.7634883739902225,4.009741698347095,2.5058686325901554,1.6394956903429598,2.5058686325901556e-13,2.5058686325901553e-08,2012-05-17 03:35:00+00:00
393,-65.0,165.0,15.24,9.104130618473178,9.479174991873329,5.7165409340808955,3.9762528110881865,2.484950486844402,1.6258254443304854,2.4849504868444024e-13,2.4849504868444023e-08,2012-05-17 03:35:00+00:00
394,-65.0,170.0,15.24,9.082533122263095,9.458736352301084,5.703338863362037,3.968097989079142,2.479833741972432,1.6224473566975455,2.4798337419724323e-13,2.479833741972432e-08,2012-05-17 03:35:00+00:00
395,-65.0,175.0,15.24,9.115355339265463,9.496687558715935,5.724657838090401,3.9847937540116534,2.490235580155849,1.6292001504914662,2.4902355801558487e-13,2.490235580155849e-08,2012-05-17 03:35:00+00:00
396,-65.0,180.0,15.24,9.204878036223644,9.597160323983715,5.782021722325928,4.028518002805208,2.517500289054683,1.646939678846864,2.517500289054683e-13,2.517500289054683e-08,2012-05-17 03:35:00+00:00
397,-65.0,185.0,15.24,9.349978556248233,9.761448403070581,5.8750410812647935,4.1003684287851385,2.562290996292339,1.676066189459799,2.562290996292339e-13,2.5622909962923388e-08,2012-05-17 03:35:00+00:00
398,-65.0,190.0,15.24,9.57717119954946,10.025164266401665,6.02201883009645,4.216912279529497,2.6349017654488316,1.723212591822456,2.6349017654488316e-13,2.6349017654488315e-08,2012-05-17 03:35:00+00:00
399,-65.0,195.0,15.24,9.856470534852251,10.340005065815502,6.203027573318585,4.353706045556562,2.72023287600351,1.778741411294381,2.72023287600351e-13,2.72023287600351e-08,2012-05-17 03:35:00+00:00
400,-65.0,200.0,15.24,10.160833674877367,10.681115261998022,6.399304905993727,4.501657358755362,2.8125139482480725,1.838800547501225,2.8125139482480724e-13,2.8125139482480727e-08,2012-05-17 03:35:00+00:00
401,-65.0,205.0,15.24,10.521353890860315,11.084493789838472,6.633226535548332,4.676142951527537,2.9214085545194304,1.9097180129007993,2.9214085545194307e-13,2.9214085545194305e-08,2012-05-17 03:35:00+00:00
402,-65.0,210.0,15.24,10.906406516220706,11.49512846246667,6.8809455772840025,4.849196511659659,3.0295552362805527,1.9803697842108654,3.0295552362805527e-13,3.0295552362805524e-08,2012-05-17 03:35:00+00:00
403,-65.0,215.0,15.24,11.367065845784516,11.999251147661516,7.1731180067767415,5.066088694906601,3.1648301941267643,2.068484105202779,3.1648301941267644e-13,3.1648301941267646e-08,2012-05-17 03:35:00+00:00
404,-65.0,220.0,15.24,11.805138468783342,12.452813753732274,7.45185480447577,5.254954809747091,3.283053289120135,2.1459604187328276,3.283053289120135e-13,3.2830532891201356e-08,2012-05-17 03:35:00+00:00
405,-65.0,225.0,15.24,9.607775477775487,9.071804599078845,6.043904638173455,3.5743442338605624,2.2493306656599916,1.4889512014577502,2.2493306656599916e-13,2.2493306656599916e-08,2012-05-17 03:35:00+00:00
406,-65.0,230.0,15.24,7.670867772040024,6.320612503853495,4.648291826149611,2.245178200824707,1.4150152272858303,0.9458111514340514,1.4150152272858304e-13,1.4150152272858303e-08,2012-05-17 03:35:00+00:00
407,-65.0,235.0,15.24,5.920264887206449,4.543696214138308,3.2814488596446916,1.5999623678151225,1.0083174933994052,0.6775853347862977,1.0083174933994053e-13,1.0083174933994052e-08,2012-05-17 03:35:00+00:00
408,-65.0,240.0,15.24,3.3000420603009517,2.287962894347203,1.6647162483504492,0.7749069665969781,0.48939691804129276,0.3334629777082216,4.893969180412928e-14,4.893969180412928e-09,2012-05-17 03:35:00+00:00
409,-65.0,245.0,15.24,3.1522548449711496,2.187349749530656,1.593802258694886,0.7408684746634782,0.4678305149980556,0.3186320628114538,4.678305149980556e-14,4.6783051499805566e-09,2012-05-17 03:35:00+00:00
410,-65.0,250.0,15.24,0.9782928926709996,0.6919195864322574,0.51265551370294,0.23827443667218276,0.15134578971967108,0.10459362065367994,1.5134578971967108e-14,1.5134578971967108e-09,2012-05-17 03:35:00+00:00
411,-65.0,255.0,15.24,1.19690617451379,0.8361546109403102,0.6097372995219916,0.2852352735092073,0.18075185417250536,0.1242251614981023,1.8075185417250535e-14,1.8075185417250536e-09,2012-05-17 03:35:00+00:00
412,-65.0,260.0,15.24,0.3975459368383177,0.28552552698146716,0.21268728623601374,0.09889139022362017,0.06300127222361436,0.043853448803274665,6.300127222361436e-15,6.300127222361436e-10,2012-05-17 03:35:00+00:00
413,-65.0,265.0,15.24,0.3800493749881083,0.2730265455626436,0.203246556577733,0.09454329013940721,0.060241787221905235,0.04193439188432638,6.0241787221905234e-15,6.024178722190524e-10,2012-05-17 03:35:00+00:00
