,latitude,longitude,altitude (km),edose,adose,dosee,tn1,tn2,tn3,SEU,SEL,datetime
455,-60.0,115.0,15.24,10.304549470954164,10.530250429154611,6.42400302550504,4.378291090631493,2.7376092530101426,1.793759674189661,2.7376092530101424e-13,2.7376092530101428e-08,2012-05-17 03:30:00+00:00
456,-60.0,120.0,15.24,10.207196075151943,10.430055649966965,6.36318900019045,4.336477060366919,2.7114698932896735,1.7766423840509091,2.7114698932896736e-13,2.7114698932896735e-08,2012-05-17 03:30:00+00:00
457,-60.0,125.0,15.24,10.111765331437397,10.330706144647342,6.303303543151385,4.294795513253063,2.6854215872208496,1.7595997729152906,2.6854215872208497e-13,2.6854215872208496e-08,2012-05-17 03:30:00+00:00
458,-60.0,130.0,15.24,9.991201031275386,10.203438278270475,6.227245226031158,4.241057428111138,2.6518514637619015,1.737659061003027,2.651851463761902e-13,2.6518514637619014e-08,2012-05-17 03:30:00+00:00
459,-60.0,135.0,15.24,9.814843241714668,10.015002225003256,6.1154679384057005,4.161051973610319,2.6018880018923682,1.705032991197501,2.6018880018923684e-13,2.6018880018923683e-08,2012-05-17 03:30:00+00:00
460,-60.0,140.0,15.24,9.562225836995362,9.743900778464361,5.955089855136813,4.045722505081412,2.5298731630144253,1.6580229283021743,2.5298731630144253e-13,2.5298731630144252e-08,2012-05-17 03:30:00+00:00
461,-60.0,145.0,15.24,9.229738078303482,9.386619686203515,5.7439214474472955,3.893635270559568,2.4349092170321858,1.5960383784277727,2.434909217032186e-13,2.434909217032186e-08,2012-05-17 03:30:00+00:00
462,-60.0,150.0,15.24,8.847535433629885,8.97724478153323,5.501515608924502,3.719610405295055,2.3262376072380277,1.5250903794465327,2.326237607238028e-13,2.3262376072380276e-08,2012-05-17 03:30:00+00:00
463,-60.0,155.0,15.24,8.508051116822447,8.621432844945245,5.287668297462014,3.569907856505839,2.2326870269056,1.4639105554000948,2.2326870269055999e-13,2.2326870269056e-08,2012-05-17 03:30:00+00:00
464,-60.0,160.0,15.24,8.368236910464264,8.498772109878887,5.20414937656834,3.523210596299615,2.203314908760951,1.4443904982839366,2.2033149087609512e-13,2.2033149087609512e-08,2012-05-17 03:30:00+00:00
465,-60.0,165.0,15.24,8.534316634713138,8.717956603300172,5.317351568119534,3.624766589182864,2.26642986748993,1.4850798406340895,2.2664298674899302e-13,2.26642986748993e-08,2012-05-17 03:30:00+00:00
466,-60.0,170.0,15.24,8.935689572158054,9.181810550864821,5.5788345335774165,3.828725914075091,2.3935595137367933,1.5676579904914971,2.3935595137367935e-13,2.3935595137367932e-08,2012-05-17 03:30:00+00:00
467,-60.0,175.0,15.24,9.424177525826376,9.717735306894745,5.8918915803527705,4.058944172017339,2.53725895602634,1.661326155482111,2.53725895602634e-13,2.5372589560263398e-08,2012-05-17 03:30:00+00:00
468,-60.0,180.0,15.24,9.877179140040734,10.190947331291497,6.178208245199059,4.2572579736220515,2.6612008093175255,1.7423891785344228,2.6612008093175254e-13,2.6612008093175255e-08,2012-05-17 03:30:00+00:00
469,-60.0,185.0,15.24,10.224897508508429,10.544135548261288,6.393828469323175,4.4037756757424775,2.7527901825216388,1.8023933336768003,2.752790182521639e-13,2.7527901825216388e-08,2012-05-17 03:30:00+00:00
470,-60.0,190.0,15.24,10.549699304406658,10.90090539716989,6.601389980430585,4.557570657926834,2.8488341670080994,1.8650578219311071,2.8488341670081e-13,2.8488341670080994e-08,2012-05-17 03:30:00+00:00
471,-60.0,195.0,15.24,10.967697729107018,11.368822449776872,6.873551225811338,4.75923560677078,2.974573207129464,1.946858709100908,2.9745732071294644e-13,2.9745732071294642e-08,2012-05-17 03:30:00+00:00
472,-60.0,200.0,15.24,11.680470882959977,12.20599889797273,7.332587676448406,5.132063985759803,3.2066858194016867,2.097375948287321,3.206685819401687e-13,3.2066858194016867e-08,2012-05-17 03:30:00+00:00
473,-60.0,205.0,15.24,9.884079029479516,9.298540597416906,6.202923511603835,3.6581226268520206,2.302258996125734,1.5245997740791324,2.302258996125734e-13,2.302258996125734e-08,2012-05-17 03:30:00+00:00
474,-60.0,210.0,15.24,6.999265318284491,5.419986737897461,4.025090282501428,1.874002843285951,1.1814955482243628,0.7937690246242477,1.181495548224363e-13,1.1814955482243628e-08,2012-05-17 03:30:00+00:00
475,-60.0,215.0,15.24,6.478149780367183,4.999511150618363,3.609498014611122,1.764530914348232,1.1122063475153636,0.7474030222846672,1.1122063475153637e-13,1.1122063475153636e-08,2012-05-17 03:30:00+00:00
476,-60.0,220.0,15.24,3.591786668089228,2.4921565203246243,1.8139979693454358,0.8448012411781423,0.5337654018861203,0.36407487448307246,5.3376540188612036e-14,5.337654018861204e-09,2012-05-17 03:30:00+00:00
477,-60.0,225.0,15.24,1.9208051490565454,1.343648253240574,0.984001786642139,0.4592439981346044,0.2910923895506357,0.20016089806657927,2.9109238955063573e-14,2.910923895506357e-09,2012-05-17 03:30:00+00:00
478,-60.0,230.0,15.24,0.709777642876273,0.506205215985453,0.3762112877039417,0.17484759118034235,0.11124177670772527,0.07718166347224281,1.1124177670772526e-14,1.1124177670772526e-09,2012-05-17 03:30:00+00:00
479,-60.0,235.0,15.24,0.9947310456634754,0.7053990406686883,0.5227610979357056,0.24307468418360584,0.1544954482625383,0.1068966254419589,1.544954482625383e-14,1.544954482625383e-09,2012-05-17 03:30:00+00:00
480,-60.0,240.0,15.24,0.33851013671029934,0.24387088996171022,0.18000236427300198,0.08425994517679328,0.05379626768756644,0.037465093540980446,5.379626768756645e-15,5.379626768756644e-10,2012-05-17 03:30:00+00:00
481,-60.0,245.0,15.24,0.327356728285013,0.23575675231733415,0.17487725111770158,0.0814365913288503,0.05198527025932812,0.036203621118221764,5.1985270259328125e-15,5.198527025932813e-10,2012-05-17 03:30:00+00:00
482,-60.0,250.0,15.24,0.1351122743864121,0.09807546356267843,0.07236671707469211,0.033591362988527516,0.021570727718503126,0.015044747751877653,2.1570727718503128e-15,2.1570727718503128e-10,2012-05-17 03:30:00+00:00
483,-60.0,255.0,15.24,0.0775150431197153,0.05651256272667616,0.04306899518949429,0.01917165633900256,0.012360519103486968,0.008632608252387106,1.2360519103486967e-15,1.2360519103486967e-10,2012-05-17 03:30:00+00:00
484,-60.0,260.0,15.24,0.07158322378362043,0.052191136092896835,0.039887351860773274,0.017689939202601875,0.011405141834966713,0.007968167315928655,1.1405141834966712e-15,1.1405141834966713e-10,2012-05-17 03:30:00+00:00
485,-60.0,265.0,15.24,0.06762810052974835,0.04930695986602778,0.03772661203127701,0.01670329173190832,0.010769129539997434,0.00752497570659461,1.0769129539997435e-15,1.0769129539997434e-10,2012-05-17 03:30:00+00:00
486,-60.0,270.0,15.24,0.026492234039330043,0.019343282414418402,0.015638505864557117,0.006442043314516412,0.00415252968196177,0.002922432381525235,4.1525296819617705e-16,4.15252968196177e-11,2012-05-17 03:30:00+00:00
487,-60.0,275.0,15.24,0.02551155192467783,0.01862522646615306,0.015061573567745908,0.006198721437699824,0.003995849959788348,0.0028123465144814425,3.995849959788348e-16,3.995849959788348e-11,2012-05-17 03:30:00+00:00
488,-60.0,280.0,15.24,0.025050990110691965,0.018288067501596877,0.01479094317563849,0.006084392081934777,0.003922239763039644,0.002760626688308602,3.9222397630396436e-16,3.922239763039644e-11,2012-05-17 03:30:00+00:00
489,-60.0,285.0,15.24,0.024957034158063728,0.01821933557006352,0.014736140477440061,0.006060935025162869,0.00390714907818428,0.0027500262710887817,3.90714907818428e-16,3.90714907818428e-11,2012-05-17 03:30:00+00:00
490,-60.0,290.0,15.24,0.025146151219906075,0.018357829190002447,0.01484796454749688,0.0061075863336590135,0.0039372069460122325,0.0027711526609605843,3.9372069460122326e-16,3.9372069460122325e-11,2012-05-17 03:30:00+00:00
491,-60.0,295.0,15.24,0.025552111853286114,0.018655045378293447,0.015087427734154652,0.006207908470859695,0.00400182861381247,0.0028165691430906297,4.0018286138124703e-16,4.0018286138124706e-11,2012-05-17 03:30:00+00:00
492,-60.0,300.0,15.24,0.04077675456221981,0.029745031440400714,0.023268120478264695,0.010004922074503845,0.006450202881747296,0.004519800872537564,6.450202881747296e-16,6.450202881747297e-11,2012-05-17 03:30:00+00:00
493,-60.0,305.0,15.24,0.040926300137444034,0.029855964082905712,0.02337733013074506,0.010040974114427162,0.006473352948700127,0.004536535325128649,6.473352948700127e-16,6.473352948700127e-11,2012-05-17 03:30:00+00:00
494,-60.0,310.0,15.24,0.11108253224329326,0.08064728035293255,0.05975949590645691,0.027579796083583626,0.01771319093555865,0.012359458683782243,1.7713190935558652e-15,1.771319093555865e-10,2012-05-17 03:30:00+00:00
495,-60.0,315.0,15.24,0.06983049796829653,0.050909277020179264,0.038893025560305335,0.017250089315629127,0.011121961691790269,0.00777004754316953,1.1121961691790268e-15,1.112196169179027e-10,2012-05-17 03:30:00+00:00
496,-60.0,320.0,15.24,0.16714054028622785,0.12112220668734783,0.08840656622281487,0.04160677906421332,0.026677128294635075,0.01860091761606516,2.6677128294635075e-15,2.6677128294635077e-10,2012-05-17 03:30:00+00:00
497,-60.0,325.0,15.24,0.3384468112501299,0.243625244816776,0.18086584052148094,0.08417654298949595,0.05371453729857837,0.03740758031332347,5.371453729857837e-15,5.371453729857837e-10,2012-05-17 03:30:00+00:00
498,-60.0,330.0,15.24,0.35307635431395523,0.25413033767091575,0.1886199292622609,0.08782075496906565,0.056035551305798445,0.03902269602170977,5.603555130579844e-15,5.603555130579844e-10,2012-05-17 03:30:00+00:00
499,-60.0,335.0,15.24,0.40931433085051666,0.2943545597740121,0.218954612481803,0.10179696842103361,0.0649134795336551,0.04519816285013237,6.491347953365511e-15,6.49134795336551e-10,2012-05-17 03:30:00+00:00
500,-60.0,340.0,15.24,0.9910004698937872,0.7018577593976305,0.5199813960776398,0.2416328378813915,0.15356086135592661,0.10618144962265816,1.535608613559266e-14,1.5356086135592662e-09,2012-05-17 03:30:00+00:00
501,-60.0,345.0,15.24,1.704547049441912,1.1909282457616381,0.8698848231079831,0.4064148041854013,0.2575830264972283,0.1770141076429316,2.5758302649722832e-14,2.5758302649722833e-09,2012-05-17 03:30:00+00:00
502,-60.0,350.0,15.24,2.444472679802463,1.6996188282972617,1.235536596953591,0.5782596417391573,0.36613062957041437,0.25103526434494944,3.6613062957041436e-14,3.661306295704144e-09,2012-05-17 03:30:00+00:00
503,-60.0,355.0,15.24,3.591344881689322,2.4912744935703133,1.8135963778878055,0.84341651189216,0.5326222090436874,0.3627564293219465,5.326222090436874e-14,5.3262220904368744e-09,2012-05-17 03:30:00+00:00
504,-55.0,0.0,15.24,1.0845955228275241,0.7668751130784487,0.5679224375962942,0.26386964079062136,0.16763231792923103,0.11582251137896434,1.6763231792923105e-14,1.6763231792923103e-09,2012-05-17 03:30:00+00:00
505,-55.0,5.0,15.24,0.9341513801078962,0.6617992865538209,0.4905269881076497,0.22787745346224525,0.14482308094222954,0.10015716575303986,1.4482308094222953e-14,1.4482308094222954e-09,2012-05-17 03:30:00+00:00
506,-55.0,10.0,15.24,2.3338430011531255,1.6222247841320607,1.1789974339746845,0.5518123741585617,0.3493638725083515,0.23950747648902568,3.493638725083515e-14,3.493638725083515e-09,2012-05-17 03:30:00+00:00
507,-55.0,15.0,15.24,2.8309668479760095,1.9674629163897979,1.4354997010055464,0.6667843303418486,0.4211946977764451,0.2870439872568376,4.211946977764451e-14,4.211946977764451e-09,2012-05-17 03:30:00+00:00
508,-55.0,20.0,15.24,2.1722195676113834,1.5119960813695488,1.10068240173328,0.5148205021880466,0.3260339862717169,0.22366098524636188,3.260339862717169e-14,3.2603398627171693e-09,2012-05-17 03:30:00+00:00
509,-55.0,25.0,15.24,2.9871130875583973,2.0746191888622008,1.5120054539923795,0.7031085542072444,0.4441950022505487,0.3028326351931538,4.441950022505487e-14,4.441950022505487e-09,2012-05-17 03:30:00+00:00
510,-55.0,30.0,15.24,4.706377372932252,3.259987457456029,2.3750726135794533,1.1003562999266818,0.6937842007802256,0.47060637940155103,6.937842007802257e-14,6.937842007802256e-09,2012-05-17 03:30:00+00:00
511,-55.0,35.0,15.24,6.782088584376903,5.591803489653778,4.127769682654829,1.98251693822366,1.249978746142931,0.8362841026414016,1.249978746142931e-13,1.249978746142931e-08,2012-05-17 03:30:00+00:00
512,-55.0,40.0,15.24,8.687429490889405,8.188272718072735,5.483095758095002,3.216317547683913,2.02463485510286,1.3412733556616037,2.02463485510286e-13,2.0246348551028598e-08,2012-05-17 03:30:00+00:00
513,-55.0,45.0,15.24,10.258747206062116,10.586576853941487,6.3647149634375895,4.437977158974894,2.7730271948051106,1.8150733902449532,2.773027194805111e-13,2.7730271948051107e-08,2012-05-17 03:30:00+00:00
514,-55.0,50.0,15.24,9.034549366703628,8.857052467352856,5.475612647117761,3.597550641571203,2.243014760682988,1.4681729313767515,2.2430147606829882e-13,2.2430147606829882e-08,2012-05-17 03:30:00+00:00
515,-55.0,55.0,15.24,10.514469696217393,10.829551193993924,6.517285621892805,4.528119984348003,2.827448717516462,1.8494628545895768,2.8274487175164624e-13,2.8274487175164622e-08,2012-05-17 03:30:00+00:00
516,-55.0,60.0,15.24,9.939013335462281,9.922673547163685,6.168277149925597,4.073175364643139,2.549535458966755,1.6742791395397805,2.549535458966755e-13,2.549535458966755e-08,2012-05-17 03:30:00+00:00
517,-55.0,65.0,15.24,10.334627251610868,10.456093007215273,6.42114393869211,4.3259444329916725,2.7057500695553527,1.7743862368990566,2.7057500695553527e-13,2.7057500695553528e-08,2012-05-17 03:30:00+00:00
518,-55.0,70.0,15.24,10.45383487841494,10.600089077137934,6.497578434468434,4.390957954853304,2.746138083817755,1.8004836142879699,2.746138083817755e-13,2.746138083817755e-08,2012-05-17 03:30:00+00:00
519,-55.0,75.0,15.24,10.513290165133553,10.67514893363034,6.537473088204418,4.425141197080921,2.767391299971218,1.8141995693528938,2.767391299971218e-13,2.767391299971218e-08,2012-05-17 03:30:00+00:00
520,-55.0,80.0,15.24,10.525301035157643,10.702111940021846,6.5485845977641235,4.43921366671427,2.7760839430516397,1.81969406114423,2.77608394305164e-13,2.7760839430516398e-08,2012-05-17 03:30:00+00:00
521,-55.0,85.0,15.24,10.496979274402165,10.685707774459619,6.534466319416407,4.43467931260195,2.7731610206238058,1.8176089149173154,2.773161020623806e-13,2.7731610206238058e-08,2012-05-17 03:30:00+00:00
522,-55.0,90.0,15.24,10.434195103998393,10.631805710600123,6.498154830142303,4.414186843229164,2.7602831174171736,1.8090383846083673,2.760283117417174e-13,2.7602831174171737e-08,2012-05-17 03:30:00+00:00
523,-55.0,95.0,15.24,10.359847984341801,10.56404204388471,6.453667203783184,4.387659532509277,2.7436353049069044,1.7980166763060428,2.7436353049069043e-13,2.7436353049069044e-08,2012-05-17 03:30:00+00:00
524,-55.0,100.0,15.24,10.282349011417859,10.491198150940194,6.406794580224111,4.3586738411176755,2.725471678214927,1.786033732146482,2.725471678214927e-13,2.725471678214927e-08,2012-05-17 03:30:00+00:00
525,-55.0,105.0,15.24,10.20446179433084,10.415129794044562,6.3588934903102095,4.327795403818947,2.70613571402504,1.7733142232117096,2.70613571402504e-13,2.7061357140250403e-08,2012-05-17 03:30:00+00:00
526,-55.0,110.0,15.24,10.116368077963067,10.323670873181005,6.303872235665507,4.289412714173855,2.6821506064825673,1.7576181642384072,2.6821506064825676e-13,2.6821506064825673e-08,2012-05-17 03:30:00+00:00
527,-55.0,115.0,15.24,10.00442561313458,10.203863972078967,6.232983256063375,4.238478784518198,2.6503464604581444,1.7368524327749024,2.6503464604581443e-13,2.6503464604581444e-08,2012-05-17 03:30:00+00:00
528,-55.0,120.0,15.24,9.83107829574005,10.01443977315454,6.122410175457953,4.157171188629687,2.599603128386899,1.7037703444116556,2.599603128386899e-13,2.599603128386899e-08,2012-05-17 03:30:00+00:00
529,-55.0,125.0,15.24,9.562355623697552,9.72077532172325,5.950695966988617,4.031206025298639,2.5209838128538404,1.6525128094550514,2.5209838128538407e-13,2.5209838128538405e-08,2012-05-17 03:30:00+00:00
530,-55.0,130.0,15.24,9.156746497801985,9.277889767620232,5.691795336673686,3.8412359005913244,2.402417275958353,1.5752099774208919,2.402417275958353e-13,2.4024172759583528e-08,2012-05-17 03:30:00+00:00
531,-55.0,135.0,15.24,8.591188584309037,8.665515534140514,5.331198036115925,3.5797672832725222,2.2391769896420484,1.4687115284732775,2.2391769896420483e-13,2.2391769896420482e-08,2012-05-17 03:30:00+00:00
532,-55.0,140.0,15.24,7.8329276628144955,7.845228741011287,4.8480793215793,3.2295808394291847,2.0205395983583494,1.3260616478931098,2.0205395983583494e-13,2.0205395983583494e-08,2012-05-17 03:30:00+00:00
533,-55.0,145.0,15.24,7.0191447382225,7.007270616351571,4.329766324477766,2.8817794332074467,1.8026971773050464,1.1831658391966582,1.8026971773050465e-13,1.8026971773050463e-08,2012-05-17 03:30:00+00:00
534,-55.0,150.0,15.24,7.076598134768392,7.314497746708795,4.410258094654091,3.0641617025289447,1.915018259438906,1.2537001805537134,1.915018259438906e-13,1.915018259438906e-08,2012-05-17 03:30:00+00:00
535,-55.0,155.0,15.24,7.916492029056631,8.304612434215075,4.976244825392454,3.4987062330276193,2.1860143578963513,1.4295779970865756,2.1860143578963515e-13,2.1860143578963515e-08,2012-05-17 03:30:00+00:00
536,-55.0,160.0,15.24,8.891306753025225,9.324089738558643,5.5957653800793805,3.925275769314016,2.452675823164715,1.6039553638482122,2.452675823164715e-13,2.4526758231647154e-08,2012-05-17 03:30:00+00:00
537,-55.0,165.0,15.24,9.669036367902311,10.083158797138891,6.0760380607607685,4.2326378560889,2.6451724903707694,1.7305274877992405,2.6451724903707694e-13,2.6451724903707696e-08,2012-05-17 03:30:00+00:00
538,-55.0,170.0,15.24,10.165598181081974,10.537696615812218,6.373149594187665,4.410877570811086,2.7569281737556315,1.8043831912178199,2.7569281737556315e-13,2.7569281737556315e-08,2012-05-17 03:30:00+00:00
539,-55.0,175.0,15.24,10.616409475316633,11.01899295671802,6.6507398005869485,4.617051086560043,2.885408616574725,1.8881534278909666,2.885408616574725e-13,2.885408616574725e-08,2012-05-17 03:30:00+00:00
540,-55.0,180.0,15.24,11.308315886777548,11.860867660599187,7.097411615072703,4.998798971262959,3.122848639780928,2.041855582446373,3.1228486397809283e-13,3.1228486397809285e-08,2012-05-17 03:30:00+00:00
541,-55.0,185.0,15.24,9.155448091817817,8.49352563534282,5.7342122184390165,3.3055250542141064,2.080710358939607,1.3791644923939388,2.0807103589396072e-13,2.0807103589396073e-08,2012-05-17 03:30:00+00:00
542,-55.0,190.0,15.24,6.708289410546986,5.203746842461124,3.8657426883164834,1.799848948603654,1.134738369342229,0.7622381314714011,1.134738369342229e-13,1.134738369342229e-08,2012-05-17 03:30:00+00:00
543,-55.0,195.0,15.24,6.2434350830470065,4.820287829110989,3.5772317818888046,1.666496909122534,1.0509751262120752,0.70680976880833,1.0509751262120752e-13,1.0509751262120752e-08,2012-05-17 03:30:00+00:00
544,-55.0,200.0,15.24,3.4567753453216414,2.3981809663043525,1.7453933753923214,0.8128598378346742,0.5135704456002927,0.3502731585784994,5.1357044560029273e-14,5.135704456002927e-09,2012-05-17 03:30:00+00:00
545,-55.0,205.0,15.24,1.205965645451125,0.8526243130239564,0.6318587359569444,0.29353968216522136,0.1864383167840201,0.12882370944868762,1.864383167840201e-14,1.864383167840201e-09,2012-05-17 03:30:00+00:00
546,-55.0,210.0,15.24,1.1647188422243346,0.8242713433266319,0.6110137665284304,0.2838976033612774,0.18034671192149979,0.12467330896571104,1.803467119214998e-14,1.803467119214998e-09,2012-05-17 03:30:00+00:00
547,-55.0,215.0,15.24,0.631898400369202,0.45077982647482095,0.3342913255471327,0.1556296764792556,0.09904746742040758,0.06871725471154458,9.904746742040759e-15,9.904746742040759e-10,2012-05-17 03:30:00+00:00
548,-55.0,220.0,15.24,0.290244584367149,0.209352351362787,0.15378723717309736,0.07227687816266636,0.04618452967525829,0.03216933197848105,4.618452967525829e-15,4.618452967525829e-10,2012-05-17 03:30:00+00:00
549,-55.0,225.0,15.24,0.17998933240663922,0.13043276081930738,0.09502150691695854,0.04483718240692606,0.02874857559196431,0.020040532967785976,2.874857559196431e-15,2.874857559196431e-10,2012-05-17 03:30:00+00:00
550,-55.0,230.0,15.24,0.15897735745547414,0.11528179358513888,0.08443355238080136,0.039570623895150266,0.02538636688417602,0.01770117247746063,2.538636688417602e-15,2.538636688417602e-10,2012-05-17 03:30:00+00:00
551,-55.0,235.0,15.24,0.06237071069765887,0.045483402638831286,0.034955606715088065,0.01539568054062793,0.009925514526683289,0.006939192056247273,9.92551452668329e-16,9.925514526683289e-11,2012-05-17 03:30:00+00:00
552,-55.0,240.0,15.24,0.045011719090145064,0.032835619847352754,0.02560862908264631,0.011063598359807067,0.0071323004628228255,0.004995746132041724,7.132300462822826e-16,7.132300462822825e-11,2012-05-17 03:30:00+00:00
553,-55.0,245.0,15.24,0.0353273140733452,0.025740233960525872,0.019841479074488685,0.008667127146987407,0.005589116962744641,0.003909996836145273,5.589116962744641e-16,5.589116962744641e-11,2012-05-17 03:30:00+00:00
554,-55.0,250.0,15.24,0.009812080090507198,0.007131436082226525,0.0058105942233728424,0.0023145076296153576,0.0014940927361298227,0.0010542476337744608,1.4940927361298228e-16,1.4940927361298227e-11,2012-05-17 03:30:00+00:00
555,-55.0,255.0,15.24,0.017118271349401887,0.01248197345979654,0.010118307089917056,0.004123501135016306,0.0026593007367109543,0.0018730029342083794,2.659300736710954e-16,2.6593007367109544e-11,2012-05-17 03:30:00+00:00
556,-55.0,260.0,15.24,0.008977085852860186,0.00652455424345118,0.005325506881922632,0.0021120201079316133,0.001363797909171963,0.0009624452528093735,1.363797909171963e-16,1.3637979091719629e-11,2012-05-17 03:30:00+00:00
557,-55.0,265.0,15.24,0.008579562248419182,0.0062356869251714644,0.005093940531374,0.0020161352214573933,0.0013020581459258778,0.0009189353143582733,1.3020581459258777e-16,1.3020581459258778e-11,2012-05-17 03:30:00+00:00
558,-55.0,270.0,15.24,0.007923637230266303,0.005759006056723504,0.004710695008842461,0.0018584936906118254,0.0012005122134222204,0.0008473567969385793,1.2005122134222203e-16,1.2005122134222204e-11,2012-05-17 03:30:00+00:00
559,-55.0,275.0,15.24,0.00775663829515557,0.005637722511072585,0.004613125143331964,0.001818563247120134,0.0011747718556769724,0.0008292115154535474,1.1747718556769724e-16,1.1747718556769725e-11,2012-05-17 03:30:00+00:00
560,-55.0,280.0,15.24,0.007798331502230062,0.005668104845904119,0.004637471798462382,0.001828809496835859,0.0011813511571324633,0.0008338474966343148,1.1813511571324632e-16,1.1813511571324632e-11,2012-05-17 03:30:00+00:00
561,-55.0,285.0,15.24,0.008731686587322216,0.006346585759559832,0.005183456451857806,0.0020532306059119427,0.0013258974242803347,0.0009357424449595568,1.3258974242803347e-16,1.3258974242803348e-11,2012-05-17 03:30:00+00:00
562,-55.0,290.0,15.24,0.008350688487209431,0.0060696237557697685,0.004960513998525744,0.0019616607587073656,0.0012669140783588269,0.000894161626302228,1.2669140783588269e-16,1.266914078358827e-11,2012-05-17 03:30:00+00:00
563,-55.0,295.0,15.24,0.008636459985961815,0.006277315023112413,0.0051276942447872394,0.002030257235902099,0.0013111052196107464,0.0009253136313002005,1.3111052196107464e-16,1.3111052196107465e-11,2012-05-17 03:30:00+00:00
564,-55.0,300.0,15.24,0.008917432700546263,0.006481519382102098,0.005292079154714336,0.0020976949364810912,0.0013545502572377163,0.0009559398995306209,1.3545502572377164e-16,1.3545502572377164e-11,2012-05-17 03:30:00+00:00
565,-55.0,305.0,15.24,0.015821381226336324,0.011534473007248388,0.009358494704903615,0.003803987433365983,0.002453542045481846,0.0017283376310147534,2.453542045481846e-16,2.453542045481846e-11,2012-05-17 03:30:00+00:00
566,-55.0,310.0,15.24,0.018819160721223055,0.013728035589648548,0.011123832127091943,0.004544187199864428,0.0029302928097167725,0.0020634423660560552,2.930292809716773e-16,2.9302928097167726e-11,2012-05-17 03:30:00+00:00
567,-55.0,315.0,15.24,0.025707795015587905,0.018770483076818525,0.015181844179762335,0.0062476371416399735,0.004027449845490471,0.0028345072955358822,4.0274498454904707e-16,4.027449845490471e-11,2012-05-17 03:30:00+00:00
568,-55.0,320.0,15.24,0.058665693804180165,0.042769071229507793,0.032774351044421966,0.014471240236593826,0.009330562650243153,0.0065211555231327175,9.330562650243154e-16,9.330562650243154e-11,2012-05-17 03:30:00+00:00
569,-55.0,325.0,15.24,0.06729679811604071,0.04905752940041512,0.03743582479963708,0.01662241474916931,0.010717594301562017,0.007486596470042779,1.0717594301562017e-15,1.0717594301562017e-10,2012-05-17 03:30:00+00:00
570,-55.0,330.0,15.24,0.06263712748393686,0.04566595707793099,0.03497300859801955,0.01545820764438918,0.009966762343412905,0.0069651835603298596,9.966762343412904e-16,9.966762343412905e-11,2012-05-17 03:30:00+00:00
571,-55.0,335.0,15.24,0.13152706714990847,0.09539053998831411,0.07010634557170717,0.03269852370380733,0.020980979158654933,0.014634190120752148,2.0980979158654935e-15,2.0980979158654934e-10,2012-05-17 03:30:00+00:00
572,-55.0,340.0,15.24,0.16225665749006735,0.11757068152072657,0.08578083200173214,0.04038855530663009,0.02589368954328215,0.018054960674811757,2.589368954328215e-15,2.589368954328215e-10,2012-05-17 03:30:00+00:00
573,-55.0,345.0,15.24,0.35018497340484084,0.2519413788954102,0.18727051619789903,0.08708511160546968,0.05554924335117699,0.038682543097186245,5.554924335117699e-15,5.554924335117699e-10,2012-05-17 03:30:00+00:00
574,-55.0,350.0,15.24,0.31728858119156056,0.2284674740431361,0.16935736817166203,0.07892029188939463,0.0503711377621405,0.03508149712077977,5.03711377621405e-15,5.03711377621405e-10,2012-05-17 03:30:00+00:00
575,-55.0,355.0,15.24,0.6732996860468979,0.47943051172583745,0.35624035716613395,0.16538710829008008,0.10521156500763994,0.0729402008778341,1.0521156500763993e-14,1.0521156500763994e-09,2012-05-17 03:30:00+00:00
576,-50.0,0.0,15.24,0.15662650142534718,0.11348574388403547,0.08276570658808796,0.03898802700176584,0.02499505039071065,0.01742789926221647,2.499505039071065e-15,2.499505039071065e-10,2012-05-17 03:30:00+00:00
577,-50.0,5.0,15.24,0.16522898075114714,0.11969320364077504,0.08714133082932406,0.041141632362695725,0.026370549985037524,0.01838554364285795,2.6370549985037525e-15,2.6370549985037525e-10,2012-05-17 03:30:00+00:00
578,-50.0,10.0,15.24,0.30216480192292,0.2175556373888795,0.16126624883786317,0.07515740641941768,0.04796598714774391,0.03340580449193826,4.7965987147743914e-15,4.796598714774391e-10,2012-05-17 03:30:00+00:00
579,-50.0,15.0,15.24,0.4193683972183919,0.30131036750156875,0.224735758335511,0.10427024900214901,0.0664479169736933,0.04626037905728985,6.6447916973693305e-15,6.644791697369331e-10,2012-05-17 03:30:00+00:00
580,-50.0,20.0,15.24,0.635629344054064,0.4524074400945961,0.3359862151224605,0.15603166619874356,0.09925422920112606,0.06879451930571878,9.925422920112606e-15,9.925422920112605e-10,2012-05-17 03:30:00+00:00
581,-50.0,25.0,15.24,1.0050249860502976,0.7105340242815059,0.5261011854117502,0.24446718729624078,0.15530465301857985,0.10729824509678197,1.5530465301857985e-14,1.5530465301857986e-09,2012-05-17 03:30:00+00:00
582,-50.0,30.0,15.24,0.5647234542030833,0.40254322382340124,0.2989256986845447,0.13887609987627889,0.0883768395257207,0.061294479336726576,8.83768395257207e-15,8.837683952572071e-10,2012-05-17 03:30:00+00:00
583,-50.0,35.0,15.24,0.9411432932206695,0.6661441763072323,0.4936316795448929,0.2293147685026585,0.14570582929858222,0.10072507461316998,1.4570582929858222e-14,1.4570582929858223e-09,2012-05-17 03:30:00+00:00
