,latitude,longitude,altitude (km),edose,adose,dosee,tn1,tn2,tn3,SEU,SEL,datetime
765,-40.0,225.0,15.24,0.00046416751110200965,0.00033973243594776306,0.00029476768489654576,0.00010386179421448983,6.745187296210384e-05,4.786579526559037e-05,6.745187296210384e-18,6.745187296210383e-13,2012-05-17 02:25:00+00:00
766,-40.0,230.0,15.24,8.440645533542386e-05,6.229448456072058e-05,5.5183080685844396e-05,1.853557420472113e-05,1.198536826901413e-05,8.54746983613553e-06,1.198536826901413e-18,1.198536826901413e-13,2012-05-17 02:25:00+00:00
767,-40.0,235.0,15.24,4.8541476508294846e-05,3.5823669375822273e-05,3.17838153932312e-05,1.0648810896234809e-05,6.88698681861809e-06,4.910839465057869e-06,6.88698681861809e-19,6.88698681861809e-14,2012-05-17 02:25:00+00:00
768,-40.0,240.0,15.24,3.2918445156737006e-06,2.4263856513974765e-06,2.2599207388292345e-06,6.987543585133016e-07,4.547419865298508e-07,3.228030466141581e-07,4.547419865298508e-20,4.547419865298508e-15,2012-05-17 02:25:00+00:00
769,-40.0,245.0,15.24,0.0006186426112619944,0.00045207704292443284,0.00039079422997624754,0.0001388870835124826,9.027453528851724e-05,6.400105597522731e-05,9.027453528851724e-18,9.027453528851725e-13,2012-05-17 02:25:00+00:00
770,-40.0,250.0,15.24,3.8076342267520344e-06,2.8065818759165447e-06,2.6138741419367297e-06,8.082840789817319e-07,5.260249336292478e-07,3.7340218651212013e-07,5.260249336292478e-20,5.260249336292478e-15,2012-05-17 02:25:00+00:00
771,-40.0,255.0,15.24,3.8028431998133345e-06,2.8030440595356072e-06,2.610657157982084e-06,8.072456446015009e-07,5.253480532360592e-07,3.729225610427586e-07,5.253480532360592e-20,5.253480532360592e-15,2012-05-17 02:25:00+00:00
772,-40.0,260.0,15.24,3.7021683219488485e-06,2.7288273080778393e-06,2.5416585445453297e-06,7.85840796092425e-07,5.114162658194553e-07,3.630343441804227e-07,5.114162658194553e-20,5.114162658194553e-15,2012-05-17 02:25:00+00:00
773,-40.0,265.0,15.24,3.614347393366752e-06,2.664086516463931e-06,2.481468214408603e-06,7.671692547299643e-07,4.992635289952574e-07,3.5440880927458985e-07,4.992635289952575e-20,4.992635289952574e-15,2012-05-17 02:25:00+00:00
774,-40.0,270.0,15.24,3.580057343954313e-06,2.638806222067959e-06,2.4579891934472754e-06,7.598721593765557e-07,4.945137387419932e-07,3.510378641631507e-07,4.945137387419932e-20,4.945137387419932e-15,2012-05-17 02:25:00+00:00
775,-40.0,275.0,15.24,3.5678659586841605e-06,2.629816508107556e-06,2.449660156941085e-06,7.572722206021411e-07,4.928211247929801e-07,3.498368314338997e-07,4.928211247929801e-20,4.928211247929801e-15,2012-05-17 02:25:00+00:00
776,-40.0,280.0,15.24,7.230546869153022e-06,5.333116679090051e-06,4.8395788419407106e-06,1.5626350351739027e-06,1.0134530000528382e-06,7.211955523546674e-07,1.0134530000528383e-19,1.0134530000528382e-14,2012-05-17 02:25:00+00:00
777,-40.0,285.0,15.24,4.8072564763005665e-05,3.547699266378401e-05,3.149800940897715e-05,1.0541178988739443e-05,6.817945225532657e-06,4.861317297016354e-06,6.817945225532658e-19,6.817945225532657e-14,2012-05-17 02:25:00+00:00
778,-40.0,290.0,15.24,3.404131180570412e-06,2.509116024181098e-06,2.337403729509435e-06,7.224715300315643e-07,4.701709729060306e-07,3.337602047854768e-07,4.701709729060306e-20,4.701709729060306e-15,2012-05-17 02:25:00+00:00
779,-40.0,295.0,15.24,6.61458810841401e-06,4.878696140963998e-06,4.430422309297094e-06,1.4288040800014926e-06,9.267339843573036e-07,6.594454610141395e-07,9.267339843573037e-20,9.267339843573035e-15,2012-05-17 02:25:00+00:00
780,-40.0,300.0,15.24,4.043702124800087e-05,2.9841721341145623e-05,2.6506067709812248e-05,8.864404222793135e-06,5.733710071638485e-06,4.08809083137362e-06,5.733710071638485e-19,5.733710071638485e-14,2012-05-17 02:25:00+00:00
781,-40.0,305.0,15.24,0.0005942529316304972,0.00043461933747189274,0.00037644139557606917,0.00013317750557242253,8.652495091115216e-05,6.137330557966214e-05,8.652495091115216e-18,8.652495091115217e-13,2012-05-17 02:25:00+00:00
782,-40.0,310.0,15.24,0.0004571741904039412,0.0003345571803817131,0.00029019453205967645,0.00010232622805884988,6.646131677486955e-05,4.715776128995238e-05,6.646131677486955e-18,6.646131677486955e-13,2012-05-17 02:25:00+00:00
783,-40.0,315.0,15.24,0.0005825324214550654,0.0004261960552788792,0.00036944950925971057,0.0001304547672673808,8.474039700140552e-05,6.0119928255080296e-05,8.474039700140553e-18,8.474039700140552e-13,2012-05-17 02:25:00+00:00
784,-40.0,320.0,15.24,0.002373259586585343,0.0017226879981695378,0.0014301838155384625,0.0005398092620784945,0.00035015470596593755,0.0002474704209024567,3.5015470596593756e-17,3.5015470596593754e-12,2012-05-17 02:25:00+00:00
785,-40.0,325.0,15.24,0.0006936265638002125,0.0005073706082622003,0.0004395788458378834,0.0001554065121454814,0.00010095894951942533,7.161782945083349e-05,1.0095894951942533e-17,1.0095894951942534e-12,2012-05-17 02:25:00+00:00
786,-40.0,330.0,15.24,0.0045669833545198945,0.0033120095077012798,0.0027358400495754542,0.00104065404528609,0.0006749487424036295,0.00047680633331508455,6.749487424036295e-17,6.749487424036296e-12,2012-05-17 02:25:00+00:00
787,-40.0,335.0,15.24,0.004701589324214582,0.0034096860579566624,0.0028168778468854634,0.001071291942211084,0.0006948263498335298,0.0004908522328016878,6.948263498335298e-17,6.948263498335298e-12,2012-05-17 02:25:00+00:00
788,-40.0,340.0,15.24,0.02335985987254176,0.01696998967162181,0.013738143388692396,0.005546055571757614,0.0035779317394593465,0.0025233802627653984,3.5779317394593467e-16,3.577931739459347e-11,2012-05-17 02:25:00+00:00
789,-40.0,345.0,15.24,0.053671217809632174,0.03915321225666581,0.03159355477430467,0.013032652580817877,0.008400279885496562,0.005912704291672028,8.400279885496562e-16,8.400279885496562e-11,2012-05-17 02:25:00+00:00
790,-40.0,350.0,15.24,0.13537672326928119,0.0989688484160968,0.07973091999850611,0.0332473522507908,0.02142022070900171,0.015062383482015025,2.142022070900171e-15,2.1420220709001709e-10,2012-05-17 02:25:00+00:00
791,-40.0,355.0,15.24,0.06276869829940407,0.04580663944880329,0.03694841787663934,0.015273727617676895,0.009843821608272432,0.006927563428593426,9.843821608272432e-16,9.843821608272432e-11,2012-05-17 02:25:00+00:00
792,-35.0,0.0,15.24,0.032449223495838696,0.023579078006911208,0.019041942401001936,0.007743641722943421,0.004992381826728988,0.003520265896601854,4.992381826728988e-16,4.9923818267289884e-11,2012-05-17 02:25:00+00:00
793,-35.0,5.0,15.24,0.027051354721074027,0.019655281323082502,0.015883139898407995,0.0064466378519592036,0.004156922340396244,0.0029313045865016416,4.1569223403962436e-16,4.1569223403962437e-11,2012-05-17 02:25:00+00:00
794,-35.0,10.0,15.24,0.023131866564439246,0.01680615110180736,0.013589029838729097,0.005505140014934453,0.003550438219921419,0.00250375407281452,3.550438219921419e-16,3.5504382199214194e-11,2012-05-17 02:25:00+00:00
795,-35.0,15.0,15.24,0.02317701710994667,0.016838909711474014,0.013614427412709563,0.005516420793775461,0.0035576712250726347,0.002508839005353665,3.5576712250726347e-16,3.557671225072635e-11,2012-05-17 02:25:00+00:00
796,-35.0,20.0,15.24,0.023386858766881236,0.016991353375718637,0.013736346190786924,0.0055671106429702015,0.003590303039603724,0.0025318313403037557,3.590303039603724e-16,3.590303039603724e-11,2012-05-17 02:25:00+00:00
797,-35.0,25.0,15.24,0.02253900461222388,0.01637492878322277,0.013239714359599376,0.00536339149854396,0.003459079860893922,0.0024393192219976435,3.459079860893922e-16,3.459079860893922e-11,2012-05-17 02:25:00+00:00
798,-35.0,30.0,15.24,0.005670315256014719,0.004112969210360245,0.0033703607910429236,0.0013093762971984604,0.0008477657956854822,0.0005984885337120739,8.477657956854822e-17,8.477657956854823e-12,2012-05-17 02:25:00+00:00
799,-35.0,35.0,15.24,0.036319299619320344,0.02639151910613521,0.021301425363449533,0.008674586412987663,0.005591974922759369,0.003942885099314658,5.591974922759369e-16,5.5919749227593695e-11,2012-05-17 02:25:00+00:00
800,-35.0,40.0,15.24,0.02620488608116651,0.019039245550041706,0.015383987334132999,0.006243594047077622,0.004026117034036802,0.0028390459307491515,4.0261170340368024e-16,4.026117034036802e-11,2012-05-17 02:25:00+00:00
801,-35.0,45.0,15.24,0.03660700185948971,0.026600415984066487,0.021469818168519422,0.008743088222513276,0.005636153974188968,0.003974032378044615,5.636153974188968e-16,5.636153974188968e-11,2012-05-17 02:25:00+00:00
802,-35.0,50.0,15.24,0.03519909422901433,0.025576922513441062,0.020646212066350027,0.008404465138049978,0.005418058759148482,0.0038202899645962086,5.418058759148482e-16,5.418058759148482e-11,2012-05-17 02:25:00+00:00
803,-35.0,55.0,15.24,0.026922826301344686,0.01956084347885967,0.015804277213502766,0.006415282381896148,0.004136778977925125,0.002917063014373403,4.136778977925125e-16,4.136778977925125e-11,2012-05-17 02:25:00+00:00
804,-35.0,60.0,15.24,0.030835708443180596,0.02240504831768012,0.018093594735495374,0.007355409202237513,0.004742364415442283,0.003343968125480003,4.742364415442283e-16,4.7423644154422826e-11,2012-05-17 02:25:00+00:00
805,-35.0,65.0,15.24,0.023724515126925683,0.017235887263605445,0.013933263285607273,0.005646300083505934,0.0036414825819134178,0.0025679107483976183,3.641482581913418e-16,3.641482581913418e-11,2012-05-17 02:25:00+00:00
806,-35.0,70.0,15.24,0.12980042909656647,0.09490065230218896,0.07643389478100125,0.03190213072117894,0.020552258665568656,0.014451356485132108,2.0552258665568655e-15,2.0552258665568657e-10,2012-05-17 02:25:00+00:00
807,-35.0,75.0,15.24,0.02188486365403921,0.01589859772633477,0.012857160758398278,0.0052039710041031865,0.003356583048032332,0.0023670758131051728,3.3565830480323317e-16,3.356583048032332e-11,2012-05-17 02:25:00+00:00
808,-35.0,80.0,15.24,0.07043937362071395,0.051448304489327454,0.041465816964399736,0.01722204593889423,0.011097146347683596,0.007806488246849261,1.1097146347683597e-15,1.1097146347683596e-10,2012-05-17 02:25:00+00:00
809,-35.0,85.0,15.24,0.08542871121139232,0.06242491390497717,0.05029927618437805,0.02093492587581689,0.01348851307536162,0.00948681144369419,1.3488513075361622e-15,1.3488513075361621e-10,2012-05-17 02:25:00+00:00
810,-35.0,90.0,15.24,0.10747807175415726,0.07857076106486083,0.06329255139108128,0.026395637316315862,0.01700559846174585,0.01195818654641823,1.700559846174585e-15,1.700559846174585e-10,2012-05-17 02:25:00+00:00
811,-35.0,95.0,15.24,0.19267966641065182,0.14063227167427764,0.10899872882234632,0.04765445109764823,0.03071379213367404,0.02149247126170977,3.0713792133674042e-15,3.0713792133674044e-10,2012-05-17 02:25:00+00:00
812,-35.0,100.0,15.24,0.09207093849243327,0.06729956961103287,0.054220954489044675,0.022595875560437947,0.014558081176350317,0.010237697216302948,1.4558081176350317e-15,1.4558081176350318e-10,2012-05-17 02:25:00+00:00
813,-35.0,105.0,15.24,0.09187365044471048,0.06715831465665208,0.054105886770030795,0.022552594988868045,0.014530039184602259,0.010217800364527319,1.453003918460226e-15,1.4530039184602258e-10,2012-05-17 02:25:00+00:00
814,-35.0,110.0,15.24,0.10023275815538629,0.07327797607798622,0.059028570821726675,0.024622619265022468,0.015863073240213667,0.011154597826061348,1.5863073240213668e-15,1.5863073240213668e-10,2012-05-17 02:25:00+00:00
815,-35.0,115.0,15.24,0.10197593466740391,0.07455067109648973,0.06004988562650375,0.025051507523875485,0.016139033486207866,0.011348771662894086,1.6139033486207866e-15,1.6139033486207866e-10,2012-05-17 02:25:00+00:00
816,-35.0,120.0,15.24,0.10532962349524179,0.07700098788108542,0.06201813402357655,0.02587745281485813,0.016670679136097353,0.011722716154879338,1.6670679136097353e-15,1.6670679136097353e-10,2012-05-17 02:25:00+00:00
817,-35.0,125.0,15.24,0.07708604792064588,0.05631890976477546,0.04537038990899899,0.018885118605909024,0.012166758224418168,0.00855795880842634,1.2166758224418168e-15,1.216675822441817e-10,2012-05-17 02:25:00+00:00
818,-35.0,130.0,15.24,0.06137758692473536,0.044812814556238506,0.0361103633385967,0.014990124201727455,0.009658156328417527,0.006795412270120417,9.658156328417527e-16,9.658156328417527e-11,2012-05-17 02:25:00+00:00
819,-35.0,135.0,15.24,0.02286355810284754,0.0166127659276589,0.013418085449600214,0.0054529730834795035,0.0035158332215554193,0.002479140737420624,3.5158332215554194e-16,3.515833221555419e-11,2012-05-17 02:25:00+00:00
820,-35.0,140.0,15.24,0.05842497720197763,0.042647935343411825,0.03437135509686649,0.014250949086753012,0.009182747553524419,0.006461384282785303,9.18274755352442e-16,9.182747553524419e-11,2012-05-17 02:25:00+00:00
821,-35.0,145.0,15.24,0.02297989626023272,0.01669454558559069,0.013487022683692736,0.005473169440341503,0.003529491630456669,0.0024888154468101155,3.529491630456669e-16,3.529491630456669e-11,2012-05-17 02:25:00+00:00
822,-35.0,150.0,15.24,0.03267994175047634,0.0237449181852256,0.019164840271162845,0.007801240486888787,0.005029337659865028,0.0035461658002670688,5.029337659865028e-16,5.029337659865028e-11,2012-05-17 02:25:00+00:00
823,-35.0,155.0,15.24,0.006121455094083571,0.004439757770805812,0.0036295540912408475,0.0014176670900304905,0.0009175542477843981,0.0006476278565203396,9.175542477843982e-17,9.175542477843982e-12,2012-05-17 02:25:00+00:00
824,-35.0,160.0,15.24,0.021506544116047546,0.015623853928808926,0.012632598002499067,0.005115674621325739,0.0032995061157517244,0.0023267877571202028,3.2995061157517246e-16,3.2995061157517246e-11,2012-05-17 02:25:00+00:00
825,-35.0,165.0,15.24,0.0043436315142146445,0.0031484864615056243,0.002593584068610836,0.0009907069688073024,0.0006425014162073078,0.0004537783365965603,6.425014162073079e-17,6.425014162073078e-12,2012-05-17 02:25:00+00:00
826,-35.0,170.0,15.24,0.023941310728362145,0.017390431248812517,0.014068355135172754,0.005685780333884836,0.003667959916196357,0.0025867289441409555,3.667959916196357e-16,3.667959916196357e-11,2012-05-17 02:25:00+00:00
827,-35.0,175.0,15.24,0.005763086576552339,0.004176164906466513,0.0034341730153363108,0.0013151900959425724,0.0008528776641963502,0.0006022785354739465,8.528776641963502e-17,8.528776641963503e-12,2012-05-17 02:25:00+00:00
828,-35.0,180.0,15.24,0.0005712177184418703,0.0004177612395911671,0.00036178539090602174,0.000128029353482421,8.3180614513026e-05,5.90005737962801e-05,8.3180614513026e-18,8.3180614513026e-13,2012-05-17 02:25:00+00:00
829,-35.0,185.0,15.24,0.0005776546166581253,0.00042245682532862124,0.00036582863179119906,0.0001294795363955204,8.412408950546078e-05,5.966876712631889e-05,8.412408950546077e-18,8.412408950546078e-13,2012-05-17 02:25:00+00:00
830,-35.0,190.0,15.24,0.000717316430680838,0.0005244979643345572,0.00045397060957918096,0.00016085224321189635,0.0001045170189003285,7.412541740144815e-05,1.045170189003285e-17,1.045170189003285e-12,2012-05-17 02:25:00+00:00
831,-35.0,195.0,15.24,0.0009861004986477673,0.0007209097875616913,0.0006236892729882577,0.00022121096473941033,0.0001437483109774384,0.00010193919207644458,1.437483109774384e-17,1.437483109774384e-12,2012-05-17 02:25:00+00:00
832,-35.0,200.0,15.24,0.0006331322514596127,0.0004630560132815127,0.00040102774219720965,0.0001419002345884081,9.219084953362786e-05,6.539284590323574e-05,9.219084953362787e-18,9.219084953362786e-13,2012-05-17 02:25:00+00:00
833,-35.0,205.0,15.24,7.864713441755534e-05,5.804409707634074e-05,5.141148655546781e-05,1.7272217368034664e-05,1.1168281454141352e-05,7.964852167211801e-06,1.1168281454141352e-18,1.1168281454141352e-13,2012-05-17 02:25:00+00:00
834,-35.0,210.0,15.24,6.093986122254673e-05,4.4974885489540673e-05,3.985992893529492e-05,1.3378110758999848e-05,8.650977858654384e-06,6.169264357456348e-06,8.650977858654384e-19,8.650977858654385e-14,2012-05-17 02:25:00+00:00
835,-35.0,215.0,15.24,4.404473367638576e-05,3.2504887056579055e-05,2.8845622989797793e-05,9.660950051411611e-06,6.2482645779896755e-06,4.455307425020954e-06,6.248264577989676e-19,6.248264577989676e-14,2012-05-17 02:25:00+00:00
836,-35.0,220.0,15.24,3.3869175496842173e-06,2.496470351605932e-06,2.325108124353134e-06,7.189597918700574e-07,4.678927031136685e-07,3.3213722512500735e-07,4.678927031136685e-20,4.678927031136685e-15,2012-05-17 02:25:00+00:00
837,-35.0,225.0,15.24,0.00021724066033202457,0.00015929239948108347,0.00013890510974707684,4.839917749229955e-05,3.140422423735562e-05,2.2308470474280167e-05,3.140422423735562e-18,3.140422423735562e-13,2012-05-17 02:25:00+00:00
838,-35.0,230.0,15.24,4.404027987543307e-05,3.250086144128218e-05,2.8869048421601822e-05,9.65409760389877e-06,6.244559345092483e-06,4.452290543328959e-06,6.244559345092483e-19,6.244559345092483e-14,2012-05-17 02:25:00+00:00
839,-35.0,235.0,15.24,5.022307047280584e-05,3.7065280344580685e-05,3.2863240852055605e-05,1.1022521455259927e-05,7.128072333859312e-06,5.083062323233875e-06,7.128072333859312e-19,7.128072333859313e-14,2012-05-17 02:25:00+00:00
840,-35.0,240.0,15.24,1.3033367934499293e-06,9.60561071896462e-07,8.960790393881425e-07,2.7626694886393365e-07,1.7977216577207534e-07,1.2762872032147415e-07,1.7977216577207534e-20,1.7977216577207533e-15,2012-05-17 02:25:00+00:00
841,-35.0,245.0,15.24,5.304711818642724e-08,3.891851814095988e-08,3.848518376100137e-08,1.0644846850338888e-08,6.8968780288258676e-09,4.920558980315008e-09,6.896878028825868e-22,6.896878028825867e-17,2012-05-17 02:25:00+00:00
842,-35.0,250.0,15.24,5.550996220334152e-08,4.0725360555315136e-08,4.0271812038225344e-08,1.1139139261676429e-08,7.2171267343441396e-09,5.1490390282848715e-09,7.21712673434414e-22,7.21712673434414e-17,2012-05-17 02:25:00+00:00
843,-35.0,255.0,15.24,5.7429261433200216e-08,4.2133447360565426e-08,4.166416801616132e-08,1.1524323691587917e-08,7.466686814273735e-09,5.327086710590856e-09,7.466686814273736e-22,7.466686814273735e-17,2012-05-17 02:25:00+00:00
844,-35.0,260.0,15.24,5.876251860116363e-08,4.311159902481879e-08,4.26314173444758e-08,1.1791874019730063e-08,7.640033972040839e-09,5.450760720607235e-09,7.640033972040839e-22,7.640033972040839e-17,2012-05-17 02:25:00+00:00
845,-35.0,265.0,15.24,5.956748869358886e-08,4.37021843698523e-08,4.3215449618910035e-08,1.195338606460257e-08,7.744680658267628e-09,5.525420753322219e-09,7.744680658267628e-22,7.744680658267628e-17,2012-05-17 02:25:00+00:00
846,-35.0,270.0,15.24,5.999616807827061e-08,4.4016710952749756e-08,4.352651851944463e-08,1.203937084757135e-08,7.800394266814087e-09,5.5651697330964385e-09,7.800394266814087e-22,7.800394266814087e-17,2012-05-17 02:25:00+00:00
847,-35.0,275.0,15.24,6.01948341857401e-08,4.41624916494688e-08,4.367073191611911e-08,1.2079189957791421e-08,7.826197632207419e-09,5.58357939301707e-09,7.826197632207419e-22,7.826197632207419e-17,2012-05-17 02:25:00+00:00
848,-35.0,280.0,15.24,2.165633371107352e-06,1.5961554688552959e-06,1.4880142449559112e-06,4.5932006338056463e-07,2.9890191949914067e-07,2.1219355091910217e-07,2.989019194991407e-20,2.989019194991407e-15,2012-05-17 02:25:00+00:00
849,-35.0,285.0,15.24,2.440288610822586e-06,1.7986134770380603e-06,1.6764303543734765e-06,5.17662495119585e-07,3.368726471024997e-07,2.391457612824537e-07,3.368726471024997e-20,3.368726471024997e-15,2012-05-17 02:25:00+00:00
850,-35.0,290.0,15.24,2.9141212701744723e-06,2.1478923612665095e-06,2.001481310611792e-06,6.183151531758454e-07,4.023799747591088e-07,2.856438443213241e-07,4.0237997475910884e-20,4.023799747591088e-15,2012-05-17 02:25:00+00:00
851,-35.0,295.0,15.24,6.057585497731784e-05,4.470541795676787e-05,3.9649944211773336e-05,1.3291887968738077e-05,8.59597089554807e-06,6.129653265610345e-06,8.59597089554807e-19,8.595970895548071e-14,2012-05-17 02:25:00+00:00
852,-35.0,300.0,15.24,5.019760650655283e-05,3.704555696127239e-05,3.287896008436982e-05,1.1009681898547931e-05,7.120645387835424e-06,5.077315713134989e-06,7.120645387835424e-19,7.120645387835424e-14,2012-05-17 02:25:00+00:00
853,-35.0,305.0,15.24,7.107353620400243e-05,5.2453204824797884e-05,4.65069012676028e-05,1.559856389003271e-05,1.0087337878654947e-05,7.19331782718439e-06,1.0087337878654948e-18,1.0087337878654948e-13,2012-05-17 02:25:00+00:00
854,-35.0,310.0,15.24,4.9242081112463555e-05,3.634031502563028e-05,3.225549012535477e-05,1.0799573233929872e-05,6.984819175279746e-06,4.980433095927065e-06,6.984819175279747e-19,6.984819175279747e-14,2012-05-17 02:25:00+00:00
855,-35.0,315.0,15.24,4.851947857323284e-05,3.5807020873719194e-05,3.178272562373988e-05,1.0640964954233273e-05,6.882250215058732e-06,4.907290717750571e-06,6.882250215058733e-19,6.882250215058732e-14,2012-05-17 02:25:00+00:00
856,-35.0,320.0,15.24,0.0005759828132284714,0.00042128334584804253,0.00036494988661331656,0.00012906476288473569,8.38502855273408e-05,5.947826537211217e-05,8.385028552734081e-18,8.38502855273408e-13,2012-05-17 02:25:00+00:00
857,-35.0,325.0,15.24,0.00019603511886819665,0.00014370865716314702,0.00012523625506653712,4.3699115864019384e-05,2.8357948725224774e-05,2.0141715340225947e-05,2.8357948725224775e-18,2.8357948725224774e-13,2012-05-17 02:25:00+00:00
858,-35.0,330.0,15.24,0.0004898212010948337,0.0003584064082003034,0.00031079051236074007,0.00010966156564743206,7.122987924369584e-05,5.053788970224188e-05,7.122987924369584e-18,7.122987924369584e-13,2012-05-17 02:25:00+00:00
859,-35.0,335.0,15.24,0.0036157903601346385,0.0026218940100646636,0.0021640602990979003,0.0008240823221480344,0.0005344557287881945,0.0003775379349675807,5.344557287881945e-17,5.344557287881945e-12,2012-05-17 02:25:00+00:00
860,-35.0,340.0,15.24,0.0006337157876907028,0.0004635571640789107,0.00040165463805791573,0.0001419738144259735,9.223177896821273e-05,6.542764658503265e-05,9.223177896821274e-18,9.223177896821273e-13,2012-05-17 02:25:00+00:00
861,-35.0,345.0,15.24,0.022489658633261314,0.016346835167016117,0.013199150457079688,0.005378447981263538,0.0034665394181927216,0.0024443185341304625,3.4665394181927216e-16,3.4665394181927214e-11,2012-05-17 02:25:00+00:00
862,-35.0,350.0,15.24,0.021344463637273634,0.015506674014580122,0.012546781042400893,0.005073019276895861,0.0032723014734728126,0.002307736214842654,3.272301473472813e-16,3.272301473472813e-11,2012-05-17 02:25:00+00:00
863,-35.0,355.0,15.24,0.006064034982216865,0.004399806064268723,0.003605818552174584,0.001402693489541954,0.0009079684963291965,0.0006409942438463272,9.079684963291965e-17,9.079684963291965e-12,2012-05-17 02:25:00+00:00
864,-30.0,0.0,15.24,0.0026716546804428105,0.0019383811152676855,0.001605337716856663,0.0006082359482245574,0.0003945247095090872,0.0002787651079956726,3.945247095090872e-17,3.9452470950908724e-12,2012-05-17 02:25:00+00:00
865,-30.0,5.0,15.24,0.0005886196945994049,0.0004304920369861867,0.00037284269858442557,0.00013192171977365096,8.570959982383997e-05,6.079447522106822e-05,8.570959982383998e-18,8.570959982383997e-13,2012-05-17 02:25:00+00:00
866,-30.0,10.0,15.24,0.0005918879479582506,0.0004328667375899728,0.0003748626040580763,0.00013266536983148723,8.619426716712024e-05,6.113700847811011e-05,8.619426716712024e-18,8.619426716712024e-13,2012-05-17 02:25:00+00:00
867,-30.0,15.0,15.24,0.0005972843805754619,0.00043679834541102537,0.00037823078195642774,0.00013388593796914656,8.698871907877821e-05,6.1699322258116e-05,8.698871907877821e-18,8.698871907877822e-13,2012-05-17 02:25:00+00:00
868,-30.0,20.0,15.24,0.0005992391776832869,0.0004382190633336537,0.0003794373806870789,0.00013433107715808934,8.727873759864426e-05,6.190434837049368e-05,8.727873759864426e-18,8.727873759864426e-13,2012-05-17 02:25:00+00:00
869,-30.0,25.0,15.24,0.0005910621393500952,0.00043224106028051456,0.00037426132183444524,0.0001324976832608437,8.608726004580733e-05,6.105945598176779e-05,8.608726004580734e-18,8.608726004580733e-13,2012-05-17 02:25:00+00:00
870,-30.0,30.0,15.24,0.0024240193451379325,0.0017589428111816725,0.0014578926894037321,0.0005517251776850977,0.00035788357962312465,0.00025289049111038383,3.578835796231247e-17,3.5788357962312465e-12,2012-05-17 02:25:00+00:00
871,-30.0,35.0,15.24,0.002722814907097839,0.0019750920820048087,0.001633827830697587,0.0006201369307266756,0.0004022296679971515,0.0002841815492503952,4.022296679971515e-17,4.022296679971515e-12,2012-05-17 02:25:00+00:00
872,-30.0,40.0,15.24,0.0005408591677865741,0.00039556608153312826,0.00034258284332667555,0.00012121931475974132,7.875538217826745e-05,5.586234468169755e-05,7.875538217826745e-18,7.875538217826745e-13,2012-05-17 02:25:00+00:00
873,-30.0,45.0,15.24,0.003028698919213548,0.002196489212573669,0.0018146238371897067,0.000690099487953731,0.00044758687904059203,0.00031619413044390194,4.4758687904059204e-17,4.475868790405921e-12,2012-05-17 02:25:00+00:00
874,-30.0,50.0,15.24,0.000555520502324326,0.0004062852521914901,0.00035185564333100987,0.00012450833938546315,8.089255667509323e-05,5.737799988977761e-05,8.089255667509322e-18,8.089255667509323e-13,2012-05-17 02:25:00+00:00
875,-30.0,55.0,15.24,0.0005650228590860246,0.0004132302575451571,0.00035785954337908893,0.00012664136558522652,8.227883632698061e-05,5.836092788350284e-05,8.227883632698062e-18,8.227883632698061e-13,2012-05-17 02:25:00+00:00
876,-30.0,60.0,15.24,0.0005709077102323069,0.00041753144908900357,0.00036157834699794496,0.00012796223332577842,8.313727703792876e-05,5.8969604241445145e-05,8.313727703792877e-18,8.313727703792876e-13,2012-05-17 02:25:00+00:00
877,-30.0,65.0,15.24,0.0005730012067909844,0.00041906201624756064,0.0003629028649007662,0.00012843177335583426,8.344239448534201e-05,5.9185981160474044e-05,8.3442394485342e-18,8.344239448534201e-13,2012-05-17 02:25:00+00:00
878,-30.0,70.0,15.24,0.0005714050225731433,0.0004178965221540275,0.00036189807628068385,0.0001280726449670034,8.320888895753152e-05,5.9020502697875094e-05,8.320888895753152e-18,8.320888895753153e-13,2012-05-17 02:25:00+00:00
879,-30.0,75.0,15.24,0.0005661366406641752,0.00041404770210402505,0.0003585749244626739,0.00012688879561774226,8.243933098615847e-05,5.847498762211255e-05,8.243933098615847e-18,8.243933098615847e-13,2012-05-17 02:25:00+00:00
880,-30.0,80.0,15.24,0.0032596255032497938,0.002363736169993483,0.001951714681563152,0.0007428544823623253,0.00048179358760246007,0.00034034372513517126,4.817935876024601e-17,4.8179358760246005e-12,2012-05-17 02:25:00+00:00
881,-30.0,85.0,15.24,0.00220861481250575,0.0016078658665474154,0.0013183350034543673,0.0005220042623748952,0.0003369133582643237,0.0002378498434041547,3.369133582643237e-17,3.369133582643237e-12,2012-05-17 02:25:00+00:00
882,-30.0,90.0,15.24,0.002463764729800003,0.0017873722031577957,0.001479369720584809,0.0005610177912665835,0.00036388717607758477,0.00025710541636765155,3.638871760775848e-17,3.638871760775848e-12,2012-05-17 02:25:00+00:00
883,-30.0,95.0,15.24,0.005816852524060985,0.00421439203470075,0.0034619597174300742,0.0013278978524677318,0.0008610793393541327,0.000608021097982025,8.610793393541327e-17,8.610793393541328e-12,2012-05-17 02:25:00+00:00
884,-30.0,100.0,15.24,0.0022124102425813384,0.0016049750912492256,0.0013280991608557828,0.0005038082942095033,0.0003267736112884316,0.00023087974662417527,3.267736112884316e-17,3.267736112884316e-12,2012-05-17 02:25:00+00:00
