,latitude,longitude,altitude (km),edose,adose,dosee,tn1,tn2,tn3,SEU,SEL,longitudeTranslated,datetime
35,-90.0,175.0,11.89,3.928902178122547,4.824909247550655,2.49044244061841,2.2675442189343173,1.4403979313240811,0.9564678428013207,1.440397931324081e-13,1.4403979313240812e-08,175.0,2012-05-17 02:55:00+00:00
36,-90.0,180.0,11.89,3.9289021733099436,4.824909241467394,2.49044243747465,2.2675442160102435,1.4403979294707578,0.9564678415737052,1.4403979294707578e-13,1.4403979294707579e-08,180.0,2012-05-17 02:55:00+00:00
37,-90.0,185.0,11.89,3.9289021770305026,4.82490924572435,2.4904424396835974,2.2675442179786516,1.4403979307225485,0.9564678424076533,1.4403979307225485e-13,1.4403979307225485e-08,-175.0,2012-05-17 02:55:00+00:00
38,-90.0,190.0,11.89,3.9289021752893247,4.824909245206516,2.490442438970096,2.2675442180056704,1.4403979307301056,0.9564678423943561,1.4403979307301057e-13,1.4403979307301056e-08,-170.0,2012-05-17 02:55:00+00:00
39,-90.0,195.0,11.89,3.9289021763876883,4.824909245887391,2.4904424395262765,2.267544218217222,1.4403979308677193,0.9564678424938864,1.4403979308677194e-13,1.4403979308677194e-08,-165.0,2012-05-17 02:55:00+00:00
40,-90.0,200.0,11.89,3.928902175404116,4.824909244331562,2.490442438784536,2.26754421742257,1.4403979303669223,0.9564678421676002,1.4403979303669225e-13,1.4403979303669224e-08,-160.0,2012-05-17 02:55:00+00:00
41,-90.0,205.0,11.89,3.9289021769286014,4.824909246884976,2.490442439878605,2.267544218696955,1.440397931164629,0.9564678426763846,1.4403979311646292e-13,1.440397931164629e-08,-155.0,2012-05-17 02:55:00+00:00
42,-90.0,210.0,11.89,3.928902172509037,4.8249092403021985,2.4904424370023066,2.267544215452272,1.4403979291211155,0.9564678413497412,1.4403979291211155e-13,1.4403979291211156e-08,-150.0,2012-05-17 02:55:00+00:00
43,-90.0,215.0,11.89,3.9289021794823547,4.824909249630972,2.4904424414263504,2.267544219958229,1.4403979319706028,0.9564678432207954,1.440397931970603e-13,1.4403979319706029e-08,-145.0,2012-05-17 02:55:00+00:00
44,-90.0,220.0,11.89,3.9289021799468866,4.824909250372774,2.49044244186953,2.2675442203505454,1.4403979322178255,0.9564678433841809,1.4403979322178257e-13,1.4403979322178255e-08,-140.0,2012-05-17 02:55:00+00:00
45,-90.0,225.0,11.89,3.9289021771049555,4.824909247474583,2.4904424399452965,2.2675442190602686,1.440397931384391,0.9564678428070137,1.4403979313843912e-13,1.4403979313843911e-08,-135.0,2012-05-17 02:55:00+00:00
46,-90.0,230.0,11.89,3.928902176181404,4.824909245058175,2.490442439258208,2.267544217715615,1.440397930557224,0.956467842298617,1.4403979305572242e-13,1.440397930557224e-08,-130.0,2012-05-17 02:55:00+00:00
47,-90.0,235.0,11.89,3.928902174284569,4.824909242114468,2.490442437946812,2.2675442162270834,1.4403979296148757,0.9564678416791323,1.4403979296148757e-13,1.4403979296148757e-08,-125.0,2012-05-17 02:55:00+00:00
48,-90.0,240.0,11.89,3.9289021742912196,4.82490924278559,2.4904424380490915,2.2675442166602138,1.4403979298826932,0.9564678418451832,1.4403979298826931e-13,1.4403979298826932e-08,-120.0,2012-05-17 02:55:00+00:00
49,-90.0,245.0,11.89,3.9289021718903623,4.824909240259058,2.4904424366053135,2.267544215543572,1.440397929172733,0.9564678413720834,1.440397929172733e-13,1.440397929172733e-08,-115.0,2012-05-17 02:55:00+00:00
50,-90.0,250.0,11.89,3.928902175908955,4.824909244824066,2.4904424390485937,2.2675442176087577,1.4403979304857828,0.9564678422453022,1.4403979304857827e-13,1.4403979304857828e-08,-110.0,2012-05-17 02:55:00+00:00
51,-90.0,255.0,11.89,3.9289021793413856,4.824909249106764,2.4904424413580393,2.2675442196703073,1.4403979317884061,0.9564678431046887,1.4403979317884061e-13,1.4403979317884061e-08,-105.0,2012-05-17 02:55:00+00:00
52,-90.0,260.0,11.89,3.928902174500927,4.824909242978987,2.4904424381709585,2.2675442167310575,1.440397929931276,0.9564678418814667,1.4403979299312759e-13,1.440397929931276e-08,-100.0,2012-05-17 02:55:00+00:00
53,-90.0,265.0,11.89,3.9289021775178665,4.824909247419058,2.4904424402709147,2.2675442189515183,1.4403979313376936,0.9564678428091463,1.4403979313376937e-13,1.4403979313376936e-08,-95.0,2012-05-17 02:55:00+00:00
54,-90.0,270.0,11.89,3.928902175033743,4.824909244035957,2.4904424386525075,2.267544217310593,1.4403979302943988,0.9564678421165566,1.4403979302943988e-13,1.4403979302943988e-08,-90.0,2012-05-17 02:55:00+00:00
55,-90.0,275.0,11.89,3.9289021757407734,4.824909245305785,2.4904424390253546,2.2675442179664187,1.4403979306994232,0.9564678423673452,1.4403979306994232e-13,1.4403979306994233e-08,-85.0,2012-05-17 02:55:00+00:00
56,-90.0,280.0,11.89,3.9289021770097268,4.824909246417386,2.4904424398990606,2.2675442183902597,1.4403979309815653,0.9564678425729263,1.4403979309815653e-13,1.4403979309815654e-08,-80.0,2012-05-17 02:55:00+00:00
57,-90.0,285.0,11.89,3.9289021753713658,4.824909244810237,2.490442438899442,2.2675442177272043,1.4403979305573054,0.9564678422864156,1.4403979305573055e-13,1.4403979305573054e-08,-75.0,2012-05-17 02:55:00+00:00
58,-90.0,290.0,11.89,3.9289021776104347,4.824909247343809,2.490442440409274,2.267544218885731,1.4403979312991277,0.9564678427902823,1.4403979312991279e-13,1.4403979312991278e-08,-70.0,2012-05-17 02:55:00+00:00
59,-90.0,295.0,11.89,3.9289021772203143,4.824909247369826,2.490442440125497,2.2675442189973074,1.4403979313563642,0.9564678428087993,1.4403979313563643e-13,1.4403979313563642e-08,-65.0,2012-05-17 02:55:00+00:00
60,-90.0,300.0,11.89,3.9289021789223404,4.824909248657078,2.490442441019586,2.267544219439761,1.4403979316413325,0.9564678430027836,1.4403979316413324e-13,1.4403979316413324e-08,-60.0,2012-05-17 02:55:00+00:00
61,-90.0,305.0,11.89,3.9289021734438188,4.8249092423314295,2.490442437641237,2.267544216543452,1.440397929805695,0.9564678417883518,1.440397929805695e-13,1.440397929805695e-08,-55.0,2012-05-17 02:55:00+00:00
62,-90.0,310.0,11.89,3.928902174272704,4.824909242600534,2.490442437976876,2.2675442165472632,1.4403979298072878,0.9564678417903281,1.440397929807288e-13,1.4403979298072877e-08,-50.0,2012-05-17 02:55:00+00:00
63,-90.0,315.0,11.89,3.9289021748291497,4.824909243634112,2.490442438466427,2.2675442170884934,1.440397930157059,0.9564678420305532,1.4403979301570592e-13,1.440397930157059e-08,-45.0,2012-05-17 02:55:00+00:00
64,-90.0,320.0,11.89,3.928902176722888,4.824909246083342,2.4904424396962805,2.2675442182719032,1.4403979309083261,0.9564678425286054,1.4403979309083262e-13,1.4403979309083262e-08,-40.0,2012-05-17 02:55:00+00:00
65,-90.0,325.0,11.89,3.928902175046174,4.824909244187158,2.4904424385279174,2.267544217388042,1.4403979303363454,0.9564678421322029,1.4403979303363455e-13,1.4403979303363455e-08,-35.0,2012-05-17 02:55:00+00:00
66,-90.0,330.0,11.89,3.928902174577955,4.824909242909452,2.490442438180477,2.2675442166597626,1.4403979298863852,0.9564678418527874,1.4403979298863853e-13,1.4403979298863852e-08,-30.0,2012-05-17 02:55:00+00:00
67,-90.0,335.0,11.89,3.9289021754740014,4.82490924433901,2.49044243886504,2.2675442174222664,1.4403979303701837,0.9564678421733206,1.4403979303701837e-13,1.4403979303701838e-08,-25.0,2012-05-17 02:55:00+00:00
68,-90.0,340.0,11.89,3.9289021746543042,4.824909242929688,2.490442438258621,2.2675442166692763,1.440397929892385,0.9564678418579954,1.4403979298923851e-13,1.440397929892385e-08,-20.0,2012-05-17 02:55:00+00:00
69,-90.0,345.0,11.89,3.9289021783386464,4.824909248070756,2.490442440822859,2.2675442192172257,1.440397931509652,0.956467842930257,1.440397931509652e-13,1.440397931509652e-08,-15.0,2012-05-17 02:55:00+00:00
70,-90.0,350.0,11.89,3.928902180556482,4.824909251709303,2.4904424422577396,2.2675442210534213,1.4403979326535579,0.9564678436554453,1.4403979326535579e-13,1.440397932653558e-08,-10.0,2012-05-17 02:55:00+00:00
71,-90.0,355.0,11.89,3.9289021729322764,4.824909241297452,2.4904424371806533,2.267544215981933,1.4403979294498976,0.9564678415543146,1.4403979294498978e-13,1.4403979294498977e-08,-5.0,2012-05-17 02:55:00+00:00
72,-85.0,0.0,11.89,4.126419543405287,5.064381027378312,2.6151429568549376,2.379552213507446,1.5115978443578275,1.0038226771021932,1.5115978443578277e-13,1.5115978443578274e-08,0.0,2012-05-17 02:55:00+00:00
73,-85.0,5.0,11.89,4.153018977843606,5.097198472380673,2.6320271520700755,2.39500592965982,1.5214117127725093,1.010335669432391,1.5214117127725093e-13,1.5214117127725095e-08,5.0,2012-05-17 02:55:00+00:00
74,-85.0,10.0,11.89,4.177221421966766,5.126892270999494,2.6473647663777427,2.4089597210243237,1.530273569412239,1.0162181581037237,1.530273569412239e-13,1.530273569412239e-08,10.0,2012-05-17 02:55:00+00:00
75,-85.0,15.0,11.89,4.198807012416517,5.153192143458491,2.6610233029962767,2.421285053234758,1.5381029040326784,1.0214181011721752,1.5381029040326783e-13,1.5381029040326785e-08,15.0,2012-05-17 02:55:00+00:00
76,-85.0,20.0,11.89,4.217727817458187,5.176041072015099,2.6729744106499362,2.4319564287735163,1.5448844039614829,1.0259264927934841,1.5448844039614829e-13,1.544884403961483e-08,20.0,2012-05-17 02:55:00+00:00
77,-85.0,25.0,11.89,4.233806071617049,5.1952068921156815,2.6831015994868257,2.440862391352244,1.5505475795019823,1.029696941160098,1.5505475795019823e-13,1.5505475795019822e-08,25.0,2012-05-17 02:55:00+00:00
78,-85.0,30.0,11.89,4.247021393089796,5.210685317699995,2.6914079804942537,2.448006951919493,1.5550952893766792,1.032732009490999,1.555095289376679e-13,1.5550952893766792e-08,30.0,2012-05-17 02:55:00+00:00
79,-85.0,35.0,11.89,4.257419797336905,5.222575447210293,2.697934996300644,2.4534449249806762,1.5585617841502255,1.0350535921325945,1.5585617841502255e-13,1.5585617841502254e-08,35.0,2012-05-17 02:55:00+00:00
80,-85.0,40.0,11.89,4.265251633315642,5.231259889965533,2.7028330435353367,2.4573666435934998,1.5610657789930422,1.0367370550935535,1.5610657789930422e-13,1.5610657789930423e-08,40.0,2012-05-17 02:55:00+00:00
81,-85.0,45.0,11.89,4.270580215908178,5.236778513537877,2.706134115001555,2.459785010973534,1.5626158171340059,1.0377887295900468,1.5626158171340059e-13,1.562615817134006e-08,45.0,2012-05-17 02:55:00+00:00
82,-85.0,50.0,11.89,4.273354763729576,5.239034373936576,2.7078075950304767,2.4606477215487264,1.563178881937687,1.038187126325421,1.563178881937687e-13,1.563178881937687e-08,50.0,2012-05-17 02:55:00+00:00
83,-85.0,55.0,11.89,4.273396132706866,5.237880790724242,2.7077434811312924,2.4598991937514003,1.5627192397354273,1.037907584494226,1.5627192397354272e-13,1.5627192397354273e-08,55.0,2012-05-17 02:55:00+00:00
84,-85.0,60.0,11.89,4.270592125678876,5.233208572843011,2.705880240162564,2.457491945999369,1.5612068737218143,1.0369301635536365,1.5612068737218145e-13,1.5612068737218143e-08,60.0,2012-05-17 02:55:00+00:00
85,-85.0,65.0,11.89,4.265685525993434,5.225735662745975,2.7026530730474163,2.453732134822893,1.5588376796088246,1.035387132691031,1.5588376796088246e-13,1.5588376796088248e-08,65.0,2012-05-17 02:55:00+00:00
86,-85.0,70.0,11.89,4.25800144838674,5.214840647306977,2.697664072785166,2.448360983511959,1.5554453139788629,1.0331649678954178,1.555445313978863e-13,1.555445313978863e-08,70.0,2012-05-17 02:55:00+00:00
87,-85.0,75.0,11.89,4.247489290674131,5.200506467434075,2.6908978401903036,2.4413791763311488,1.551030948626055,1.0302654099641746,1.551030948626055e-13,1.551030948626055e-08,75.0,2012-05-17 02:55:00+00:00
88,-85.0,80.0,11.89,4.234237832201988,5.182937995204232,2.6824161982269357,2.4328986337349976,1.5456634624249161,1.026731012331888,1.545663462424916e-13,1.545663462424916e-08,80.0,2012-05-17 02:55:00+00:00
89,-85.0,85.0,11.89,4.218414997834338,5.162365599653754,2.672338717642695,2.423032332144518,1.5394162587325677,1.0226125910975,1.5394162587325678e-13,1.5394162587325678e-08,85.0,2012-05-17 02:55:00+00:00
90,-85.0,90.0,11.89,4.200510766210259,5.139442957765324,2.66100386285405,2.4120912922151683,1.5324860586420654,1.0180394440403582,1.5324860586420656e-13,1.5324860586420654e-08,90.0,2012-05-17 02:55:00+00:00
91,-85.0,95.0,11.89,4.1806429461416625,5.114309656913127,2.64844958968892,2.4001455607646767,1.5249165603765098,1.0130396073909795,1.5249165603765097e-13,1.5249165603765097e-08,95.0,2012-05-17 02:55:00+00:00
92,-85.0,100.0,11.89,4.158858293745371,5.087057518871056,2.634700446629274,2.387246373072826,1.5167384387419023,1.0076309676433148,1.5167384387419023e-13,1.5167384387419022e-08,100.0,2012-05-17 02:55:00+00:00
93,-85.0,105.0,11.89,4.135655148718524,5.058300062684502,2.620090345075478,2.3736801140295096,1.508134413386337,1.0019359369818546,1.508134413386337e-13,1.508134413386337e-08,105.0,2012-05-17 02:55:00+00:00
94,-85.0,110.0,11.89,4.1113289306698135,5.028406481775075,2.604772431201822,2.3596245694450153,1.4992161646938553,0.9960268986297549,1.4992161646938554e-13,1.4992161646938554e-08,110.0,2012-05-17 02:55:00+00:00
95,-85.0,115.0,11.89,4.086364531624473,4.998048272740882,2.589067097665208,2.3454065118624734,1.4901886749690167,0.9900363910823085,1.4901886749690168e-13,1.4901886749690167e-08,115.0,2012-05-17 02:55:00+00:00
96,-85.0,120.0,11.89,4.062813775161519,4.970034141450904,2.5742221010372877,2.332384889064277,1.4819077771631268,0.9845206092052005,1.481907777163127e-13,1.4819077771631269e-08,120.0,2012-05-17 02:55:00+00:00
97,-85.0,125.0,11.89,4.039312660188352,4.942390343270186,2.5594121109665946,2.3195932319141024,1.4737665837391771,0.979088224008228,1.4737665837391773e-13,1.4737665837391772e-08,125.0,2012-05-17 02:55:00+00:00
98,-85.0,130.0,11.89,4.016122186819985,4.915420016803702,2.544812432752597,2.3071710729048536,1.4658547974998903,0.9738003575270348,1.4658547974998904e-13,1.4658547974998903e-08,130.0,2012-05-17 02:55:00+00:00
99,-85.0,135.0,11.89,3.99298148101249,4.888706725602521,2.5302366420128277,2.294904674517657,1.458036613935479,0.96856700512987,1.458036613935479e-13,1.458036613935479e-08,135.0,2012-05-17 02:55:00+00:00
100,-85.0,140.0,11.89,3.9704095463882845,4.862910874274416,2.516019779289579,2.2831104134968765,1.4505142878685404,0.9635241762068649,1.4505142878685404e-13,1.4505142878685404e-08,140.0,2012-05-17 02:55:00+00:00
101,-85.0,145.0,11.89,3.949156018454324,4.838982354890821,2.5027065112485922,2.272232268369406,1.4435711636679387,0.9588617494990856,1.4435711636679388e-13,1.4435711636679387e-08,145.0,2012-05-17 02:55:00+00:00
102,-85.0,150.0,11.89,3.9300868340528536,4.818005356129891,2.490844716944687,2.262799672973179,1.4375414005862077,0.9547995212560297,1.4375414005862078e-13,1.4375414005862078e-08,150.0,2012-05-17 02:55:00+00:00
103,-85.0,155.0,11.89,3.9111313089484026,4.797184040254837,2.4790354702425508,2.25344174588772,1.4315570538997031,0.950764788053425,1.4315570538997032e-13,1.431557053899703e-08,155.0,2012-05-17 02:55:00+00:00
104,-85.0,160.0,11.89,3.892810413481682,4.777177548204285,2.467622672208469,2.2444733873923233,1.4258190713511607,0.9468920457946263,1.4258190713511607e-13,1.4258190713511607e-08,160.0,2012-05-17 02:55:00+00:00
105,-85.0,165.0,11.89,3.8750214717198572,4.757591704907851,2.456500679687243,2.2356634843164054,1.4201831232378679,0.9430894996758319,1.420183123237868e-13,1.420183123237868e-08,165.0,2012-05-17 02:55:00+00:00
106,-85.0,170.0,11.89,3.8583286719505967,4.739307051319211,2.4460784522461823,2.2274625853494325,1.41493750689485,0.939551098380886,1.41493750689485e-13,1.41493750689485e-08,170.0,2012-05-17 02:55:00+00:00
107,-85.0,175.0,11.89,3.841696787762107,4.72087535582947,2.4356732006121664,2.219154123220067,1.4096268522291762,0.9359746892996873,1.4096268522291763e-13,1.4096268522291762e-08,175.0,2012-05-17 02:55:00+00:00
108,-85.0,180.0,11.89,3.8249216810955766,4.701982127519986,2.425153664928906,2.2105769865025113,1.4041503006357907,0.9322952550096275,1.4041503006357908e-13,1.4041503006357907e-08,180.0,2012-05-17 02:55:00+00:00
109,-85.0,185.0,11.89,3.809050038495646,4.683970743875452,2.4151979567997204,2.2023766663457174,1.3989205516099439,0.9287902428876688,1.3989205516099438e-13,1.3989205516099439e-08,-175.0,2012-05-17 02:55:00+00:00
110,-85.0,190.0,11.89,3.793311859550744,4.665735776573156,2.4053301415455346,2.193995633695649,1.3935827241299457,0.9252235566366928,1.3935827241299457e-13,1.3935827241299456e-08,-170.0,2012-05-17 02:55:00+00:00
111,-85.0,195.0,11.89,3.777527136464953,4.646991201772475,2.3953988539546986,2.1852934010047664,1.3880466222016319,0.9215342835896139,1.3880466222016318e-13,1.388046622201632e-08,-165.0,2012-05-17 02:55:00+00:00
112,-85.0,200.0,11.89,3.7619770644703094,4.628112032148894,2.3855639145178653,2.176454966036002,1.3824285910356993,0.9177981855679918,1.3824285910356994e-13,1.3824285910356993e-08,-160.0,2012-05-17 02:55:00+00:00
113,-85.0,205.0,11.89,3.7470810842199795,4.609621582468971,2.3760870148144675,2.167729625034983,1.3768866993482682,0.9141198469367017,1.3768866993482683e-13,1.3768866993482683e-08,-155.0,2012-05-17 02:55:00+00:00
114,-85.0,210.0,11.89,3.732926590856598,4.591815971624345,2.367054185846999,2.1592882487211185,1.371528148941691,0.9105681385398585,1.371528148941691e-13,1.371528148941691e-08,-150.0,2012-05-17 02:55:00+00:00
115,-85.0,215.0,11.89,3.719818108829795,4.57514137943001,2.358670283510162,2.1513529318893028,1.366493492235132,0.9072354114349509,1.3664934922351319e-13,1.366493492235132e-08,-145.0,2012-05-17 02:55:00+00:00
116,-85.0,220.0,11.89,3.7080434067171604,4.560006833610136,2.3511225486352205,2.144124877097255,1.3619099327366249,0.9042050328150287,1.361909932736625e-13,1.361909932736625e-08,-140.0,2012-05-17 02:55:00+00:00
117,-85.0,225.0,11.89,3.697835157773416,4.546730370219686,2.3445618867267224,2.1377590487754463,1.357875357457855,0.9015411515394751,1.357875357457855e-13,1.357875357457855e-08,-135.0,2012-05-17 02:55:00+00:00
118,-85.0,230.0,11.89,3.6892725272925238,4.5354236219550685,2.3390424623508435,2.132310727792758,1.3544248175064848,0.8992669267995304,1.3544248175064849e-13,1.3544248175064849e-08,-130.0,2012-05-17 02:55:00+00:00
119,-85.0,235.0,11.89,3.6824597082275212,4.5262367870520155,2.3346282124799926,2.127853664695688,1.3516045627220175,0.8974121184821501,1.3516045627220174e-13,1.3516045627220174e-08,-125.0,2012-05-17 02:55:00+00:00
120,-85.0,240.0,11.89,3.6774374772476213,4.519234983028889,2.331345232264712,2.12442095143795,1.3494353624277633,0.8959901142184264,1.3494353624277632e-13,1.3494353624277634e-08,-120.0,2012-05-17 02:55:00+00:00
121,-85.0,245.0,11.89,3.6741988169072166,4.514414432069721,2.329191308545205,2.1220118888041073,1.3479166702561554,0.8950004345659517,1.3479166702561555e-13,1.3479166702561555e-08,-115.0,2012-05-17 02:55:00+00:00
122,-85.0,250.0,11.89,3.6727046761549116,4.511734130649589,2.3281418794361093,2.120607916570521,1.3470365408718026,0.894434896022568,1.3470365408718027e-13,1.3470365408718025e-08,-110.0,2012-05-17 02:55:00+00:00
123,-85.0,255.0,11.89,3.6730099591374765,4.511271191536435,2.328229737701886,2.120246966990405,1.3468187318164624,0.8943087589645222,1.3468187318164624e-13,1.3468187318164624e-08,-105.0,2012-05-17 02:55:00+00:00
