,latitude,longitude,altitude (km),edose,adose,dosee,tn1,tn2,tn3,SEU,SEL,longitudeTranslated,datetime
10,-90.0,50.0,15.24,20.91323505524012,20.6149668470769,12.858672637461817,8.421346819989028,5.270970095833294,3.4638782964756545,5.270970095833295e-13,5.270970095833294e-08,50.0,2012-05-17 02:40:00+00:00
11,-90.0,55.0,15.24,20.91323505524012,20.6149668470769,12.858672637461817,8.421346819989028,5.270970095833294,3.4638782964756545,5.270970095833295e-13,5.270970095833294e-08,55.0,2012-05-17 02:40:00+00:00
12,-90.0,60.0,15.24,20.91323505524012,20.6149668470769,12.858672637461817,8.421346819989028,5.270970095833294,3.4638782964756545,5.270970095833295e-13,5.270970095833294e-08,60.0,2012-05-17 02:40:00+00:00
13,-90.0,65.0,15.24,20.91323505524012,20.6149668470769,12.858672637461817,8.421346819989028,5.270970095833294,3.4638782964756545,5.270970095833295e-13,5.270970095833294e-08,65.0,2012-05-17 02:40:00+00:00
14,-90.0,70.0,15.24,20.91323505524012,20.6149668470769,12.858672637461817,8.421346819989028,5.270970095833294,3.4638782964756545,5.270970095833295e-13,5.270970095833294e-08,70.0,2012-05-17 02:40:00+00:00
15,-90.0,75.0,15.24,20.91323505524012,20.6149668470769,12.858672637461817,8.421346819989028,5.270970095833294,3.4638782964756545,5.270970095833295e-13,5.270970095833294e-08,75.0,2012-05-17 02:40:00+00:00
16,-90.0,80.0,15.24,20.91323505524012,20.6149668470769,12.858672637461817,8.421346819989028,5.270970095833294,3.4638782964756545,5.270970095833295e-13,5.270970095833294e-08,80.0,2012-05-17 02:40:00+00:00
17,-90.0,85.0,15.24,20.91323505524012,20.6149668470769,12.858672637461817,8.421346819989028,5.270970095833294,3.4638782964756545,5.270970095833295e-13,5.270970095833294e-08,85.0,2012-05-17 02:40:00+00:00
18,-90.0,90.0,15.24,20.91323505524012,20.6149668470769,12.858672637461817,8.421346819989028,5.270970095833294,3.4638782964756545,5.270970095833295e-13,5.270970095833294e-08,90.0,2012-05-17 02:40:00+00:00
19,-90.0,95.0,15.24,20.91323505524012,20.6149668470769,12.858672637461817,8.421346819989028,5.270970095833294,3.4638782964756545,5.270970095833295e-13,5.270970095833294e-08,95.0,2012-05-17 02:40:00+00:00
20,-90.0,100.0,15.24,20.91323505524012,20.6149668470769,12.858672637461817,8.421346819989028,5.270970095833294,3.4638782964756545,5.270970095833295e-13,5.270970095833294e-08,100.0,2012-05-17 02:40:00+00:00
21,-90.0,105.0,15.24,20.91323505524012,20.6149668470769,12.858672637461817,8.421346819989028,5.270970095833294,3.4638782964756545,5.270970095833295e-13,5.270970095833294e-08,105.0,2012-05-17 02:40:00+00:00
22,-90.0,110.0,15.24,20.91323505524012,20.6149668470769,12.858672637461817,8.421346819989028,5.270970095833294,3.4638782964756545,5.270970095833295e-13,5.270970095833294e-08,110.0,2012-05-17 02:40:00+00:00
23,-90.0,115.0,15.24,20.91323505524012,20.6149668470769,12.858672637461817,8.421346819989028,5.270970095833294,3.4638782964756545,5.270970095833295e-13,5.270970095833294e-08,115.0,2012-05-17 02:40:00+00:00
24,-90.0,120.0,15.24,20.91323505524012,20.6149668470769,12.858672637461817,8.421346819989028,5.270970095833294,3.4638782964756545,5.270970095833295e-13,5.270970095833294e-08,120.0,2012-05-17 02:40:00+00:00
25,-90.0,125.0,15.24,20.91323505524012,20.6149668470769,12.858672637461817,8.421346819989028,5.270970095833294,3.4638782964756545,5.270970095833295e-13,5.270970095833294e-08,125.0,2012-05-17 02:40:00+00:00
26,-90.0,130.0,15.24,20.91323505524012,20.6149668470769,12.858672637461817,8.421346819989028,5.270970095833294,3.4638782964756545,5.270970095833295e-13,5.270970095833294e-08,130.0,2012-05-17 02:40:00+00:00
27,-90.0,135.0,15.24,20.91323505524012,20.6149668470769,12.858672637461817,8.421346819989028,5.270970095833294,3.4638782964756545,5.270970095833295e-13,5.270970095833294e-08,135.0,2012-05-17 02:40:00+00:00
28,-90.0,140.0,15.24,20.91323505524012,20.6149668470769,12.858672637461817,8.421346819989028,5.270970095833294,3.4638782964756545,5.270970095833295e-13,5.270970095833294e-08,140.0,2012-05-17 02:40:00+00:00
29,-90.0,145.0,15.24,20.91323505524012,20.6149668470769,12.858672637461817,8.421346819989028,5.270970095833294,3.4638782964756545,5.270970095833295e-13,5.270970095833294e-08,145.0,2012-05-17 02:40:00+00:00
30,-90.0,150.0,15.24,20.91323505524012,20.6149668470769,12.858672637461817,8.421346819989028,5.270970095833294,3.4638782964756545,5.270970095833295e-13,5.270970095833294e-08,150.0,2012-05-17 02:40:00+00:00
31,-90.0,155.0,15.24,20.91323505524012,20.6149668470769,12.858672637461817,8.421346819989028,5.270970095833294,3.4638782964756545,5.270970095833295e-13,5.270970095833294e-08,155.0,2012-05-17 02:40:00+00:00
32,-90.0,160.0,15.24,20.91323505524012,20.6149668470769,12.858672637461817,8.421346819989028,5.270970095833294,3.4638782964756545,5.270970095833295e-13,5.270970095833294e-08,160.0,2012-05-17 02:40:00+00:00
33,-90.0,165.0,15.24,20.91323505524012,20.6149668470769,12.858672637461817,8.421346819989028,5.270970095833294,3.4638782964756545,5.270970095833295e-13,5.270970095833294e-08,165.0,2012-05-17 02:40:00+00:00
34,-90.0,170.0,15.24,20.91323505524012,20.6149668470769,12.858672637461817,8.421346819989028,5.270970095833294,3.4638782964756545,5.270970095833295e-13,5.270970095833294e-08,170.0,2012-05-17 02:40:00+00:00
35,-90.0,175.0,15.24,20.91323505524012,20.6149668470769,12.858672637461817,8.421346819989028,5.270970095833294,3.4638782964756545,5.270970095833295e-13,5.270970095833294e-08,175.0,2012-05-17 02:40:00+00:00
36,-90.0,180.0,15.24,20.91323505524012,20.6149668470769,12.858672637461817,8.421346819989028,5.270970095833294,3.4638782964756545,5.270970095833295e-13,5.270970095833294e-08,180.0,2012-05-17 02:40:00+00:00
37,-90.0,185.0,15.24,20.91323505524012,20.6149668470769,12.858672637461817,8.421346819989028,5.270970095833294,3.4638782964756545,5.270970095833295e-13,5.270970095833294e-08,-175.0,2012-05-17 02:40:00+00:00
38,-90.0,190.0,15.24,20.91323505524012,20.6149668470769,12.858672637461817,8.421346819989028,5.270970095833294,3.4638782964756545,5.270970095833295e-13,5.270970095833294e-08,-170.0,2012-05-17 02:40:00+00:00
39,-90.0,195.0,15.24,20.91323505524012,20.6149668470769,12.858672637461817,8.421346819989028,5.270970095833294,3.4638782964756545,5.270970095833295e-13,5.270970095833294e-08,-165.0,2012-05-17 02:40:00+00:00
40,-90.0,200.0,15.24,20.91323505524012,20.6149668470769,12.858672637461817,8.421346819989028,5.270970095833294,3.4638782964756545,5.270970095833295e-13,5.270970095833294e-08,-160.0,2012-05-17 02:40:00+00:00
41,-90.0,205.0,15.24,20.91323505524012,20.6149668470769,12.858672637461817,8.421346819989028,5.270970095833294,3.4638782964756545,5.270970095833295e-13,5.270970095833294e-08,-155.0,2012-05-17 02:40:00+00:00
42,-90.0,210.0,15.24,20.91323505524012,20.6149668470769,12.858672637461817,8.421346819989028,5.270970095833294,3.4638782964756545,5.270970095833295e-13,5.270970095833294e-08,-150.0,2012-05-17 02:40:00+00:00
43,-90.0,215.0,15.24,20.91323505524012,20.6149668470769,12.858672637461817,8.421346819989028,5.270970095833294,3.4638782964756545,5.270970095833295e-13,5.270970095833294e-08,-145.0,2012-05-17 02:40:00+00:00
44,-90.0,220.0,15.24,20.91323505524012,20.6149668470769,12.858672637461817,8.421346819989028,5.270970095833294,3.4638782964756545,5.270970095833295e-13,5.270970095833294e-08,-140.0,2012-05-17 02:40:00+00:00
45,-90.0,225.0,15.24,20.91323505524012,20.6149668470769,12.858672637461817,8.421346819989028,5.270970095833294,3.4638782964756545,5.270970095833295e-13,5.270970095833294e-08,-135.0,2012-05-17 02:40:00+00:00
46,-90.0,230.0,15.24,20.91323505524012,20.6149668470769,12.858672637461817,8.421346819989028,5.270970095833294,3.4638782964756545,5.270970095833295e-13,5.270970095833294e-08,-130.0,2012-05-17 02:40:00+00:00
47,-90.0,235.0,15.24,20.91323505524012,20.6149668470769,12.858672637461817,8.421346819989028,5.270970095833294,3.4638782964756545,5.270970095833295e-13,5.270970095833294e-08,-125.0,2012-05-17 02:40:00+00:00
48,-90.0,240.0,15.24,20.91323505524012,20.6149668470769,12.858672637461817,8.421346819989028,5.270970095833294,3.4638782964756545,5.270970095833295e-13,5.270970095833294e-08,-120.0,2012-05-17 02:40:00+00:00
49,-90.0,245.0,15.24,20.91323505524012,20.6149668470769,12.858672637461817,8.421346819989028,5.270970095833294,3.4638782964756545,5.270970095833295e-13,5.270970095833294e-08,-115.0,2012-05-17 02:40:00+00:00
50,-90.0,250.0,15.24,20.91323505524012,20.6149668470769,12.858672637461817,8.421346819989028,5.270970095833294,3.4638782964756545,5.270970095833295e-13,5.270970095833294e-08,-110.0,2012-05-17 02:40:00+00:00
51,-90.0,255.0,15.24,20.91323505524012,20.6149668470769,12.858672637461817,8.421346819989028,5.270970095833294,3.4638782964756545,5.270970095833295e-13,5.270970095833294e-08,-105.0,2012-05-17 02:40:00+00:00
52,-90.0,260.0,15.24,20.91323505524012,20.6149668470769,12.858672637461817,8.421346819989028,5.270970095833294,3.4638782964756545,5.270970095833295e-13,5.270970095833294e-08,-100.0,2012-05-17 02:40:00+00:00
53,-90.0,265.0,15.24,20.91323505524012,20.6149668470769,12.858672637461817,8.421346819989028,5.270970095833294,3.4638782964756545,5.270970095833295e-13,5.270970095833294e-08,-95.0,2012-05-17 02:40:00+00:00
54,-90.0,270.0,15.24,20.91323505524012,20.6149668470769,12.858672637461817,8.421346819989028,5.270970095833294,3.4638782964756545,5.270970095833295e-13,5.270970095833294e-08,-90.0,2012-05-17 02:40:00+00:00
55,-90.0,275.0,15.24,20.91323505524012,20.6149668470769,12.858672637461817,8.421346819989028,5.270970095833294,3.4638782964756545,5.270970095833295e-13,5.270970095833294e-08,-85.0,2012-05-17 02:40:00+00:00
56,-90.0,280.0,15.24,20.91323505524012,20.6149668470769,12.858672637461817,8.421346819989028,5.270970095833294,3.4638782964756545,5.270970095833295e-13,5.270970095833294e-08,-80.0,2012-05-17 02:40:00+00:00
57,-90.0,285.0,15.24,20.91323505524012,20.6149668470769,12.858672637461817,8.421346819989028,5.270970095833294,3.4638782964756545,5.270970095833295e-13,5.270970095833294e-08,-75.0,2012-05-17 02:40:00+00:00
58,-90.0,290.0,15.24,20.91323505524012,20.6149668470769,12.858672637461817,8.421346819989028,5.270970095833294,3.4638782964756545,5.270970095833295e-13,5.270970095833294e-08,-70.0,2012-05-17 02:40:00+00:00
59,-90.0,295.0,15.24,20.91323505524012,20.6149668470769,12.858672637461817,8.421346819989028,5.270970095833294,3.4638782964756545,5.270970095833295e-13,5.270970095833294e-08,-65.0,2012-05-17 02:40:00+00:00
60,-90.0,300.0,15.24,20.91323505524012,20.6149668470769,12.858672637461817,8.421346819989028,5.270970095833294,3.4638782964756545,5.270970095833295e-13,5.270970095833294e-08,-60.0,2012-05-17 02:40:00+00:00
61,-90.0,305.0,15.24,20.91323505524012,20.6149668470769,12.858672637461817,8.421346819989028,5.270970095833294,3.4638782964756545,5.270970095833295e-13,5.270970095833294e-08,-55.0,2012-05-17 02:40:00+00:00
62,-90.0,310.0,15.24,20.91323505524012,20.6149668470769,12.858672637461817,8.421346819989028,5.270970095833294,3.4638782964756545,5.270970095833295e-13,5.270970095833294e-08,-50.0,2012-05-17 02:40:00+00:00
63,-90.0,315.0,15.24,20.91323505524012,20.6149668470769,12.858672637461817,8.421346819989028,5.270970095833294,3.4638782964756545,5.270970095833295e-13,5.270970095833294e-08,-45.0,2012-05-17 02:40:00+00:00
64,-90.0,320.0,15.24,20.91323505524012,20.6149668470769,12.858672637461817,8.421346819989028,5.270970095833294,3.4638782964756545,5.270970095833295e-13,5.270970095833294e-08,-40.0,2012-05-17 02:40:00+00:00
65,-90.0,325.0,15.24,20.91323505524012,20.6149668470769,12.858672637461817,8.421346819989028,5.270970095833294,3.4638782964756545,5.270970095833295e-13,5.270970095833294e-08,-35.0,2012-05-17 02:40:00+00:00
66,-90.0,330.0,15.24,20.91323505524012,20.6149668470769,12.858672637461817,8.421346819989028,5.270970095833294,3.4638782964756545,5.270970095833295e-13,5.270970095833294e-08,-30.0,2012-05-17 02:40:00+00:00
67,-90.0,335.0,15.24,20.91323505524012,20.6149668470769,12.858672637461817,8.421346819989028,5.270970095833294,3.4638782964756545,5.270970095833295e-13,5.270970095833294e-08,-25.0,2012-05-17 02:40:00+00:00
68,-90.0,340.0,15.24,20.91323505524012,20.6149668470769,12.858672637461817,8.421346819989028,5.270970095833294,3.4638782964756545,5.270970095833295e-13,5.270970095833294e-08,-20.0,2012-05-17 02:40:00+00:00
69,-90.0,345.0,15.24,20.91323505524012,20.6149668470769,12.858672637461817,8.421346819989028,5.270970095833294,3.4638782964756545,5.270970095833295e-13,5.270970095833294e-08,-15.0,2012-05-17 02:40:00+00:00
70,-90.0,350.0,15.24,20.91323505524012,20.6149668470769,12.858672637461817,8.421346819989028,5.270970095833294,3.4638782964756545,5.270970095833295e-13,5.270970095833294e-08,-10.0,2012-05-17 02:40:00+00:00
71,-90.0,355.0,15.24,20.91323505524012,20.6149668470769,12.858672637461817,8.421346819989028,5.270970095833294,3.4638782964756545,5.270970095833295e-13,5.270970095833294e-08,-5.0,2012-05-17 02:40:00+00:00
72,-85.0,0.0,15.24,20.91323505541841,20.61496684724683,12.85867263757115,8.421346820056863,5.270970095875798,3.463878296503669,5.270970095875798e-13,5.270970095875798e-08,0.0,2012-05-17 02:40:00+00:00
73,-85.0,5.0,15.24,20.913235055455967,20.614966847284947,12.858672637594493,8.421346820072673,5.270970095885688,3.4638782965101536,5.270970095885688e-13,5.2709700958856884e-08,5.0,2012-05-17 02:40:00+00:00
74,-85.0,10.0,15.24,20.91323505548994,20.614966847319447,12.858672637615586,8.421346820086995,5.270970095894646,3.463878296516027,5.270970095894646e-13,5.2709700958946465e-08,10.0,2012-05-17 02:40:00+00:00
75,-85.0,15.0,15.24,20.913235055520083,20.61496684735006,12.858672637634267,8.421346820099712,5.270970095902601,3.4638782965212433,5.270970095902601e-13,5.2709700959026006e-08,15.0,2012-05-17 02:40:00+00:00
76,-85.0,20.0,15.24,20.913235055546437,20.614966847376632,12.858672637650502,8.42134682011073,5.270970095909492,3.463878296525765,5.270970095909492e-13,5.270970095909492e-08,20.0,2012-05-17 02:40:00+00:00
77,-85.0,25.0,15.24,20.913235055569167,20.61496684739926,12.858672637664359,8.421346820120078,5.270970095915338,3.463878296529605,5.270970095915338e-13,5.270970095915338e-08,25.0,2012-05-17 02:40:00+00:00
78,-85.0,30.0,15.24,20.91323505558839,20.614966847417968,12.858672637675921,8.421346820127733,5.27097009592013,3.463878296532757,5.27097009592013e-13,5.2709700959201296e-08,30.0,2012-05-17 02:40:00+00:00
79,-85.0,35.0,15.24,20.913235055604343,20.614966847433045,12.85867263768541,8.42134682013381,5.270970095923936,3.4638782965352646,5.270970095923935e-13,5.270970095923936e-08,35.0,2012-05-17 02:40:00+00:00
80,-85.0,40.0,15.24,20.913235055616948,20.614966847444382,12.85867263769276,8.421346820138256,5.270970095926724,3.4638782965371098,5.270970095926723e-13,5.270970095926724e-08,40.0,2012-05-17 02:40:00+00:00
81,-85.0,45.0,15.24,20.91323505562639,20.614966847452262,12.858672637698115,8.421346820141215,5.270970095928583,3.4638782965383497,5.270970095928582e-13,5.270970095928583e-08,45.0,2012-05-17 02:40:00+00:00
82,-85.0,50.0,15.24,20.913235055632786,20.614966847456916,12.858672637701567,8.421346820142803,5.27097009592959,3.4638782965390327,5.27097009592959e-13,5.27097009592959e-08,50.0,2012-05-17 02:40:00+00:00
83,-85.0,55.0,15.24,20.91323505563619,20.6149668474583,12.858672637703133,8.421346820142983,5.270970095929718,3.4638782965391437,5.270970095929718e-13,5.2709700959297176e-08,55.0,2012-05-17 02:40:00+00:00
84,-85.0,60.0,15.24,20.913235055637127,20.614966847457033,12.858672637703123,8.421346820142041,5.270970095929142,3.4638782965387955,5.270970095929143e-13,5.2709700959291425e-08,60.0,2012-05-17 02:40:00+00:00
85,-85.0,65.0,15.24,20.913235055635344,20.614966847452973,12.858672637701437,8.421346820139911,5.270970095927822,3.4638782965379606,5.270970095927823e-13,5.2709700959278224e-08,65.0,2012-05-17 02:40:00+00:00
86,-85.0,70.0,15.24,20.91323505563096,20.614966847446034,12.858672637698104,8.421346820136547,5.270970095925735,3.4638782965366235,5.270970095925735e-13,5.270970095925735e-08,70.0,2012-05-17 02:40:00+00:00
87,-85.0,75.0,15.24,20.91323505562431,20.614966847436587,12.858672637693312,8.421346820132097,5.270970095922971,3.463878296534845,5.270970095922971e-13,5.270970095922971e-08,75.0,2012-05-17 02:40:00+00:00
88,-85.0,80.0,15.24,20.91323505561532,20.614966847424522,12.858672637687025,8.4213468201265,5.27097009591949,3.4638782965326005,5.270970095919491e-13,5.27097009591949e-08,80.0,2012-05-17 02:40:00+00:00
89,-85.0,85.0,15.24,20.913235055603952,20.614966847410017,12.858672637679302,8.42134682011987,5.2709700959153665,3.4638782965299333,5.270970095915367e-13,5.2709700959153663e-08,85.0,2012-05-17 02:40:00+00:00
90,-85.0,90.0,15.24,20.91323505558996,20.614966847392825,12.858672637669986,8.421346820112111,5.270970095910531,3.4638782965268007,5.270970095910531e-13,5.2709700959105316e-08,90.0,2012-05-17 02:40:00+00:00
91,-85.0,95.0,15.24,20.91323505557396,20.61496684737356,12.858672637659453,8.421346820103468,5.270970095905148,3.4638782965233093,5.270970095905148e-13,5.2709700959051483e-08,95.0,2012-05-17 02:40:00+00:00
92,-85.0,100.0,15.24,20.91323505555577,20.614966847352388,12.858672637647674,8.421346820094096,5.2709700958993055,3.4638782965195114,5.270970095899306e-13,5.270970095899306e-08,100.0,2012-05-17 02:40:00+00:00
93,-85.0,105.0,15.24,20.913235055537097,20.614966847331434,12.858672637635715,8.421346820084946,5.270970095893594,3.463878296515789,5.270970095893594e-13,5.2709700958935936e-08,105.0,2012-05-17 02:40:00+00:00
94,-85.0,110.0,15.24,20.913235055517728,20.614966847310097,12.858672637623378,8.421346820075716,5.270970095887827,3.463878296512024,5.270970095887827e-13,5.2709700958878265e-08,110.0,2012-05-17 02:40:00+00:00
95,-85.0,115.0,15.24,20.913235055497104,20.61496684728821,12.85867263761045,8.42134682006639,5.270970095881997,3.4638782965082062,5.270970095881997e-13,5.2709700958819965e-08,115.0,2012-05-17 02:40:00+00:00
96,-85.0,120.0,15.24,20.91323505547491,20.614966847265446,12.858672637596703,8.421346820056842,5.270970095876022,3.4638782965042862,5.270970095876022e-13,5.270970095876022e-08,120.0,2012-05-17 02:40:00+00:00
97,-85.0,125.0,15.24,20.913235055452358,20.61496684724321,12.858672637582954,8.4213468200477,5.270970095870297,3.4638782965005177,5.270970095870297e-13,5.270970095870297e-08,125.0,2012-05-17 02:40:00+00:00
98,-85.0,130.0,15.24,20.913235055428625,20.614966847220703,12.858672637568688,8.421346820038629,5.270970095864611,3.4638782964967634,5.270970095864611e-13,5.2709700958646105e-08,130.0,2012-05-17 02:40:00+00:00
99,-85.0,135.0,15.24,20.913235055404122,20.61496684719839,12.85867263755417,8.421346820029845,5.2709700958590915,3.46387829649311,5.270970095859092e-13,5.2709700958590916e-08,135.0,2012-05-17 02:40:00+00:00
100,-85.0,140.0,15.24,20.913235055379463,20.614966847176753,12.858672637539717,8.421346820021522,5.270970095853862,3.463878296489634,5.270970095853862e-13,5.270970095853862e-08,140.0,2012-05-17 02:40:00+00:00
101,-85.0,145.0,15.24,20.913235055355525,20.614966847156836,12.85867263752581,8.421346820014167,5.270970095849232,3.4638782964865404,5.270970095849232e-13,5.270970095849232e-08,145.0,2012-05-17 02:40:00+00:00
102,-85.0,150.0,15.24,20.91323505533147,20.614966847137605,12.858672637511985,8.421346820007278,5.2709700958448895,3.463878296483627,5.27097009584489e-13,5.27097009584489e-08,150.0,2012-05-17 02:40:00+00:00
103,-85.0,155.0,15.24,20.91323505530608,20.61496684711774,12.858672637497438,8.421346820000299,5.270970095840488,3.4638782964806665,5.270970095840488e-13,5.270970095840488e-08,155.0,2012-05-17 02:40:00+00:00
104,-85.0,160.0,15.24,20.91323505527897,20.61496684709661,12.8586726374819,8.421346819992909,5.270970095835822,3.463878296477529,5.270970095835822e-13,5.270970095835822e-08,160.0,2012-05-17 02:40:00+00:00
105,-85.0,165.0,15.24,20.913235055250546,20.614966847074154,12.858672637465476,8.421346819984986,5.270970095830828,3.463878296474173,5.270970095830828e-13,5.270970095830828e-08,165.0,2012-05-17 02:40:00+00:00
106,-85.0,170.0,15.24,20.913235055220703,20.614966847050393,12.858672637448239,8.421346819976538,5.270970095825502,3.4638782964705994,5.270970095825503e-13,5.270970095825503e-08,170.0,2012-05-17 02:40:00+00:00
107,-85.0,175.0,15.24,20.913235055189446,20.614966847025062,12.858672637430264,8.421346819967363,5.270970095819724,3.463878296466734,5.270970095819724e-13,5.270970095819724e-08,175.0,2012-05-17 02:40:00+00:00
108,-85.0,180.0,15.24,20.913235055155393,20.61496684699638,12.85867263741041,8.421346819956698,5.270970095813018,3.4638782964622647,5.270970095813018e-13,5.270970095813018e-08,180.0,2012-05-17 02:40:00+00:00
109,-85.0,185.0,15.24,20.913235055119312,20.614966846964855,12.858672637389237,8.421346819944647,5.27097009580545,3.463878296457242,5.27097009580545e-13,5.27097009580545e-08,-175.0,2012-05-17 02:40:00+00:00
110,-85.0,190.0,15.24,20.913235055082534,20.61496684693138,12.858672637367365,8.421346819931527,5.270970095797223,3.4638782964517993,5.270970095797223e-13,5.270970095797223e-08,-170.0,2012-05-17 02:40:00+00:00
111,-85.0,195.0,15.24,20.9132350550432,20.614966846894255,12.85867263734354,8.421346819916717,5.270970095787942,3.463878296445679,5.270970095787942e-13,5.270970095787942e-08,-165.0,2012-05-17 02:40:00+00:00
112,-85.0,200.0,15.24,20.913235055002314,20.614966846854536,12.858672637318408,8.421346819900656,5.270970095777884,3.4638782964390598,5.270970095777883e-13,5.2709700957778836e-08,-160.0,2012-05-17 02:40:00+00:00
113,-85.0,205.0,15.24,20.913235054960026,20.61496684681263,12.858672637292196,8.42134681988355,5.2709700957671775,3.463878296432029,5.270970095767178e-13,5.270970095767177e-08,-155.0,2012-05-17 02:40:00+00:00
114,-85.0,210.0,15.24,20.913235054917454,20.6149668467698,12.858672637265656,8.421346819865924,5.270970095756154,3.463878296424797,5.270970095756155e-13,5.2709700957561546e-08,-150.0,2012-05-17 02:40:00+00:00
115,-85.0,215.0,15.24,20.91323505487564,20.61496684672714,12.858672637239476,8.421346819848251,5.270970095745102,3.4638782964175556,5.270970095745102e-13,5.270970095745102e-08,-145.0,2012-05-17 02:40:00+00:00
116,-85.0,220.0,15.24,20.913235054835596,20.61496684668577,12.85867263721433,8.421346819830996,5.270970095734316,3.4638782964104964,5.270970095734316e-13,5.270970095734316e-08,-140.0,2012-05-17 02:40:00+00:00
117,-85.0,225.0,15.24,20.91323505479861,20.614966846647015,12.85867263719101,8.421346819814708,5.270970095724139,3.463878296403843,5.270970095724139e-13,5.2709700957241394e-08,-135.0,2012-05-17 02:40:00+00:00
118,-85.0,230.0,15.24,20.913235054765206,20.61496684661141,12.858672637169864,8.421346819799611,5.270970095714712,3.463878296397688,5.270970095714712e-13,5.270970095714712e-08,-130.0,2012-05-17 02:40:00+00:00
119,-85.0,235.0,15.24,20.91323505473628,20.61496684658,12.85867263715147,8.421346819786166,5.27097009570632,3.463878296392216,5.270970095706321e-13,5.2709700957063206e-08,-125.0,2012-05-17 02:40:00+00:00
120,-85.0,240.0,15.24,20.913235054712146,20.61496684655315,12.858672637136042,8.421346819774527,5.270970095699062,3.463878296387491,5.270970095699062e-13,5.2709700956990626e-08,-120.0,2012-05-17 02:40:00+00:00
121,-85.0,245.0,15.24,20.91323505469324,20.614966846531424,12.858672637123854,8.421346819764965,5.270970095693101,3.4638782963836188,5.270970095693101e-13,5.270970095693101e-08,-115.0,2012-05-17 02:40:00+00:00
122,-85.0,250.0,15.24,20.913235054679777,20.61496684651511,12.858672637115044,8.42134681975762,5.270970095688531,3.46387829638066,5.270970095688531e-13,5.270970095688531e-08,-110.0,2012-05-17 02:40:00+00:00
123,-85.0,255.0,15.24,20.91323505467215,20.614966846504743,12.858672637109875,8.421346819752735,5.270970095685496,3.463878296378708,5.270970095685496e-13,5.270970095685496e-08,-105.0,2012-05-17 02:40:00+00:00
124,-85.0,260.0,15.24,20.913235054670118,20.614966846500103,12.858672637108194,8.421346819750234,5.270970095683951,3.46387829637773,5.270970095683951e-13,5.270970095683951e-08,-100.0,2012-05-17 02:40:00+00:00
125,-85.0,265.0,15.24,20.913235054673905,20.61496684650157,12.858672637110162,8.421346819750298,5.270970095684009,3.4638782963778008,5.27097009568401e-13,5.270970095684009e-08,-95.0,2012-05-17 02:40:00+00:00
126,-85.0,270.0,15.24,20.913235054683632,20.614966846509347,12.858672637115866,8.42134681975305,5.2709700956857475,3.4638782963789683,5.270970095685747e-13,5.2709700956857476e-08,-90.0,2012-05-17 02:40:00+00:00
127,-85.0,275.0,15.24,20.91323505469898,20.61496684652316,12.858672637125109,8.421346819758378,5.270970095689088,3.4638782963811825,5.270970095689088e-13,5.270970095689088e-08,-85.0,2012-05-17 02:40:00+00:00
128,-85.0,280.0,15.24,20.913235054720086,20.61496684654325,12.858672637137975,8.421346819766407,5.270970095694115,3.463878296384495,5.270970095694115e-13,5.2709700956941154e-08,-80.0,2012-05-17 02:40:00+00:00
