,latitude,longitude,altitude (km),edose,adose,dosee,tn1,tn2,tn3,SEU,SEL,longitudeTranslated,datetime
693,-45.0,225.0,11.89,0.008556000131075932,0.006908607582504489,0.00521124063137534,0.002460152234177678,0.0016000137216880062,0.0011230248866318767,1.6000137216880063e-16,1.6000137216880063e-11,-135.0,2012-05-17 02:45:00+00:00
694,-45.0,230.0,11.89,0.002823138201157646,0.0022685464660921213,0.0018440850860474546,0.00078394190831771,0.0005093078272357562,0.0003589606842197696,5.093078272357562e-17,5.093078272357562e-12,-130.0,2012-05-17 02:45:00+00:00
695,-45.0,235.0,11.89,0.0008873882086417794,0.0007237906078288541,0.0006224564825122393,0.00024317084138055493,0.00015745839707746395,0.00011133157717163211,1.5745839707746396e-17,1.5745839707746395e-12,-125.0,2012-05-17 02:45:00+00:00
696,-45.0,240.0,11.89,0.0008516443782677199,0.0006944197717478884,0.0005985031012091514,0.0002330726828439139,0.00015094671203141197,0.00010674743553870299,1.5094671203141196e-17,1.5094671203141198e-12,-120.0,2012-05-17 02:45:00+00:00
697,-45.0,245.0,11.89,0.0020168658892014265,0.0016154233209404692,0.001308061284825273,0.0005594595415793634,0.00036381929500367154,0.0002564003398519584,3.638192950036715e-17,3.638192950036715e-12,-115.0,2012-05-17 02:45:00+00:00
698,-45.0,250.0,11.89,0.0014640838040412552,0.0011714414844431291,0.0009495668910296408,0.00040554877551636064,0.0002638284905830743,0.0001859552455915483,2.638284905830743e-17,2.638284905830743e-12,-110.0,2012-05-17 02:45:00+00:00
699,-45.0,255.0,11.89,0.00017288174615968043,0.00013983198940198995,0.00012786731688027065,4.5544562938804644e-05,2.9629246621248892e-05,2.1057985159419986e-05,2.9629246621248892e-18,2.9629246621248893e-13,-105.0,2012-05-17 02:45:00+00:00
700,-45.0,260.0,11.89,0.0007053012439402704,0.0005751961781950303,0.000495564616411544,0.00019302627225338241,0.0001249906407690672,8.838281703510667e-05,1.249906407690672e-17,1.2499064076906722e-12,-100.0,2012-05-17 02:45:00+00:00
701,-45.0,265.0,11.89,0.00014990936817879164,0.00012125666467929101,0.00011105655352931615,3.942978204445592e-05,2.564710385860144e-05,1.8227590055557217e-05,2.564710385860144e-18,2.564710385860144e-13,-95.0,2012-05-17 02:45:00+00:00
702,-45.0,270.0,11.89,4.097432724356515e-05,3.3171271504107084e-05,3.119191655792275e-05,1.04897834824154e-05,6.803115028654302e-06,4.834002419885775e-06,6.803115028654302e-19,6.803115028654302e-14,-90.0,2012-05-17 02:45:00+00:00
703,-45.0,275.0,11.89,0.00015507890500839622,0.00012543461498578303,0.00011484343687044268,4.080093181674987e-05,2.65404392878401e-05,1.8862533073205935e-05,2.65404392878401e-18,2.65404392878401e-13,-85.0,2012-05-17 02:45:00+00:00
704,-45.0,280.0,11.89,0.00014658587427958286,0.000118565971222353,0.00010861105960257661,3.854510050817509e-05,2.507192294435983e-05,1.7818770017947592e-05,2.507192294435983e-18,2.507192294435983e-13,-80.0,2012-05-17 02:45:00+00:00
705,-45.0,285.0,11.89,0.00015716372542915632,0.00012711807458853244,0.00011636068634228974,4.1355436269260084e-05,2.690219782769721e-05,1.9119660856784732e-05,2.6902197827697212e-18,2.690219782769721e-13,-75.0,2012-05-17 02:45:00+00:00
706,-45.0,290.0,11.89,0.00017176661587159467,0.00013892497848733016,0.00012706274264824514,4.523468250598711e-05,2.9428429481579546e-05,2.091520971212886e-05,2.9428429481579545e-18,2.9428429481579545e-13,-70.0,2012-05-17 02:45:00+00:00
707,-45.0,295.0,11.89,0.0006426190353274801,0.0005237144728820415,0.0004532921084419232,0.00017538215766269737,0.00011361259783588556,8.036976690176917e-05,1.1361259783588556e-17,1.1361259783588556e-12,-65.0,2012-05-17 02:45:00+00:00
708,-45.0,300.0,11.89,0.0001920760336787949,0.0001553457641500521,0.00014195052887227178,5.062834189929028e-05,3.294082437768269e-05,2.3411680163352056e-05,3.294082437768269e-18,3.294082437768269e-13,-60.0,2012-05-17 02:45:00+00:00
709,-45.0,305.0,11.89,0.000660993401094456,0.0005386617767032508,0.0004663411648718907,0.00018037392297504416,0.00011685060088532184,8.26626965133006e-05,1.1685060088532184e-17,1.1685060088532185e-12,-55.0,2012-05-17 02:45:00+00:00
710,-45.0,310.0,11.89,0.0006736878903798865,0.0005490399544878328,0.0004751213863807343,0.0001838857250568655,0.00011912157129738153,8.42661545542772e-05,1.1912157129738154e-17,1.1912157129738154e-12,-50.0,2012-05-17 02:45:00+00:00
711,-45.0,315.0,11.89,0.0016869099882321846,0.0013597429879820143,0.00112174113422078,0.0004665510171242714,0.00030292135504231043,0.0002136759390056246,3.0292135504231046e-17,3.0292135504231043e-12,-45.0,2012-05-17 02:45:00+00:00
712,-45.0,320.0,11.89,0.007169016876734627,0.005794866176620935,0.004365948595501285,0.002064098652109586,0.0013423188747786444,0.000942079371655081,1.3423188747786443e-16,1.3423188747786445e-11,-40.0,2012-05-17 02:45:00+00:00
713,-45.0,325.0,11.89,0.007577392336786151,0.006123102187024448,0.0046175241436633525,0.0021803386226337445,0.0014179323241952679,0.0009951990243230369,1.417932324195268e-16,1.4179323241952678e-11,-35.0,2012-05-17 02:45:00+00:00
714,-45.0,330.0,11.89,0.007940586120180282,0.006415552082925655,0.004838200086907133,0.002284513657503144,0.0014857071585726582,0.0010427723970928733,1.4857071585726583e-16,1.4857071585726582e-11,-30.0,2012-05-17 02:45:00+00:00
715,-45.0,335.0,11.89,0.027275670240210804,0.022207582296996833,0.016554500444767997,0.008156556895474253,0.005313231135675754,0.003720025224953908,5.313231135675755e-16,5.313231135675754e-11,-25.0,2012-05-17 02:45:00+00:00
716,-45.0,340.0,11.89,0.019076022331271134,0.015506214496204639,0.01157646917375866,0.005659502828335088,0.003685398492776711,0.002581529987140787,3.685398492776711e-16,3.6853984927767106e-11,-20.0,2012-05-17 02:45:00+00:00
717,-45.0,345.0,11.89,0.045135061675476484,0.03687908374752112,0.025623614702470453,0.013754006354404902,0.008950866506360473,0.006263557170397706,8.950866506360472e-16,8.950866506360473e-11,-15.0,2012-05-17 02:45:00+00:00
718,-45.0,350.0,11.89,0.05893311782788121,0.04819353223232342,0.03311235562331321,0.018035131515003716,0.011736047027818884,0.00821119624112509,1.1736047027818883e-15,1.1736047027818885e-10,-10.0,2012-05-17 02:45:00+00:00
719,-45.0,355.0,11.89,0.05649079655488468,0.04618957603503775,0.031807365676623546,0.01727481165397174,0.01124151748329772,0.007865397941127459,1.124151748329772e-15,1.1241517483297721e-10,-5.0,2012-05-17 02:45:00+00:00
720,-40.0,0.0,11.89,0.014647844757160562,0.01189836107907888,0.008891965937771185,0.004329695931923323,0.0028189925175609665,0.0019750921825602416,2.8189925175609666e-16,2.8189925175609666e-11,0.0,2012-05-17 02:45:00+00:00
721,-40.0,5.0,11.89,0.014299655579576798,0.011614224205158664,0.008679810313535184,0.004224482585125222,0.002750424375546774,0.001927109730467364,2.750424375546774e-16,2.750424375546774e-11,5.0,2012-05-17 02:45:00+00:00
722,-40.0,10.0,11.89,0.04173394157823882,0.03410118165754698,0.023793073266093392,0.01271721574668,0.00827699605733665,0.005791811217273676,8.27699605733665e-16,8.276996057336649e-11,10.0,2012-05-17 02:45:00+00:00
723,-40.0,15.0,11.89,0.022757523496875563,0.018524700889558238,0.013804773400077328,0.006797341746986032,0.004427576429150372,0.0031001196444733416,4.4275764291503723e-16,4.4275764291503726e-11,15.0,2012-05-17 02:45:00+00:00
724,-40.0,20.0,11.89,0.023175971136085955,0.01886709439809935,0.014057153006941677,0.0069255907043013105,0.004511199451240844,0.003158573835193558,4.511199451240844e-16,4.511199451240844e-11,20.0,2012-05-17 02:45:00+00:00
725,-40.0,25.0,11.89,0.024374640639830192,0.01984675784369152,0.01478222962945763,0.007290796486513289,0.004749274836423221,0.0033250628702122973,4.749274836423221e-16,4.749274836423221e-11,25.0,2012-05-17 02:45:00+00:00
726,-40.0,30.0,11.89,0.024953315815453268,0.020319784641703004,0.015131260741170379,0.007467287059523808,0.00486432954025773,0.0034055116012267775,4.86432954025773e-16,4.8643295402577296e-11,30.0,2012-05-17 02:45:00+00:00
727,-40.0,35.0,11.89,0.03727846579292443,0.03044634979141059,0.021432347836233615,0.011331943580609112,0.007376253027155722,0.005161824255731278,7.376253027155723e-16,7.376253027155723e-11,35.0,2012-05-17 02:45:00+00:00
728,-40.0,40.0,11.89,0.050907627411633245,0.04162981595806145,0.028691738032181887,0.015575872497753062,0.010136437548184598,0.007091875884383248,1.0136437548184598e-15,1.0136437548184598e-10,40.0,2012-05-17 02:45:00+00:00
729,-40.0,45.0,11.89,0.021182500045781174,0.017239758774434597,0.012840594387779642,0.00632207151418592,0.00411783755057949,0.0028833292432880755,4.11783755057949e-16,4.11783755057949e-11,45.0,2012-05-17 02:45:00+00:00
730,-40.0,50.0,11.89,0.03897745098566248,0.03184125902705613,0.022323684080087842,0.011862724054885471,0.007721416317958167,0.00540313180329294,7.721416317958167e-16,7.721416317958166e-11,50.0,2012-05-17 02:45:00+00:00
731,-40.0,55.0,11.89,0.06410778786145298,0.05246155707979277,0.03571938747136,0.019686951842431504,0.012810224617049979,0.00896148850086716,1.281022461704998e-15,1.281022461704998e-10,55.0,2012-05-17 02:45:00+00:00
732,-40.0,60.0,11.89,0.11639227768533328,0.09580147391834459,0.06009100254681843,0.03654878173992412,0.023641581829078013,0.016488735758877642,2.3641581829078013e-15,2.3641581829078014e-10,60.0,2012-05-17 02:45:00+00:00
733,-40.0,65.0,11.89,0.1128330840873207,0.09286418743099542,0.05833632948129726,0.0354180100068191,0.02291125103672271,0.015979769473614538,2.291125103672271e-15,2.291125103672271e-10,65.0,2012-05-17 02:45:00+00:00
734,-40.0,70.0,11.89,0.05481241901200509,0.04483263852309145,0.0308026723329801,0.016789857554392686,0.010926263216645277,0.007644102295675696,1.0926263216645277e-15,1.0926263216645277e-10,70.0,2012-05-17 02:45:00+00:00
735,-40.0,75.0,11.89,0.10179320433766123,0.08374295503844802,0.052957591442240416,0.03189761736549362,0.02064088696231702,0.014398787903917562,2.064088696231702e-15,2.064088696231702e-10,75.0,2012-05-17 02:45:00+00:00
736,-40.0,80.0,11.89,0.2572795915134584,0.2126300536233394,0.13544176612293013,0.08205236055791906,0.052985211115667924,0.036849199404681225,5.298521111566793e-15,5.298521111566793e-10,80.0,2012-05-17 02:45:00+00:00
737,-40.0,85.0,11.89,0.28235303211383345,0.23343243426303148,0.14974816890949647,0.09016559475743723,0.05822636853715116,0.04048208282513613,5.822636853715116e-15,5.822636853715116e-10,85.0,2012-05-17 02:45:00+00:00
738,-40.0,90.0,11.89,0.13304466365545137,0.10963437838241315,0.06761931482763175,0.041958886765791265,0.027107915617961657,0.01889449914916171,2.710791561796166e-15,2.710791561796166e-10,90.0,2012-05-17 02:45:00+00:00
739,-40.0,95.0,11.89,0.2454871875905162,0.20288475708422354,0.12993648670344485,0.07828956969103534,0.050562239817561,0.03516161389011974,5.0562239817561e-15,5.0562239817561e-10,95.0,2012-05-17 02:45:00+00:00
740,-40.0,100.0,11.89,0.3352309919028937,0.27731603648389097,0.1795510495548207,0.1072935378214706,0.06928416630222219,0.04814621793316329,6.928416630222219e-15,6.928416630222218e-10,100.0,2012-05-17 02:45:00+00:00
741,-40.0,105.0,11.89,0.2766899072191647,0.228793176707301,0.14713453092731796,0.08841489834681494,0.057092189991404495,0.039687073532018995,5.7092189991404496e-15,5.70921899914045e-10,105.0,2012-05-17 02:45:00+00:00
742,-40.0,110.0,11.89,0.2698746821038209,0.22315750424325986,0.143142598533563,0.08623626825136395,0.055680671522928264,0.038706874094880966,5.568067152292827e-15,5.568067152292827e-10,110.0,2012-05-17 02:45:00+00:00
743,-40.0,115.0,11.89,0.3482123617603906,0.28940594061853964,0.1901356464840617,0.11244619226418327,0.07247458662555725,0.05021147344144392,7.247458662555725e-15,7.247458662555726e-10,115.0,2012-05-17 02:45:00+00:00
744,-40.0,120.0,11.89,0.21502592388287836,0.1776553424582451,0.11234206541168501,0.068500249564318,0.04423217070028514,0.030770447410709695,4.423217070028514e-15,4.4232170700285136e-10,120.0,2012-05-17 02:45:00+00:00
745,-40.0,125.0,11.89,0.21676604900118085,0.17908872852229804,0.11321032877546054,0.06905342411114392,0.04459227991388669,0.03102227076089369,4.459227991388669e-15,4.459227991388669e-10,125.0,2012-05-17 02:45:00+00:00
746,-40.0,130.0,11.89,0.33195519509033344,0.2745899386136064,0.17678826717313947,0.10623696119294632,0.06860055775615492,0.04767809563744036,6.860055775615493e-15,6.860055775615493e-10,130.0,2012-05-17 02:45:00+00:00
747,-40.0,135.0,11.89,0.22361131219188712,0.1847305797114906,0.11672807635378654,0.07121971747482199,0.04599589258604669,0.032001534551575506,4.599589258604669e-15,4.599589258604669e-10,135.0,2012-05-17 02:45:00+00:00
748,-40.0,140.0,11.89,0.15122576022139722,0.12468644241580695,0.07623898377947898,0.04781084650245938,0.03088062933777648,0.021520560409782754,3.088062933777648e-15,3.088062933777648e-10,140.0,2012-05-17 02:45:00+00:00
749,-40.0,145.0,11.89,0.11391776501221262,0.09378068179104967,0.05872421985565024,0.03580159138275969,0.02315840854744108,0.0161510891380732,2.315840854744108e-15,2.3158408547441082e-10,145.0,2012-05-17 02:45:00+00:00
750,-40.0,150.0,11.89,0.11707916947543737,0.09636730071282013,0.0604577871184896,0.03677398716619033,0.023790697058077685,0.016593220172979223,2.3790697058077686e-15,2.3790697058077685e-10,150.0,2012-05-17 02:45:00+00:00
751,-40.0,155.0,11.89,0.06980704044345648,0.057141480774301395,0.03873231209063623,0.021472448983852862,0.01397182612202652,0.009773311236333336,1.3971826122026522e-15,1.397182612202652e-10,155.0,2012-05-17 02:45:00+00:00
752,-40.0,160.0,11.89,0.04141249469529658,0.033839500698409096,0.023618612336125163,0.012625808969440816,0.008218035260359632,0.005750103585168344,8.218035260359632e-16,8.218035260359632e-11,160.0,2012-05-17 02:45:00+00:00
753,-40.0,165.0,11.89,0.05367916020018738,0.04390235709925455,0.030200582964922573,0.016439261487678287,0.010698419332386066,0.007484645106149047,1.0698419332386066e-15,1.0698419332386066e-10,165.0,2012-05-17 02:45:00+00:00
754,-40.0,170.0,11.89,0.04730443150305324,0.03865593158785056,0.027125628269519524,0.014421169042854409,0.009387749543756358,0.006568384270120666,9.387749543756359e-16,9.387749543756359e-11,170.0,2012-05-17 02:45:00+00:00
755,-40.0,175.0,11.89,0.0220364446462227,0.017935611831934314,0.013343765201669336,0.006580484266153171,0.004286226697708883,0.0030010576708743818,4.286226697708883e-16,4.286226697708883e-11,175.0,2012-05-17 02:45:00+00:00
756,-40.0,180.0,11.89,0.009485077938938258,0.007671323139539411,0.005699655065721008,0.002747049533464909,0.001786822006933893,0.0012531563464517972,1.786822006933893e-16,1.786822006933893e-11,180.0,2012-05-17 02:45:00+00:00
757,-40.0,185.0,11.89,0.006446033425986219,0.005207604685571352,0.003925033949487803,0.0018548234863751721,0.0012062875699477477,0.0008466340449120181,1.2062875699477477e-16,1.2062875699477478e-11,-175.0,2012-05-17 02:45:00+00:00
758,-40.0,190.0,11.89,0.0024447394230759905,0.0019627376295277272,0.001591827404043214,0.0006790210413583466,0.0004412413969023734,0.0003109530418071386,4.4124139690237344e-17,4.412413969023734e-12,-170.0,2012-05-17 02:45:00+00:00
759,-40.0,195.0,11.89,0.0032551181786815387,0.0026160985093515317,0.002079722060207241,0.0009126552862822418,0.0005932479121085224,0.0004175927622354571,5.932479121085224e-17,5.932479121085224e-12,-165.0,2012-05-17 02:45:00+00:00
760,-40.0,200.0,11.89,0.008440584235117279,0.006814924329503696,0.005130872555355146,0.0024285986049266965,0.0015795802958951245,0.0011085793537355228,1.5795802958951245e-16,1.5795802958951246e-11,-160.0,2012-05-17 02:45:00+00:00
761,-40.0,205.0,11.89,0.0026345040992149845,0.002115458216266697,0.0017155712479185335,0.000731862871444475,0.0004755510789160751,0.0003351273076914426,4.7555107891607516e-17,4.755510789160751e-12,-155.0,2012-05-17 02:45:00+00:00
762,-40.0,210.0,11.89,0.001562059373057083,0.0012604664726438126,0.0010412046670347243,0.0004321828943822867,0.0002805185115433809,0.00019788070720314825,2.805185115433809e-17,2.805185115433809e-12,-150.0,2012-05-17 02:45:00+00:00
763,-40.0,215.0,11.89,0.0008635741596023363,0.0007044527493574727,0.0006053200463809152,0.000236759133684565,0.00015329574962520784,0.00010838034725258654,1.5329574962520784e-17,1.5329574962520785e-12,-145.0,2012-05-17 02:45:00+00:00
764,-40.0,220.0,11.89,0.0016810085619960065,0.0013564869119548208,0.0011223369655913387,0.0004647854080226512,0.0003016951614146422,0.00021284470843464708,3.016951614146422e-17,3.0169516141464223e-12,-140.0,2012-05-17 02:45:00+00:00
765,-40.0,225.0,11.89,0.000682311618937192,0.0005559172742929576,0.0004817631297678298,0.00018611274600512562,0.00012058699371709865,8.531710341303138e-05,1.2058699371709865e-17,1.2058699371709866e-12,-135.0,2012-05-17 02:45:00+00:00
766,-40.0,230.0,11.89,0.00020453500952377843,0.0001654265994233238,0.00015102716441229704,5.3970984238119696e-05,3.511687825496941e-05,2.4958439807859572e-05,3.511687825496941e-18,3.5116878254969407e-13,-130.0,2012-05-17 02:45:00+00:00
767,-40.0,235.0,11.89,0.0001594154416615649,0.0001289474673688674,0.00011802034781424913,4.196350082422844e-05,2.7296106086535204e-05,1.9399659156245565e-05,2.7296106086535206e-18,2.7296106086535206e-13,-125.0,2012-05-17 02:45:00+00:00
768,-40.0,240.0,11.89,0.00017423891672235366,0.00014210226336877914,0.00012349626442895094,4.7338948306272416e-05,3.063370998575433e-05,2.166265421583259e-05,3.063370998575433e-18,3.0633709985754326e-13,-120.0,2012-05-17 02:45:00+00:00
769,-40.0,245.0,11.89,4.391765541004296e-05,3.5559423616092626e-05,3.3423490166692834e-05,1.1255532666606625e-05,7.298739269013224e-06,5.186211774088697e-06,7.298739269013225e-19,7.298739269013224e-14,-115.0,2012-05-17 02:45:00+00:00
770,-40.0,250.0,11.89,4.350485864210427e-05,3.522334632850027e-05,3.311233819629743e-05,1.1145956819977122e-05,7.228018990838273e-06,5.135951958575556e-06,7.228018990838273e-19,7.228018990838273e-14,-110.0,2012-05-17 02:45:00+00:00
771,-40.0,255.0,11.89,4.220512690776175e-05,3.416843768174832e-05,3.212740753606004e-05,1.0807434160306198e-05,7.008967051589857e-06,4.9802877417525175e-06,7.008967051589857e-19,7.008967051589858e-14,-105.0,2012-05-17 02:45:00+00:00
772,-40.0,260.0,11.89,4.082513251854008e-05,3.30487056190402e-05,3.108114702933134e-05,1.044857583275536e-05,6.776700645374872e-06,4.8152333381444866e-06,6.776700645374872e-19,6.776700645374872e-14,-100.0,2012-05-17 02:45:00+00:00
773,-40.0,265.0,11.89,3.999535658028459e-05,3.237526396721376e-05,3.0452314115806824e-05,1.0232346194681842e-05,6.636779837923489e-06,4.715799674842629e-06,6.636779837923489e-19,6.636779837923489e-14,-95.0,2012-05-17 02:45:00+00:00
774,-40.0,270.0,11.89,3.979303829678955e-05,3.221068730431996e-05,3.029962899413751e-05,1.0178648425798933e-05,6.60210383493111e-06,4.6911530650620345e-06,6.602103834931111e-19,6.60210383493111e-14,-90.0,2012-05-17 02:45:00+00:00
775,-40.0,275.0,11.89,3.9924706428157866e-05,3.231699482602152e-05,3.0400364537531367e-05,1.0211519263759652e-05,6.6234795781867805e-06,4.706337199317104e-06,6.62347957818678e-19,6.623479578186781e-14,-85.0,2012-05-17 02:45:00+00:00
776,-40.0,280.0,11.89,4.009905234776041e-05,3.245797361160311e-05,3.053340688555309e-05,1.0255573231864968e-05,6.652085864698117e-06,4.726659874971511e-06,6.652085864698117e-19,6.652085864698117e-14,-80.0,2012-05-17 02:45:00+00:00
777,-40.0,285.0,11.89,0.00015814999177618625,0.00012791340197562247,0.00011708538928309813,4.1613744688905176e-05,2.7070829076123584e-05,1.9239510010541195e-05,2.7070829076123585e-18,2.7070829076123584e-13,-75.0,2012-05-17 02:45:00+00:00
778,-40.0,290.0,11.89,4.86117560072212e-05,3.934097193874069e-05,3.6779008274651344e-05,1.2514265179610927e-05,8.12283861921386e-06,5.7720025984205276e-06,8.12283861921386e-19,8.12283861921386e-14,-70.0,2012-05-17 02:45:00+00:00
779,-40.0,295.0,11.89,4.811331048046578e-05,3.8937645686922444e-05,3.6414185978677195e-05,1.2381018468353061e-05,8.036133775984614e-06,5.710372434099124e-06,8.036133775984614e-19,8.036133775984615e-14,-65.0,2012-05-17 02:45:00+00:00
780,-40.0,300.0,11.89,0.00013326498383824532,0.00010779068167683259,9.884370670323767e-05,3.5000364022171e-05,2.2764697492479857e-05,1.6178865218192885e-05,2.276469749247986e-18,2.2764697492479857e-13,-60.0,2012-05-17 02:45:00+00:00
781,-40.0,305.0,11.89,0.0005915347121918852,0.00048219036886576905,0.000416860805256603,0.00016153507016352384,0.00010462610423956186,7.400271769718612e-05,1.0462610423956186e-17,1.0462610423956186e-12,-55.0,2012-05-17 02:45:00+00:00
782,-40.0,310.0,11.89,0.0006055284365335638,0.000493501466413508,0.00042714132189251055,0.0001652460287704368,0.00010704304080286041,7.57209480284796e-05,1.0704304080286042e-17,1.070430408028604e-12,-50.0,2012-05-17 02:45:00+00:00
783,-40.0,315.0,11.89,0.0006409508098506911,0.0005223860037571168,0.00045198303640497375,0.00017495625706830315,0.00011333231801362511,8.016842292780838e-05,1.1333231801362512e-17,1.133323180136251e-12,-45.0,2012-05-17 02:45:00+00:00
784,-40.0,320.0,11.89,0.0006492905354563343,0.0005291716863372446,0.0004579052768362123,0.00017722191332091976,0.00011480168128129179,8.120881597049342e-05,1.1480168128129178e-17,1.1480168128129178e-12,-40.0,2012-05-17 02:45:00+00:00
785,-40.0,325.0,11.89,0.0006644247932400474,0.0005415284688344698,0.00046845088308110144,0.00018138801182843953,0.00011749782844448352,8.311394569566617e-05,1.1749782844448353e-17,1.1749782844448352e-12,-35.0,2012-05-17 02:45:00+00:00
786,-40.0,330.0,11.89,0.002170021214823645,0.0017448574296696955,0.0014253087155274772,0.0006015654202610482,0.00039078961474873163,0.0002755071120119461,3.9078961474873165e-17,3.907896147487317e-12,-30.0,2012-05-17 02:45:00+00:00
787,-40.0,335.0,11.89,0.0023678234673756107,0.0019032266254158225,0.001551932045967426,0.0006567195696219404,0.0004266476917188848,0.0003007571154998188,4.266476917188848e-17,4.266476917188848e-12,-25.0,2012-05-17 02:45:00+00:00
788,-40.0,340.0,11.89,0.007468252525316103,0.006036052505954404,0.0045402326719992765,0.0021514098612779135,0.0013991713566070796,0.0009819011699804025,1.3991713566070797e-16,1.3991713566070797e-11,-20.0,2012-05-17 02:45:00+00:00
789,-40.0,345.0,11.89,0.007735145489883133,0.006251509232392744,0.004700285126634544,0.002228592278441447,0.0014493854625036956,0.0010171187510487508,1.4493854625036957e-16,1.4493854625036956e-11,-15.0,2012-05-17 02:45:00+00:00
790,-40.0,350.0,11.89,0.007648707394014574,0.006181068970377571,0.004651274244222262,0.0022027844291334898,0.0014325926539691645,0.0010053791153040465,1.4325926539691647e-16,1.4325926539691646e-11,-10.0,2012-05-17 02:45:00+00:00
791,-40.0,355.0,11.89,0.018164068312923252,0.014770860865254282,0.01102473405788291,0.0053984076261978835,0.003515625750832452,0.002462358077145572,3.515625750832452e-16,3.515625750832452e-11,-5.0,2012-05-17 02:45:00+00:00
792,-35.0,0.0,11.89,0.00802713768372417,0.006489603011739316,0.004852294823307031,0.002318325163925384,0.0015078589483604205,0.0010578516534929742,1.5078589483604205e-16,1.5078589483604205e-11,0.0,2012-05-17 02:45:00+00:00
793,-35.0,5.0,11.89,0.007833049980501038,0.006332286551216685,0.00473779443419809,0.002261571991536247,0.0014709368565505444,0.0010319837593963078,1.4709368565505443e-16,1.4709368565505445e-11,5.0,2012-05-17 02:45:00+00:00
794,-35.0,10.0,11.89,0.009229470751583275,0.007464022205652923,0.005553504423558929,0.0026713487187126983,0.0017375676174317119,0.0012186999385179484,1.737567617431712e-16,1.737567617431712e-11,10.0,2012-05-17 02:45:00+00:00
795,-35.0,15.0,11.89,0.0073767555737577735,0.005962322002712886,0.004469237115351289,0.00212798137334735,0.0013840246682620444,0.000971100566759457,1.3840246682620446e-16,1.3840246682620445e-11,15.0,2012-05-17 02:45:00+00:00
796,-35.0,20.0,11.89,0.007365880833729221,0.005953403269323535,0.00446237129029282,0.002124842570293369,0.001381985593257808,0.0009696681204418923,1.381985593257808e-16,1.381985593257808e-11,20.0,2012-05-17 02:45:00+00:00
797,-35.0,25.0,11.89,0.007580955812460309,0.006127613607989246,0.0045879021464672555,0.0021879359663527515,0.001423039643590611,0.000998417316208667,1.423039643590611e-16,1.423039643590611e-11,25.0,2012-05-17 02:45:00+00:00
798,-35.0,30.0,11.89,0.002719622559590035,0.002187444304064722,0.001744829213347168,0.0007618964273154072,0.0004951728161678782,0.00034861709118229773,4.951728161678782e-17,4.951728161678782e-12,30.0,2012-05-17 02:45:00+00:00
799,-35.0,35.0,11.89,0.007660386813059984,0.006191849138962719,0.004634247144999291,0.0022112022444295627,0.0014381782313847504,0.0010090194423911982,1.4381782313847504e-16,1.4381782313847504e-11,35.0,2012-05-17 02:45:00+00:00
800,-35.0,40.0,11.89,0.006316077258774653,0.005102272359151958,0.0038480353453418615,0.0018168642569883228,0.0011815976053862398,0.0008293317325146076,1.1815976053862397e-16,1.1815976053862398e-11,40.0,2012-05-17 02:45:00+00:00
801,-35.0,45.0,11.89,0.008240784392780542,0.006662244703323912,0.00497354202137802,0.002381481356797723,0.0015489709697847458,0.001086608215080856,1.5489709697847458e-16,1.548970969784746e-11,45.0,2012-05-17 02:45:00+00:00
802,-35.0,50.0,11.89,0.002734648614323695,0.002199588307226269,0.001753299715440979,0.0007663616253600878,0.0004980762758004843,0.0003506475347245511,4.980762758004843e-17,4.9807627580048435e-12,50.0,2012-05-17 02:45:00+00:00
803,-35.0,55.0,11.89,0.008081271502104359,0.006533052347838249,0.004879866845174195,0.0023348069000283123,0.001518600863275181,0.0010653344671455256,1.518600863275181e-16,1.518600863275181e-11,55.0,2012-05-17 02:45:00+00:00
804,-35.0,60.0,11.89,0.009838744530877555,0.00795755539770163,0.005907373900679471,0.0028504347017480614,0.0018540988575368937,0.0013002851748263602,1.8540988575368938e-16,1.8540988575368936e-11,60.0,2012-05-17 02:45:00+00:00
805,-35.0,65.0,11.89,0.007434992383058067,0.006009430668952181,0.004501285384045144,0.002145427100864409,0.0013953776592236934,0.0009790305931778045,1.3953776592236933e-16,1.3953776592236934e-11,65.0,2012-05-17 02:45:00+00:00
806,-35.0,70.0,11.89,0.027573678508721586,0.022461412560104844,0.01670953811803925,0.008267064224892321,0.005385736704300271,0.0037700618755412123,5.385736704300271e-16,5.385736704300271e-11,70.0,2012-05-17 02:45:00+00:00
807,-35.0,75.0,11.89,0.007177939345240764,0.005801405200598981,0.004350035999616094,0.0020703332095925444,0.001346514564762887,0.0009447976973970814,1.346514564762887e-16,1.3465145647628871e-11,75.0,2012-05-17 02:45:00+00:00
808,-35.0,80.0,11.89,0.017421825512505793,0.014171661248375041,0.010564485858138285,0.005186859220148903,0.0033780869201176147,0.002365722159340189,3.3780869201176146e-16,3.378086920117615e-11,80.0,2012-05-17 02:45:00+00:00
809,-35.0,85.0,11.89,0.024824797884631437,0.020221147554305454,0.015056169382449044,0.007439876065276738,0.004846782784602665,0.0033929416476001476,4.846782784602665e-16,4.846782784602665e-11,85.0,2012-05-17 02:45:00+00:00
810,-35.0,90.0,11.89,0.013893082781180075,0.011292604287170828,0.008432026759454451,0.004119835116773687,0.0026827055565524574,0.001879229138632767,2.6827055565524573e-16,2.6827055565524575e-11,90.0,2012-05-17 02:45:00+00:00
